county,ward,office,district,totalvotes,party,candidate,votes
Ashland,Town Of Chippewa Ward 1,President,,52,DEM,Michael Bennet,0
Ashland,Town Of Chippewa Ward 1,President,,52,DEM,Michael R. Bloomberg,1
Ashland,Town Of Chippewa Ward 1,President,,52,DEM,Joe Biden,40
Ashland,Town Of Chippewa Ward 1,President,,52,DEM,Uninstructed Delegate,0
Ashland,Town Of Chippewa Ward 1,President,,52,DEM,Scattering,0
Ashland,Town Of Gingles Ward 1,President,,135,DEM,Tulsi Gabbard,0
Ashland,Town Of Gingles Ward 1,President,,135,DEM,Amy Klobuchar,2
Ashland,Town Of Gingles Ward 1,President,,135,DEM,John Delaney,0
Ashland,Town Of Gingles Ward 1,President,,135,DEM,Deval Patrick,0
Ashland,Town Of Gingles Ward 1,President,,135,DEM,Bernie Sanders,34
Ashland,Town Of Gingles Ward 1,President,,135,DEM,Andrew Yang,0
Ashland,Town Of Gingles Ward 1,President,,135,DEM,Pete Buttigieg,1
Ashland,Town Of Gingles Ward 1,President,,135,DEM,Tom Steyer,0
Ashland,Town Of Gingles Ward 1,President,,135,DEM,Elizabeth Warren,0
Ashland,Town Of Gingles Ward 1,President,,135,DEM,Michael Bennet,0
Ashland,Town Of Gingles Ward 1,President,,135,DEM,Michael R. Bloomberg,0
Ashland,Town Of Gingles Ward 1,President,,135,DEM,Joe Biden,97
Ashland,Town Of Gingles Ward 1,President,,135,DEM,Uninstructed Delegate,1
Ashland,Town Of Gingles Ward 1,President,,135,DEM,Scattering,0
Ashland,Town Of Gordon Ward 1,President,,15,DEM,Tulsi Gabbard,0
Ashland,Town Of Gordon Ward 1,President,,15,DEM,Amy Klobuchar,0
Ashland,Town Of Gordon Ward 1,President,,15,DEM,John Delaney,0
Ashland,Town Of Gordon Ward 1,President,,15,DEM,Deval Patrick,0
Ashland,Town Of Gordon Ward 1,President,,15,DEM,Bernie Sanders,0
Ashland,Town Of Gordon Ward 1,President,,15,DEM,Andrew Yang,0
Ashland,Town Of Gordon Ward 1,President,,15,DEM,Pete Buttigieg,0
Ashland,Town Of Gordon Ward 1,President,,15,DEM,Tom Steyer,0
Ashland,Town Of Gordon Ward 1,President,,15,DEM,Elizabeth Warren,0
Ashland,Town Of Gordon Ward 1,President,,15,DEM,Michael Bennet,0
Ashland,Town Of Gordon Ward 1,President,,15,DEM,Michael R. Bloomberg,0
Ashland,Town Of Gordon Ward 1,President,,15,DEM,Joe Biden,15
Ashland,Town Of Gordon Ward 1,President,,15,DEM,Uninstructed Delegate,0
Ashland,Town Of Gordon Ward 1,President,,15,DEM,Scattering,0
Ashland,Town Of Gordon Ward 2,President,,25,DEM,Tulsi Gabbard,0
Ashland,Town Of Gordon Ward 2,President,,25,DEM,Amy Klobuchar,0
Ashland,Town Of Gordon Ward 2,President,,25,DEM,John Delaney,0
Ashland,Town Of Gordon Ward 2,President,,25,DEM,Deval Patrick,0
Ashland,Town Of Gordon Ward 2,President,,25,DEM,Bernie Sanders,4
Ashland,Town Of Gordon Ward 2,President,,25,DEM,Andrew Yang,0
Ashland,Town Of Gordon Ward 2,President,,25,DEM,Pete Buttigieg,0
Ashland,Town Of Gordon Ward 2,President,,25,DEM,Tom Steyer,0
Ashland,Town Of Gordon Ward 2,President,,25,DEM,Elizabeth Warren,0
Ashland,Town Of Gordon Ward 2,President,,25,DEM,Michael Bennet,0
Ashland,Town Of Gordon Ward 2,President,,25,DEM,Michael R. Bloomberg,0
Ashland,Town Of Gordon Ward 2,President,,25,DEM,Joe Biden,21
Ashland,Town Of Gordon Ward 2,President,,25,DEM,Uninstructed Delegate,0
Ashland,Town Of Gordon Ward 2,President,,25,DEM,Scattering,0
Ashland,Town Of Jacobs Ward 1,President,,66,DEM,Tulsi Gabbard,0
Ashland,Town Of Jacobs Ward 1,President,,66,DEM,Amy Klobuchar,1
Ashland,Town Of Jacobs Ward 1,President,,66,DEM,John Delaney,0
Ashland,Town Of Jacobs Ward 1,President,,66,DEM,Deval Patrick,0
Ashland,Town Of Jacobs Ward 1,President,,66,DEM,Bernie Sanders,19
Ashland,Town Of Jacobs Ward 1,President,,66,DEM,Andrew Yang,0
Ashland,Town Of Jacobs Ward 1,President,,66,DEM,Pete Buttigieg,0
Ashland,Town Of Jacobs Ward 1,President,,66,DEM,Tom Steyer,0
Ashland,Town Of Jacobs Ward 1,President,,66,DEM,Elizabeth Warren,0
Ashland,Town Of Jacobs Ward 1,President,,66,DEM,Michael Bennet,0
Ashland,Town Of Jacobs Ward 1,President,,66,DEM,Michael R. Bloomberg,0
Ashland,Town Of Jacobs Ward 1,President,,66,DEM,Joe Biden,46
Ashland,Town Of Jacobs Ward 1,President,,66,DEM,Uninstructed Delegate,0
Ashland,Town Of Jacobs Ward 1,President,,66,DEM,Scattering,0
Ashland,Town Of La Pointe Ward 1,President,,179,DEM,Tulsi Gabbard,0
Ashland,Town Of La Pointe Ward 1,President,,179,DEM,Amy Klobuchar,1
Ashland,Town Of La Pointe Ward 1,President,,179,DEM,John Delaney,0
Ashland,Town Of La Pointe Ward 1,President,,179,DEM,Deval Patrick,0
Ashland,Town Of La Pointe Ward 1,President,,179,DEM,Bernie Sanders,84
Ashland,Town Of La Pointe Ward 1,President,,179,DEM,Andrew Yang,0
Ashland,Town Of La Pointe Ward 1,President,,179,DEM,Pete Buttigieg,0
Ashland,Town Of La Pointe Ward 1,President,,179,DEM,Tom Steyer,0
Ashland,Town Of La Pointe Ward 1,President,,179,DEM,Elizabeth Warren,1
Ashland,Town Of La Pointe Ward 1,President,,179,DEM,Michael Bennet,0
Ashland,Town Of La Pointe Ward 1,President,,179,DEM,Michael R. Bloomberg,2
Ashland,Town Of La Pointe Ward 1,President,,179,DEM,Joe Biden,91
Ashland,Town Of La Pointe Ward 1,President,,179,DEM,Uninstructed Delegate,0
Ashland,Town Of La Pointe Ward 1,President,,179,DEM,Scattering,0
Ashland,Town Of Marengo Ward 1,President,,47,DEM,Tulsi Gabbard,0
Ashland,Town Of Marengo Ward 1,President,,47,DEM,Amy Klobuchar,1
Ashland,Town Of Marengo Ward 1,President,,47,DEM,John Delaney,0
Ashland,Town Of Marengo Ward 1,President,,47,DEM,Deval Patrick,0
Ashland,Town Of Marengo Ward 1,President,,47,DEM,Bernie Sanders,24
Ashland,Town Of Marengo Ward 1,President,,47,DEM,Andrew Yang,0
Ashland,Town Of Marengo Ward 1,President,,47,DEM,Pete Buttigieg,0
Ashland,Town Of Marengo Ward 1,President,,47,DEM,Tom Steyer,0
Ashland,Town Of Marengo Ward 1,President,,47,DEM,Elizabeth Warren,1
Ashland,Town Of Marengo Ward 1,President,,47,DEM,Michael Bennet,0
Ashland,Town Of Marengo Ward 1,President,,47,DEM,Michael R. Bloomberg,0
Ashland,Town Of Marengo Ward 1,President,,47,DEM,Joe Biden,21
Ashland,Town Of Marengo Ward 1,President,,47,DEM,Uninstructed Delegate,0
Ashland,Town Of Marengo Ward 1,President,,47,DEM,Scattering,0
Ashland,Town Of Marengo Ward 2,President,,40,DEM,Tulsi Gabbard,0
Ashland,Town Of Marengo Ward 2,President,,40,DEM,Amy Klobuchar,1
Ashland,Town Of Marengo Ward 2,President,,40,DEM,John Delaney,0
Ashland,Town Of Marengo Ward 2,President,,40,DEM,Deval Patrick,0
Ashland,Town Of Marengo Ward 2,President,,40,DEM,Bernie Sanders,19
Ashland,Town Of Marengo Ward 2,President,,40,DEM,Andrew Yang,0
Ashland,Town Of Marengo Ward 2,President,,40,DEM,Pete Buttigieg,0
Ashland,Town Of Marengo Ward 2,President,,40,DEM,Tom Steyer,0
Ashland,Town Of Marengo Ward 2,President,,40,DEM,Elizabeth Warren,1
Ashland,Town Of Marengo Ward 2,President,,40,DEM,Michael Bennet,0
Ashland,Town Of Marengo Ward 2,President,,40,DEM,Michael R. Bloomberg,1
Ashland,Town Of Marengo Ward 2,President,,40,DEM,Joe Biden,18
Ashland,Town Of Marengo Ward 2,President,,40,DEM,Uninstructed Delegate,0
Ashland,Town Of Marengo Ward 2,President,,40,DEM,Scattering,0
Ashland,Town Of Morse Ward 1,President,,63,DEM,Tulsi Gabbard,1
Ashland,Town Of Morse Ward 1,President,,63,DEM,Amy Klobuchar,0
Ashland,Town Of Morse Ward 1,President,,63,DEM,John Delaney,0
Ashland,Town Of Morse Ward 1,President,,63,DEM,Deval Patrick,0
Ashland,Town Of Morse Ward 1,President,,63,DEM,Bernie Sanders,21
Ashland,Town Of Morse Ward 1,President,,63,DEM,Andrew Yang,0
Ashland,Town Of Morse Ward 1,President,,63,DEM,Pete Buttigieg,0
Ashland,Town Of Morse Ward 1,President,,63,DEM,Tom Steyer,0
Ashland,Town Of Morse Ward 1,President,,63,DEM,Elizabeth Warren,0
Ashland,Town Of Morse Ward 1,President,,63,DEM,Michael Bennet,0
Ashland,Town Of Morse Ward 1,President,,63,DEM,Michael R. Bloomberg,1
Ashland,Town Of Morse Ward 1,President,,63,DEM,Joe Biden,40
Ashland,Town Of Morse Ward 1,President,,63,DEM,Uninstructed Delegate,0
Ashland,Town Of Morse Ward 1,President,,63,DEM,Scattering,0
Ashland,Town Of Morse Ward 2,President,,13,DEM,Tulsi Gabbard,0
Ashland,Town Of Morse Ward 2,President,,13,DEM,Amy Klobuchar,0
Ashland,Town Of Morse Ward 2,President,,13,DEM,John Delaney,0
Ashland,Town Of Morse Ward 2,President,,13,DEM,Deval Patrick,0
Ashland,Town Of Morse Ward 2,President,,13,DEM,Bernie Sanders,6
Ashland,Town Of Morse Ward 2,President,,13,DEM,Andrew Yang,1
Ashland,Town Of Morse Ward 2,President,,13,DEM,Pete Buttigieg,0
Ashland,Town Of Morse Ward 2,President,,13,DEM,Tom Steyer,0
Ashland,Town Of Morse Ward 2,President,,13,DEM,Elizabeth Warren,0
Ashland,Town Of Morse Ward 2,President,,13,DEM,Michael Bennet,0
Ashland,Town Of Morse Ward 2,President,,13,DEM,Michael R. Bloomberg,0
Ashland,Town Of Morse Ward 2,President,,13,DEM,Joe Biden,6
Ashland,Town Of Morse Ward 2,President,,13,DEM,Uninstructed Delegate,0
Ashland,Town Of Morse Ward 2,President,,13,DEM,Scattering,0
Ashland,Town Of Morse Ward 3,President,,6,DEM,Tulsi Gabbard,0
Ashland,Town Of Morse Ward 3,President,,6,DEM,Amy Klobuchar,0
Ashland,Town Of Morse Ward 3,President,,6,DEM,John Delaney,0
Ashland,Town Of Morse Ward 3,President,,6,DEM,Deval Patrick,0
Ashland,Town Of Morse Ward 3,President,,6,DEM,Bernie Sanders,2
Ashland,Town Of Morse Ward 3,President,,6,DEM,Andrew Yang,0
Ashland,Town Of Morse Ward 3,President,,6,DEM,Pete Buttigieg,0
Ashland,Town Of Morse Ward 3,President,,6,DEM,Tom Steyer,0
Ashland,Town Of Morse Ward 3,President,,6,DEM,Elizabeth Warren,0
Ashland,Town Of Morse Ward 3,President,,6,DEM,Michael Bennet,0
Ashland,Town Of Morse Ward 3,President,,6,DEM,Michael R. Bloomberg,0
Ashland,Town Of Morse Ward 3,President,,6,DEM,Joe Biden,4
Ashland,Town Of Morse Ward 3,President,,6,DEM,Uninstructed Delegate,0
Ashland,Town Of Morse Ward 3,President,,6,DEM,Scattering,0
Ashland,Town Of Peeksville Ward 1,President,,9,DEM,Tulsi Gabbard,0
Ashland,Town Of Peeksville Ward 1,President,,9,DEM,Amy Klobuchar,0
Ashland,Town Of Peeksville Ward 1,President,,9,DEM,John Delaney,0
Ashland,Town Of Peeksville Ward 1,President,,9,DEM,Deval Patrick,0
Ashland,Town Of Peeksville Ward 1,President,,9,DEM,Bernie Sanders,4
Ashland,Town Of Peeksville Ward 1,President,,9,DEM,Andrew Yang,0
Ashland,Town Of Peeksville Ward 1,President,,9,DEM,Pete Buttigieg,0
Ashland,Town Of Peeksville Ward 1,President,,9,DEM,Tom Steyer,0
Ashland,Town Of Peeksville Ward 1,President,,9,DEM,Elizabeth Warren,0
Ashland,Town Of Peeksville Ward 1,President,,9,DEM,Michael Bennet,0
Ashland,Town Of Peeksville Ward 1,President,,9,DEM,Michael R. Bloomberg,0
Ashland,Town Of Peeksville Ward 1,President,,9,DEM,Joe Biden,5
Ashland,Town Of Peeksville Ward 1,President,,9,DEM,Uninstructed Delegate,0
Ashland,Town Of Peeksville Ward 1,President,,9,DEM,Scattering,0
Ashland,Town Of Peeksville Ward 2,President,,13,DEM,Tulsi Gabbard,0
Ashland,Town Of Peeksville Ward 2,President,,13,DEM,Amy Klobuchar,0
Ashland,Town Of Peeksville Ward 2,President,,13,DEM,John Delaney,0
Ashland,Town Of Peeksville Ward 2,President,,13,DEM,Deval Patrick,0
Ashland,Town Of Peeksville Ward 2,President,,13,DEM,Bernie Sanders,3
Ashland,Town Of Peeksville Ward 2,President,,13,DEM,Andrew Yang,0
Ashland,Town Of Peeksville Ward 2,President,,13,DEM,Pete Buttigieg,1
Ashland,Town Of Peeksville Ward 2,President,,13,DEM,Tom Steyer,0
Ashland,Town Of Peeksville Ward 2,President,,13,DEM,Elizabeth Warren,0
Ashland,Town Of Peeksville Ward 2,President,,13,DEM,Michael Bennet,0
Ashland,Town Of Peeksville Ward 2,President,,13,DEM,Michael R. Bloomberg,0
Ashland,Town Of Peeksville Ward 2,President,,13,DEM,Joe Biden,9
Ashland,Town Of Peeksville Ward 2,President,,13,DEM,Uninstructed Delegate,0
Ashland,Town Of Peeksville Ward 2,President,,13,DEM,Scattering,0
Ashland,Town Of Sanborn Ward 1,President,,47,DEM,Tulsi Gabbard,0
Ashland,Town Of Sanborn Ward 1,President,,47,DEM,Amy Klobuchar,0
Ashland,Town Of Sanborn Ward 1,President,,47,DEM,John Delaney,0
Ashland,Town Of Sanborn Ward 1,President,,47,DEM,Deval Patrick,0
Ashland,Town Of Sanborn Ward 1,President,,47,DEM,Bernie Sanders,22
Ashland,Town Of Sanborn Ward 1,President,,47,DEM,Andrew Yang,0
Ashland,Town Of Sanborn Ward 1,President,,47,DEM,Pete Buttigieg,1
Ashland,Town Of Sanborn Ward 1,President,,47,DEM,Tom Steyer,0
Ashland,Town Of Sanborn Ward 1,President,,47,DEM,Elizabeth Warren,0
Ashland,Town Of Sanborn Ward 1,President,,47,DEM,Michael Bennet,0
Ashland,Town Of Sanborn Ward 1,President,,47,DEM,Michael R. Bloomberg,2
Ashland,Town Of Sanborn Ward 1,President,,47,DEM,Joe Biden,22
Ashland,Town Of Sanborn Ward 1,President,,47,DEM,Uninstructed Delegate,0
Ashland,Town Of Sanborn Ward 1,President,,47,DEM,Scattering,0
Ashland,Town Of Sanborn Ward 2,President,,101,DEM,Tulsi Gabbard,0
Ashland,Town Of Sanborn Ward 2,President,,101,DEM,Amy Klobuchar,0
Ashland,Town Of Sanborn Ward 2,President,,101,DEM,John Delaney,0
Ashland,Town Of Sanborn Ward 2,President,,101,DEM,Deval Patrick,0
Ashland,Town Of Sanborn Ward 2,President,,101,DEM,Bernie Sanders,40
Ashland,Town Of Sanborn Ward 2,President,,101,DEM,Andrew Yang,1
Ashland,Town Of Sanborn Ward 2,President,,101,DEM,Pete Buttigieg,1
Ashland,Town Of Sanborn Ward 2,President,,101,DEM,Tom Steyer,0
Ashland,Town Of Sanborn Ward 2,President,,101,DEM,Elizabeth Warren,2
Ashland,Town Of Sanborn Ward 2,President,,101,DEM,Michael Bennet,0
Ashland,Town Of Sanborn Ward 2,President,,101,DEM,Michael R. Bloomberg,0
Ashland,Town Of Sanborn Ward 2,President,,101,DEM,Joe Biden,57
Ashland,Town Of Sanborn Ward 2,President,,101,DEM,Uninstructed Delegate,0
Ashland,Town Of Sanborn Ward 2,President,,101,DEM,Scattering,0
Ashland,Town Of Shanagolden Ward 1,President,,27,DEM,Tulsi Gabbard,0
Ashland,Town Of Shanagolden Ward 1,President,,27,DEM,Amy Klobuchar,0
Ashland,Town Of Shanagolden Ward 1,President,,27,DEM,John Delaney,0
Ashland,Town Of Shanagolden Ward 1,President,,27,DEM,Deval Patrick,0
Ashland,Town Of Shanagolden Ward 1,President,,27,DEM,Bernie Sanders,5
Ashland,Town Of Shanagolden Ward 1,President,,27,DEM,Andrew Yang,0
Ashland,Town Of Shanagolden Ward 1,President,,27,DEM,Pete Buttigieg,0
Ashland,Town Of Shanagolden Ward 1,President,,27,DEM,Tom Steyer,0
Ashland,Town Of Shanagolden Ward 1,President,,27,DEM,Elizabeth Warren,0
Ashland,Town Of Shanagolden Ward 1,President,,27,DEM,Michael Bennet,0
Ashland,Town Of Shanagolden Ward 1,President,,27,DEM,Michael R. Bloomberg,3
Ashland,Town Of Shanagolden Ward 1,President,,27,DEM,Joe Biden,18
Ashland,Town Of Shanagolden Ward 1,President,,27,DEM,Uninstructed Delegate,1
Ashland,Town Of Shanagolden Ward 1,President,,27,DEM,Scattering,0
Ashland,Town Of White River Ward 1,President,,90,DEM,Tulsi Gabbard,1
Ashland,Town Of White River Ward 1,President,,90,DEM,Amy Klobuchar,1
Ashland,Town Of White River Ward 1,President,,90,DEM,John Delaney,0
Ashland,Town Of White River Ward 1,President,,90,DEM,Deval Patrick,0
Ashland,Town Of White River Ward 1,President,,90,DEM,Bernie Sanders,38
Ashland,Town Of White River Ward 1,President,,90,DEM,Andrew Yang,0
Ashland,Town Of White River Ward 1,President,,90,DEM,Pete Buttigieg,0
Ashland,Town Of White River Ward 1,President,,90,DEM,Tom Steyer,1
Ashland,Town Of White River Ward 1,President,,90,DEM,Elizabeth Warren,0
Ashland,Town Of White River Ward 1,President,,90,DEM,Michael Bennet,0
Ashland,Town Of White River Ward 1,President,,90,DEM,Michael R. Bloomberg,1
Ashland,Town Of White River Ward 1,President,,90,DEM,Joe Biden,48
Ashland,Town Of White River Ward 1,President,,90,DEM,Uninstructed Delegate,0
Ashland,Town Of White River Ward 1,President,,90,DEM,Scattering,0
Ashland,Town Of White River Ward 2,President,,1,DEM,Tulsi Gabbard,0
Ashland,Town Of White River Ward 2,President,,1,DEM,Amy Klobuchar,0
Ashland,Town Of White River Ward 2,President,,1,DEM,John Delaney,0
Ashland,Town Of White River Ward 2,President,,1,DEM,Deval Patrick,0
Ashland,Town Of White River Ward 2,President,,1,DEM,Bernie Sanders,1
Ashland,Town Of White River Ward 2,President,,1,DEM,Andrew Yang,0
Ashland,Town Of White River Ward 2,President,,1,DEM,Pete Buttigieg,0
Ashland,Town Of White River Ward 2,President,,1,DEM,Tom Steyer,0
Ashland,Town Of White River Ward 2,President,,1,DEM,Elizabeth Warren,0
Ashland,Town Of White River Ward 2,President,,1,DEM,Michael Bennet,0
Ashland,Town Of White River Ward 2,President,,1,DEM,Michael R. Bloomberg,0
Ashland,Town Of White River Ward 2,President,,1,DEM,Joe Biden,0
Ashland,Town Of White River Ward 2,President,,1,DEM,Uninstructed Delegate,0
Ashland,Town Of White River Ward 2,President,,1,DEM,Scattering,0
Ashland,Village Of Butternut Ward 1,President,,4,DEM,Tulsi Gabbard,0
Ashland,Village Of Butternut Ward 1,President,,4,DEM,Amy Klobuchar,0
Ashland,Village Of Butternut Ward 1,President,,4,DEM,John Delaney,0
Ashland,Village Of Butternut Ward 1,President,,4,DEM,Deval Patrick,0
Ashland,Village Of Butternut Ward 1,President,,4,DEM,Bernie Sanders,2
Ashland,Village Of Butternut Ward 1,President,,4,DEM,Andrew Yang,0
Ashland,Village Of Butternut Ward 1,President,,4,DEM,Pete Buttigieg,0
Ashland,Village Of Butternut Ward 1,President,,4,DEM,Tom Steyer,0
Ashland,Village Of Butternut Ward 1,President,,4,DEM,Elizabeth Warren,0
Ashland,Village Of Butternut Ward 1,President,,4,DEM,Michael Bennet,0
Ashland,Village Of Butternut Ward 1,President,,4,DEM,Michael R. Bloomberg,0
Ashland,Village Of Butternut Ward 1,President,,4,DEM,Joe Biden,2
Ashland,Village Of Butternut Ward 1,President,,4,DEM,Uninstructed Delegate,0
Ashland,Village Of Butternut Ward 1,President,,4,DEM,Scattering,0
Ashland,Village Of Butternut Ward 2,President,,49,DEM,Tulsi Gabbard,0
Ashland,Village Of Butternut Ward 2,President,,49,DEM,Amy Klobuchar,0
Ashland,Village Of Butternut Ward 2,President,,49,DEM,John Delaney,0
Ashland,Village Of Butternut Ward 2,President,,49,DEM,Deval Patrick,0
Ashland,Village Of Butternut Ward 2,President,,49,DEM,Bernie Sanders,11
Ashland,Village Of Butternut Ward 2,President,,49,DEM,Andrew Yang,0
Ashland,Village Of Butternut Ward 2,President,,49,DEM,Pete Buttigieg,0
Ashland,Village Of Butternut Ward 2,President,,49,DEM,Tom Steyer,0
Ashland,Village Of Butternut Ward 2,President,,49,DEM,Elizabeth Warren,3
Ashland,Village Of Butternut Ward 2,President,,49,DEM,Michael Bennet,0
Ashland,Village Of Butternut Ward 2,President,,49,DEM,Michael R. Bloomberg,0
Ashland,Village Of Butternut Ward 2,President,,49,DEM,Joe Biden,35
Ashland,Village Of Butternut Ward 2,President,,49,DEM,Uninstructed Delegate,0
Ashland,Village Of Butternut Ward 2,President,,49,DEM,Scattering,0
Ashland,City Of Ashland Ward 1,President,,151,DEM,Tulsi Gabbard,0
Ashland,City Of Ashland Ward 1,President,,151,DEM,Amy Klobuchar,2
Ashland,City Of Ashland Ward 1,President,,151,DEM,John Delaney,0
Ashland,City Of Ashland Ward 1,President,,151,DEM,Deval Patrick,0
Ashland,City Of Ashland Ward 1,President,,151,DEM,Bernie Sanders,27
Ashland,City Of Ashland Ward 1,President,,151,DEM,Andrew Yang,1
Ashland,City Of Ashland Ward 1,President,,151,DEM,Pete Buttigieg,0
Ashland,City Of Ashland Ward 1,President,,151,DEM,Tom Steyer,0
Ashland,City Of Ashland Ward 1,President,,151,DEM,Elizabeth Warren,3
Ashland,City Of Ashland Ward 1,President,,151,DEM,Michael Bennet,0
Ashland,City Of Ashland Ward 1,President,,151,DEM,Michael R. Bloomberg,1
Ashland,City Of Ashland Ward 1,President,,151,DEM,Joe Biden,115
Ashland,City Of Ashland Ward 1,President,,151,DEM,Uninstructed Delegate,0
Ashland,City Of Ashland Ward 1,President,,151,DEM,Scattering,2
Ashland,City Of Ashland Ward 2,President,,85,DEM,Tulsi Gabbard,1
Ashland,City Of Ashland Ward 2,President,,85,DEM,Amy Klobuchar,2
Ashland,City Of Ashland Ward 2,President,,85,DEM,John Delaney,0
Ashland,City Of Ashland Ward 2,President,,85,DEM,Deval Patrick,0
Ashland,City Of Ashland Ward 2,President,,85,DEM,Bernie Sanders,27
Ashland,City Of Ashland Ward 2,President,,85,DEM,Andrew Yang,0
Ashland,City Of Ashland Ward 2,President,,85,DEM,Pete Buttigieg,0
Ashland,City Of Ashland Ward 2,President,,85,DEM,Tom Steyer,0
Ashland,City Of Ashland Ward 2,President,,85,DEM,Elizabeth Warren,1
Ashland,City Of Ashland Ward 2,President,,85,DEM,Michael Bennet,0
Ashland,City Of Ashland Ward 2,President,,85,DEM,Michael R. Bloomberg,0
Ashland,City Of Ashland Ward 2,President,,85,DEM,Joe Biden,53
Ashland,City Of Ashland Ward 2,President,,85,DEM,Uninstructed Delegate,1
Ashland,City Of Ashland Ward 2,President,,85,DEM,Scattering,0
Ashland,City Of Ashland Ward 3,President,,117,DEM,Tulsi Gabbard,2
Ashland,City Of Ashland Ward 3,President,,117,DEM,Amy Klobuchar,1
Ashland,City Of Ashland Ward 3,President,,117,DEM,John Delaney,0
Ashland,City Of Ashland Ward 3,President,,117,DEM,Deval Patrick,0
Ashland,City Of Ashland Ward 3,President,,117,DEM,Bernie Sanders,48
Ashland,City Of Ashland Ward 3,President,,117,DEM,Andrew Yang,0
