county,ward,office,district,total votes,party,candidate,votes
Milwaukee,City Of Milwaukee Ward 108,"Milwaukee County Circuit Court, Branch 7",,117,NP,Thomas J. McAdams,114
Milwaukee,City Of Milwaukee Ward 108,"Milwaukee County Circuit Court, Branch 7",,117,,Scattering,3
Milwaukee,City Of Milwaukee Ward 109,"Milwaukee County Circuit Court, Branch 7",,101,NP,Thomas J. McAdams,98
Milwaukee,City Of Milwaukee Ward 109,"Milwaukee County Circuit Court, Branch 7",,101,,Scattering,3
Milwaukee,City Of Milwaukee Ward 110,"Milwaukee County Circuit Court, Branch 7",,56,NP,Thomas J. McAdams,56
Milwaukee,City Of Milwaukee Ward 110,"Milwaukee County Circuit Court, Branch 7",,56,,Scattering,0
Milwaukee,City Of Milwaukee Ward 111,"Milwaukee County Circuit Court, Branch 7",,70,NP,Thomas J. McAdams,68
Milwaukee,City Of Milwaukee Ward 111,"Milwaukee County Circuit Court, Branch 7",,70,,Scattering,2
Milwaukee,City Of Milwaukee Ward 112,"Milwaukee County Circuit Court, Branch 7",,77,NP,Thomas J. McAdams,76
Milwaukee,City Of Milwaukee Ward 112,"Milwaukee County Circuit Court, Branch 7",,77,,Scattering,1
Milwaukee,City Of Milwaukee Ward 113,"Milwaukee County Circuit Court, Branch 7",,105,NP,Thomas J. McAdams,104
Milwaukee,City Of Milwaukee Ward 113,"Milwaukee County Circuit Court, Branch 7",,105,,Scattering,1
Milwaukee,City Of Milwaukee Ward 114,"Milwaukee County Circuit Court, Branch 7",,89,NP,Thomas J. McAdams,88
Milwaukee,City Of Milwaukee Ward 114,"Milwaukee County Circuit Court, Branch 7",,89,,Scattering,1
Milwaukee,City Of Milwaukee Ward 115,"Milwaukee County Circuit Court, Branch 7",,161,NP,Thomas J. McAdams,160
Milwaukee,City Of Milwaukee Ward 115,"Milwaukee County Circuit Court, Branch 7",,161,,Scattering,1
Milwaukee,City Of Milwaukee Ward 116,"Milwaukee County Circuit Court, Branch 7",,69,NP,Thomas J. McAdams,69
Milwaukee,City Of Milwaukee Ward 116,"Milwaukee County Circuit Court, Branch 7",,69,,Scattering,0
Milwaukee,City Of Milwaukee Ward 117,"Milwaukee County Circuit Court, Branch 7",,70,NP,Thomas J. McAdams,69
Milwaukee,City Of Milwaukee Ward 117,"Milwaukee County Circuit Court, Branch 7",,70,,Scattering,1
Milwaukee,City Of Milwaukee Ward 118,"Milwaukee County Circuit Court, Branch 7",,97,NP,Thomas J. McAdams,94
Milwaukee,City Of Milwaukee Ward 118,"Milwaukee County Circuit Court, Branch 7",,97,,Scattering,3
Milwaukee,City Of Milwaukee Ward 119,"Milwaukee County Circuit Court, Branch 7",,131,NP,Thomas J. McAdams,130
Milwaukee,City Of Milwaukee Ward 119,"Milwaukee County Circuit Court, Branch 7",,131,,Scattering,1
Milwaukee,City Of Milwaukee Ward 120,"Milwaukee County Circuit Court, Branch 7",,76,NP,Thomas J. McAdams,76
Milwaukee,City Of Milwaukee Ward 120,"Milwaukee County Circuit Court, Branch 7",,76,,Scattering,0
Milwaukee,City Of Milwaukee Ward 121,"Milwaukee County Circuit Court, Branch 7",,105,NP,Thomas J. McAdams,100
Milwaukee,City Of Milwaukee Ward 121,"Milwaukee County Circuit Court, Branch 7",,105,,Scattering,5
Milwaukee,City Of Milwaukee Ward 122,"Milwaukee County Circuit Court, Branch 7",,115,NP,Thomas J. McAdams,113
Milwaukee,City Of Milwaukee Ward 122,"Milwaukee County Circuit Court, Branch 7",,115,,Scattering,2
Milwaukee,City Of Milwaukee Ward 123,"Milwaukee County Circuit Court, Branch 7",,197,NP,Thomas J. McAdams,193
Milwaukee,City Of Milwaukee Ward 123,"Milwaukee County Circuit Court, Branch 7",,197,,Scattering,4
Milwaukee,City Of Milwaukee Ward 124,"Milwaukee County Circuit Court, Branch 7",,160,NP,Thomas J. McAdams,158
Milwaukee,City Of Milwaukee Ward 124,"Milwaukee County Circuit Court, Branch 7",,160,,Scattering,2
Milwaukee,City Of Milwaukee Ward 125,"Milwaukee County Circuit Court, Branch 7",,372,NP,Thomas J. McAdams,368
Milwaukee,City Of Milwaukee Ward 125,"Milwaukee County Circuit Court, Branch 7",,372,,Scattering,4
Milwaukee,City Of Milwaukee Ward 126,"Milwaukee County Circuit Court, Branch 7",,315,NP,Thomas J. McAdams,310
Milwaukee,City Of Milwaukee Ward 126,"Milwaukee County Circuit Court, Branch 7",,315,,Scattering,5
Milwaukee,City Of Milwaukee Ward 127,"Milwaukee County Circuit Court, Branch 7",,360,NP,Thomas J. McAdams,356
Milwaukee,City Of Milwaukee Ward 127,"Milwaukee County Circuit Court, Branch 7",,360,,Scattering,4
Milwaukee,City Of Milwaukee Ward 128,"Milwaukee County Circuit Court, Branch 7",,389,NP,Thomas J. McAdams,386
Milwaukee,City Of Milwaukee Ward 128,"Milwaukee County Circuit Court, Branch 7",,389,,Scattering,3
Milwaukee,City Of Milwaukee Ward 129,"Milwaukee County Circuit Court, Branch 7",,307,NP,Thomas J. McAdams,305
Milwaukee,City Of Milwaukee Ward 129,"Milwaukee County Circuit Court, Branch 7",,307,,Scattering,2
Milwaukee,City Of Milwaukee Ward 130,"Milwaukee County Circuit Court, Branch 7",,82,NP,Thomas J. McAdams,81
Milwaukee,City Of Milwaukee Ward 130,"Milwaukee County Circuit Court, Branch 7",,82,,Scattering,1
Milwaukee,City Of Milwaukee Ward 131,"Milwaukee County Circuit Court, Branch 7",,344,NP,Thomas J. McAdams,342
Milwaukee,City Of Milwaukee Ward 131,"Milwaukee County Circuit Court, Branch 7",,344,,Scattering,2
Milwaukee,City Of Milwaukee Ward 132,"Milwaukee County Circuit Court, Branch 7",,545,NP,Thomas J. McAdams,538
Milwaukee,City Of Milwaukee Ward 132,"Milwaukee County Circuit Court, Branch 7",,545,,Scattering,7
Milwaukee,City Of Milwaukee Ward 133,"Milwaukee County Circuit Court, Branch 7",,228,NP,Thomas J. McAdams,225
Milwaukee,City Of Milwaukee Ward 133,"Milwaukee County Circuit Court, Branch 7",,228,,Scattering,3
Milwaukee,City Of Milwaukee Ward 134,"Milwaukee County Circuit Court, Branch 7",,289,NP,Thomas J. McAdams,286
Milwaukee,City Of Milwaukee Ward 134,"Milwaukee County Circuit Court, Branch 7",,289,,Scattering,3
Milwaukee,City Of Milwaukee Ward 135,"Milwaukee County Circuit Court, Branch 7",,360,NP,Thomas J. McAdams,352
Milwaukee,City Of Milwaukee Ward 135,"Milwaukee County Circuit Court, Branch 7",,360,,Scattering,8
Milwaukee,City Of Milwaukee Ward 136,"Milwaukee County Circuit Court, Branch 7",,232,NP,Thomas J. McAdams,227
Milwaukee,City Of Milwaukee Ward 136,"Milwaukee County Circuit Court, Branch 7",,232,,Scattering,5
Milwaukee,City Of Milwaukee Ward 137,"Milwaukee County Circuit Court, Branch 7",,206,NP,Thomas J. McAdams,205
Milwaukee,City Of Milwaukee Ward 137,"Milwaukee County Circuit Court, Branch 7",,206,,Scattering,1
Milwaukee,City Of Milwaukee Ward 138,"Milwaukee County Circuit Court, Branch 7",,693,NP,Thomas J. McAdams,681
Milwaukee,City Of Milwaukee Ward 138,"Milwaukee County Circuit Court, Branch 7",,693,,Scattering,12
Milwaukee,City Of Milwaukee Ward 139,"Milwaukee County Circuit Court, Branch 7",,322,NP,Thomas J. McAdams,314
Milwaukee,City Of Milwaukee Ward 139,"Milwaukee County Circuit Court, Branch 7",,322,,Scattering,8
Milwaukee,City Of Milwaukee Ward 140,"Milwaukee County Circuit Court, Branch 7",,55,NP,Thomas J. McAdams,55
Milwaukee,City Of Milwaukee Ward 140,"Milwaukee County Circuit Court, Branch 7",,55,,Scattering,0
Milwaukee,City Of Milwaukee Ward 141,"Milwaukee County Circuit Court, Branch 7",,115,NP,Thomas J. McAdams,110
Milwaukee,City Of Milwaukee Ward 141,"Milwaukee County Circuit Court, Branch 7",,115,,Scattering,5
Milwaukee,City Of Milwaukee Ward 142,"Milwaukee County Circuit Court, Branch 7",,120,NP,Thomas J. McAdams,119
Milwaukee,City Of Milwaukee Ward 142,"Milwaukee County Circuit Court, Branch 7",,120,,Scattering,1
Milwaukee,City Of Milwaukee Ward 143,"Milwaukee County Circuit Court, Branch 7",,74,NP,Thomas J. McAdams,72
Milwaukee,City Of Milwaukee Ward 143,"Milwaukee County Circuit Court, Branch 7",,74,,Scattering,2
Milwaukee,City Of Milwaukee Ward 144,"Milwaukee County Circuit Court, Branch 7",,67,NP,Thomas J. McAdams,66
Milwaukee,City Of Milwaukee Ward 144,"Milwaukee County Circuit Court, Branch 7",,67,,Scattering,1
Milwaukee,City Of Milwaukee Ward 145,"Milwaukee County Circuit Court, Branch 7",,38,NP,Thomas J. McAdams,35
Milwaukee,City Of Milwaukee Ward 145,"Milwaukee County Circuit Court, Branch 7",,38,,Scattering,3
Milwaukee,City Of Milwaukee Ward 146,"Milwaukee County Circuit Court, Branch 7",,37,NP,Thomas J. McAdams,37
Milwaukee,City Of Milwaukee Ward 146,"Milwaukee County Circuit Court, Branch 7",,37,,Scattering,0
Milwaukee,City Of Milwaukee Ward 147,"Milwaukee County Circuit Court, Branch 7",,106,NP,Thomas J. McAdams,104
Milwaukee,City Of Milwaukee Ward 147,"Milwaukee County Circuit Court, Branch 7",,106,,Scattering,2
Milwaukee,City Of Milwaukee Ward 148,"Milwaukee County Circuit Court, Branch 7",,91,NP,Thomas J. McAdams,86
Milwaukee,City Of Milwaukee Ward 148,"Milwaukee County Circuit Court, Branch 7",,91,,Scattering,5
Milwaukee,City Of Milwaukee Ward 149,"Milwaukee County Circuit Court, Branch 7",,102,NP,Thomas J. McAdams,102
Milwaukee,City Of Milwaukee Ward 149,"Milwaukee County Circuit Court, Branch 7",,102,,Scattering,0
Milwaukee,City Of Milwaukee Ward 150,"Milwaukee County Circuit Court, Branch 7",,102,NP,Thomas J. McAdams,99
Milwaukee,City Of Milwaukee Ward 150,"Milwaukee County Circuit Court, Branch 7",,102,,Scattering,3
Milwaukee,City Of Milwaukee Ward 151,"Milwaukee County Circuit Court, Branch 7",,42,NP,Thomas J. McAdams,42
Milwaukee,City Of Milwaukee Ward 151,"Milwaukee County Circuit Court, Branch 7",,42,,Scattering,0
Milwaukee,City Of Milwaukee Ward 152,"Milwaukee County Circuit Court, Branch 7",,65,NP,Thomas J. McAdams,63
Milwaukee,City Of Milwaukee Ward 152,"Milwaukee County Circuit Court, Branch 7",,65,,Scattering,2
Milwaukee,City Of Milwaukee Ward 153,"Milwaukee County Circuit Court, Branch 7",,160,NP,Thomas J. McAdams,158
Milwaukee,City Of Milwaukee Ward 153,"Milwaukee County Circuit Court, Branch 7",,160,,Scattering,2
Milwaukee,City Of Milwaukee Ward 154,"Milwaukee County Circuit Court, Branch 7",,117,NP,Thomas J. McAdams,113
Milwaukee,City Of Milwaukee Ward 154,"Milwaukee County Circuit Court, Branch 7",,117,,Scattering,4
Milwaukee,City Of Milwaukee Ward 155,"Milwaukee County Circuit Court, Branch 7",,59,NP,Thomas J. McAdams,58
Milwaukee,City Of Milwaukee Ward 155,"Milwaukee County Circuit Court, Branch 7",,59,,Scattering,1
Milwaukee,City Of Milwaukee Ward 156,"Milwaukee County Circuit Court, Branch 7",,129,NP,Thomas J. McAdams,123
Milwaukee,City Of Milwaukee Ward 156,"Milwaukee County Circuit Court, Branch 7",,129,,Scattering,6
Milwaukee,City Of Milwaukee Ward 157,"Milwaukee County Circuit Court, Branch 7",,109,NP,Thomas J. McAdams,107
Milwaukee,City Of Milwaukee Ward 157,"Milwaukee County Circuit Court, Branch 7",,109,,Scattering,2
Milwaukee,City Of Milwaukee Ward 158,"Milwaukee County Circuit Court, Branch 7",,113,NP,Thomas J. McAdams,112
Milwaukee,City Of Milwaukee Ward 158,"Milwaukee County Circuit Court, Branch 7",,113,,Scattering,1
Milwaukee,City Of Milwaukee Ward 159,"Milwaukee County Circuit Court, Branch 7",,103,NP,Thomas J. McAdams,97
Milwaukee,City Of Milwaukee Ward 159,"Milwaukee County Circuit Court, Branch 7",,103,,Scattering,6
Milwaukee,City Of Milwaukee Ward 160,"Milwaukee County Circuit Court, Branch 7",,124,NP,Thomas J. McAdams,119
Milwaukee,City Of Milwaukee Ward 160,"Milwaukee County Circuit Court, Branch 7",,124,,Scattering,5
Milwaukee,City Of Milwaukee Ward 161,"Milwaukee County Circuit Court, Branch 7",,41,NP,Thomas J. McAdams,41
Milwaukee,City Of Milwaukee Ward 161,"Milwaukee County Circuit Court, Branch 7",,41,,Scattering,0
Milwaukee,City Of Milwaukee Ward 162,"Milwaukee County Circuit Court, Branch 7",,67,NP,Thomas J. McAdams,66
Milwaukee,City Of Milwaukee Ward 162,"Milwaukee County Circuit Court, Branch 7",,67,,Scattering,1
Milwaukee,City Of Milwaukee Ward 163,"Milwaukee County Circuit Court, Branch 7",,120,NP,Thomas J. McAdams,117
Milwaukee,City Of Milwaukee Ward 163,"Milwaukee County Circuit Court, Branch 7",,120,,Scattering,3
Milwaukee,City Of Milwaukee Ward 164,"Milwaukee County Circuit Court, Branch 7",,196,NP,Thomas J. McAdams,195
Milwaukee,City Of Milwaukee Ward 164,"Milwaukee County Circuit Court, Branch 7",,196,,Scattering,1
Milwaukee,City Of Milwaukee Ward 165,"Milwaukee County Circuit Court, Branch 7",,178,NP,Thomas J. McAdams,176
Milwaukee,City Of Milwaukee Ward 165,"Milwaukee County Circuit Court, Branch 7",,178,,Scattering,2
Milwaukee,City Of Milwaukee Ward 166,"Milwaukee County Circuit Court, Branch 7",,87,NP,Thomas J. McAdams,86
Milwaukee,City Of Milwaukee Ward 166,"Milwaukee County Circuit Court, Branch 7",,87,,Scattering,1
Milwaukee,City Of Milwaukee Ward 167,"Milwaukee County Circuit Court, Branch 7",,307,NP,Thomas J. McAdams,304
Milwaukee,City Of Milwaukee Ward 167,"Milwaukee County Circuit Court, Branch 7",,307,,Scattering,3
Milwaukee,City Of Milwaukee Ward 168,"Milwaukee County Circuit Court, Branch 7",,582,NP,Thomas J. McAdams,574
Milwaukee,City Of Milwaukee Ward 168,"Milwaukee County Circuit Court, Branch 7",,582,,Scattering,8
Milwaukee,City Of Milwaukee Ward 169,"Milwaukee County Circuit Court, Branch 7",,61,NP,Thomas J. McAdams,60
Milwaukee,City Of Milwaukee Ward 169,"Milwaukee County Circuit Court, Branch 7",,61,,Scattering,1
Milwaukee,City Of Milwaukee Ward 170,"Milwaukee County Circuit Court, Branch 7",,49,NP,Thomas J. McAdams,49
Milwaukee,City Of Milwaukee Ward 170,"Milwaukee County Circuit Court, Branch 7",,49,,Scattering,0
Milwaukee,City Of Milwaukee Ward 171,"Milwaukee County Circuit Court, Branch 7",,23,NP,Thomas J. McAdams,21
Milwaukee,City Of Milwaukee Ward 171,"Milwaukee County Circuit Court, Branch 7",,23,,Scattering,2
Milwaukee,City Of Milwaukee Ward 172,"Milwaukee County Circuit Court, Branch 7",,64,NP,Thomas J. McAdams,63
Milwaukee,City Of Milwaukee Ward 172,"Milwaukee County Circuit Court, Branch 7",,64,,Scattering,1
Milwaukee,City Of Milwaukee Ward 173,"Milwaukee County Circuit Court, Branch 7",,151,NP,Thomas J. McAdams,147
Milwaukee,City Of Milwaukee Ward 173,"Milwaukee County Circuit Court, Branch 7",,151,,Scattering,4
Milwaukee,City Of Milwaukee Ward 174,"Milwaukee County Circuit Court, Branch 7",,189,NP,Thomas J. McAdams,180
Milwaukee,City Of Milwaukee Ward 174,"Milwaukee County Circuit Court, Branch 7",,189,,Scattering,9
Milwaukee,City Of Milwaukee Ward 175,"Milwaukee County Circuit Court, Branch 7",,105,NP,Thomas J. McAdams,104
Milwaukee,City Of Milwaukee Ward 175,"Milwaukee County Circuit Court, Branch 7",,105,,Scattering,1
Milwaukee,City Of Milwaukee Ward 176,"Milwaukee County Circuit Court, Branch 7",,84,NP,Thomas J. McAdams,82
Milwaukee,City Of Milwaukee Ward 176,"Milwaukee County Circuit Court, Branch 7",,84,,Scattering,2
Milwaukee,City Of Milwaukee Ward 177,"Milwaukee County Circuit Court, Branch 7",,611,NP,Thomas J. McAdams,602
Milwaukee,City Of Milwaukee Ward 177,"Milwaukee County Circuit Court, Branch 7",,611,,Scattering,9
Milwaukee,City Of Milwaukee Ward 178,"Milwaukee County Circuit Court, Branch 7",,411,NP,Thomas J. McAdams,406
Milwaukee,City Of Milwaukee Ward 178,"Milwaukee County Circuit Court, Branch 7",,411,,Scattering,5
Milwaukee,City Of Milwaukee Ward 179,"Milwaukee County Circuit Court, Branch 7",,443,NP,Thomas J. McAdams,437
Milwaukee,City Of Milwaukee Ward 179,"Milwaukee County Circuit Court, Branch 7",,443,,Scattering,6
Milwaukee,City Of Milwaukee Ward 180,"Milwaukee County Circuit Court, Branch 7",,315,NP,Thomas J. McAdams,313
Milwaukee,City Of Milwaukee Ward 180,"Milwaukee County Circuit Court, Branch 7",,315,,Scattering,2
Milwaukee,City Of Milwaukee Ward 181,"Milwaukee County Circuit Court, Branch 7",,486,NP,Thomas J. McAdams,484
Milwaukee,City Of Milwaukee Ward 181,"Milwaukee County Circuit Court, Branch 7",,486,,Scattering,2
Milwaukee,City Of Milwaukee Ward 182,"Milwaukee County Circuit Court, Branch 7",,437,NP,Thomas J. McAdams,427
Milwaukee,City Of Milwaukee Ward 182,"Milwaukee County Circuit Court, Branch 7",,437,,Scattering,10
Milwaukee,City Of Milwaukee Ward 183,"Milwaukee County Circuit Court, Branch 7",,603,NP,Thomas J. McAdams,593
Milwaukee,City Of Milwaukee Ward 183,"Milwaukee County Circuit Court, Branch 7",,603,,Scattering,10
Milwaukee,City Of Milwaukee Ward 184,"Milwaukee County Circuit Court, Branch 7",,369,NP,Thomas J. McAdams,366
Milwaukee,City Of Milwaukee Ward 184,"Milwaukee County Circuit Court, Branch 7",,369,,Scattering,3
Milwaukee,City Of Milwaukee Ward 185,"Milwaukee County Circuit Court, Branch 7",,556,NP,Thomas J. McAdams,552
Milwaukee,City Of Milwaukee Ward 185,"Milwaukee County Circuit Court, Branch 7",,556,,Scattering,4
Milwaukee,City Of Milwaukee Ward 186,"Milwaukee County Circuit Court, Branch 7",,677,NP,Thomas J. McAdams,671
Milwaukee,City Of Milwaukee Ward 186,"Milwaukee County Circuit Court, Branch 7",,677,,Scattering,6
Milwaukee,City Of Milwaukee Ward 187,"Milwaukee County Circuit Court, Branch 7",,183,NP,Thomas J. McAdams,180
Milwaukee,City Of Milwaukee Ward 187,"Milwaukee County Circuit Court, Branch 7",,183,,Scattering,3
Milwaukee,City Of Milwaukee Ward 188,"Milwaukee County Circuit Court, Branch 7",,133,NP,Thomas J. McAdams,131
Milwaukee,City Of Milwaukee Ward 188,"Milwaukee County Circuit Court, Branch 7",,133,,Scattering,2
Milwaukee,City Of Milwaukee Ward 189,"Milwaukee County Circuit Court, Branch 7",,139,NP,Thomas J. McAdams,138
Milwaukee,City Of Milwaukee Ward 189,"Milwaukee County Circuit Court, Branch 7",,139,,Scattering,1
Milwaukee,City Of Milwaukee Ward 190,"Milwaukee County Circuit Court, Branch 7",,147,NP,Thomas J. McAdams,147
Milwaukee,City Of Milwaukee Ward 190,"Milwaukee County Circuit Court, Branch 7",,147,,Scattering,0
Milwaukee,City Of Milwaukee Ward 191,"Milwaukee County Circuit Court, Branch 7",,43,NP,Thomas J. McAdams,43
Milwaukee,City Of Milwaukee Ward 191,"Milwaukee County Circuit Court, Branch 7",,43,,Scattering,0
Milwaukee,City Of Milwaukee Ward 192,"Milwaukee County Circuit Court, Branch 7",,60,NP,Thomas J. McAdams,60
Milwaukee,City Of Milwaukee Ward 192,"Milwaukee County Circuit Court, Branch 7",,60,,Scattering,0
Milwaukee,City Of Milwaukee Ward 193,"Milwaukee County Circuit Court, Branch 7",,112,NP,Thomas J. McAdams,108
Milwaukee,City Of Milwaukee Ward 193,"Milwaukee County Circuit Court, Branch 7",,112,,Scattering,4
Milwaukee,City Of Milwaukee Ward 194,"Milwaukee County Circuit Court, Branch 7",,90,NP,Thomas J. McAdams,86
Milwaukee,City Of Milwaukee Ward 194,"Milwaukee County Circuit Court, Branch 7",,90,,Scattering,4
Milwaukee,City Of Milwaukee Ward 195,"Milwaukee County Circuit Court, Branch 7",,81,NP,Thomas J. McAdams,80
Milwaukee,City Of Milwaukee Ward 195,"Milwaukee County Circuit Court, Branch 7",,81,,Scattering,1
Milwaukee,City Of Milwaukee Ward 196,"Milwaukee County Circuit Court, Branch 7",,103,NP,Thomas J. McAdams,100
Milwaukee,City Of Milwaukee Ward 196,"Milwaukee County Circuit Court, Branch 7",,103,,Scattering,3
Milwaukee,City Of Milwaukee Ward 197,"Milwaukee County Circuit Court, Branch 7",,66,NP,Thomas J. McAdams,65
Milwaukee,City Of Milwaukee Ward 197,"Milwaukee County Circuit Court, Branch 7",,66,,Scattering,1
Milwaukee,City Of Milwaukee Ward 198,"Milwaukee County Circuit Court, Branch 7",,123,NP,Thomas J. McAdams,118
Milwaukee,City Of Milwaukee Ward 198,"Milwaukee County Circuit Court, Branch 7",,123,,Scattering,5
Milwaukee,City Of Milwaukee Ward 199,"Milwaukee County Circuit Court, Branch 7",,103,NP,Thomas J. McAdams,101
Milwaukee,City Of Milwaukee Ward 199,"Milwaukee County Circuit Court, Branch 7",,103,,Scattering,2
Milwaukee,City Of Milwaukee Ward 200,"Milwaukee County Circuit Court, Branch 7",,85,NP,Thomas J. McAdams,83
Milwaukee,City Of Milwaukee Ward 200,"Milwaukee County Circuit Court, Branch 7",,85,,Scattering,2
Milwaukee,City Of Milwaukee Ward 201,"Milwaukee County Circuit Court, Branch 7",,67,NP,Thomas J. McAdams,67
Milwaukee,City Of Milwaukee Ward 201,"Milwaukee County Circuit Court, Branch 7",,67,,Scattering,0
Milwaukee,City Of Milwaukee Ward 202,"Milwaukee County Circuit Court, Branch 7",,186,NP,Thomas J. McAdams,181
Milwaukee,City Of Milwaukee Ward 202,"Milwaukee County Circuit Court, Branch 7",,186,,Scattering,5
