county,ward,office,district,total votes,party,candidate,votes
Eau Claire,City Of Eau Claire Ward 19,Supreme Court,,72,NP,Ed Fallone,18
Eau Claire,City Of Eau Claire Ward 19,Supreme Court,,72,,Scattering,0
Eau Claire,City Of Eau Claire Ward 20,Supreme Court,,127,NP,Daniel Kelly,46
Eau Claire,City Of Eau Claire Ward 20,Supreme Court,,127,NP,Jill J. Karofsky,53
Eau Claire,City Of Eau Claire Ward 20,Supreme Court,,127,NP,Ed Fallone,28
Eau Claire,City Of Eau Claire Ward 20,Supreme Court,,127,,Scattering,0
Eau Claire,City Of Eau Claire Ward 21,Supreme Court,,162,NP,Daniel Kelly,84
Eau Claire,City Of Eau Claire Ward 21,Supreme Court,,162,NP,Jill J. Karofsky,63
Eau Claire,City Of Eau Claire Ward 21,Supreme Court,,162,NP,Ed Fallone,15
Eau Claire,City Of Eau Claire Ward 21,Supreme Court,,162,,Scattering,0
Eau Claire,City Of Eau Claire Ward 22,Supreme Court,,77,NP,Daniel Kelly,28
Eau Claire,City Of Eau Claire Ward 22,Supreme Court,,77,NP,Jill J. Karofsky,33
Eau Claire,City Of Eau Claire Ward 22,Supreme Court,,77,NP,Ed Fallone,15
Eau Claire,City Of Eau Claire Ward 22,Supreme Court,,77,,Scattering,1
Eau Claire,City Of Eau Claire Ward 23,Supreme Court,,345,NP,Daniel Kelly,126
Eau Claire,City Of Eau Claire Ward 23,Supreme Court,,345,NP,Jill J. Karofsky,149
Eau Claire,City Of Eau Claire Ward 23,Supreme Court,,345,NP,Ed Fallone,70
Eau Claire,City Of Eau Claire Ward 23,Supreme Court,,345,,Scattering,0
Eau Claire,City Of Eau Claire Ward 24,Supreme Court,,7,NP,Daniel Kelly,2
Eau Claire,City Of Eau Claire Ward 24,Supreme Court,,7,NP,Jill J. Karofsky,4
Eau Claire,City Of Eau Claire Ward 24,Supreme Court,,7,NP,Ed Fallone,1
Eau Claire,City Of Eau Claire Ward 24,Supreme Court,,7,,Scattering,0
Eau Claire,City Of Eau Claire Ward 25,Supreme Court,,330,NP,Daniel Kelly,110
Eau Claire,City Of Eau Claire Ward 25,Supreme Court,,330,NP,Jill J. Karofsky,148
Eau Claire,City Of Eau Claire Ward 25,Supreme Court,,330,NP,Ed Fallone,71
Eau Claire,City Of Eau Claire Ward 25,Supreme Court,,330,,Scattering,1
Eau Claire,City Of Eau Claire Ward 26,Supreme Court,,148,NP,Daniel Kelly,69
Eau Claire,City Of Eau Claire Ward 26,Supreme Court,,148,NP,Jill J. Karofsky,54
Eau Claire,City Of Eau Claire Ward 26,Supreme Court,,148,NP,Ed Fallone,25
Eau Claire,City Of Eau Claire Ward 26,Supreme Court,,148,,Scattering,0
Eau Claire,City Of Eau Claire Ward 27,Supreme Court,,45,NP,Daniel Kelly,13
Eau Claire,City Of Eau Claire Ward 27,Supreme Court,,45,NP,Jill J. Karofsky,23
Eau Claire,City Of Eau Claire Ward 27,Supreme Court,,45,NP,Ed Fallone,9
Eau Claire,City Of Eau Claire Ward 27,Supreme Court,,45,,Scattering,0
Eau Claire,City Of Eau Claire Ward 28,Supreme Court,,92,NP,Daniel Kelly,40
Eau Claire,City Of Eau Claire Ward 28,Supreme Court,,92,NP,Jill J. Karofsky,39
Eau Claire,City Of Eau Claire Ward 28,Supreme Court,,92,NP,Ed Fallone,13
Eau Claire,City Of Eau Claire Ward 28,Supreme Court,,92,,Scattering,0
Eau Claire,City Of Eau Claire Ward 29,Supreme Court,,237,NP,Daniel Kelly,69
Eau Claire,City Of Eau Claire Ward 29,Supreme Court,,237,NP,Jill J. Karofsky,97
Eau Claire,City Of Eau Claire Ward 29,Supreme Court,,237,NP,Ed Fallone,71
Eau Claire,City Of Eau Claire Ward 29,Supreme Court,,237,,Scattering,0
Eau Claire,City Of Eau Claire Ward 30,Supreme Court,,228,NP,Daniel Kelly,56
Eau Claire,City Of Eau Claire Ward 30,Supreme Court,,228,NP,Jill J. Karofsky,111
Eau Claire,City Of Eau Claire Ward 30,Supreme Court,,228,NP,Ed Fallone,61
Eau Claire,City Of Eau Claire Ward 30,Supreme Court,,228,,Scattering,0
Eau Claire,City Of Eau Claire Ward 31,Supreme Court,,163,NP,Daniel Kelly,28
Eau Claire,City Of Eau Claire Ward 31,Supreme Court,,163,NP,Jill J. Karofsky,92
Eau Claire,City Of Eau Claire Ward 31,Supreme Court,,163,NP,Ed Fallone,41
Eau Claire,City Of Eau Claire Ward 31,Supreme Court,,163,,Scattering,2
Eau Claire,City Of Eau Claire Ward 32,Supreme Court,,234,NP,Daniel Kelly,50
Eau Claire,City Of Eau Claire Ward 32,Supreme Court,,234,NP,Jill J. Karofsky,121
Eau Claire,City Of Eau Claire Ward 32,Supreme Court,,234,NP,Ed Fallone,61
Eau Claire,City Of Eau Claire Ward 32,Supreme Court,,234,,Scattering,2
Eau Claire,City Of Eau Claire Ward 33,Supreme Court,,82,NP,Daniel Kelly,35
Eau Claire,City Of Eau Claire Ward 33,Supreme Court,,82,NP,Jill J. Karofsky,39
Eau Claire,City Of Eau Claire Ward 33,Supreme Court,,82,NP,Ed Fallone,8
Eau Claire,City Of Eau Claire Ward 33,Supreme Court,,82,,Scattering,0
Eau Claire,City Of Eau Claire Ward 34,Supreme Court,,75,NP,Daniel Kelly,20
Eau Claire,City Of Eau Claire Ward 34,Supreme Court,,75,NP,Jill J. Karofsky,26
Eau Claire,City Of Eau Claire Ward 34,Supreme Court,,75,NP,Ed Fallone,28
Eau Claire,City Of Eau Claire Ward 34,Supreme Court,,75,,Scattering,1
Eau Claire,City Of Eau Claire Ward 35,Supreme Court,,210,NP,Daniel Kelly,62
Eau Claire,City Of Eau Claire Ward 35,Supreme Court,,210,NP,Jill J. Karofsky,105
Eau Claire,City Of Eau Claire Ward 35,Supreme Court,,210,NP,Ed Fallone,42
Eau Claire,City Of Eau Claire Ward 35,Supreme Court,,210,,Scattering,1
Eau Claire,City Of Eau Claire Ward 36,Supreme Court,,63,NP,Daniel Kelly,30
Eau Claire,City Of Eau Claire Ward 36,Supreme Court,,63,NP,Jill J. Karofsky,26
Eau Claire,City Of Eau Claire Ward 36,Supreme Court,,63,NP,Ed Fallone,6
Eau Claire,City Of Eau Claire Ward 36,Supreme Court,,63,,Scattering,1
Eau Claire,City Of Eau Claire Ward 37,Supreme Court,,117,NP,Daniel Kelly,50
Eau Claire,City Of Eau Claire Ward 37,Supreme Court,,117,NP,Jill J. Karofsky,48
Eau Claire,City Of Eau Claire Ward 37,Supreme Court,,117,NP,Ed Fallone,19
Eau Claire,City Of Eau Claire Ward 37,Supreme Court,,117,,Scattering,0
Eau Claire,City Of Eau Claire Ward 38,Supreme Court,,125,NP,Daniel Kelly,52
Eau Claire,City Of Eau Claire Ward 38,Supreme Court,,125,NP,Jill J. Karofsky,57
Eau Claire,City Of Eau Claire Ward 38,Supreme Court,,125,NP,Ed Fallone,16
Eau Claire,City Of Eau Claire Ward 38,Supreme Court,,125,,Scattering,0
Eau Claire,City Of Eau Claire Ward 39,Supreme Court,,161,NP,Daniel Kelly,71
Eau Claire,City Of Eau Claire Ward 39,Supreme Court,,161,NP,Jill J. Karofsky,65
Eau Claire,City Of Eau Claire Ward 39,Supreme Court,,161,NP,Ed Fallone,25
Eau Claire,City Of Eau Claire Ward 39,Supreme Court,,161,,Scattering,0
Eau Claire,City Of Eau Claire Ward 42,Supreme Court,,52,NP,Daniel Kelly,20
Eau Claire,City Of Eau Claire Ward 42,Supreme Court,,52,NP,Jill J. Karofsky,19
Eau Claire,City Of Eau Claire Ward 42,Supreme Court,,52,NP,Ed Fallone,13
Eau Claire,City Of Eau Claire Ward 42,Supreme Court,,52,,Scattering,0
Eau Claire,City Of Eau Claire Ward 43,Supreme Court,,60,NP,Daniel Kelly,21
Eau Claire,City Of Eau Claire Ward 43,Supreme Court,,60,NP,Jill J. Karofsky,26
Eau Claire,City Of Eau Claire Ward 43,Supreme Court,,60,NP,Ed Fallone,12
Eau Claire,City Of Eau Claire Ward 43,Supreme Court,,60,,Scattering,1
Eau Claire,City Of Eau Claire Ward 44,Supreme Court,,8,NP,Daniel Kelly,4
Eau Claire,City Of Eau Claire Ward 44,Supreme Court,,8,NP,Jill J. Karofsky,2
Eau Claire,City Of Eau Claire Ward 44,Supreme Court,,8,NP,Ed Fallone,2
Eau Claire,City Of Eau Claire Ward 44,Supreme Court,,8,,Scattering,0
Eau Claire,City Of Eau Claire Ward 45,Supreme Court,,47,NP,Daniel Kelly,22
Eau Claire,City Of Eau Claire Ward 45,Supreme Court,,47,NP,Jill J. Karofsky,15
Eau Claire,City Of Eau Claire Ward 45,Supreme Court,,47,NP,Ed Fallone,10
Eau Claire,City Of Eau Claire Ward 45,Supreme Court,,47,,Scattering,0
Eau Claire,City Of Eau Claire Ward 46,Supreme Court,,175,NP,Daniel Kelly,37
Eau Claire,City Of Eau Claire Ward 46,Supreme Court,,175,NP,Jill J. Karofsky,81
Eau Claire,City Of Eau Claire Ward 46,Supreme Court,,175,NP,Ed Fallone,57
Eau Claire,City Of Eau Claire Ward 46,Supreme Court,,175,,Scattering,0
Eau Claire,City Of Eau Claire Ward 47,Supreme Court,,45,NP,Daniel Kelly,25
Eau Claire,City Of Eau Claire Ward 47,Supreme Court,,45,NP,Jill J. Karofsky,9
Eau Claire,City Of Eau Claire Ward 47,Supreme Court,,45,NP,Ed Fallone,11
Eau Claire,City Of Eau Claire Ward 47,Supreme Court,,45,,Scattering,0
Eau Claire,City Of Eau Claire Ward 48,Supreme Court,,43,NP,Daniel Kelly,15
Eau Claire,City Of Eau Claire Ward 48,Supreme Court,,43,NP,Jill J. Karofsky,17
Eau Claire,City Of Eau Claire Ward 48,Supreme Court,,43,NP,Ed Fallone,10
Eau Claire,City Of Eau Claire Ward 48,Supreme Court,,43,,Scattering,1
Eau Claire,City Of Eau Claire Ward 49,Supreme Court,,72,NP,Daniel Kelly,39
Eau Claire,City Of Eau Claire Ward 49,Supreme Court,,72,NP,Jill J. Karofsky,28
Eau Claire,City Of Eau Claire Ward 49,Supreme Court,,72,NP,Ed Fallone,5
Eau Claire,City Of Eau Claire Ward 49,Supreme Court,,72,,Scattering,0
Eau Claire,City Of Eau Claire Ward 50,Supreme Court,,2,NP,Daniel Kelly,0
Eau Claire,City Of Eau Claire Ward 50,Supreme Court,,2,NP,Jill J. Karofsky,2
Eau Claire,City Of Eau Claire Ward 50,Supreme Court,,2,NP,Ed Fallone,0
Eau Claire,City Of Eau Claire Ward 50,Supreme Court,,2,,Scattering,0
Eau Claire,City Of Eau Claire Ward 51,Supreme Court,,0,NP,Daniel Kelly,0
Eau Claire,City Of Eau Claire Ward 51,Supreme Court,,0,NP,Jill J. Karofsky,0
Eau Claire,City Of Eau Claire Ward 51,Supreme Court,,0,NP,Ed Fallone,0
Eau Claire,City Of Eau Claire Ward 51,Supreme Court,,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 52,Supreme Court,,1,NP,Daniel Kelly,1
Eau Claire,City Of Eau Claire Ward 52,Supreme Court,,1,NP,Jill J. Karofsky,0
Eau Claire,City Of Eau Claire Ward 52,Supreme Court,,1,NP,Ed Fallone,0
Eau Claire,City Of Eau Claire Ward 52,Supreme Court,,1,,Scattering,0
Eau Claire,City Of Eau Claire Ward 53,Supreme Court,,0,NP,Daniel Kelly,0
Eau Claire,City Of Eau Claire Ward 53,Supreme Court,,0,NP,Jill J. Karofsky,0
Eau Claire,City Of Eau Claire Ward 53,Supreme Court,,0,NP,Ed Fallone,0
Eau Claire,City Of Eau Claire Ward 53,Supreme Court,,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 54,Supreme Court,,0,NP,Daniel Kelly,0
Eau Claire,City Of Eau Claire Ward 54,Supreme Court,,0,NP,Jill J. Karofsky,0
Eau Claire,City Of Eau Claire Ward 54,Supreme Court,,0,NP,Ed Fallone,0
Eau Claire,City Of Eau Claire Ward 54,Supreme Court,,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 55,Supreme Court,,0,NP,Daniel Kelly,0
Eau Claire,City Of Eau Claire Ward 55,Supreme Court,,0,NP,Jill J. Karofsky,0
Eau Claire,City Of Eau Claire Ward 55,Supreme Court,,0,NP,Ed Fallone,0
Eau Claire,City Of Eau Claire Ward 55,Supreme Court,,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 56,Supreme Court,,0,NP,Daniel Kelly,0
Eau Claire,City Of Eau Claire Ward 56,Supreme Court,,0,NP,Jill J. Karofsky,0
Eau Claire,City Of Eau Claire Ward 56,Supreme Court,,0,NP,Ed Fallone,0
Eau Claire,City Of Eau Claire Ward 56,Supreme Court,,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 57,Supreme Court,,2,NP,Daniel Kelly,0
Eau Claire,City Of Eau Claire Ward 57,Supreme Court,,2,NP,Jill J. Karofsky,2
Eau Claire,City Of Eau Claire Ward 57,Supreme Court,,2,NP,Ed Fallone,0
Eau Claire,City Of Eau Claire Ward 57,Supreme Court,,2,,Scattering,0
Eau Claire,City Of Eau Claire Ward 58,Supreme Court,,0,NP,Daniel Kelly,0
Eau Claire,City Of Eau Claire Ward 58,Supreme Court,,0,NP,Jill J. Karofsky,0
Eau Claire,City Of Eau Claire Ward 58,Supreme Court,,0,NP,Ed Fallone,0
Eau Claire,City Of Eau Claire Ward 58,Supreme Court,,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 59,Supreme Court,,0,NP,Daniel Kelly,0
Eau Claire,City Of Eau Claire Ward 59,Supreme Court,,0,NP,Jill J. Karofsky,0
Eau Claire,City Of Eau Claire Ward 59,Supreme Court,,0,NP,Ed Fallone,0
Eau Claire,City Of Eau Claire Ward 59,Supreme Court,,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 60,Supreme Court,,0,NP,Daniel Kelly,0
Eau Claire,City Of Eau Claire Ward 60,Supreme Court,,0,NP,Jill J. Karofsky,0
Eau Claire,City Of Eau Claire Ward 60,Supreme Court,,0,NP,Ed Fallone,0
Eau Claire,City Of Eau Claire Ward 60,Supreme Court,,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 61,Supreme Court,,0,NP,Daniel Kelly,0
Eau Claire,City Of Eau Claire Ward 61,Supreme Court,,0,NP,Jill J. Karofsky,0
Eau Claire,City Of Eau Claire Ward 61,Supreme Court,,0,NP,Ed Fallone,0
Eau Claire,City Of Eau Claire Ward 61,Supreme Court,,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 62,Supreme Court,,0,NP,Daniel Kelly,0
Eau Claire,City Of Eau Claire Ward 62,Supreme Court,,0,NP,Jill J. Karofsky,0
Eau Claire,City Of Eau Claire Ward 62,Supreme Court,,0,NP,Ed Fallone,0
Eau Claire,City Of Eau Claire Ward 62,Supreme Court,,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 63,Supreme Court,,0,NP,Daniel Kelly,0
Eau Claire,City Of Eau Claire Ward 63,Supreme Court,,0,NP,Jill J. Karofsky,0
Eau Claire,City Of Eau Claire Ward 63,Supreme Court,,0,NP,Ed Fallone,0
Eau Claire,City Of Eau Claire Ward 63,Supreme Court,,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 64,Supreme Court,,0,NP,Daniel Kelly,0
Eau Claire,City Of Eau Claire Ward 64,Supreme Court,,0,NP,Jill J. Karofsky,0
Eau Claire,City Of Eau Claire Ward 64,Supreme Court,,0,NP,Ed Fallone,0
Eau Claire,City Of Eau Claire Ward 64,Supreme Court,,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 65,Supreme Court,,13,NP,Daniel Kelly,9
Eau Claire,City Of Eau Claire Ward 65,Supreme Court,,13,NP,Jill J. Karofsky,3
Eau Claire,City Of Eau Claire Ward 65,Supreme Court,,13,NP,Ed Fallone,1
Eau Claire,City Of Eau Claire Ward 65,Supreme Court,,13,,Scattering,0
Eau Claire,City Of Eau Claire Ward 66,Supreme Court,,0,NP,Daniel Kelly,0
Eau Claire,City Of Eau Claire Ward 66,Supreme Court,,0,NP,Jill J. Karofsky,0
Eau Claire,City Of Eau Claire Ward 66,Supreme Court,,0,NP,Ed Fallone,0
Eau Claire,City Of Eau Claire Ward 66,Supreme Court,,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 67,Supreme Court,,0,NP,Daniel Kelly,0
Eau Claire,City Of Eau Claire Ward 67,Supreme Court,,0,NP,Jill J. Karofsky,0
Eau Claire,City Of Eau Claire Ward 67,Supreme Court,,0,NP,Ed Fallone,0
Eau Claire,City Of Eau Claire Ward 67,Supreme Court,,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 68,Supreme Court,,0,NP,Daniel Kelly,0
Eau Claire,City Of Eau Claire Ward 68,Supreme Court,,0,NP,Jill J. Karofsky,0
Eau Claire,City Of Eau Claire Ward 68,Supreme Court,,0,NP,Ed Fallone,0
Eau Claire,City Of Eau Claire Ward 68,Supreme Court,,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 69,Supreme Court,,0,NP,Daniel Kelly,0
Eau Claire,City Of Eau Claire Ward 69,Supreme Court,,0,NP,Jill J. Karofsky,0
Eau Claire,City Of Eau Claire Ward 69,Supreme Court,,0,NP,Ed Fallone,0
Eau Claire,City Of Eau Claire Ward 69,Supreme Court,,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 70,Supreme Court,,0,NP,Daniel Kelly,0
Eau Claire,City Of Eau Claire Ward 70,Supreme Court,,0,NP,Jill J. Karofsky,0
Eau Claire,City Of Eau Claire Ward 70,Supreme Court,,0,NP,Ed Fallone,0
Eau Claire,City Of Eau Claire Ward 70,Supreme Court,,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 71,Supreme Court,,0,NP,Daniel Kelly,0
Eau Claire,City Of Eau Claire Ward 71,Supreme Court,,0,NP,Jill J. Karofsky,0
Eau Claire,City Of Eau Claire Ward 71,Supreme Court,,0,NP,Ed Fallone,0
Eau Claire,City Of Eau Claire Ward 71,Supreme Court,,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 72,Supreme Court,,4,NP,Daniel Kelly,1
Eau Claire,City Of Eau Claire Ward 72,Supreme Court,,4,NP,Jill J. Karofsky,2
Eau Claire,City Of Eau Claire Ward 72,Supreme Court,,4,NP,Ed Fallone,1
Eau Claire,City Of Eau Claire Ward 72,Supreme Court,,4,,Scattering,0
Eau Claire,City Of Eau Claire Ward 73,Supreme Court,,0,NP,Daniel Kelly,0
Eau Claire,City Of Eau Claire Ward 73,Supreme Court,,0,NP,Jill J. Karofsky,0
Eau Claire,City Of Eau Claire Ward 73,Supreme Court,,0,NP,Ed Fallone,0
Eau Claire,City Of Eau Claire Ward 73,Supreme Court,,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 74,Supreme Court,,0,NP,Daniel Kelly,0
Eau Claire,City Of Eau Claire Ward 74,Supreme Court,,0,NP,Jill J. Karofsky,0
Eau Claire,City Of Eau Claire Ward 74,Supreme Court,,0,NP,Ed Fallone,0
Eau Claire,City Of Eau Claire Ward 74,Supreme Court,,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 75,Supreme Court,,0,NP,Daniel Kelly,0
Eau Claire,City Of Eau Claire Ward 75,Supreme Court,,0,NP,Jill J. Karofsky,0
Eau Claire,City Of Eau Claire Ward 75,Supreme Court,,0,NP,Ed Fallone,0
Eau Claire,City Of Eau Claire Ward 75,Supreme Court,,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 76,Supreme Court,,0,NP,Daniel Kelly,0
Eau Claire,City Of Eau Claire Ward 76,Supreme Court,,0,NP,Jill J. Karofsky,0
Eau Claire,City Of Eau Claire Ward 76,Supreme Court,,0,NP,Ed Fallone,0
Eau Claire,City Of Eau Claire Ward 76,Supreme Court,,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 77,Supreme Court,,0,NP,Daniel Kelly,0
Eau Claire,City Of Eau Claire Ward 77,Supreme Court,,0,NP,Jill J. Karofsky,0
Eau Claire,City Of Eau Claire Ward 77,Supreme Court,,0,NP,Ed Fallone,0
Eau Claire,City Of Eau Claire Ward 77,Supreme Court,,0,,Scattering,0
Florence,Town Of Aurora Wards 1-3,Supreme Court,,122,NP,Daniel Kelly,93
Florence,Town Of Aurora Wards 1-3,Supreme Court,,122,NP,Jill J. Karofsky,20
Florence,Town Of Aurora Wards 1-3,Supreme Court,,122,NP,Ed Fallone,9
Florence,Town Of Aurora Wards 1-3,Supreme Court,,122,,Scattering,0
Florence,Town Of Commonwealth Wards 1-3,Supreme Court,,50,NP,Daniel Kelly,41
Florence,Town Of Commonwealth Wards 1-3,Supreme Court,,50,NP,Jill J. Karofsky,5
Florence,Town Of Commonwealth Wards 1-3,Supreme Court,,50,NP,Ed Fallone,4
Florence,Town Of Commonwealth Wards 1-3,Supreme Court,,50,,Scattering,0
Florence,Town Of Fence Ward 1,Supreme Court,,40,NP,Daniel Kelly,29
Florence,Town Of Fence Ward 1,Supreme Court,,40,NP,Jill J. Karofsky,8
Florence,Town Of Fence Ward 1,Supreme Court,,40,NP,Ed Fallone,3
Florence,Town Of Fence Ward 1,Supreme Court,,40,,Scattering,0
Florence,Town Of Fern Ward 1,Supreme Court,,43,NP,Daniel Kelly,29
Florence,Town Of Fern Ward 1,Supreme Court,,43,NP,Jill J. Karofsky,8
Florence,Town Of Fern Ward 1,Supreme Court,,43,NP,Ed Fallone,6
Florence,Town Of Fern Ward 1,Supreme Court,,43,,Scattering,0
Florence,Town Of Florence Wards 1-7,Supreme Court,,300,NP,Daniel Kelly,203
Florence,Town Of Florence Wards 1-7,Supreme Court,,300,NP,Jill J. Karofsky,75
Florence,Town Of Florence Wards 1-7,Supreme Court,,300,NP,Ed Fallone,22
Florence,Town Of Florence Wards 1-7,Supreme Court,,300,,Scattering,0
Florence,Town Of Homestead Ward 1,Supreme Court,,53,NP,Daniel Kelly,41
Florence,Town Of Homestead Ward 1,Supreme Court,,53,NP,Jill J. Karofsky,11
Florence,Town Of Homestead Ward 1,Supreme Court,,53,NP,Ed Fallone,1
Florence,Town Of Homestead Ward 1,Supreme Court,,53,,Scattering,0
Florence,Town Of Long Lake Ward 1,Supreme Court,,44,NP,Daniel Kelly,35
Florence,Town Of Long Lake Ward 1,Supreme Court,,44,NP,Jill J. Karofsky,7
Florence,Town Of Long Lake Ward 1,Supreme Court,,44,NP,Ed Fallone,2
Florence,Town Of Long Lake Ward 1,Supreme Court,,44,,Scattering,0
Florence,Town Of Tipler Ward 1,Supreme Court,,34,NP,Daniel Kelly,26
Florence,Town Of Tipler Ward 1,Supreme Court,,34,NP,Jill J. Karofsky,8
Florence,Town Of Tipler Ward 1,Supreme Court,,34,NP,Ed Fallone,0
Florence,Town Of Tipler Ward 1,Supreme Court,,34,,Scattering,0
Fond du Lac,Town Of Alto Wards 1-2,Supreme Court,,124,NP,Daniel Kelly,108
Fond du Lac,Town Of Alto Wards 1-2,Supreme Court,,124,NP,Jill J. Karofsky,9
Fond du Lac,Town Of Alto Wards 1-2,Supreme Court,,124,NP,Ed Fallone,7
Fond du Lac,Town Of Alto Wards 1-2,Supreme Court,,124,,Scattering,0
Fond du Lac,Town Of Ashford Wards 1-3,Supreme Court,,185,NP,Daniel Kelly,135
Fond du Lac,Town Of Ashford Wards 1-3,Supreme Court,,185,NP,Jill J. Karofsky,32
Fond du Lac,Town Of Ashford Wards 1-3,Supreme Court,,185,NP,Ed Fallone,18
Fond du Lac,Town Of Ashford Wards 1-3,Supreme Court,,185,,Scattering,0
Fond du Lac,Town Of Auburn Wards 1-3,Supreme Court,,331,NP,Daniel Kelly,268
Fond du Lac,Town Of Auburn Wards 1-3,Supreme Court,,331,NP,Jill J. Karofsky,52
Fond du Lac,Town Of Auburn Wards 1-3,Supreme Court,,331,NP,Ed Fallone,11
Fond du Lac,Town Of Auburn Wards 1-3,Supreme Court,,331,,Scattering,0
Fond du Lac,Town Of Byron Wards 1-2,Supreme Court,,187,NP,Daniel Kelly,146
Fond du Lac,Town Of Byron Wards 1-2,Supreme Court,,187,NP,Jill J. Karofsky,34
Fond du Lac,Town Of Byron Wards 1-2,Supreme Court,,187,NP,Ed Fallone,7
Fond du Lac,Town Of Byron Wards 1-2,Supreme Court,,187,,Scattering,0
Fond du Lac,Town Of Calumet Wards 1-2,Supreme Court,,186,NP,Daniel Kelly,137
Fond du Lac,Town Of Calumet Wards 1-2,Supreme Court,,186,NP,Jill J. Karofsky,33
Fond du Lac,Town Of Calumet Wards 1-2,Supreme Court,,186,NP,Ed Fallone,16
Fond du Lac,Town Of Calumet Wards 1-2,Supreme Court,,186,,Scattering,0
Fond du Lac,Town Of Eden Wards 1-2,Supreme Court,,136,NP,Daniel Kelly,109
Fond du Lac,Town Of Eden Wards 1-2,Supreme Court,,136,NP,Jill J. Karofsky,22
Fond du Lac,Town Of Eden Wards 1-2,Supreme Court,,136,NP,Ed Fallone,5
Fond du Lac,Town Of Eden Wards 1-2,Supreme Court,,136,,Scattering,0
Fond du Lac,Town Of Eldorado Wards 1-3,Supreme Court,,144,NP,Daniel Kelly,111
Fond du Lac,Town Of Eldorado Wards 1-3,Supreme Court,,144,NP,Jill J. Karofsky,28
Fond du Lac,Town Of Eldorado Wards 1-3,Supreme Court,,144,NP,Ed Fallone,5
Fond du Lac,Town Of Eldorado Wards 1-3,Supreme Court,,144,,Scattering,0
Fond du Lac,Town Of Empire Wards 1-4,Supreme Court,,364,NP,Daniel Kelly,247
Fond du Lac,Town Of Empire Wards 1-4,Supreme Court,,364,NP,Jill J. Karofsky,90
Fond du Lac,Town Of Empire Wards 1-4,Supreme Court,,364,NP,Ed Fallone,27
Fond du Lac,Town Of Empire Wards 1-4,Supreme Court,,364,,Scattering,0
Fond du Lac,Town Of Fond Du Lac Wards 1-8,Supreme Court,,370,NP,Daniel Kelly,259
Fond du Lac,Town Of Fond Du Lac Wards 1-8,Supreme Court,,370,NP,Jill J. Karofsky,68
Fond du Lac,Town Of Fond Du Lac Wards 1-8,Supreme Court,,370,NP,Ed Fallone,43
Fond du Lac,Town Of Fond Du Lac Wards 1-8,Supreme Court,,370,,Scattering,0
Fond du Lac,Town Of Forest Wards 1-2,Supreme Court,,148,NP,Daniel Kelly,112
Fond du Lac,Town Of Forest Wards 1-2,Supreme Court,,148,NP,Jill J. Karofsky,31
Fond du Lac,Town Of Forest Wards 1-2,Supreme Court,,148,NP,Ed Fallone,5
