county,ward,office,district,total votes,party,candidate,votes
Milwaukee,City Of Milwaukee Ward 182,"Milwaukee County Circuit Court, Branch 18",,40,,Scattering,0
Milwaukee,City Of Milwaukee Ward 183,"Milwaukee County Circuit Court, Branch 18",,82,NP,Roy Korte,19
Milwaukee,City Of Milwaukee Ward 183,"Milwaukee County Circuit Court, Branch 18",,82,NP,Christopher R. Lipscomb Sr,33
Milwaukee,City Of Milwaukee Ward 183,"Milwaukee County Circuit Court, Branch 18",,82,NP,Pedro Colon,27
Milwaukee,City Of Milwaukee Ward 183,"Milwaukee County Circuit Court, Branch 18",,82,,Scattering,3
Milwaukee,City Of Milwaukee Ward 184,"Milwaukee County Circuit Court, Branch 18",,266,NP,Roy Korte,93
Milwaukee,City Of Milwaukee Ward 184,"Milwaukee County Circuit Court, Branch 18",,266,NP,Christopher R. Lipscomb Sr,83
Milwaukee,City Of Milwaukee Ward 184,"Milwaukee County Circuit Court, Branch 18",,266,NP,Pedro Colon,88
Milwaukee,City Of Milwaukee Ward 184,"Milwaukee County Circuit Court, Branch 18",,266,,Scattering,2
Milwaukee,City Of Milwaukee Ward 185,"Milwaukee County Circuit Court, Branch 18",,140,NP,Roy Korte,52
Milwaukee,City Of Milwaukee Ward 185,"Milwaukee County Circuit Court, Branch 18",,140,NP,Christopher R. Lipscomb Sr,43
Milwaukee,City Of Milwaukee Ward 185,"Milwaukee County Circuit Court, Branch 18",,140,NP,Pedro Colon,45
Milwaukee,City Of Milwaukee Ward 185,"Milwaukee County Circuit Court, Branch 18",,140,,Scattering,0
Milwaukee,City Of Milwaukee Ward 186,"Milwaukee County Circuit Court, Branch 18",,147,NP,Roy Korte,50
Milwaukee,City Of Milwaukee Ward 186,"Milwaukee County Circuit Court, Branch 18",,147,NP,Christopher R. Lipscomb Sr,51
Milwaukee,City Of Milwaukee Ward 186,"Milwaukee County Circuit Court, Branch 18",,147,NP,Pedro Colon,45
Milwaukee,City Of Milwaukee Ward 186,"Milwaukee County Circuit Court, Branch 18",,147,,Scattering,1
Milwaukee,City Of Milwaukee Ward 187,"Milwaukee County Circuit Court, Branch 18",,133,NP,Roy Korte,41
Milwaukee,City Of Milwaukee Ward 187,"Milwaukee County Circuit Court, Branch 18",,133,NP,Christopher R. Lipscomb Sr,40
Milwaukee,City Of Milwaukee Ward 187,"Milwaukee County Circuit Court, Branch 18",,133,NP,Pedro Colon,52
Milwaukee,City Of Milwaukee Ward 187,"Milwaukee County Circuit Court, Branch 18",,133,,Scattering,0
Milwaukee,City Of Milwaukee Ward 188,"Milwaukee County Circuit Court, Branch 18",,232,NP,Roy Korte,85
Milwaukee,City Of Milwaukee Ward 188,"Milwaukee County Circuit Court, Branch 18",,232,NP,Christopher R. Lipscomb Sr,80
Milwaukee,City Of Milwaukee Ward 188,"Milwaukee County Circuit Court, Branch 18",,232,NP,Pedro Colon,64
Milwaukee,City Of Milwaukee Ward 188,"Milwaukee County Circuit Court, Branch 18",,232,,Scattering,3
Milwaukee,City Of Milwaukee Ward 189,"Milwaukee County Circuit Court, Branch 18",,215,NP,Roy Korte,77
Milwaukee,City Of Milwaukee Ward 189,"Milwaukee County Circuit Court, Branch 18",,215,NP,Christopher R. Lipscomb Sr,59
Milwaukee,City Of Milwaukee Ward 189,"Milwaukee County Circuit Court, Branch 18",,215,NP,Pedro Colon,79
Milwaukee,City Of Milwaukee Ward 189,"Milwaukee County Circuit Court, Branch 18",,215,,Scattering,0
Milwaukee,City Of Milwaukee Ward 190,"Milwaukee County Circuit Court, Branch 18",,292,NP,Roy Korte,91
Milwaukee,City Of Milwaukee Ward 190,"Milwaukee County Circuit Court, Branch 18",,292,NP,Christopher R. Lipscomb Sr,97
Milwaukee,City Of Milwaukee Ward 190,"Milwaukee County Circuit Court, Branch 18",,292,NP,Pedro Colon,104
Milwaukee,City Of Milwaukee Ward 190,"Milwaukee County Circuit Court, Branch 18",,292,,Scattering,0
Milwaukee,City Of Milwaukee Ward 191,"Milwaukee County Circuit Court, Branch 18",,242,NP,Roy Korte,89
Milwaukee,City Of Milwaukee Ward 191,"Milwaukee County Circuit Court, Branch 18",,242,NP,Christopher R. Lipscomb Sr,80
Milwaukee,City Of Milwaukee Ward 191,"Milwaukee County Circuit Court, Branch 18",,242,NP,Pedro Colon,72
Milwaukee,City Of Milwaukee Ward 191,"Milwaukee County Circuit Court, Branch 18",,242,,Scattering,1
Milwaukee,City Of Milwaukee Ward 192,"Milwaukee County Circuit Court, Branch 18",,367,NP,Roy Korte,145
Milwaukee,City Of Milwaukee Ward 192,"Milwaukee County Circuit Court, Branch 18",,367,NP,Christopher R. Lipscomb Sr,131
Milwaukee,City Of Milwaukee Ward 192,"Milwaukee County Circuit Court, Branch 18",,367,NP,Pedro Colon,89
Milwaukee,City Of Milwaukee Ward 192,"Milwaukee County Circuit Court, Branch 18",,367,,Scattering,2
Milwaukee,City Of Milwaukee Ward 193,"Milwaukee County Circuit Court, Branch 18",,206,NP,Roy Korte,77
Milwaukee,City Of Milwaukee Ward 193,"Milwaukee County Circuit Court, Branch 18",,206,NP,Christopher R. Lipscomb Sr,81
Milwaukee,City Of Milwaukee Ward 193,"Milwaukee County Circuit Court, Branch 18",,206,NP,Pedro Colon,45
Milwaukee,City Of Milwaukee Ward 193,"Milwaukee County Circuit Court, Branch 18",,206,,Scattering,3
Milwaukee,City Of Milwaukee Ward 194,"Milwaukee County Circuit Court, Branch 18",,127,NP,Roy Korte,65
Milwaukee,City Of Milwaukee Ward 194,"Milwaukee County Circuit Court, Branch 18",,127,NP,Christopher R. Lipscomb Sr,33
Milwaukee,City Of Milwaukee Ward 194,"Milwaukee County Circuit Court, Branch 18",,127,NP,Pedro Colon,29
Milwaukee,City Of Milwaukee Ward 194,"Milwaukee County Circuit Court, Branch 18",,127,,Scattering,0
Milwaukee,City Of Milwaukee Ward 195,"Milwaukee County Circuit Court, Branch 18",,137,NP,Roy Korte,55
Milwaukee,City Of Milwaukee Ward 195,"Milwaukee County Circuit Court, Branch 18",,137,NP,Christopher R. Lipscomb Sr,42
Milwaukee,City Of Milwaukee Ward 195,"Milwaukee County Circuit Court, Branch 18",,137,NP,Pedro Colon,38
Milwaukee,City Of Milwaukee Ward 195,"Milwaukee County Circuit Court, Branch 18",,137,,Scattering,2
Milwaukee,City Of Milwaukee Ward 196,"Milwaukee County Circuit Court, Branch 18",,237,NP,Roy Korte,104
Milwaukee,City Of Milwaukee Ward 196,"Milwaukee County Circuit Court, Branch 18",,237,NP,Christopher R. Lipscomb Sr,80
Milwaukee,City Of Milwaukee Ward 196,"Milwaukee County Circuit Court, Branch 18",,237,NP,Pedro Colon,52
Milwaukee,City Of Milwaukee Ward 196,"Milwaukee County Circuit Court, Branch 18",,237,,Scattering,1
Milwaukee,City Of Milwaukee Ward 197,"Milwaukee County Circuit Court, Branch 18",,391,NP,Roy Korte,159
Milwaukee,City Of Milwaukee Ward 197,"Milwaukee County Circuit Court, Branch 18",,391,NP,Christopher R. Lipscomb Sr,115
Milwaukee,City Of Milwaukee Ward 197,"Milwaukee County Circuit Court, Branch 18",,391,NP,Pedro Colon,116
Milwaukee,City Of Milwaukee Ward 197,"Milwaukee County Circuit Court, Branch 18",,391,,Scattering,1
Milwaukee,City Of Milwaukee Ward 198,"Milwaukee County Circuit Court, Branch 18",,247,NP,Roy Korte,103
Milwaukee,City Of Milwaukee Ward 198,"Milwaukee County Circuit Court, Branch 18",,247,NP,Christopher R. Lipscomb Sr,68
Milwaukee,City Of Milwaukee Ward 198,"Milwaukee County Circuit Court, Branch 18",,247,NP,Pedro Colon,73
Milwaukee,City Of Milwaukee Ward 198,"Milwaukee County Circuit Court, Branch 18",,247,,Scattering,3
Milwaukee,City Of Milwaukee Ward 199,"Milwaukee County Circuit Court, Branch 18",,166,NP,Roy Korte,67
Milwaukee,City Of Milwaukee Ward 199,"Milwaukee County Circuit Court, Branch 18",,166,NP,Christopher R. Lipscomb Sr,60
Milwaukee,City Of Milwaukee Ward 199,"Milwaukee County Circuit Court, Branch 18",,166,NP,Pedro Colon,38
Milwaukee,City Of Milwaukee Ward 199,"Milwaukee County Circuit Court, Branch 18",,166,,Scattering,1
Milwaukee,City Of Milwaukee Ward 200,"Milwaukee County Circuit Court, Branch 18",,370,NP,Roy Korte,145
Milwaukee,City Of Milwaukee Ward 200,"Milwaukee County Circuit Court, Branch 18",,370,NP,Christopher R. Lipscomb Sr,118
Milwaukee,City Of Milwaukee Ward 200,"Milwaukee County Circuit Court, Branch 18",,370,NP,Pedro Colon,107
Milwaukee,City Of Milwaukee Ward 200,"Milwaukee County Circuit Court, Branch 18",,370,,Scattering,0
Milwaukee,City Of Milwaukee Ward 201,"Milwaukee County Circuit Court, Branch 18",,99,NP,Roy Korte,13
Milwaukee,City Of Milwaukee Ward 201,"Milwaukee County Circuit Court, Branch 18",,99,NP,Christopher R. Lipscomb Sr,26
Milwaukee,City Of Milwaukee Ward 201,"Milwaukee County Circuit Court, Branch 18",,99,NP,Pedro Colon,58
Milwaukee,City Of Milwaukee Ward 201,"Milwaukee County Circuit Court, Branch 18",,99,,Scattering,2
Milwaukee,City Of Milwaukee Ward 202,"Milwaukee County Circuit Court, Branch 18",,26,NP,Roy Korte,4
Milwaukee,City Of Milwaukee Ward 202,"Milwaukee County Circuit Court, Branch 18",,26,NP,Christopher R. Lipscomb Sr,7
Milwaukee,City Of Milwaukee Ward 202,"Milwaukee County Circuit Court, Branch 18",,26,NP,Pedro Colon,14
Milwaukee,City Of Milwaukee Ward 202,"Milwaukee County Circuit Court, Branch 18",,26,,Scattering,1
Milwaukee,City Of Milwaukee Ward 203,"Milwaukee County Circuit Court, Branch 18",,37,NP,Roy Korte,11
Milwaukee,City Of Milwaukee Ward 203,"Milwaukee County Circuit Court, Branch 18",,37,NP,Christopher R. Lipscomb Sr,4
Milwaukee,City Of Milwaukee Ward 203,"Milwaukee County Circuit Court, Branch 18",,37,NP,Pedro Colon,22
Milwaukee,City Of Milwaukee Ward 203,"Milwaukee County Circuit Court, Branch 18",,37,,Scattering,0
Milwaukee,City Of Milwaukee Ward 204,"Milwaukee County Circuit Court, Branch 18",,19,NP,Roy Korte,3
Milwaukee,City Of Milwaukee Ward 204,"Milwaukee County Circuit Court, Branch 18",,19,NP,Christopher R. Lipscomb Sr,2
Milwaukee,City Of Milwaukee Ward 204,"Milwaukee County Circuit Court, Branch 18",,19,NP,Pedro Colon,14
Milwaukee,City Of Milwaukee Ward 204,"Milwaukee County Circuit Court, Branch 18",,19,,Scattering,0
Milwaukee,City Of Milwaukee Ward 205,"Milwaukee County Circuit Court, Branch 18",,12,NP,Roy Korte,6
Milwaukee,City Of Milwaukee Ward 205,"Milwaukee County Circuit Court, Branch 18",,12,NP,Christopher R. Lipscomb Sr,0
Milwaukee,City Of Milwaukee Ward 205,"Milwaukee County Circuit Court, Branch 18",,12,NP,Pedro Colon,6
Milwaukee,City Of Milwaukee Ward 205,"Milwaukee County Circuit Court, Branch 18",,12,,Scattering,0
Milwaukee,City Of Milwaukee Ward 206,"Milwaukee County Circuit Court, Branch 18",,27,NP,Roy Korte,4
Milwaukee,City Of Milwaukee Ward 206,"Milwaukee County Circuit Court, Branch 18",,27,NP,Christopher R. Lipscomb Sr,6
Milwaukee,City Of Milwaukee Ward 206,"Milwaukee County Circuit Court, Branch 18",,27,NP,Pedro Colon,15
Milwaukee,City Of Milwaukee Ward 206,"Milwaukee County Circuit Court, Branch 18",,27,,Scattering,2
Milwaukee,City Of Milwaukee Ward 207,"Milwaukee County Circuit Court, Branch 18",,18,NP,Roy Korte,5
Milwaukee,City Of Milwaukee Ward 207,"Milwaukee County Circuit Court, Branch 18",,18,NP,Christopher R. Lipscomb Sr,6
Milwaukee,City Of Milwaukee Ward 207,"Milwaukee County Circuit Court, Branch 18",,18,NP,Pedro Colon,7
Milwaukee,City Of Milwaukee Ward 207,"Milwaukee County Circuit Court, Branch 18",,18,,Scattering,0
Milwaukee,City Of Milwaukee Ward 208,"Milwaukee County Circuit Court, Branch 18",,20,NP,Roy Korte,6
Milwaukee,City Of Milwaukee Ward 208,"Milwaukee County Circuit Court, Branch 18",,20,NP,Christopher R. Lipscomb Sr,4
Milwaukee,City Of Milwaukee Ward 208,"Milwaukee County Circuit Court, Branch 18",,20,NP,Pedro Colon,10
Milwaukee,City Of Milwaukee Ward 208,"Milwaukee County Circuit Court, Branch 18",,20,,Scattering,0
Milwaukee,City Of Milwaukee Ward 209,"Milwaukee County Circuit Court, Branch 18",,29,NP,Roy Korte,2
Milwaukee,City Of Milwaukee Ward 209,"Milwaukee County Circuit Court, Branch 18",,29,NP,Christopher R. Lipscomb Sr,8
Milwaukee,City Of Milwaukee Ward 209,"Milwaukee County Circuit Court, Branch 18",,29,NP,Pedro Colon,19
Milwaukee,City Of Milwaukee Ward 209,"Milwaukee County Circuit Court, Branch 18",,29,,Scattering,0
Milwaukee,City Of Milwaukee Ward 210,"Milwaukee County Circuit Court, Branch 18",,37,NP,Roy Korte,6
Milwaukee,City Of Milwaukee Ward 210,"Milwaukee County Circuit Court, Branch 18",,37,NP,Christopher R. Lipscomb Sr,12
Milwaukee,City Of Milwaukee Ward 210,"Milwaukee County Circuit Court, Branch 18",,37,NP,Pedro Colon,19
Milwaukee,City Of Milwaukee Ward 210,"Milwaukee County Circuit Court, Branch 18",,37,,Scattering,0
Milwaukee,City Of Milwaukee Ward 211,"Milwaukee County Circuit Court, Branch 18",,20,NP,Roy Korte,6
Milwaukee,City Of Milwaukee Ward 211,"Milwaukee County Circuit Court, Branch 18",,20,NP,Christopher R. Lipscomb Sr,4
Milwaukee,City Of Milwaukee Ward 211,"Milwaukee County Circuit Court, Branch 18",,20,NP,Pedro Colon,9
Milwaukee,City Of Milwaukee Ward 211,"Milwaukee County Circuit Court, Branch 18",,20,,Scattering,1
Milwaukee,City Of Milwaukee Ward 212,"Milwaukee County Circuit Court, Branch 18",,32,NP,Roy Korte,8
Milwaukee,City Of Milwaukee Ward 212,"Milwaukee County Circuit Court, Branch 18",,32,NP,Christopher R. Lipscomb Sr,10
Milwaukee,City Of Milwaukee Ward 212,"Milwaukee County Circuit Court, Branch 18",,32,NP,Pedro Colon,14
Milwaukee,City Of Milwaukee Ward 212,"Milwaukee County Circuit Court, Branch 18",,32,,Scattering,0
Milwaukee,City Of Milwaukee Ward 213,"Milwaukee County Circuit Court, Branch 18",,29,NP,Roy Korte,7
Milwaukee,City Of Milwaukee Ward 213,"Milwaukee County Circuit Court, Branch 18",,29,NP,Christopher R. Lipscomb Sr,6
Milwaukee,City Of Milwaukee Ward 213,"Milwaukee County Circuit Court, Branch 18",,29,NP,Pedro Colon,16
Milwaukee,City Of Milwaukee Ward 213,"Milwaukee County Circuit Court, Branch 18",,29,,Scattering,0
Milwaukee,City Of Milwaukee Ward 214,"Milwaukee County Circuit Court, Branch 18",,22,NP,Roy Korte,7
Milwaukee,City Of Milwaukee Ward 214,"Milwaukee County Circuit Court, Branch 18",,22,NP,Christopher R. Lipscomb Sr,5
Milwaukee,City Of Milwaukee Ward 214,"Milwaukee County Circuit Court, Branch 18",,22,NP,Pedro Colon,9
Milwaukee,City Of Milwaukee Ward 214,"Milwaukee County Circuit Court, Branch 18",,22,,Scattering,1
Milwaukee,City Of Milwaukee Ward 215,"Milwaukee County Circuit Court, Branch 18",,28,NP,Roy Korte,7
Milwaukee,City Of Milwaukee Ward 215,"Milwaukee County Circuit Court, Branch 18",,28,NP,Christopher R. Lipscomb Sr,5
Milwaukee,City Of Milwaukee Ward 215,"Milwaukee County Circuit Court, Branch 18",,28,NP,Pedro Colon,16
Milwaukee,City Of Milwaukee Ward 215,"Milwaukee County Circuit Court, Branch 18",,28,,Scattering,0
Milwaukee,City Of Milwaukee Ward 216,"Milwaukee County Circuit Court, Branch 18",,206,NP,Roy Korte,66
Milwaukee,City Of Milwaukee Ward 216,"Milwaukee County Circuit Court, Branch 18",,206,NP,Christopher R. Lipscomb Sr,71
Milwaukee,City Of Milwaukee Ward 216,"Milwaukee County Circuit Court, Branch 18",,206,NP,Pedro Colon,68
Milwaukee,City Of Milwaukee Ward 216,"Milwaukee County Circuit Court, Branch 18",,206,,Scattering,1
Milwaukee,City Of Milwaukee Ward 217,"Milwaukee County Circuit Court, Branch 18",,210,NP,Roy Korte,67
Milwaukee,City Of Milwaukee Ward 217,"Milwaukee County Circuit Court, Branch 18",,210,NP,Christopher R. Lipscomb Sr,75
Milwaukee,City Of Milwaukee Ward 217,"Milwaukee County Circuit Court, Branch 18",,210,NP,Pedro Colon,68
Milwaukee,City Of Milwaukee Ward 217,"Milwaukee County Circuit Court, Branch 18",,210,,Scattering,0
Milwaukee,City Of Milwaukee Ward 218,"Milwaukee County Circuit Court, Branch 18",,137,NP,Roy Korte,48
Milwaukee,City Of Milwaukee Ward 218,"Milwaukee County Circuit Court, Branch 18",,137,NP,Christopher R. Lipscomb Sr,50
Milwaukee,City Of Milwaukee Ward 218,"Milwaukee County Circuit Court, Branch 18",,137,NP,Pedro Colon,39
Milwaukee,City Of Milwaukee Ward 218,"Milwaukee County Circuit Court, Branch 18",,137,,Scattering,0
Milwaukee,City Of Milwaukee Ward 219,"Milwaukee County Circuit Court, Branch 18",,138,NP,Roy Korte,50
Milwaukee,City Of Milwaukee Ward 219,"Milwaukee County Circuit Court, Branch 18",,138,NP,Christopher R. Lipscomb Sr,53
Milwaukee,City Of Milwaukee Ward 219,"Milwaukee County Circuit Court, Branch 18",,138,NP,Pedro Colon,35
Milwaukee,City Of Milwaukee Ward 219,"Milwaukee County Circuit Court, Branch 18",,138,,Scattering,0
Milwaukee,City Of Milwaukee Ward 220,"Milwaukee County Circuit Court, Branch 18",,161,NP,Roy Korte,63
Milwaukee,City Of Milwaukee Ward 220,"Milwaukee County Circuit Court, Branch 18",,161,NP,Christopher R. Lipscomb Sr,49
Milwaukee,City Of Milwaukee Ward 220,"Milwaukee County Circuit Court, Branch 18",,161,NP,Pedro Colon,48
Milwaukee,City Of Milwaukee Ward 220,"Milwaukee County Circuit Court, Branch 18",,161,,Scattering,1
Milwaukee,City Of Milwaukee Ward 221,"Milwaukee County Circuit Court, Branch 18",,198,NP,Roy Korte,71
Milwaukee,City Of Milwaukee Ward 221,"Milwaukee County Circuit Court, Branch 18",,198,NP,Christopher R. Lipscomb Sr,76
Milwaukee,City Of Milwaukee Ward 221,"Milwaukee County Circuit Court, Branch 18",,198,NP,Pedro Colon,50
Milwaukee,City Of Milwaukee Ward 221,"Milwaukee County Circuit Court, Branch 18",,198,,Scattering,1
Milwaukee,City Of Milwaukee Ward 222,"Milwaukee County Circuit Court, Branch 18",,164,NP,Roy Korte,64
Milwaukee,City Of Milwaukee Ward 222,"Milwaukee County Circuit Court, Branch 18",,164,NP,Christopher R. Lipscomb Sr,63
Milwaukee,City Of Milwaukee Ward 222,"Milwaukee County Circuit Court, Branch 18",,164,NP,Pedro Colon,35
Milwaukee,City Of Milwaukee Ward 222,"Milwaukee County Circuit Court, Branch 18",,164,,Scattering,2
Milwaukee,City Of Milwaukee Ward 223,"Milwaukee County Circuit Court, Branch 18",,180,NP,Roy Korte,46
Milwaukee,City Of Milwaukee Ward 223,"Milwaukee County Circuit Court, Branch 18",,180,NP,Christopher R. Lipscomb Sr,78
Milwaukee,City Of Milwaukee Ward 223,"Milwaukee County Circuit Court, Branch 18",,180,NP,Pedro Colon,56
Milwaukee,City Of Milwaukee Ward 223,"Milwaukee County Circuit Court, Branch 18",,180,,Scattering,0
Milwaukee,City Of Milwaukee Ward 224,"Milwaukee County Circuit Court, Branch 18",,234,NP,Roy Korte,86
Milwaukee,City Of Milwaukee Ward 224,"Milwaukee County Circuit Court, Branch 18",,234,NP,Christopher R. Lipscomb Sr,81
Milwaukee,City Of Milwaukee Ward 224,"Milwaukee County Circuit Court, Branch 18",,234,NP,Pedro Colon,67
Milwaukee,City Of Milwaukee Ward 224,"Milwaukee County Circuit Court, Branch 18",,234,,Scattering,0
Milwaukee,City Of Milwaukee Ward 225,"Milwaukee County Circuit Court, Branch 18",,166,NP,Roy Korte,67
Milwaukee,City Of Milwaukee Ward 225,"Milwaukee County Circuit Court, Branch 18",,166,NP,Christopher R. Lipscomb Sr,58
Milwaukee,City Of Milwaukee Ward 225,"Milwaukee County Circuit Court, Branch 18",,166,NP,Pedro Colon,40
Milwaukee,City Of Milwaukee Ward 225,"Milwaukee County Circuit Court, Branch 18",,166,,Scattering,1
Milwaukee,City Of Milwaukee Ward 226,"Milwaukee County Circuit Court, Branch 18",,78,NP,Roy Korte,28
Milwaukee,City Of Milwaukee Ward 226,"Milwaukee County Circuit Court, Branch 18",,78,NP,Christopher R. Lipscomb Sr,27
Milwaukee,City Of Milwaukee Ward 226,"Milwaukee County Circuit Court, Branch 18",,78,NP,Pedro Colon,23
Milwaukee,City Of Milwaukee Ward 226,"Milwaukee County Circuit Court, Branch 18",,78,,Scattering,0
Milwaukee,City Of Milwaukee Ward 227,"Milwaukee County Circuit Court, Branch 18",,58,NP,Roy Korte,16
Milwaukee,City Of Milwaukee Ward 227,"Milwaukee County Circuit Court, Branch 18",,58,NP,Christopher R. Lipscomb Sr,28
Milwaukee,City Of Milwaukee Ward 227,"Milwaukee County Circuit Court, Branch 18",,58,NP,Pedro Colon,13
Milwaukee,City Of Milwaukee Ward 227,"Milwaukee County Circuit Court, Branch 18",,58,,Scattering,1
Milwaukee,City Of Milwaukee Ward 228,"Milwaukee County Circuit Court, Branch 18",,226,NP,Roy Korte,63
Milwaukee,City Of Milwaukee Ward 228,"Milwaukee County Circuit Court, Branch 18",,226,NP,Christopher R. Lipscomb Sr,99
Milwaukee,City Of Milwaukee Ward 228,"Milwaukee County Circuit Court, Branch 18",,226,NP,Pedro Colon,64
Milwaukee,City Of Milwaukee Ward 228,"Milwaukee County Circuit Court, Branch 18",,226,,Scattering,0
Milwaukee,City Of Milwaukee Ward 229,"Milwaukee County Circuit Court, Branch 18",,239,NP,Roy Korte,87
Milwaukee,City Of Milwaukee Ward 229,"Milwaukee County Circuit Court, Branch 18",,239,NP,Christopher R. Lipscomb Sr,91
Milwaukee,City Of Milwaukee Ward 229,"Milwaukee County Circuit Court, Branch 18",,239,NP,Pedro Colon,61
Milwaukee,City Of Milwaukee Ward 229,"Milwaukee County Circuit Court, Branch 18",,239,,Scattering,0
Milwaukee,City Of Milwaukee Ward 230,"Milwaukee County Circuit Court, Branch 18",,344,NP,Roy Korte,134
Milwaukee,City Of Milwaukee Ward 230,"Milwaukee County Circuit Court, Branch 18",,344,NP,Christopher R. Lipscomb Sr,123
Milwaukee,City Of Milwaukee Ward 230,"Milwaukee County Circuit Court, Branch 18",,344,NP,Pedro Colon,87
Milwaukee,City Of Milwaukee Ward 230,"Milwaukee County Circuit Court, Branch 18",,344,,Scattering,0
Milwaukee,City Of Milwaukee Ward 231,"Milwaukee County Circuit Court, Branch 18",,371,NP,Roy Korte,123
Milwaukee,City Of Milwaukee Ward 231,"Milwaukee County Circuit Court, Branch 18",,371,NP,Christopher R. Lipscomb Sr,138
Milwaukee,City Of Milwaukee Ward 231,"Milwaukee County Circuit Court, Branch 18",,371,NP,Pedro Colon,107
Milwaukee,City Of Milwaukee Ward 231,"Milwaukee County Circuit Court, Branch 18",,371,,Scattering,3
Milwaukee,City Of Milwaukee Ward 232,"Milwaukee County Circuit Court, Branch 18",,334,NP,Roy Korte,96
Milwaukee,City Of Milwaukee Ward 232,"Milwaukee County Circuit Court, Branch 18",,334,NP,Christopher R. Lipscomb Sr,150
Milwaukee,City Of Milwaukee Ward 232,"Milwaukee County Circuit Court, Branch 18",,334,NP,Pedro Colon,87
Milwaukee,City Of Milwaukee Ward 232,"Milwaukee County Circuit Court, Branch 18",,334,,Scattering,1
Milwaukee,City Of Milwaukee Ward 233,"Milwaukee County Circuit Court, Branch 18",,158,NP,Roy Korte,50
Milwaukee,City Of Milwaukee Ward 233,"Milwaukee County Circuit Court, Branch 18",,158,NP,Christopher R. Lipscomb Sr,61
Milwaukee,City Of Milwaukee Ward 233,"Milwaukee County Circuit Court, Branch 18",,158,NP,Pedro Colon,47
Milwaukee,City Of Milwaukee Ward 233,"Milwaukee County Circuit Court, Branch 18",,158,,Scattering,0
Milwaukee,City Of Milwaukee Ward 234,"Milwaukee County Circuit Court, Branch 18",,201,NP,Roy Korte,69
Milwaukee,City Of Milwaukee Ward 234,"Milwaukee County Circuit Court, Branch 18",,201,NP,Christopher R. Lipscomb Sr,68
Milwaukee,City Of Milwaukee Ward 234,"Milwaukee County Circuit Court, Branch 18",,201,NP,Pedro Colon,58
Milwaukee,City Of Milwaukee Ward 234,"Milwaukee County Circuit Court, Branch 18",,201,,Scattering,6
Milwaukee,City Of Milwaukee Ward 235,"Milwaukee County Circuit Court, Branch 18",,75,NP,Roy Korte,12
Milwaukee,City Of Milwaukee Ward 235,"Milwaukee County Circuit Court, Branch 18",,75,NP,Christopher R. Lipscomb Sr,31
Milwaukee,City Of Milwaukee Ward 235,"Milwaukee County Circuit Court, Branch 18",,75,NP,Pedro Colon,30
Milwaukee,City Of Milwaukee Ward 235,"Milwaukee County Circuit Court, Branch 18",,75,,Scattering,2
Milwaukee,City Of Milwaukee Ward 236,"Milwaukee County Circuit Court, Branch 18",,182,NP,Roy Korte,49
Milwaukee,City Of Milwaukee Ward 236,"Milwaukee County Circuit Court, Branch 18",,182,NP,Christopher R. Lipscomb Sr,47
Milwaukee,City Of Milwaukee Ward 236,"Milwaukee County Circuit Court, Branch 18",,182,NP,Pedro Colon,84
Milwaukee,City Of Milwaukee Ward 236,"Milwaukee County Circuit Court, Branch 18",,182,,Scattering,2
Milwaukee,City Of Milwaukee Ward 237,"Milwaukee County Circuit Court, Branch 18",,155,NP,Roy Korte,42
Milwaukee,City Of Milwaukee Ward 237,"Milwaukee County Circuit Court, Branch 18",,155,NP,Christopher R. Lipscomb Sr,38
Milwaukee,City Of Milwaukee Ward 237,"Milwaukee County Circuit Court, Branch 18",,155,NP,Pedro Colon,72
Milwaukee,City Of Milwaukee Ward 237,"Milwaukee County Circuit Court, Branch 18",,155,,Scattering,3
Milwaukee,City Of Milwaukee Ward 238,"Milwaukee County Circuit Court, Branch 18",,293,NP,Roy Korte,91
Milwaukee,City Of Milwaukee Ward 238,"Milwaukee County Circuit Court, Branch 18",,293,NP,Christopher R. Lipscomb Sr,61
Milwaukee,City Of Milwaukee Ward 238,"Milwaukee County Circuit Court, Branch 18",,293,NP,Pedro Colon,141
Milwaukee,City Of Milwaukee Ward 238,"Milwaukee County Circuit Court, Branch 18",,293,,Scattering,0
Milwaukee,City Of Milwaukee Ward 239,"Milwaukee County Circuit Court, Branch 18",,187,NP,Roy Korte,51
Milwaukee,City Of Milwaukee Ward 239,"Milwaukee County Circuit Court, Branch 18",,187,NP,Christopher R. Lipscomb Sr,40
Milwaukee,City Of Milwaukee Ward 239,"Milwaukee County Circuit Court, Branch 18",,187,NP,Pedro Colon,92
Milwaukee,City Of Milwaukee Ward 239,"Milwaukee County Circuit Court, Branch 18",,187,,Scattering,4
Milwaukee,City Of Milwaukee Ward 240,"Milwaukee County Circuit Court, Branch 18",,159,NP,Roy Korte,50
Milwaukee,City Of Milwaukee Ward 240,"Milwaukee County Circuit Court, Branch 18",,159,NP,Christopher R. Lipscomb Sr,35
Milwaukee,City Of Milwaukee Ward 240,"Milwaukee County Circuit Court, Branch 18",,159,NP,Pedro Colon,74
Milwaukee,City Of Milwaukee Ward 240,"Milwaukee County Circuit Court, Branch 18",,159,,Scattering,0
Milwaukee,City Of Milwaukee Ward 241,"Milwaukee County Circuit Court, Branch 18",,98,NP,Roy Korte,30
