county,ward,office,district,total votes,party,candidate,votes
Sauk,"Village Of Lake Delton Wards 1-3, Combined",Justice Of The Supreme Court,0,483,,Scattering,0
Sauk,Village Of Lavalle Ward 1,Justice Of The Supreme Court,0,93,,"David T. Prosser, Jr.",46
Sauk,Village Of Lavalle Ward 1,Justice Of The Supreme Court,0,93,,Joanne F. Kloppenburg,47
Sauk,Village Of Lavalle Ward 1,Justice Of The Supreme Court,0,93,,Scattering,0
Sauk,Village Of Lime Ridge Ward 1,Justice Of The Supreme Court,0,60,,"David T. Prosser, Jr.",23
Sauk,Village Of Lime Ridge Ward 1,Justice Of The Supreme Court,0,60,,Joanne F. Kloppenburg,37
Sauk,Village Of Lime Ridge Ward 1,Justice Of The Supreme Court,0,60,,Scattering,0
Sauk,Village Of Loganville Ward 1,Justice Of The Supreme Court,0,91,,"David T. Prosser, Jr.",44
Sauk,Village Of Loganville Ward 1,Justice Of The Supreme Court,0,91,,Joanne F. Kloppenburg,47
Sauk,Village Of Loganville Ward 1,Justice Of The Supreme Court,0,91,,Scattering,0
Sauk,Village Of Merrimac Ward 1,Justice Of The Supreme Court,0,135,,"David T. Prosser, Jr.",71
Sauk,Village Of Merrimac Ward 1,Justice Of The Supreme Court,0,135,,Joanne F. Kloppenburg,64
Sauk,Village Of Merrimac Ward 1,Justice Of The Supreme Court,0,135,,Scattering,0
Sauk,Village Of North Freedom Ward 1,Justice Of The Supreme Court,0,154,,"David T. Prosser, Jr.",64
Sauk,Village Of North Freedom Ward 1,Justice Of The Supreme Court,0,154,,Joanne F. Kloppenburg,90
Sauk,Village Of North Freedom Ward 1,Justice Of The Supreme Court,0,154,,Scattering,0
Sauk,Village Of Plain Ward 1,Justice Of The Supreme Court,0,283,,"David T. Prosser, Jr.",172
Sauk,Village Of Plain Ward 1,Justice Of The Supreme Court,0,283,,Joanne F. Kloppenburg,111
Sauk,Village Of Plain Ward 1,Justice Of The Supreme Court,0,283,,Scattering,0
Sauk,Village Of Prairie Du Sac Wards 1 - 5,Justice Of The Supreme Court,0,1125,,"David T. Prosser, Jr.",370
Sauk,Village Of Prairie Du Sac Wards 1 - 5,Justice Of The Supreme Court,0,1125,,Joanne F. Kloppenburg,755
Sauk,Village Of Prairie Du Sac Wards 1 - 5,Justice Of The Supreme Court,0,1125,,Scattering,0
Sauk,Village Of Rock Springs Ward 1,Justice Of The Supreme Court,0,109,,"David T. Prosser, Jr.",63
Sauk,Village Of Rock Springs Ward 1,Justice Of The Supreme Court,0,109,,Joanne F. Kloppenburg,46
Sauk,Village Of Rock Springs Ward 1,Justice Of The Supreme Court,0,109,,Scattering,0
Sauk,Village Of Sauk City Wards 1-4,Justice Of The Supreme Court,0,860,,"David T. Prosser, Jr.",292
Sauk,Village Of Sauk City Wards 1-4,Justice Of The Supreme Court,0,860,,Joanne F. Kloppenburg,566
Sauk,Village Of Sauk City Wards 1-4,Justice Of The Supreme Court,0,860,,Scattering,2
Sauk,"Village Of Spring Green Wards 1 & 2, Combined",Justice Of The Supreme Court,0,574,,"David T. Prosser, Jr.",198
Sauk,"Village Of Spring Green Wards 1 & 2, Combined",Justice Of The Supreme Court,0,574,,Joanne F. Kloppenburg,376
Sauk,"Village Of Spring Green Wards 1 & 2, Combined",Justice Of The Supreme Court,0,574,,Scattering,0
Sauk,Village Of West Baraboo Wards 1 & 2,Justice Of The Supreme Court,0,296,,"David T. Prosser, Jr.",123
Sauk,Village Of West Baraboo Wards 1 & 2,Justice Of The Supreme Court,0,296,,Joanne F. Kloppenburg,173
Sauk,Village Of West Baraboo Wards 1 & 2,Justice Of The Supreme Court,0,296,,Scattering,0
Sauk,City Of Baraboo Ward 1,Justice Of The Supreme Court,0,130,,"David T. Prosser, Jr.",44
Sauk,City Of Baraboo Ward 1,Justice Of The Supreme Court,0,130,,Joanne F. Kloppenburg,85
Sauk,City Of Baraboo Ward 1,Justice Of The Supreme Court,0,130,,Scattering,1
Sauk,City Of Baraboo Ward 2,Justice Of The Supreme Court,0,198,,"David T. Prosser, Jr.",67
Sauk,City Of Baraboo Ward 2,Justice Of The Supreme Court,0,198,,Joanne F. Kloppenburg,131
Sauk,City Of Baraboo Ward 2,Justice Of The Supreme Court,0,198,,Scattering,0
Sauk,City Of Baraboo Ward 3,Justice Of The Supreme Court,0,321,,"David T. Prosser, Jr.",94
Sauk,City Of Baraboo Ward 3,Justice Of The Supreme Court,0,321,,Joanne F. Kloppenburg,226
Sauk,City Of Baraboo Ward 3,Justice Of The Supreme Court,0,321,,Scattering,1
Sauk,City Of Baraboo Ward 4,Justice Of The Supreme Court,0,144,,"David T. Prosser, Jr.",61
Sauk,City Of Baraboo Ward 4,Justice Of The Supreme Court,0,144,,Joanne F. Kloppenburg,83
Sauk,City Of Baraboo Ward 4,Justice Of The Supreme Court,0,144,,Scattering,0
Sauk,City Of Baraboo Ward 5,Justice Of The Supreme Court,0,202,,"David T. Prosser, Jr.",72
Sauk,City Of Baraboo Ward 5,Justice Of The Supreme Court,0,202,,Joanne F. Kloppenburg,129
Sauk,City Of Baraboo Ward 5,Justice Of The Supreme Court,0,202,,Scattering,1
Sauk,City Of Baraboo Ward 6,Justice Of The Supreme Court,0,222,,"David T. Prosser, Jr.",84
Sauk,City Of Baraboo Ward 6,Justice Of The Supreme Court,0,222,,Joanne F. Kloppenburg,138
Sauk,City Of Baraboo Ward 6,Justice Of The Supreme Court,0,222,,Scattering,0
Sauk,City Of Baraboo Ward 7,Justice Of The Supreme Court,0,230,,"David T. Prosser, Jr.",67
Sauk,City Of Baraboo Ward 7,Justice Of The Supreme Court,0,230,,Joanne F. Kloppenburg,163
Sauk,City Of Baraboo Ward 7,Justice Of The Supreme Court,0,230,,Scattering,0
Sauk,City Of Baraboo Ward 8,Justice Of The Supreme Court,0,112,,"David T. Prosser, Jr.",44
Sauk,City Of Baraboo Ward 8,Justice Of The Supreme Court,0,112,,Joanne F. Kloppenburg,68
Sauk,City Of Baraboo Ward 8,Justice Of The Supreme Court,0,112,,Scattering,0
Sauk,City Of Baraboo Ward 9,Justice Of The Supreme Court,0,128,,"David T. Prosser, Jr.",40
Sauk,City Of Baraboo Ward 9,Justice Of The Supreme Court,0,128,,Joanne F. Kloppenburg,88
Sauk,City Of Baraboo Ward 9,Justice Of The Supreme Court,0,128,,Scattering,0
Sauk,City Of Baraboo Ward 10,Justice Of The Supreme Court,0,410,,"David T. Prosser, Jr.",180
Sauk,City Of Baraboo Ward 10,Justice Of The Supreme Court,0,410,,Joanne F. Kloppenburg,230
Sauk,City Of Baraboo Ward 10,Justice Of The Supreme Court,0,410,,Scattering,0
Sauk,City Of Baraboo Ward 11,Justice Of The Supreme Court,0,264,,"David T. Prosser, Jr.",105
Sauk,City Of Baraboo Ward 11,Justice Of The Supreme Court,0,264,,Joanne F. Kloppenburg,159
Sauk,City Of Baraboo Ward 11,Justice Of The Supreme Court,0,264,,Scattering,0
Sauk,City Of Baraboo Ward 12,Justice Of The Supreme Court,0,344,,"David T. Prosser, Jr.",164
Sauk,City Of Baraboo Ward 12,Justice Of The Supreme Court,0,344,,Joanne F. Kloppenburg,180
Sauk,City Of Baraboo Ward 12,Justice Of The Supreme Court,0,344,,Scattering,0
Sauk,City Of Baraboo Ward 13,Justice Of The Supreme Court,0,182,,"David T. Prosser, Jr.",84
Sauk,City Of Baraboo Ward 13,Justice Of The Supreme Court,0,182,,Joanne F. Kloppenburg,98
Sauk,City Of Baraboo Ward 13,Justice Of The Supreme Court,0,182,,Scattering,0
Sauk,City Of Baraboo Ward 14,Justice Of The Supreme Court,0,136,,"David T. Prosser, Jr.",52
Sauk,City Of Baraboo Ward 14,Justice Of The Supreme Court,0,136,,Joanne F. Kloppenburg,84
Sauk,City Of Baraboo Ward 14,Justice Of The Supreme Court,0,136,,Scattering,0
Sauk,City Of Reedsburg Wards 1 - 3 & 13,Justice Of The Supreme Court,0,336,,"David T. Prosser, Jr.",160
Sauk,City Of Reedsburg Wards 1 - 3 & 13,Justice Of The Supreme Court,0,336,,Joanne F. Kloppenburg,176
Sauk,City Of Reedsburg Wards 1 - 3 & 13,Justice Of The Supreme Court,0,336,,Scattering,0
Sauk,"City Of Reedsburg Wards 4, 6, 11 & 14",Justice Of The Supreme Court,0,576,,"David T. Prosser, Jr.",247
Sauk,"City Of Reedsburg Wards 4, 6, 11 & 14",Justice Of The Supreme Court,0,576,,Joanne F. Kloppenburg,329
Sauk,"City Of Reedsburg Wards 4, 6, 11 & 14",Justice Of The Supreme Court,0,576,,Scattering,0
Sauk,"City Of Reedsburg Wards 5, 9, 12 & 16",Justice Of The Supreme Court,0,237,,"David T. Prosser, Jr.",103
Sauk,"City Of Reedsburg Wards 5, 9, 12 & 16",Justice Of The Supreme Court,0,237,,Joanne F. Kloppenburg,134
Sauk,"City Of Reedsburg Wards 5, 9, 12 & 16",Justice Of The Supreme Court,0,237,,Scattering,0
Sauk,"City Of Reedsburg Wards 7, 8, 10 & 15",Justice Of The Supreme Court,0,587,,"David T. Prosser, Jr.",284
Sauk,"City Of Reedsburg Wards 7, 8, 10 & 15",Justice Of The Supreme Court,0,587,,Joanne F. Kloppenburg,303
Sauk,"City Of Reedsburg Wards 7, 8, 10 & 15",Justice Of The Supreme Court,0,587,,Scattering,0
Sauk,City Of Wisconsin Dells Ward 4,Justice Of The Supreme Court,0,34,,"David T. Prosser, Jr.",21
Sauk,City Of Wisconsin Dells Ward 4,Justice Of The Supreme Court,0,34,,Joanne F. Kloppenburg,13
Sauk,City Of Wisconsin Dells Ward 4,Justice Of The Supreme Court,0,34,,Scattering,0
Sawyer,Town Of Bass Lake Wards 1 - 4,Justice Of The Supreme Court,0,351,,"David T. Prosser, Jr.",133
Sawyer,Town Of Bass Lake Wards 1 - 4,Justice Of The Supreme Court,0,351,,Joanne F. Kloppenburg,218
Sawyer,Town Of Bass Lake Wards 1 - 4,Justice Of The Supreme Court,0,351,,Scattering,0
Sawyer,Town Of Couderay Wards 1 & 2,Justice Of The Supreme Court,0,62,,"David T. Prosser, Jr.",35
Sawyer,Town Of Couderay Wards 1 & 2,Justice Of The Supreme Court,0,62,,Joanne F. Kloppenburg,27
Sawyer,Town Of Couderay Wards 1 & 2,Justice Of The Supreme Court,0,62,,Scattering,0
Sawyer,Town Of Draper Ward 1,Justice Of The Supreme Court,0,90,,"David T. Prosser, Jr.",40
Sawyer,Town Of Draper Ward 1,Justice Of The Supreme Court,0,90,,Joanne F. Kloppenburg,50
Sawyer,Town Of Draper Ward 1,Justice Of The Supreme Court,0,90,,Scattering,0
Sawyer,Town Of Edgewater Ward 1,Justice Of The Supreme Court,0,196,,"David T. Prosser, Jr.",100
Sawyer,Town Of Edgewater Ward 1,Justice Of The Supreme Court,0,196,,Joanne F. Kloppenburg,96
Sawyer,Town Of Edgewater Ward 1,Justice Of The Supreme Court,0,196,,Scattering,0
Sawyer,Town Of Hayward Wards 1 - 6,Justice Of The Supreme Court,0,737,,"David T. Prosser, Jr.",379
Sawyer,Town Of Hayward Wards 1 - 6,Justice Of The Supreme Court,0,737,,Joanne F. Kloppenburg,358
Sawyer,Town Of Hayward Wards 1 - 6,Justice Of The Supreme Court,0,737,,Scattering,0
Sawyer,Town Of Hunter Wards 1 & 2,Justice Of The Supreme Court,0,167,,"David T. Prosser, Jr.",89
Sawyer,Town Of Hunter Wards 1 & 2,Justice Of The Supreme Court,0,167,,Joanne F. Kloppenburg,78
Sawyer,Town Of Hunter Wards 1 & 2,Justice Of The Supreme Court,0,167,,Scattering,0
Sawyer,Town Of Lenroot Wards 1 - 3,Justice Of The Supreme Court,0,522,,"David T. Prosser, Jr.",288
Sawyer,Town Of Lenroot Wards 1 - 3,Justice Of The Supreme Court,0,522,,Joanne F. Kloppenburg,234
Sawyer,Town Of Lenroot Wards 1 - 3,Justice Of The Supreme Court,0,522,,Scattering,0
Sawyer,Town Of Meadowbrook Ward 1,Justice Of The Supreme Court,0,45,,"David T. Prosser, Jr.",24
Sawyer,Town Of Meadowbrook Ward 1,Justice Of The Supreme Court,0,45,,Joanne F. Kloppenburg,21
Sawyer,Town Of Meadowbrook Ward 1,Justice Of The Supreme Court,0,45,,Scattering,0
Sawyer,Town Of Meteor Ward 1,Justice Of The Supreme Court,0,57,,"David T. Prosser, Jr.",36
Sawyer,Town Of Meteor Ward 1,Justice Of The Supreme Court,0,57,,Joanne F. Kloppenburg,21
Sawyer,Town Of Meteor Ward 1,Justice Of The Supreme Court,0,57,,Scattering,0
Sawyer,Town Of Ojibwa Ward 1,Justice Of The Supreme Court,0,61,,"David T. Prosser, Jr.",33
Sawyer,Town Of Ojibwa Ward 1,Justice Of The Supreme Court,0,61,,Joanne F. Kloppenburg,28
Sawyer,Town Of Ojibwa Ward 1,Justice Of The Supreme Court,0,61,,Scattering,0
Sawyer,Town Of Radisson Wards 1 & 2,Justice Of The Supreme Court,0,95,,"David T. Prosser, Jr.",52
Sawyer,Town Of Radisson Wards 1 & 2,Justice Of The Supreme Court,0,95,,Joanne F. Kloppenburg,43
Sawyer,Town Of Radisson Wards 1 & 2,Justice Of The Supreme Court,0,95,,Scattering,0
Sawyer,Town Of Round Lake Wards 1 & 2,Justice Of The Supreme Court,0,310,,"David T. Prosser, Jr.",166
Sawyer,Town Of Round Lake Wards 1 & 2,Justice Of The Supreme Court,0,310,,Joanne F. Kloppenburg,144
Sawyer,Town Of Round Lake Wards 1 & 2,Justice Of The Supreme Court,0,310,,Scattering,0
Sawyer,Town Of Sand Lake Ward 1,Justice Of The Supreme Court,0,222,,"David T. Prosser, Jr.",122
Sawyer,Town Of Sand Lake Ward 1,Justice Of The Supreme Court,0,222,,Joanne F. Kloppenburg,100
Sawyer,Town Of Sand Lake Ward 1,Justice Of The Supreme Court,0,222,,Scattering,0
Sawyer,Town Of Spider Lake Ward 1,Justice Of The Supreme Court,0,138,,"David T. Prosser, Jr.",65
Sawyer,Town Of Spider Lake Ward 1,Justice Of The Supreme Court,0,138,,Joanne F. Kloppenburg,73
Sawyer,Town Of Spider Lake Ward 1,Justice Of The Supreme Court,0,138,,Scattering,0
Sawyer,Town Of Weirgor Ward 1,Justice Of The Supreme Court,0,92,,"David T. Prosser, Jr.",54
Sawyer,Town Of Weirgor Ward 1,Justice Of The Supreme Court,0,92,,Joanne F. Kloppenburg,37
Sawyer,Town Of Weirgor Ward 1,Justice Of The Supreme Court,0,92,,Scattering,1
Sawyer,Town Of Winter Wards 1 & 2,Justice Of The Supreme Court,0,466,,"David T. Prosser, Jr.",216
Sawyer,Town Of Winter Wards 1 & 2,Justice Of The Supreme Court,0,466,,Joanne F. Kloppenburg,250
Sawyer,Town Of Winter Wards 1 & 2,Justice Of The Supreme Court,0,466,,Scattering,0
Sawyer,Village Of Couderay Ward 1,Justice Of The Supreme Court,0,28,,"David T. Prosser, Jr.",5
Sawyer,Village Of Couderay Ward 1,Justice Of The Supreme Court,0,28,,Joanne F. Kloppenburg,23
Sawyer,Village Of Couderay Ward 1,Justice Of The Supreme Court,0,28,,Scattering,0
Sawyer,Village Of Exeland Ward 1,Justice Of The Supreme Court,0,39,,"David T. Prosser, Jr.",17
Sawyer,Village Of Exeland Ward 1,Justice Of The Supreme Court,0,39,,Joanne F. Kloppenburg,22
Sawyer,Village Of Exeland Ward 1,Justice Of The Supreme Court,0,39,,Scattering,0
Sawyer,Village Of Radisson Ward 1,Justice Of The Supreme Court,0,51,,"David T. Prosser, Jr.",27
Sawyer,Village Of Radisson Ward 1,Justice Of The Supreme Court,0,51,,Joanne F. Kloppenburg,24
Sawyer,Village Of Radisson Ward 1,Justice Of The Supreme Court,0,51,,Scattering,0
Sawyer,Village Of Winter Ward 1,Justice Of The Supreme Court,0,55,,"David T. Prosser, Jr.",22
Sawyer,Village Of Winter Ward 1,Justice Of The Supreme Court,0,55,,Joanne F. Kloppenburg,33
Sawyer,Village Of Winter Ward 1,Justice Of The Supreme Court,0,55,,Scattering,0
Sawyer,City Of Hayward Wards 1 - 4,Justice Of The Supreme Court,0,398,,"David T. Prosser, Jr.",219
Sawyer,City Of Hayward Wards 1 - 4,Justice Of The Supreme Court,0,398,,Joanne F. Kloppenburg,179
Sawyer,City Of Hayward Wards 1 - 4,Justice Of The Supreme Court,0,398,,Scattering,0
Shawano,Town Of Almon Wards 1 & 2,Justice Of The Supreme Court,0,144,,"David T. Prosser, Jr.",93
Shawano,Town Of Almon Wards 1 & 2,Justice Of The Supreme Court,0,144,,Joanne F. Kloppenburg,51
Shawano,Town Of Almon Wards 1 & 2,Justice Of The Supreme Court,0,144,,Scattering,0
Shawano,Town Of Angelica Wards 1 - 3,Justice Of The Supreme Court,0,513,,"David T. Prosser, Jr.",331
Shawano,Town Of Angelica Wards 1 - 3,Justice Of The Supreme Court,0,513,,Joanne F. Kloppenburg,179
Shawano,Town Of Angelica Wards 1 - 3,Justice Of The Supreme Court,0,513,,Scattering,3
Shawano,Town Of Aniwa Ward 1,Justice Of The Supreme Court,0,95,,"David T. Prosser, Jr.",62
Shawano,Town Of Aniwa Ward 1,Justice Of The Supreme Court,0,95,,Joanne F. Kloppenburg,33
Shawano,Town Of Aniwa Ward 1,Justice Of The Supreme Court,0,95,,Scattering,0
Shawano,Town Of Bartelme Ward 1,Justice Of The Supreme Court,0,86,,"David T. Prosser, Jr.",21
Shawano,Town Of Bartelme Ward 1,Justice Of The Supreme Court,0,86,,Joanne F. Kloppenburg,65
Shawano,Town Of Bartelme Ward 1,Justice Of The Supreme Court,0,86,,Scattering,0
Shawano,Town Of Belle Plaine Wards 1 - 3,Justice Of The Supreme Court,0,435,,"David T. Prosser, Jr.",251
Shawano,Town Of Belle Plaine Wards 1 - 3,Justice Of The Supreme Court,0,435,,Joanne F. Kloppenburg,184
Shawano,Town Of Belle Plaine Wards 1 - 3,Justice Of The Supreme Court,0,435,,Scattering,0
Shawano,Town Of Birnamwood Wards 1 & 2,Justice Of The Supreme Court,0,145,,"David T. Prosser, Jr.",97
Shawano,Town Of Birnamwood Wards 1 & 2,Justice Of The Supreme Court,0,145,,Joanne F. Kloppenburg,48
Shawano,Town Of Birnamwood Wards 1 & 2,Justice Of The Supreme Court,0,145,,Scattering,0
Shawano,Town Of Fairbanks Wards 1 & 2,Justice Of The Supreme Court,0,151,,"David T. Prosser, Jr.",111
Shawano,Town Of Fairbanks Wards 1 & 2,Justice Of The Supreme Court,0,151,,Joanne F. Kloppenburg,40
Shawano,Town Of Fairbanks Wards 1 & 2,Justice Of The Supreme Court,0,151,,Scattering,0
Shawano,Town Of Germania Ward 1,Justice Of The Supreme Court,0,81,,"David T. Prosser, Jr.",48
Shawano,Town Of Germania Ward 1,Justice Of The Supreme Court,0,81,,Joanne F. Kloppenburg,33
Shawano,Town Of Germania Ward 1,Justice Of The Supreme Court,0,81,,Scattering,0
Shawano,Town Of Grant Wards 1 & 2,Justice Of The Supreme Court,0,182,,"David T. Prosser, Jr.",124
Shawano,Town Of Grant Wards 1 & 2,Justice Of The Supreme Court,0,182,,Joanne F. Kloppenburg,58
Shawano,Town Of Grant Wards 1 & 2,Justice Of The Supreme Court,0,182,,Scattering,0
Shawano,Town Of Green Valley Wards 1 & 2,Justice Of The Supreme Court,0,202,,"David T. Prosser, Jr.",125
Shawano,Town Of Green Valley Wards 1 & 2,Justice Of The Supreme Court,0,202,,Joanne F. Kloppenburg,77
Shawano,Town Of Green Valley Wards 1 & 2,Justice Of The Supreme Court,0,202,,Scattering,0
Shawano,Town Of Hartland Ward 1,Justice Of The Supreme Court,0,186,,"David T. Prosser, Jr.",145
Shawano,Town Of Hartland Ward 1,Justice Of The Supreme Court,0,186,,Joanne F. Kloppenburg,41
Shawano,Town Of Hartland Ward 1,Justice Of The Supreme Court,0,186,,Scattering,0
Shawano,Town Of Herman Wards 1 & 2,Justice Of The Supreme Court,0,239,,"David T. Prosser, Jr.",160
Shawano,Town Of Herman Wards 1 & 2,Justice Of The Supreme Court,0,239,,Joanne F. Kloppenburg,79
Shawano,Town Of Herman Wards 1 & 2,Justice Of The Supreme Court,0,239,,Scattering,0
Shawano,Town Of Hutchins Ward 1,Justice Of The Supreme Court,0,179,,"David T. Prosser, Jr.",118
Shawano,Town Of Hutchins Ward 1,Justice Of The Supreme Court,0,179,,Joanne F. Kloppenburg,61
Shawano,Town Of Hutchins Ward 1,Justice Of The Supreme Court,0,179,,Scattering,0
Shawano,Town Of Lessor Wards 1 & 2,Justice Of The Supreme Court,0,263,,"David T. Prosser, Jr.",175
Shawano,Town Of Lessor Wards 1 & 2,Justice Of The Supreme Court,0,263,,Joanne F. Kloppenburg,88
Shawano,Town Of Lessor Wards 1 & 2,Justice Of The Supreme Court,0,263,,Scattering,0
Shawano,Town Of Maple Grove Wards 1 & 2,Justice Of The Supreme Court,0,198,,"David T. Prosser, Jr.",121
Shawano,Town Of Maple Grove Wards 1 & 2,Justice Of The Supreme Court,0,198,,Joanne F. Kloppenburg,77
Shawano,Town Of Maple Grove Wards 1 & 2,Justice Of The Supreme Court,0,198,,Scattering,0
Shawano,Town Of Morris Wards 1 & 2,Justice Of The Supreme Court,0,102,,"David T. Prosser, Jr.",43
Shawano,Town Of Morris Wards 1 & 2,Justice Of The Supreme Court,0,102,,Joanne F. Kloppenburg,59
Shawano,Town Of Morris Wards 1 & 2,Justice Of The Supreme Court,0,102,,Scattering,0
Shawano,Town Of Navarino Ward 1,Justice Of The Supreme Court,0,134,,"David T. Prosser, Jr.",97
Shawano,Town Of Navarino Ward 1,Justice Of The Supreme Court,0,134,,Joanne F. Kloppenburg,37
Shawano,Town Of Navarino Ward 1,Justice Of The Supreme Court,0,134,,Scattering,0
Shawano,Town Of Pella Ward 1,Justice Of The Supreme Court,0,264,,"David T. Prosser, Jr.",185
Shawano,Town Of Pella Ward 1,Justice Of The Supreme Court,0,264,,Joanne F. Kloppenburg,79
Shawano,Town Of Pella Ward 1,Justice Of The Supreme Court,0,264,,Scattering,0
Shawano,Town Of Red Springs Ward 1,Justice Of The Supreme Court,0,262,,"David T. Prosser, Jr.",127
Shawano,Town Of Red Springs Ward 1,Justice Of The Supreme Court,0,262,,Joanne F. Kloppenburg,135
Shawano,Town Of Red Springs Ward 1,Justice Of The Supreme Court,0,262,,Scattering,0
Shawano,Town Of Richmond Wards 1 - 3,Justice Of The Supreme Court,0,480,,"David T. Prosser, Jr.",324
Shawano,Town Of Richmond Wards 1 - 3,Justice Of The Supreme Court,0,480,,Joanne F. Kloppenburg,156
Shawano,Town Of Richmond Wards 1 - 3,Justice Of The Supreme Court,0,480,,Scattering,0
Shawano,Town Of Seneca Ward 1,Justice Of The Supreme Court,0,166,,"David T. Prosser, Jr.",114
Shawano,Town Of Seneca Ward 1,Justice Of The Supreme Court,0,166,,Joanne F. Kloppenburg,52
Shawano,Town Of Seneca Ward 1,Justice Of The Supreme Court,0,166,,Scattering,0
Shawano,Town Of Washington Wards 1 & 2,Justice Of The Supreme Court,0,426,,"David T. Prosser, Jr.",267
Shawano,Town Of Washington Wards 1 & 2,Justice Of The Supreme Court,0,426,,Joanne F. Kloppenburg,159
Shawano,Town Of Washington Wards 1 & 2,Justice Of The Supreme Court,0,426,,Scattering,0
Shawano,Town Of Waukechon Wards 1 & 2,Justice Of The Supreme Court,0,284,,"David T. Prosser, Jr.",185
Shawano,Town Of Waukechon Wards 1 & 2,Justice Of The Supreme Court,0,284,,Joanne F. Kloppenburg,99
Shawano,Town Of Waukechon Wards 1 & 2,Justice Of The Supreme Court,0,284,,Scattering,0
Shawano,Town Of Wescott Wards 1 - 5,Justice Of The Supreme Court,0,744,,"David T. Prosser, Jr.",441
Shawano,Town Of Wescott Wards 1 - 5,Justice Of The Supreme Court,0,744,,Joanne F. Kloppenburg,303
Shawano,Town Of Wescott Wards 1 - 5,Justice Of The Supreme Court,0,744,,Scattering,0
Shawano,Town Of Wittenberg Wards 1 & 2,Justice Of The Supreme Court,0,197,,"David T. Prosser, Jr.",119
Shawano,Town Of Wittenberg Wards 1 & 2,Justice Of The Supreme Court,0,197,,Joanne F. Kloppenburg,78
Shawano,Town Of Wittenberg Wards 1 & 2,Justice Of The Supreme Court,0,197,,Scattering,0
Shawano,Village Of Aniwa Ward 1,Justice Of The Supreme Court,0,51,,"David T. Prosser, Jr.",35
Shawano,Village Of Aniwa Ward 1,Justice Of The Supreme Court,0,51,,Joanne F. Kloppenburg,15
Shawano,Village Of Aniwa Ward 1,Justice Of The Supreme Court,0,51,,Scattering,1
Shawano,Village Of Birnamwood Ward 1,Justice Of The Supreme Court,0,127,,"David T. Prosser, Jr.",68
Shawano,Village Of Birnamwood Ward 1,Justice Of The Supreme Court,0,127,,Joanne F. Kloppenburg,59
Shawano,Village Of Birnamwood Ward 1,Justice Of The Supreme Court,0,127,,Scattering,0
Shawano,Village Of Bonduel Wards 1 & 2,Justice Of The Supreme Court,0,298,,"David T. Prosser, Jr.",185
Shawano,Village Of Bonduel Wards 1 & 2,Justice Of The Supreme Court,0,298,,Joanne F. Kloppenburg,113
Shawano,Village Of Bonduel Wards 1 & 2,Justice Of The Supreme Court,0,298,,Scattering,0
Shawano,Village Of Bowler Ward 1,Justice Of The Supreme Court,0,57,,"David T. Prosser, Jr.",36
Shawano,Village Of Bowler Ward 1,Justice Of The Supreme Court,0,57,,Joanne F. Kloppenburg,21
Shawano,Village Of Bowler Ward 1,Justice Of The Supreme Court,0,57,,Scattering,0
Shawano,Village Of Cecil Ward 1,Justice Of The Supreme Court,0,149,,"David T. Prosser, Jr.",91
Shawano,Village Of Cecil Ward 1,Justice Of The Supreme Court,0,149,,Joanne F. Kloppenburg,58
Shawano,Village Of Cecil Ward 1,Justice Of The Supreme Court,0,149,,Scattering,0
Shawano,Village Of Eland Ward 1,Justice Of The Supreme Court,0,83,,"David T. Prosser, Jr.",32
Shawano,Village Of Eland Ward 1,Justice Of The Supreme Court,0,83,,Joanne F. Kloppenburg,51
Shawano,Village Of Eland Ward 1,Justice Of The Supreme Court,0,83,,Scattering,0
Shawano,Village Of Gresham Ward 1,Justice Of The Supreme Court,0,118,,"David T. Prosser, Jr.",66
Shawano,Village Of Gresham Ward 1,Justice Of The Supreme Court,0,118,,Joanne F. Kloppenburg,51
Shawano,Village Of Gresham Ward 1,Justice Of The Supreme Court,0,118,,Scattering,1
Shawano,Village Of Mattoon Ward 1,Justice Of The Supreme Court,0,58,,"David T. Prosser, Jr.",37
Shawano,Village Of Mattoon Ward 1,Justice Of The Supreme Court,0,58,,Joanne F. Kloppenburg,21
Shawano,Village Of Mattoon Ward 1,Justice Of The Supreme Court,0,58,,Scattering,0
Shawano,Village Of Pulaski Wards 4 & 7,Justice Of The Supreme Court,0,32,,"David T. Prosser, Jr.",17
Shawano,Village Of Pulaski Wards 4 & 7,Justice Of The Supreme Court,0,32,,Joanne F. Kloppenburg,15
Shawano,Village Of Pulaski Wards 4 & 7,Justice Of The Supreme Court,0,32,,Scattering,0
Shawano,Village Of Tigerton Ward 1,Justice Of The Supreme Court,0,184,,"David T. Prosser, Jr.",119
Shawano,Village Of Tigerton Ward 1,Justice Of The Supreme Court,0,184,,Joanne F. Kloppenburg,65
Shawano,Village Of Tigerton Ward 1,Justice Of The Supreme Court,0,184,,Scattering,0
Shawano,Village Of Wittenberg Wards 1 & 2,Justice Of The Supreme Court,0,266,,"David T. Prosser, Jr.",128
Shawano,Village Of Wittenberg Wards 1 & 2,Justice Of The Supreme Court,0,266,,Joanne F. Kloppenburg,138
Shawano,Village Of Wittenberg Wards 1 & 2,Justice Of The Supreme Court,0,266,,Scattering,0
Shawano,City Of Marion Wards 4 - 6,Justice Of The Supreme Court,0,2,,"David T. Prosser, Jr.",2
Shawano,City Of Marion Wards 4 - 6,Justice Of The Supreme Court,0,2,,Joanne F. Kloppenburg,0
