county,ward,office,district,total votes,party,candidate,votes
Vernon,Village Of Ontario Ward 1,State Senate,32,79,DEM,James D. Smith,21
Vernon,Village Of Ontario Ward 1,State Senate,32,79,DEM,Jennifer Shilling,58
Vernon,Village Of Ontario Ward 1,State Senate,32,79,DEM,Scattering,0
Vernon,Village Of Readstown Village Readstown,State Senate,32,68,DEM,James D. Smith,24
Vernon,Village Of Readstown Village Readstown,State Senate,32,68,DEM,Jennifer Shilling,44
Vernon,Village Of Readstown Village Readstown,State Senate,32,68,DEM,Scattering,0
Vernon,Village Of Stoddard Ward 1,State Senate,32,202,DEM,James D. Smith,54
Vernon,Village Of Stoddard Ward 1,State Senate,32,202,DEM,Jennifer Shilling,148
Vernon,Village Of Stoddard Ward 1,State Senate,32,202,DEM,Scattering,0
Vernon,"Village Of Viola Village Of Viola, Ward 1",State Senate,32,41,DEM,James D. Smith,14
Vernon,"Village Of Viola Village Of Viola, Ward 1",State Senate,32,41,DEM,Jennifer Shilling,27
Vernon,"Village Of Viola Village Of Viola, Ward 1",State Senate,32,41,DEM,Scattering,0
Vernon,"City Of Hillsboro City Of Hillsboro, Ward 1-4",State Senate,32,236,DEM,James D. Smith,64
Vernon,"City Of Hillsboro City Of Hillsboro, Ward 1-4",State Senate,32,236,DEM,Jennifer Shilling,168
Vernon,"City Of Hillsboro City Of Hillsboro, Ward 1-4",State Senate,32,236,DEM,Scattering,4
Vernon,City Of Viroqua Wards 1 - 9,State Senate,32,1056,DEM,James D. Smith,307
Vernon,City Of Viroqua Wards 1 - 9,State Senate,32,1056,DEM,Jennifer Shilling,744
Vernon,City Of Viroqua Wards 1 - 9,State Senate,32,1056,DEM,Scattering,5
Vernon,"City Of Westby City Of Westby, Ward 1-5",State Senate,32,496,DEM,James D. Smith,104
Vernon,"City Of Westby City Of Westby, Ward 1-5",State Senate,32,496,DEM,Jennifer Shilling,390
Vernon,"City Of Westby City Of Westby, Ward 1-5",State Senate,32,496,DEM,Scattering,2
