county,ward,office,district,total votes,party,candidate,votes
Winnebago,"City Of Menasha Wards 3, 4, 7, 12, 13 & 25","Winnebago County Circuit Court, Branch 6",,652,NP,Edmund J. Jelinski,378
Winnebago,"City Of Menasha Wards 3, 4, 7, 12, 13 & 25","Winnebago County Circuit Court, Branch 6",,652,,Scattering,4
Winnebago,"City Of Menasha Wards 5, 6, 22 & 26","Winnebago County Circuit Court, Branch 6",,616,NP,Daniel J. Bissett,226
Winnebago,"City Of Menasha Wards 5, 6, 22 & 26","Winnebago County Circuit Court, Branch 6",,616,NP,Edmund J. Jelinski,390
Winnebago,"City Of Menasha Wards 5, 6, 22 & 26","Winnebago County Circuit Court, Branch 6",,616,,Scattering,0
Winnebago,"City Of Menasha Wards 8 - 10, 14, 18 & 24","Winnebago County Circuit Court, Branch 6",,550,NP,Daniel J. Bissett,230
Winnebago,"City Of Menasha Wards 8 - 10, 14, 18 & 24","Winnebago County Circuit Court, Branch 6",,550,NP,Edmund J. Jelinski,319
Winnebago,"City Of Menasha Wards 8 - 10, 14, 18 & 24","Winnebago County Circuit Court, Branch 6",,550,,Scattering,1
Winnebago,City Of Neenah Wards 1 - 4,"Winnebago County Circuit Court, Branch 6",,763,NP,Daniel J. Bissett,286
Winnebago,City Of Neenah Wards 1 - 4,"Winnebago County Circuit Court, Branch 6",,763,NP,Edmund J. Jelinski,474
Winnebago,City Of Neenah Wards 1 - 4,"Winnebago County Circuit Court, Branch 6",,763,,Scattering,3
Winnebago,City Of Neenah Wards 5 - 8,"Winnebago County Circuit Court, Branch 6",,649,NP,Daniel J. Bissett,244
Winnebago,City Of Neenah Wards 5 - 8,"Winnebago County Circuit Court, Branch 6",,649,NP,Edmund J. Jelinski,402
Winnebago,City Of Neenah Wards 5 - 8,"Winnebago County Circuit Court, Branch 6",,649,,Scattering,3
Winnebago,City Of Neenah Wards 9 - 12 & 30,"Winnebago County Circuit Court, Branch 6",,1062,NP,Daniel J. Bissett,418
Winnebago,City Of Neenah Wards 9 - 12 & 30,"Winnebago County Circuit Court, Branch 6",,1062,NP,Edmund J. Jelinski,640
Winnebago,City Of Neenah Wards 9 - 12 & 30,"Winnebago County Circuit Court, Branch 6",,1062,,Scattering,4
Winnebago,"City Of Neenah Wards 13 - 16, 27, 28, 33 & 35","Winnebago County Circuit Court, Branch 6",,854,NP,Daniel J. Bissett,385
Winnebago,"City Of Neenah Wards 13 - 16, 27, 28, 33 & 35","Winnebago County Circuit Court, Branch 6",,854,NP,Edmund J. Jelinski,465
Winnebago,"City Of Neenah Wards 13 - 16, 27, 28, 33 & 35","Winnebago County Circuit Court, Branch 6",,854,,Scattering,4
Winnebago,"City Of Neenah Wards 17 - 20, 29 & 32","Winnebago County Circuit Court, Branch 6",,616,NP,Daniel J. Bissett,243
Winnebago,"City Of Neenah Wards 17 - 20, 29 & 32","Winnebago County Circuit Court, Branch 6",,616,NP,Edmund J. Jelinski,369
Winnebago,"City Of Neenah Wards 17 - 20, 29 & 32","Winnebago County Circuit Court, Branch 6",,616,,Scattering,4
Winnebago,"City Of Neenah Wards 21 - 26, 31 & 34","Winnebago County Circuit Court, Branch 6",,1053,NP,Daniel J. Bissett,444
Winnebago,"City Of Neenah Wards 21 - 26, 31 & 34","Winnebago County Circuit Court, Branch 6",,1053,NP,Edmund J. Jelinski,607
Winnebago,"City Of Neenah Wards 21 - 26, 31 & 34","Winnebago County Circuit Court, Branch 6",,1053,,Scattering,2
Winnebago,City Of Omro Wards 1 - 7,"Winnebago County Circuit Court, Branch 6",,786,NP,Daniel J. Bissett,505
Winnebago,City Of Omro Wards 1 - 7,"Winnebago County Circuit Court, Branch 6",,786,NP,Edmund J. Jelinski,279
Winnebago,City Of Omro Wards 1 - 7,"Winnebago County Circuit Court, Branch 6",,786,,Scattering,2
Winnebago,City Of Oshkosh Ward 1,"Winnebago County Circuit Court, Branch 6",,384,NP,Daniel J. Bissett,234
Winnebago,City Of Oshkosh Ward 1,"Winnebago County Circuit Court, Branch 6",,384,NP,Edmund J. Jelinski,149
Winnebago,City Of Oshkosh Ward 1,"Winnebago County Circuit Court, Branch 6",,384,,Scattering,1
Winnebago,City Of Oshkosh Ward 2,"Winnebago County Circuit Court, Branch 6",,494,NP,Daniel J. Bissett,308
Winnebago,City Of Oshkosh Ward 2,"Winnebago County Circuit Court, Branch 6",,494,NP,Edmund J. Jelinski,185
Winnebago,City Of Oshkosh Ward 2,"Winnebago County Circuit Court, Branch 6",,494,,Scattering,1
Winnebago,City Of Oshkosh Ward 3,"Winnebago County Circuit Court, Branch 6",,343,NP,Daniel J. Bissett,216
Winnebago,City Of Oshkosh Ward 3,"Winnebago County Circuit Court, Branch 6",,343,NP,Edmund J. Jelinski,127
Winnebago,City Of Oshkosh Ward 3,"Winnebago County Circuit Court, Branch 6",,343,,Scattering,0
Winnebago,City Of Oshkosh Ward 4,"Winnebago County Circuit Court, Branch 6",,196,NP,Daniel J. Bissett,140
Winnebago,City Of Oshkosh Ward 4,"Winnebago County Circuit Court, Branch 6",,196,NP,Edmund J. Jelinski,56
Winnebago,City Of Oshkosh Ward 4,"Winnebago County Circuit Court, Branch 6",,196,,Scattering,0
Winnebago,City Of Oshkosh Ward 5,"Winnebago County Circuit Court, Branch 6",,49,NP,Daniel J. Bissett,34
Winnebago,City Of Oshkosh Ward 5,"Winnebago County Circuit Court, Branch 6",,49,NP,Edmund J. Jelinski,15
Winnebago,City Of Oshkosh Ward 5,"Winnebago County Circuit Court, Branch 6",,49,,Scattering,0
Winnebago,City Of Oshkosh Ward 6,"Winnebago County Circuit Court, Branch 6",,54,NP,Daniel J. Bissett,35
Winnebago,City Of Oshkosh Ward 6,"Winnebago County Circuit Court, Branch 6",,54,NP,Edmund J. Jelinski,19
Winnebago,City Of Oshkosh Ward 6,"Winnebago County Circuit Court, Branch 6",,54,,Scattering,0
Winnebago,City Of Oshkosh Ward 7,"Winnebago County Circuit Court, Branch 6",,371,NP,Daniel J. Bissett,231
Winnebago,City Of Oshkosh Ward 7,"Winnebago County Circuit Court, Branch 6",,371,NP,Edmund J. Jelinski,140
Winnebago,City Of Oshkosh Ward 7,"Winnebago County Circuit Court, Branch 6",,371,,Scattering,0
Winnebago,City Of Oshkosh Ward 8,"Winnebago County Circuit Court, Branch 6",,624,NP,Daniel J. Bissett,386
Winnebago,City Of Oshkosh Ward 8,"Winnebago County Circuit Court, Branch 6",,624,NP,Edmund J. Jelinski,235
Winnebago,City Of Oshkosh Ward 8,"Winnebago County Circuit Court, Branch 6",,624,,Scattering,3
Winnebago,City Of Oshkosh Ward 9,"Winnebago County Circuit Court, Branch 6",,316,NP,Daniel J. Bissett,164
Winnebago,City Of Oshkosh Ward 9,"Winnebago County Circuit Court, Branch 6",,316,NP,Edmund J. Jelinski,150
Winnebago,City Of Oshkosh Ward 9,"Winnebago County Circuit Court, Branch 6",,316,,Scattering,2
Winnebago,City Of Oshkosh Ward 10,"Winnebago County Circuit Court, Branch 6",,402,NP,Daniel J. Bissett,241
Winnebago,City Of Oshkosh Ward 10,"Winnebago County Circuit Court, Branch 6",,402,NP,Edmund J. Jelinski,161
Winnebago,City Of Oshkosh Ward 10,"Winnebago County Circuit Court, Branch 6",,402,,Scattering,0
Winnebago,City Of Oshkosh Ward 11,"Winnebago County Circuit Court, Branch 6",,436,NP,Daniel J. Bissett,261
Winnebago,City Of Oshkosh Ward 11,"Winnebago County Circuit Court, Branch 6",,436,NP,Edmund J. Jelinski,174
Winnebago,City Of Oshkosh Ward 11,"Winnebago County Circuit Court, Branch 6",,436,,Scattering,1
Winnebago,City Of Oshkosh Ward 12,"Winnebago County Circuit Court, Branch 6",,222,NP,Daniel J. Bissett,130
Winnebago,City Of Oshkosh Ward 12,"Winnebago County Circuit Court, Branch 6",,222,NP,Edmund J. Jelinski,91
Winnebago,City Of Oshkosh Ward 12,"Winnebago County Circuit Court, Branch 6",,222,,Scattering,1
Winnebago,City Of Oshkosh Ward 13,"Winnebago County Circuit Court, Branch 6",,182,NP,Daniel J. Bissett,106
Winnebago,City Of Oshkosh Ward 13,"Winnebago County Circuit Court, Branch 6",,182,NP,Edmund J. Jelinski,72
Winnebago,City Of Oshkosh Ward 13,"Winnebago County Circuit Court, Branch 6",,182,,Scattering,4
Winnebago,City Of Oshkosh Ward 14,"Winnebago County Circuit Court, Branch 6",,77,NP,Daniel J. Bissett,41
Winnebago,City Of Oshkosh Ward 14,"Winnebago County Circuit Court, Branch 6",,77,NP,Edmund J. Jelinski,34
Winnebago,City Of Oshkosh Ward 14,"Winnebago County Circuit Court, Branch 6",,77,,Scattering,2
Winnebago,City Of Oshkosh Ward 15,"Winnebago County Circuit Court, Branch 6",,257,NP,Daniel J. Bissett,149
Winnebago,City Of Oshkosh Ward 15,"Winnebago County Circuit Court, Branch 6",,257,NP,Edmund J. Jelinski,107
Winnebago,City Of Oshkosh Ward 15,"Winnebago County Circuit Court, Branch 6",,257,,Scattering,1
Winnebago,City Of Oshkosh Ward 16,"Winnebago County Circuit Court, Branch 6",,197,NP,Daniel J. Bissett,126
Winnebago,City Of Oshkosh Ward 16,"Winnebago County Circuit Court, Branch 6",,197,NP,Edmund J. Jelinski,71
Winnebago,City Of Oshkosh Ward 16,"Winnebago County Circuit Court, Branch 6",,197,,Scattering,0
Winnebago,City Of Oshkosh Ward 17,"Winnebago County Circuit Court, Branch 6",,635,NP,Daniel J. Bissett,383
Winnebago,City Of Oshkosh Ward 17,"Winnebago County Circuit Court, Branch 6",,635,NP,Edmund J. Jelinski,250
Winnebago,City Of Oshkosh Ward 17,"Winnebago County Circuit Court, Branch 6",,635,,Scattering,2
Winnebago,City Of Oshkosh Ward 18,"Winnebago County Circuit Court, Branch 6",,259,NP,Daniel J. Bissett,168
Winnebago,City Of Oshkosh Ward 18,"Winnebago County Circuit Court, Branch 6",,259,NP,Edmund J. Jelinski,91
Winnebago,City Of Oshkosh Ward 18,"Winnebago County Circuit Court, Branch 6",,259,,Scattering,0
Winnebago,City Of Oshkosh Ward 19,"Winnebago County Circuit Court, Branch 6",,392,NP,Daniel J. Bissett,245
Winnebago,City Of Oshkosh Ward 19,"Winnebago County Circuit Court, Branch 6",,392,NP,Edmund J. Jelinski,142
Winnebago,City Of Oshkosh Ward 19,"Winnebago County Circuit Court, Branch 6",,392,,Scattering,5
Winnebago,City Of Oshkosh Ward 20,"Winnebago County Circuit Court, Branch 6",,332,NP,Daniel J. Bissett,205
Winnebago,City Of Oshkosh Ward 20,"Winnebago County Circuit Court, Branch 6",,332,NP,Edmund J. Jelinski,125
Winnebago,City Of Oshkosh Ward 20,"Winnebago County Circuit Court, Branch 6",,332,,Scattering,2
Winnebago,City Of Oshkosh Ward 21,"Winnebago County Circuit Court, Branch 6",,214,NP,Daniel J. Bissett,127
Winnebago,City Of Oshkosh Ward 21,"Winnebago County Circuit Court, Branch 6",,214,NP,Edmund J. Jelinski,84
Winnebago,City Of Oshkosh Ward 21,"Winnebago County Circuit Court, Branch 6",,214,,Scattering,3
Winnebago,City Of Oshkosh Ward 22,"Winnebago County Circuit Court, Branch 6",,338,NP,Daniel J. Bissett,206
Winnebago,City Of Oshkosh Ward 22,"Winnebago County Circuit Court, Branch 6",,338,NP,Edmund J. Jelinski,131
Winnebago,City Of Oshkosh Ward 22,"Winnebago County Circuit Court, Branch 6",,338,,Scattering,1
Winnebago,City Of Oshkosh Ward 23,"Winnebago County Circuit Court, Branch 6",,400,NP,Daniel J. Bissett,238
Winnebago,City Of Oshkosh Ward 23,"Winnebago County Circuit Court, Branch 6",,400,NP,Edmund J. Jelinski,160
Winnebago,City Of Oshkosh Ward 23,"Winnebago County Circuit Court, Branch 6",,400,,Scattering,2
Winnebago,City Of Oshkosh Ward 24,"Winnebago County Circuit Court, Branch 6",,517,NP,Daniel J. Bissett,330
Winnebago,City Of Oshkosh Ward 24,"Winnebago County Circuit Court, Branch 6",,517,NP,Edmund J. Jelinski,187
Winnebago,City Of Oshkosh Ward 24,"Winnebago County Circuit Court, Branch 6",,517,,Scattering,0
Winnebago,City Of Oshkosh Ward 25,"Winnebago County Circuit Court, Branch 6",,197,NP,Daniel J. Bissett,144
Winnebago,City Of Oshkosh Ward 25,"Winnebago County Circuit Court, Branch 6",,197,NP,Edmund J. Jelinski,52
Winnebago,City Of Oshkosh Ward 25,"Winnebago County Circuit Court, Branch 6",,197,,Scattering,1
Winnebago,City Of Oshkosh Ward 26,"Winnebago County Circuit Court, Branch 6",,554,NP,Daniel J. Bissett,339
Winnebago,City Of Oshkosh Ward 26,"Winnebago County Circuit Court, Branch 6",,554,NP,Edmund J. Jelinski,215
Winnebago,City Of Oshkosh Ward 26,"Winnebago County Circuit Court, Branch 6",,554,,Scattering,0
Winnebago,City Of Oshkosh Ward 27,"Winnebago County Circuit Court, Branch 6",,431,NP,Daniel J. Bissett,279
Winnebago,City Of Oshkosh Ward 27,"Winnebago County Circuit Court, Branch 6",,431,NP,Edmund J. Jelinski,152
Winnebago,City Of Oshkosh Ward 27,"Winnebago County Circuit Court, Branch 6",,431,,Scattering,0
Winnebago,City Of Oshkosh Ward 28,"Winnebago County Circuit Court, Branch 6",,707,NP,Daniel J. Bissett,502
Winnebago,City Of Oshkosh Ward 28,"Winnebago County Circuit Court, Branch 6",,707,NP,Edmund J. Jelinski,203
Winnebago,City Of Oshkosh Ward 28,"Winnebago County Circuit Court, Branch 6",,707,,Scattering,2
Winnebago,City Of Oshkosh Ward 29,"Winnebago County Circuit Court, Branch 6",,710,NP,Daniel J. Bissett,481
Winnebago,City Of Oshkosh Ward 29,"Winnebago County Circuit Court, Branch 6",,710,NP,Edmund J. Jelinski,227
Winnebago,City Of Oshkosh Ward 29,"Winnebago County Circuit Court, Branch 6",,710,,Scattering,2
Winnebago,City Of Oshkosh Ward 30,"Winnebago County Circuit Court, Branch 6",,348,NP,Daniel J. Bissett,223
Winnebago,City Of Oshkosh Ward 30,"Winnebago County Circuit Court, Branch 6",,348,NP,Edmund J. Jelinski,125
Winnebago,City Of Oshkosh Ward 30,"Winnebago County Circuit Court, Branch 6",,348,,Scattering,0
Winnebago,City Of Oshkosh Ward 31,"Winnebago County Circuit Court, Branch 6",,556,NP,Daniel J. Bissett,355
Winnebago,City Of Oshkosh Ward 31,"Winnebago County Circuit Court, Branch 6",,556,NP,Edmund J. Jelinski,200
Winnebago,City Of Oshkosh Ward 31,"Winnebago County Circuit Court, Branch 6",,556,,Scattering,1
Winnebago,City Of Oshkosh Ward 32,"Winnebago County Circuit Court, Branch 6",,567,NP,Daniel J. Bissett,333
Winnebago,City Of Oshkosh Ward 32,"Winnebago County Circuit Court, Branch 6",,567,NP,Edmund J. Jelinski,234
Winnebago,City Of Oshkosh Ward 32,"Winnebago County Circuit Court, Branch 6",,567,,Scattering,0
Winnebago,City Of Oshkosh Ward 33,"Winnebago County Circuit Court, Branch 6",,510,NP,Daniel J. Bissett,291
Winnebago,City Of Oshkosh Ward 33,"Winnebago County Circuit Court, Branch 6",,510,NP,Edmund J. Jelinski,218
Winnebago,City Of Oshkosh Ward 33,"Winnebago County Circuit Court, Branch 6",,510,,Scattering,1
Winnebago,City Of Oshkosh Ward 34,"Winnebago County Circuit Court, Branch 6",,12,NP,Daniel J. Bissett,7
Winnebago,City Of Oshkosh Ward 34,"Winnebago County Circuit Court, Branch 6",,12,NP,Edmund J. Jelinski,5
Winnebago,City Of Oshkosh Ward 34,"Winnebago County Circuit Court, Branch 6",,12,,Scattering,0
Winnebago,City Of Oshkosh Ward 35,"Winnebago County Circuit Court, Branch 6",,72,NP,Daniel J. Bissett,37
Winnebago,City Of Oshkosh Ward 35,"Winnebago County Circuit Court, Branch 6",,72,NP,Edmund J. Jelinski,35
Winnebago,City Of Oshkosh Ward 35,"Winnebago County Circuit Court, Branch 6",,72,,Scattering,0
Winnebago,City Of Oshkosh Ward 36,"Winnebago County Circuit Court, Branch 6",,0,NP,Daniel J. Bissett,0
Winnebago,City Of Oshkosh Ward 36,"Winnebago County Circuit Court, Branch 6",,0,NP,Edmund J. Jelinski,0
Winnebago,City Of Oshkosh Ward 36,"Winnebago County Circuit Court, Branch 6",,0,,Scattering,0
Winnebago,City Of Oshkosh Ward 37,"Winnebago County Circuit Court, Branch 6",,0,NP,Daniel J. Bissett,0
Winnebago,City Of Oshkosh Ward 37,"Winnebago County Circuit Court, Branch 6",,0,NP,Edmund J. Jelinski,0
Winnebago,City Of Oshkosh Ward 37,"Winnebago County Circuit Court, Branch 6",,0,,Scattering,0
Winnebago,City Of Oshkosh Ward 38,"Winnebago County Circuit Court, Branch 6",,0,NP,Daniel J. Bissett,0
Winnebago,City Of Oshkosh Ward 38,"Winnebago County Circuit Court, Branch 6",,0,NP,Edmund J. Jelinski,0
Winnebago,City Of Oshkosh Ward 38,"Winnebago County Circuit Court, Branch 6",,0,,Scattering,0
Winnebago,City Of Oshkosh Ward 39,"Winnebago County Circuit Court, Branch 6",,0,NP,Daniel J. Bissett,0
Winnebago,City Of Oshkosh Ward 39,"Winnebago County Circuit Court, Branch 6",,0,NP,Edmund J. Jelinski,0
Winnebago,City Of Oshkosh Ward 39,"Winnebago County Circuit Court, Branch 6",,0,,Scattering,0
Winnebago,City Of Oshkosh Ward 40,"Winnebago County Circuit Court, Branch 6",,0,NP,Daniel J. Bissett,0
Winnebago,City Of Oshkosh Ward 40,"Winnebago County Circuit Court, Branch 6",,0,NP,Edmund J. Jelinski,0
Winnebago,City Of Oshkosh Ward 40,"Winnebago County Circuit Court, Branch 6",,0,,Scattering,0
Winnebago,City Of Oshkosh Ward 41,"Winnebago County Circuit Court, Branch 6",,4,NP,Daniel J. Bissett,4
Winnebago,City Of Oshkosh Ward 41,"Winnebago County Circuit Court, Branch 6",,4,NP,Edmund J. Jelinski,0
Winnebago,City Of Oshkosh Ward 41,"Winnebago County Circuit Court, Branch 6",,4,,Scattering,0
Adams,Town Of Adams Wards 1 & 2,Supreme Court,,254,,"David T. Prosser, Jr.",105
Adams,Town Of Adams Wards 1 & 2,Supreme Court,,254,,Joanne F. Kloppenburg,148
Adams,Town Of Adams Wards 1 & 2,Supreme Court,,254,,Scattering,1
Adams,Town Of Big Flats Ward 1,Supreme Court,,293,,"David T. Prosser, Jr.",142
Adams,Town Of Big Flats Ward 1,Supreme Court,,293,,Joanne F. Kloppenburg,151
Adams,Town Of Big Flats Ward 1,Supreme Court,,293,,Scattering,0
Adams,Town Of Colburn Ward 1,Supreme Court,,87,,"David T. Prosser, Jr.",37
Adams,Town Of Colburn Ward 1,Supreme Court,,87,,Joanne F. Kloppenburg,50
Adams,Town Of Colburn Ward 1,Supreme Court,,87,,Scattering,0
Adams,Town Of Dell Prairie Wards 1 & 2,Supreme Court,,445,,"David T. Prosser, Jr.",202
Adams,Town Of Dell Prairie Wards 1 & 2,Supreme Court,,445,,Joanne F. Kloppenburg,243
Adams,Town Of Dell Prairie Wards 1 & 2,Supreme Court,,445,,Scattering,0
Adams,Town Of Easton Wards 1 & 2,Supreme Court,,181,,"David T. Prosser, Jr.",91
Adams,Town Of Easton Wards 1 & 2,Supreme Court,,181,,Joanne F. Kloppenburg,90
Adams,Town Of Easton Wards 1 & 2,Supreme Court,,181,,Scattering,0
Adams,Town Of Jackson Ward 1,Supreme Court,,219,,"David T. Prosser, Jr.",115
Adams,Town Of Jackson Ward 1,Supreme Court,,219,,Joanne F. Kloppenburg,104
Adams,Town Of Jackson Ward 1,Supreme Court,,219,,Scattering,0
Adams,Town Of Leola Ward 1,Supreme Court,,89,,"David T. Prosser, Jr.",66
Adams,Town Of Leola Ward 1,Supreme Court,,89,,Joanne F. Kloppenburg,23
Adams,Town Of Leola Ward 1,Supreme Court,,89,,Scattering,0
Adams,Town Of Lincoln Ward 1,Supreme Court,,112,,"David T. Prosser, Jr.",65
Adams,Town Of Lincoln Ward 1,Supreme Court,,112,,Joanne F. Kloppenburg,47
Adams,Town Of Lincoln Ward 1,Supreme Court,,112,,Scattering,0
Adams,Town Of Monroe Ward 1,Supreme Court,,127,,"David T. Prosser, Jr.",68
Adams,Town Of Monroe Ward 1,Supreme Court,,127,,Joanne F. Kloppenburg,59
Adams,Town Of Monroe Ward 1,Supreme Court,,127,,Scattering,0
Adams,Town Of New Chester Wards 1 & 2,Supreme Court,,158,,"David T. Prosser, Jr.",64
Adams,Town Of New Chester Wards 1 & 2,Supreme Court,,158,,Joanne F. Kloppenburg,94
Adams,Town Of New Chester Wards 1 & 2,Supreme Court,,158,,Scattering,0
Adams,Town Of New Haven Ward 1,Supreme Court,,201,,"David T. Prosser, Jr.",89
Adams,Town Of New Haven Ward 1,Supreme Court,,201,,Joanne F. Kloppenburg,112
Adams,Town Of New Haven Ward 1,Supreme Court,,201,,Scattering,0
Adams,Town Of Preston Wards 1 - 3,Supreme Court,,279,,"David T. Prosser, Jr.",118
Adams,Town Of Preston Wards 1 - 3,Supreme Court,,279,,Joanne F. Kloppenburg,161
Adams,Town Of Preston Wards 1 - 3,Supreme Court,,279,,Scattering,0
Adams,Town Of Quincy Wards 1 & 2,Supreme Court,,223,,"David T. Prosser, Jr.",98
Adams,Town Of Quincy Wards 1 & 2,Supreme Court,,223,,Joanne F. Kloppenburg,125
Adams,Town Of Quincy Wards 1 & 2,Supreme Court,,223,,Scattering,0
Adams,Town Of Richfield Ward 1,Supreme Court,,61,,"David T. Prosser, Jr.",33
Adams,Town Of Richfield Ward 1,Supreme Court,,61,,Joanne F. Kloppenburg,28
Adams,Town Of Richfield Ward 1,Supreme Court,,61,,Scattering,0
Adams,Town Of Rome Wards 1 - 5,Supreme Court,,1199,,"David T. Prosser, Jr.",650
Adams,Town Of Rome Wards 1 - 5,Supreme Court,,1199,,Joanne F. Kloppenburg,545
Adams,Town Of Rome Wards 1 - 5,Supreme Court,,1199,,Scattering,4
Adams,Town Of Springville Wards 1 & 2,Supreme Court,,214,,"David T. Prosser, Jr.",117
Adams,Town Of Springville Wards 1 & 2,Supreme Court,,214,,Joanne F. Kloppenburg,97
Adams,Town Of Springville Wards 1 & 2,Supreme Court,,214,,Scattering,0
Adams,Town Of Strongs Prairie Wards 1 & 2,Supreme Court,,239,,"David T. Prosser, Jr.",97
Adams,Town Of Strongs Prairie Wards 1 & 2,Supreme Court,,239,,Joanne F. Kloppenburg,142
Adams,Town Of Strongs Prairie Wards 1 & 2,Supreme Court,,239,,Scattering,0
Adams,Village Of Friendship Ward 1,Supreme Court,,171,,"David T. Prosser, Jr.",68
Adams,Village Of Friendship Ward 1,Supreme Court,,171,,Joanne F. Kloppenburg,103
Adams,Village Of Friendship Ward 1,Supreme Court,,171,,Scattering,0
Adams,City Of Adams Ward 1,Supreme Court,,125,,"David T. Prosser, Jr.",51
Adams,City Of Adams Ward 1,Supreme Court,,125,,Joanne F. Kloppenburg,74
Adams,City Of Adams Ward 1,Supreme Court,,125,,Scattering,0
Adams,City Of Adams Ward 2,Supreme Court,,122,,"David T. Prosser, Jr.",50
Adams,City Of Adams Ward 2,Supreme Court,,122,,Joanne F. Kloppenburg,72
Adams,City Of Adams Ward 2,Supreme Court,,122,,Scattering,0
Adams,City Of Adams Ward 3-5,Supreme Court,,140,,"David T. Prosser, Jr.",54
Adams,City Of Adams Ward 3-5,Supreme Court,,140,,Joanne F. Kloppenburg,86
Adams,City Of Adams Ward 3-5,Supreme Court,,140,,Scattering,0
Adams,City Of Wisconsin Dells Ward 5,Supreme Court,,8,,"David T. Prosser, Jr.",5
Adams,City Of Wisconsin Dells Ward 5,Supreme Court,,8,,Joanne F. Kloppenburg,3
Adams,City Of Wisconsin Dells Ward 5,Supreme Court,,8,,Scattering,0
Ashland,Town Of Agenda Ward 1,Supreme Court,,124,,"David T. Prosser, Jr.",57
Ashland,Town Of Agenda Ward 1,Supreme Court,,124,,Joanne F. Kloppenburg,67
Ashland,Town Of Agenda Ward 1,Supreme Court,,124,,Scattering,0
Ashland,Town Of Ashland Ward 1,Supreme Court,,219,,"David T. Prosser, Jr.",63
Ashland,Town Of Ashland Ward 1,Supreme Court,,219,,Joanne F. Kloppenburg,156
Ashland,Town Of Ashland Ward 1,Supreme Court,,219,,Scattering,0
Ashland,Town Of Chippewa Ward 1,Supreme Court,,157,,"David T. Prosser, Jr.",79
Ashland,Town Of Chippewa Ward 1,Supreme Court,,157,,Joanne F. Kloppenburg,78
Ashland,Town Of Chippewa Ward 1,Supreme Court,,157,,Scattering,0
Ashland,Town Of Gingles Wards 1 & 2,Supreme Court,,295,,"David T. Prosser, Jr.",77
Ashland,Town Of Gingles Wards 1 & 2,Supreme Court,,295,,Joanne F. Kloppenburg,218
Ashland,Town Of Gingles Wards 1 & 2,Supreme Court,,295,,Scattering,0
Ashland,Town Of Gordon Ward 1,Supreme Court,,111,,"David T. Prosser, Jr.",48
Ashland,Town Of Gordon Ward 1,Supreme Court,,111,,Joanne F. Kloppenburg,63
Ashland,Town Of Gordon Ward 1,Supreme Court,,111,,Scattering,0
Ashland,Town Of Jacobs Ward 1,Supreme Court,,207,,"David T. Prosser, Jr.",91
Ashland,Town Of Jacobs Ward 1,Supreme Court,,207,,Joanne F. Kloppenburg,116
Ashland,Town Of Jacobs Ward 1,Supreme Court,,207,,Scattering,0
Ashland,Town Of La Pointe Ward 1,Supreme Court,,198,,"David T. Prosser, Jr.",43
Ashland,Town Of La Pointe Ward 1,Supreme Court,,198,,Joanne F. Kloppenburg,154
Ashland,Town Of La Pointe Ward 1,Supreme Court,,198,,Scattering,1
Ashland,Town Of Marengo Wards 1 & 2,Supreme Court,,170,,"David T. Prosser, Jr.",40
Ashland,Town Of Marengo Wards 1 & 2,Supreme Court,,170,,Joanne F. Kloppenburg,130
Ashland,Town Of Marengo Wards 1 & 2,Supreme Court,,170,,Scattering,0
Ashland,Town Of Morse Wards 1 & 2,Supreme Court,,216,,"David T. Prosser, Jr.",75
Ashland,Town Of Morse Wards 1 & 2,Supreme Court,,216,,Joanne F. Kloppenburg,141
Ashland,Town Of Morse Wards 1 & 2,Supreme Court,,216,,Scattering,0
Ashland,Town Of Peeksville Ward 1,Supreme Court,,95,,"David T. Prosser, Jr.",43
Ashland,Town Of Peeksville Ward 1,Supreme Court,,95,,Joanne F. Kloppenburg,51
Ashland,Town Of Peeksville Ward 1,Supreme Court,,95,,Scattering,1
Ashland,Town Of Sanborn Wards 1 & 2,Supreme Court,,196,,"David T. Prosser, Jr.",31
Ashland,Town Of Sanborn Wards 1 & 2,Supreme Court,,196,,Joanne F. Kloppenburg,165
Ashland,Town Of Sanborn Wards 1 & 2,Supreme Court,,196,,Scattering,0
Ashland,Town Of Shanagolden Ward 1,Supreme Court,,54,,"David T. Prosser, Jr.",16
Ashland,Town Of Shanagolden Ward 1,Supreme Court,,54,,Joanne F. Kloppenburg,38
Ashland,Town Of Shanagolden Ward 1,Supreme Court,,54,,Scattering,0
Ashland,Town Of White River Wards 1 - 3,Supreme Court,,218,,"David T. Prosser, Jr.",92
Ashland,Town Of White River Wards 1 - 3,Supreme Court,,218,,Joanne F. Kloppenburg,126
Ashland,Town Of White River Wards 1 - 3,Supreme Court,,218,,Scattering,0
Ashland,Village Of Butternut Wards 1 & 2,Supreme Court,,91,,"David T. Prosser, Jr.",38
Ashland,Village Of Butternut Wards 1 & 2,Supreme Court,,91,,Joanne F. Kloppenburg,53
Ashland,Village Of Butternut Wards 1 & 2,Supreme Court,,91,,Scattering,0
Ashland,City Of Ashland Ward 1,Supreme Court,,273,,"David T. Prosser, Jr.",131
Ashland,City Of Ashland Ward 1,Supreme Court,,273,,Joanne F. Kloppenburg,142
Ashland,City Of Ashland Ward 1,Supreme Court,,273,,Scattering,0
Ashland,City Of Ashland Ward 2,Supreme Court,,156,,"David T. Prosser, Jr.",28
