county,ward,office,district,totalvotes,party,candidate,votes
Oneida,City Of Rhinelander Ward 7,President,,18,REP,Ted Cruz,6
Oneida,City Of Rhinelander Ward 7,President,,18,REP,Uninstructed Delegation,0
Oneida,City Of Rhinelander Ward 7,President,,18,REP,Victor Williams (Write-In),0
Oneida,City Of Rhinelander Ward 7,President,,18,REP,Scattering,0
Oneida,City Of Rhinelander Ward 8,President,,61,REP,Marco Rubio,0
Oneida,City Of Rhinelander Ward 8,President,,61,REP,Ben Carson,1
Oneida,City Of Rhinelander Ward 8,President,,61,REP,Rand Paul,1
Oneida,City Of Rhinelander Ward 8,President,,61,REP,Mike Huckabee,0
Oneida,City Of Rhinelander Ward 8,President,,61,REP,Jim Gilmore,0
Oneida,City Of Rhinelander Ward 8,President,,61,REP,Chris Christie,0
Oneida,City Of Rhinelander Ward 8,President,,61,REP,Donald J. Trump,21
Oneida,City Of Rhinelander Ward 8,President,,61,REP,Rick Santorum,0
Oneida,City Of Rhinelander Ward 8,President,,61,REP,Carly Fiorina,0
Oneida,City Of Rhinelander Ward 8,President,,61,REP,John R. Kasich,9
Oneida,City Of Rhinelander Ward 8,President,,61,REP,Jeb Bush,0
Oneida,City Of Rhinelander Ward 8,President,,61,REP,Ted Cruz,29
Oneida,City Of Rhinelander Ward 8,President,,61,REP,Uninstructed Delegation,0
Oneida,City Of Rhinelander Ward 8,President,,61,REP,Victor Williams (Write-In),0
Oneida,City Of Rhinelander Ward 8,President,,61,REP,Scattering,0
Oneida,City Of Rhinelander Ward 9,President,,125,REP,Marco Rubio,3
Oneida,City Of Rhinelander Ward 9,President,,125,REP,Ben Carson,1
Oneida,City Of Rhinelander Ward 9,President,,125,REP,Rand Paul,1
Oneida,City Of Rhinelander Ward 9,President,,125,REP,Mike Huckabee,0
Oneida,City Of Rhinelander Ward 9,President,,125,REP,Jim Gilmore,0
Oneida,City Of Rhinelander Ward 9,President,,125,REP,Chris Christie,1
Oneida,City Of Rhinelander Ward 9,President,,125,REP,Donald J. Trump,40
Oneida,City Of Rhinelander Ward 9,President,,125,REP,Rick Santorum,0
Oneida,City Of Rhinelander Ward 9,President,,125,REP,Carly Fiorina,1
Oneida,City Of Rhinelander Ward 9,President,,125,REP,John R. Kasich,21
Oneida,City Of Rhinelander Ward 9,President,,125,REP,Jeb Bush,2
Oneida,City Of Rhinelander Ward 9,President,,125,REP,Ted Cruz,55
Oneida,City Of Rhinelander Ward 9,President,,125,REP,Uninstructed Delegation,0
Oneida,City Of Rhinelander Ward 9,President,,125,REP,Victor Williams (Write-In),0
Oneida,City Of Rhinelander Ward 9,President,,125,REP,Scattering,0
Oneida,City Of Rhinelander Ward 10,President,,139,REP,Marco Rubio,0
Oneida,City Of Rhinelander Ward 10,President,,139,REP,Ben Carson,0
Oneida,City Of Rhinelander Ward 10,President,,139,REP,Rand Paul,0
Oneida,City Of Rhinelander Ward 10,President,,139,REP,Mike Huckabee,0
Oneida,City Of Rhinelander Ward 10,President,,139,REP,Jim Gilmore,0
Oneida,City Of Rhinelander Ward 10,President,,139,REP,Chris Christie,0
Oneida,City Of Rhinelander Ward 10,President,,139,REP,Donald J. Trump,65
Oneida,City Of Rhinelander Ward 10,President,,139,REP,Rick Santorum,0
Oneida,City Of Rhinelander Ward 10,President,,139,REP,Carly Fiorina,0
Oneida,City Of Rhinelander Ward 10,President,,139,REP,John R. Kasich,20
Oneida,City Of Rhinelander Ward 10,President,,139,REP,Jeb Bush,1
Oneida,City Of Rhinelander Ward 10,President,,139,REP,Ted Cruz,53
Oneida,City Of Rhinelander Ward 10,President,,139,REP,Uninstructed Delegation,0
Oneida,City Of Rhinelander Ward 10,President,,139,REP,Victor Williams (Write-In),0
Oneida,City Of Rhinelander Ward 10,President,,139,REP,Scattering,0
Oneida,City Of Rhinelander Ward 11,President,,123,REP,Marco Rubio,1
Oneida,City Of Rhinelander Ward 11,President,,123,REP,Ben Carson,2
Oneida,City Of Rhinelander Ward 11,President,,123,REP,Rand Paul,0
Oneida,City Of Rhinelander Ward 11,President,,123,REP,Mike Huckabee,0
Oneida,City Of Rhinelander Ward 11,President,,123,REP,Jim Gilmore,0
Oneida,City Of Rhinelander Ward 11,President,,123,REP,Chris Christie,1
Oneida,City Of Rhinelander Ward 11,President,,123,REP,Donald J. Trump,60
Oneida,City Of Rhinelander Ward 11,President,,123,REP,Rick Santorum,0
Oneida,City Of Rhinelander Ward 11,President,,123,REP,Carly Fiorina,0
Oneida,City Of Rhinelander Ward 11,President,,123,REP,John R. Kasich,16
Oneida,City Of Rhinelander Ward 11,President,,123,REP,Jeb Bush,2
Oneida,City Of Rhinelander Ward 11,President,,123,REP,Ted Cruz,41
Oneida,City Of Rhinelander Ward 11,President,,123,REP,Uninstructed Delegation,0
Oneida,City Of Rhinelander Ward 11,President,,123,REP,Victor Williams (Write-In),0
Oneida,City Of Rhinelander Ward 11,President,,123,REP,Scattering,0
Oneida,City Of Rhinelander Ward 12,President,,3,REP,Marco Rubio,0
Oneida,City Of Rhinelander Ward 12,President,,3,REP,Ben Carson,0
Oneida,City Of Rhinelander Ward 12,President,,3,REP,Rand Paul,0
Oneida,City Of Rhinelander Ward 12,President,,3,REP,Mike Huckabee,0
Oneida,City Of Rhinelander Ward 12,President,,3,REP,Jim Gilmore,0
Oneida,City Of Rhinelander Ward 12,President,,3,REP,Chris Christie,0
Oneida,City Of Rhinelander Ward 12,President,,3,REP,Donald J. Trump,1
Oneida,City Of Rhinelander Ward 12,President,,3,REP,Rick Santorum,0
Oneida,City Of Rhinelander Ward 12,President,,3,REP,Carly Fiorina,0
Oneida,City Of Rhinelander Ward 12,President,,3,REP,John R. Kasich,0
Oneida,City Of Rhinelander Ward 12,President,,3,REP,Jeb Bush,0
Oneida,City Of Rhinelander Ward 12,President,,3,REP,Ted Cruz,2
Oneida,City Of Rhinelander Ward 12,President,,3,REP,Uninstructed Delegation,0
Oneida,City Of Rhinelander Ward 12,President,,3,REP,Victor Williams (Write-In),0
Oneida,City Of Rhinelander Ward 12,President,,3,REP,Scattering,0
Oneida,City Of Rhinelander Ward 13,President,,124,REP,Marco Rubio,3
Oneida,City Of Rhinelander Ward 13,President,,124,REP,Ben Carson,0
Oneida,City Of Rhinelander Ward 13,President,,124,REP,Rand Paul,1
Oneida,City Of Rhinelander Ward 13,President,,124,REP,Mike Huckabee,0
Oneida,City Of Rhinelander Ward 13,President,,124,REP,Jim Gilmore,0
Oneida,City Of Rhinelander Ward 13,President,,124,REP,Chris Christie,0
Oneida,City Of Rhinelander Ward 13,President,,124,REP,Donald J. Trump,57
Oneida,City Of Rhinelander Ward 13,President,,124,REP,Rick Santorum,0
Oneida,City Of Rhinelander Ward 13,President,,124,REP,Carly Fiorina,0
Oneida,City Of Rhinelander Ward 13,President,,124,REP,John R. Kasich,16
Oneida,City Of Rhinelander Ward 13,President,,124,REP,Jeb Bush,1
Oneida,City Of Rhinelander Ward 13,President,,124,REP,Ted Cruz,46
Oneida,City Of Rhinelander Ward 13,President,,124,REP,Uninstructed Delegation,0
Oneida,City Of Rhinelander Ward 13,President,,124,REP,Victor Williams (Write-In),0
Oneida,City Of Rhinelander Ward 13,President,,124,REP,Scattering,0
Oneida,City Of Rhinelander Ward 14,President,,27,REP,Marco Rubio,0
Oneida,City Of Rhinelander Ward 14,President,,27,REP,Ben Carson,1
Oneida,City Of Rhinelander Ward 14,President,,27,REP,Rand Paul,0
Oneida,City Of Rhinelander Ward 14,President,,27,REP,Mike Huckabee,0
Oneida,City Of Rhinelander Ward 14,President,,27,REP,Jim Gilmore,0
Oneida,City Of Rhinelander Ward 14,President,,27,REP,Chris Christie,0
Oneida,City Of Rhinelander Ward 14,President,,27,REP,Donald J. Trump,9
Oneida,City Of Rhinelander Ward 14,President,,27,REP,Rick Santorum,0
Oneida,City Of Rhinelander Ward 14,President,,27,REP,Carly Fiorina,0
Oneida,City Of Rhinelander Ward 14,President,,27,REP,John R. Kasich,4
Oneida,City Of Rhinelander Ward 14,President,,27,REP,Jeb Bush,1
Oneida,City Of Rhinelander Ward 14,President,,27,REP,Ted Cruz,12
Oneida,City Of Rhinelander Ward 14,President,,27,REP,Uninstructed Delegation,0
Oneida,City Of Rhinelander Ward 14,President,,27,REP,Victor Williams (Write-In),0
Oneida,City Of Rhinelander Ward 14,President,,27,REP,Scattering,0
Outagamie,Town Of Black Creek Wards 1-2,President,,319,REP,Marco Rubio,2
Outagamie,Town Of Black Creek Wards 1-2,President,,319,REP,Ben Carson,0
Outagamie,Town Of Black Creek Wards 1-2,President,,319,REP,Rand Paul,0
Outagamie,Town Of Black Creek Wards 1-2,President,,319,REP,Mike Huckabee,0
Outagamie,Town Of Black Creek Wards 1-2,President,,319,REP,Jim Gilmore,0
Outagamie,Town Of Black Creek Wards 1-2,President,,319,REP,Chris Christie,0
Outagamie,Town Of Black Creek Wards 1-2,President,,319,REP,Donald J. Trump,121
Outagamie,Town Of Black Creek Wards 1-2,President,,319,REP,Rick Santorum,0
Outagamie,Town Of Black Creek Wards 1-2,President,,319,REP,Carly Fiorina,0
Outagamie,Town Of Black Creek Wards 1-2,President,,319,REP,John R. Kasich,25
Outagamie,Town Of Black Creek Wards 1-2,President,,319,REP,Jeb Bush,0
Outagamie,Town Of Black Creek Wards 1-2,President,,319,REP,Ted Cruz,170
Outagamie,Town Of Black Creek Wards 1-2,President,,319,REP,Uninstructed Delegation,1
Outagamie,Town Of Black Creek Wards 1-2,President,,319,REP,Victor Williams (Write-In),0
Outagamie,Town Of Black Creek Wards 1-2,President,,319,REP,Scattering,0
Outagamie,Town Of Bovina Ward 1,President,,137,REP,Marco Rubio,3
Outagamie,Town Of Bovina Ward 1,President,,137,REP,Ben Carson,3
Outagamie,Town Of Bovina Ward 1,President,,137,REP,Rand Paul,0
Outagamie,Town Of Bovina Ward 1,President,,137,REP,Mike Huckabee,0
Outagamie,Town Of Bovina Ward 1,President,,137,REP,Jim Gilmore,0
Outagamie,Town Of Bovina Ward 1,President,,137,REP,Chris Christie,0
Outagamie,Town Of Bovina Ward 1,President,,137,REP,Donald J. Trump,57
Outagamie,Town Of Bovina Ward 1,President,,137,REP,Rick Santorum,0
Outagamie,Town Of Bovina Ward 1,President,,137,REP,Carly Fiorina,0
Outagamie,Town Of Bovina Ward 1,President,,137,REP,John R. Kasich,4
Outagamie,Town Of Bovina Ward 1,President,,137,REP,Jeb Bush,0
Outagamie,Town Of Bovina Ward 1,President,,137,REP,Ted Cruz,69
Outagamie,Town Of Bovina Ward 1,President,,137,REP,Uninstructed Delegation,1
Outagamie,Town Of Bovina Ward 1,President,,137,REP,Victor Williams (Write-In),0
Outagamie,Town Of Bovina Ward 1,President,,137,REP,Scattering,0
Outagamie,Town Of Bovina Ward 2,President,,126,REP,Marco Rubio,0
Outagamie,Town Of Bovina Ward 2,President,,126,REP,Ben Carson,0
Outagamie,Town Of Bovina Ward 2,President,,126,REP,Rand Paul,0
Outagamie,Town Of Bovina Ward 2,President,,126,REP,Mike Huckabee,0
Outagamie,Town Of Bovina Ward 2,President,,126,REP,Jim Gilmore,0
Outagamie,Town Of Bovina Ward 2,President,,126,REP,Chris Christie,0
Outagamie,Town Of Bovina Ward 2,President,,126,REP,Donald J. Trump,65
Outagamie,Town Of Bovina Ward 2,President,,126,REP,Rick Santorum,0
Outagamie,Town Of Bovina Ward 2,President,,126,REP,Carly Fiorina,0
Outagamie,Town Of Bovina Ward 2,President,,126,REP,John R. Kasich,8
Outagamie,Town Of Bovina Ward 2,President,,126,REP,Jeb Bush,0
Outagamie,Town Of Bovina Ward 2,President,,126,REP,Ted Cruz,53
Outagamie,Town Of Bovina Ward 2,President,,126,REP,Uninstructed Delegation,0
Outagamie,Town Of Bovina Ward 2,President,,126,REP,Victor Williams (Write-In),0
Outagamie,Town Of Bovina Ward 2,President,,126,REP,Scattering,0
Outagamie,"Town Of Buchanan Wards 1,4,6-9",President,,1160,REP,Marco Rubio,9
Outagamie,"Town Of Buchanan Wards 1,4,6-9",President,,1160,REP,Ben Carson,5
Outagamie,"Town Of Buchanan Wards 1,4,6-9",President,,1160,REP,Rand Paul,2
Outagamie,"Town Of Buchanan Wards 1,4,6-9",President,,1160,REP,Mike Huckabee,0
Outagamie,"Town Of Buchanan Wards 1,4,6-9",President,,1160,REP,Jim Gilmore,0
Outagamie,"Town Of Buchanan Wards 1,4,6-9",President,,1160,REP,Chris Christie,1
Outagamie,"Town Of Buchanan Wards 1,4,6-9",President,,1160,REP,Donald J. Trump,424
Outagamie,"Town Of Buchanan Wards 1,4,6-9",President,,1160,REP,Rick Santorum,0
Outagamie,"Town Of Buchanan Wards 1,4,6-9",President,,1160,REP,Carly Fiorina,1
Outagamie,"Town Of Buchanan Wards 1,4,6-9",President,,1160,REP,John R. Kasich,121
Outagamie,"Town Of Buchanan Wards 1,4,6-9",President,,1160,REP,Jeb Bush,1
Outagamie,"Town Of Buchanan Wards 1,4,6-9",President,,1160,REP,Ted Cruz,591
Outagamie,"Town Of Buchanan Wards 1,4,6-9",President,,1160,REP,Uninstructed Delegation,5
Outagamie,"Town Of Buchanan Wards 1,4,6-9",President,,1160,REP,Victor Williams (Write-In),0
Outagamie,"Town Of Buchanan Wards 1,4,6-9",President,,1160,REP,Scattering,0
Outagamie,Town Of Buchanan Wards 2-3,President,,459,REP,Marco Rubio,6
Outagamie,Town Of Buchanan Wards 2-3,President,,459,REP,Ben Carson,3
Outagamie,Town Of Buchanan Wards 2-3,President,,459,REP,Rand Paul,0
Outagamie,Town Of Buchanan Wards 2-3,President,,459,REP,Mike Huckabee,1
Outagamie,Town Of Buchanan Wards 2-3,President,,459,REP,Jim Gilmore,0
Outagamie,Town Of Buchanan Wards 2-3,President,,459,REP,Chris Christie,0
Outagamie,Town Of Buchanan Wards 2-3,President,,459,REP,Donald J. Trump,175
Outagamie,Town Of Buchanan Wards 2-3,President,,459,REP,Rick Santorum,0
Outagamie,Town Of Buchanan Wards 2-3,President,,459,REP,Carly Fiorina,0
Outagamie,Town Of Buchanan Wards 2-3,President,,459,REP,John R. Kasich,40
Outagamie,Town Of Buchanan Wards 2-3,President,,459,REP,Jeb Bush,0
Outagamie,Town Of Buchanan Wards 2-3,President,,459,REP,Ted Cruz,233
Outagamie,Town Of Buchanan Wards 2-3,President,,459,REP,Uninstructed Delegation,1
Outagamie,Town Of Buchanan Wards 2-3,President,,459,REP,Victor Williams (Write-In),0
Outagamie,Town Of Buchanan Wards 2-3,President,,459,REP,Scattering,0
Outagamie,Town Of Buchanan Ward 5,President,,3,REP,Marco Rubio,0
Outagamie,Town Of Buchanan Ward 5,President,,3,REP,Ben Carson,0
Outagamie,Town Of Buchanan Ward 5,President,,3,REP,Rand Paul,0
Outagamie,Town Of Buchanan Ward 5,President,,3,REP,Mike Huckabee,0
Outagamie,Town Of Buchanan Ward 5,President,,3,REP,Jim Gilmore,0
Outagamie,Town Of Buchanan Ward 5,President,,3,REP,Chris Christie,0
Outagamie,Town Of Buchanan Ward 5,President,,3,REP,Donald J. Trump,0
Outagamie,Town Of Buchanan Ward 5,President,,3,REP,Rick Santorum,0
Outagamie,Town Of Buchanan Ward 5,President,,3,REP,Carly Fiorina,0
Outagamie,Town Of Buchanan Ward 5,President,,3,REP,John R. Kasich,0
Outagamie,Town Of Buchanan Ward 5,President,,3,REP,Jeb Bush,0
Outagamie,Town Of Buchanan Ward 5,President,,3,REP,Ted Cruz,3
Outagamie,Town Of Buchanan Ward 5,President,,3,REP,Uninstructed Delegation,0
Outagamie,Town Of Buchanan Ward 5,President,,3,REP,Victor Williams (Write-In),0
Outagamie,Town Of Buchanan Ward 5,President,,3,REP,Scattering,0
Outagamie,Town Of Buchanan Ward 10,President,,0,REP,Marco Rubio,0
Outagamie,Town Of Buchanan Ward 10,President,,0,REP,Ben Carson,0
Outagamie,Town Of Buchanan Ward 10,President,,0,REP,Rand Paul,0
Outagamie,Town Of Buchanan Ward 10,President,,0,REP,Mike Huckabee,0
Outagamie,Town Of Buchanan Ward 10,President,,0,REP,Jim Gilmore,0
Outagamie,Town Of Buchanan Ward 10,President,,0,REP,Chris Christie,0
Outagamie,Town Of Buchanan Ward 10,President,,0,REP,Donald J. Trump,0
Outagamie,Town Of Buchanan Ward 10,President,,0,REP,Rick Santorum,0
Outagamie,Town Of Buchanan Ward 10,President,,0,REP,Carly Fiorina,0
Outagamie,Town Of Buchanan Ward 10,President,,0,REP,John R. Kasich,0
Outagamie,Town Of Buchanan Ward 10,President,,0,REP,Jeb Bush,0
Outagamie,Town Of Buchanan Ward 10,President,,0,REP,Ted Cruz,0
Outagamie,Town Of Buchanan Ward 10,President,,0,REP,Uninstructed Delegation,0
Outagamie,Town Of Buchanan Ward 10,President,,0,REP,Victor Williams (Write-In),0
Outagamie,Town Of Buchanan Ward 10,President,,0,REP,Scattering,0
Outagamie,Town Of Center Wards 1-7,President,,1091,REP,Marco Rubio,8
Outagamie,Town Of Center Wards 1-7,President,,1091,REP,Ben Carson,5
Outagamie,Town Of Center Wards 1-7,President,,1091,REP,Rand Paul,5
Outagamie,Town Of Center Wards 1-7,President,,1091,REP,Mike Huckabee,0
Outagamie,Town Of Center Wards 1-7,President,,1091,REP,Jim Gilmore,0
Outagamie,Town Of Center Wards 1-7,President,,1091,REP,Chris Christie,0
Outagamie,Town Of Center Wards 1-7,President,,1091,REP,Donald J. Trump,426
Outagamie,Town Of Center Wards 1-7,President,,1091,REP,Rick Santorum,0
Outagamie,Town Of Center Wards 1-7,President,,1091,REP,Carly Fiorina,1
Outagamie,Town Of Center Wards 1-7,President,,1091,REP,John R. Kasich,90
Outagamie,Town Of Center Wards 1-7,President,,1091,REP,Jeb Bush,3
Outagamie,Town Of Center Wards 1-7,President,,1091,REP,Ted Cruz,553
Outagamie,Town Of Center Wards 1-7,President,,1091,REP,Uninstructed Delegation,0
Outagamie,Town Of Center Wards 1-7,President,,1091,REP,Victor Williams (Write-In),0
Outagamie,Town Of Center Wards 1-7,President,,1091,REP,Scattering,0
Outagamie,Town Of Cicero Wards 1-2,President,,221,REP,Marco Rubio,2
Outagamie,Town Of Cicero Wards 1-2,President,,221,REP,Ben Carson,1
Outagamie,Town Of Cicero Wards 1-2,President,,221,REP,Rand Paul,0
Outagamie,Town Of Cicero Wards 1-2,President,,221,REP,Mike Huckabee,0
Outagamie,Town Of Cicero Wards 1-2,President,,221,REP,Jim Gilmore,0
Outagamie,Town Of Cicero Wards 1-2,President,,221,REP,Chris Christie,0
Outagamie,Town Of Cicero Wards 1-2,President,,221,REP,Donald J. Trump,60
Outagamie,Town Of Cicero Wards 1-2,President,,221,REP,Rick Santorum,0
Outagamie,Town Of Cicero Wards 1-2,President,,221,REP,Carly Fiorina,0
Outagamie,Town Of Cicero Wards 1-2,President,,221,REP,John R. Kasich,18
Outagamie,Town Of Cicero Wards 1-2,President,,221,REP,Jeb Bush,0
Outagamie,Town Of Cicero Wards 1-2,President,,221,REP,Ted Cruz,140
Outagamie,Town Of Cicero Wards 1-2,President,,221,REP,Uninstructed Delegation,0
Outagamie,Town Of Cicero Wards 1-2,President,,221,REP,Victor Williams (Write-In),0
Outagamie,Town Of Cicero Wards 1-2,President,,221,REP,Scattering,0
Outagamie,Town Of Dale Wards 1-2,President,,572,REP,Marco Rubio,7
Outagamie,Town Of Dale Wards 1-2,President,,572,REP,Ben Carson,1
Outagamie,Town Of Dale Wards 1-2,President,,572,REP,Rand Paul,1
Outagamie,Town Of Dale Wards 1-2,President,,572,REP,Mike Huckabee,0
Outagamie,Town Of Dale Wards 1-2,President,,572,REP,Jim Gilmore,0
Outagamie,Town Of Dale Wards 1-2,President,,572,REP,Chris Christie,2
Outagamie,Town Of Dale Wards 1-2,President,,572,REP,Donald J. Trump,197
Outagamie,Town Of Dale Wards 1-2,President,,572,REP,Rick Santorum,1
Outagamie,Town Of Dale Wards 1-2,President,,572,REP,Carly Fiorina,1
Outagamie,Town Of Dale Wards 1-2,President,,572,REP,John R. Kasich,44
Outagamie,Town Of Dale Wards 1-2,President,,572,REP,Jeb Bush,1
Outagamie,Town Of Dale Wards 1-2,President,,572,REP,Ted Cruz,317
Outagamie,Town Of Dale Wards 1-2,President,,572,REP,Uninstructed Delegation,0
Outagamie,Town Of Dale Wards 1-2,President,,572,REP,Victor Williams (Write-In),0
Outagamie,Town Of Dale Wards 1-2,President,,572,REP,Scattering,0
Outagamie,Town Of Dale Ward 3,President,,207,REP,Marco Rubio,0
Outagamie,Town Of Dale Ward 3,President,,207,REP,Ben Carson,2
Outagamie,Town Of Dale Ward 3,President,,207,REP,Rand Paul,0
Outagamie,Town Of Dale Ward 3,President,,207,REP,Mike Huckabee,0
Outagamie,Town Of Dale Ward 3,President,,207,REP,Jim Gilmore,0
Outagamie,Town Of Dale Ward 3,President,,207,REP,Chris Christie,1
Outagamie,Town Of Dale Ward 3,President,,207,REP,Donald J. Trump,99
Outagamie,Town Of Dale Ward 3,President,,207,REP,Rick Santorum,0
Outagamie,Town Of Dale Ward 3,President,,207,REP,Carly Fiorina,0
Outagamie,Town Of Dale Ward 3,President,,207,REP,John R. Kasich,10
Outagamie,Town Of Dale Ward 3,President,,207,REP,Jeb Bush,1
Outagamie,Town Of Dale Ward 3,President,,207,REP,Ted Cruz,94
Outagamie,Town Of Dale Ward 3,President,,207,REP,Uninstructed Delegation,0
Outagamie,Town Of Dale Ward 3,President,,207,REP,Victor Williams (Write-In),0
Outagamie,Town Of Dale Ward 3,President,,207,REP,Scattering,0
Outagamie,Town Of Deer Creek Ward 1,President,,129,REP,Marco Rubio,1
Outagamie,Town Of Deer Creek Ward 1,President,,129,REP,Ben Carson,0
Outagamie,Town Of Deer Creek Ward 1,President,,129,REP,Rand Paul,0
Outagamie,Town Of Deer Creek Ward 1,President,,129,REP,Mike Huckabee,0
Outagamie,Town Of Deer Creek Ward 1,President,,129,REP,Jim Gilmore,0
Outagamie,Town Of Deer Creek Ward 1,President,,129,REP,Chris Christie,0
Outagamie,Town Of Deer Creek Ward 1,President,,129,REP,Donald J. Trump,50
Outagamie,Town Of Deer Creek Ward 1,President,,129,REP,Rick Santorum,0
Outagamie,Town Of Deer Creek Ward 1,President,,129,REP,Carly Fiorina,0
Outagamie,Town Of Deer Creek Ward 1,President,,129,REP,John R. Kasich,11
Outagamie,Town Of Deer Creek Ward 1,President,,129,REP,Jeb Bush,0
Outagamie,Town Of Deer Creek Ward 1,President,,129,REP,Ted Cruz,66
Outagamie,Town Of Deer Creek Ward 1,President,,129,REP,Uninstructed Delegation,1
