county,ward,office,district,totalvotes,party,candidate,votes
St. Croix,City Of Hudson Ward 11-12,President,,1229,IND,Monica Moorehead & Lamont Lilly,0
St. Croix,City Of Hudson Ward 11-12,President,,1229,IND,Rocky Roque De La Fuente & Michael Steinberg,3
St. Croix,City Of Hudson Ward 11-12,President,,1229,IND,Cherunda Fox & Roger Kushner (Write-In),0
St. Croix,City Of Hudson Ward 11-12,President,,1229,IND,Evan McMullin & Nathan Johnson (Write-In),7
St. Croix,City Of Hudson Ward 11-12,President,,1229,IND,Michael A. Maturen & Juan Munoz (Write-In),0
St. Croix,City Of Hudson Ward 11-12,President,,1229,IND,Marshall Schoenke & James Creighton Mitchell Jr. (Write-In),0
St. Croix,City Of Hudson Ward 11-12,President,,1229,IND,Chris Keniston & Deacon Taylor (Write-In),0
St. Croix,City Of Hudson Ward 11-12,President,,1229,IND,Laurence Kotlikoff & Edward E. Leamer (Write-In),0
St. Croix,City Of Hudson Ward 11-12,President,,1229,IND,Tom Hoefling & Steve Schulin (Write-In),0
St. Croix,City Of Hudson Ward 11-12,President,,1229,IND,Joseph Maldonado (Write-In),0
St. Croix,City Of Hudson Ward 11-12,President,,1229,IND,Emidio Soltysik & Angela Nicole Walker (Write-In),0
St. Croix,City Of Hudson Ward 11-12,President,,1229,,Scattering,15
St. Croix,City Of New Richmond Wards 1-6,President,,1907,REP,Donald J. Trump & Michael R. Pence,974
St. Croix,City Of New Richmond Wards 1-6,President,,1907,DEM,Hillary Clinton & Tim Kaine,778
St. Croix,City Of New Richmond Wards 1-6,President,,1907,CON,Darrell L. Castle & Scott N. Bradley,17
St. Croix,City Of New Richmond Wards 1-6,President,,1907,LIB,Gary Johnson & Bill Weld,84
St. Croix,City Of New Richmond Wards 1-6,President,,1907,WGR,Jill Stein & Ajamu Baraka,31
St. Croix,City Of New Richmond Wards 1-6,President,,1907,IND,Monica Moorehead & Lamont Lilly,1
St. Croix,City Of New Richmond Wards 1-6,President,,1907,IND,Rocky Roque De La Fuente & Michael Steinberg,3
St. Croix,City Of New Richmond Wards 1-6,President,,1907,IND,Cherunda Fox & Roger Kushner (Write-In),0
St. Croix,City Of New Richmond Wards 1-6,President,,1907,IND,Evan McMullin & Nathan Johnson (Write-In),0
St. Croix,City Of New Richmond Wards 1-6,President,,1907,IND,Michael A. Maturen & Juan Munoz (Write-In),0
St. Croix,City Of New Richmond Wards 1-6,President,,1907,IND,Marshall Schoenke & James Creighton Mitchell Jr. (Write-In),0
St. Croix,City Of New Richmond Wards 1-6,President,,1907,IND,Chris Keniston & Deacon Taylor (Write-In),0
St. Croix,City Of New Richmond Wards 1-6,President,,1907,IND,Laurence Kotlikoff & Edward E. Leamer (Write-In),0
St. Croix,City Of New Richmond Wards 1-6,President,,1907,IND,Tom Hoefling & Steve Schulin (Write-In),0
St. Croix,City Of New Richmond Wards 1-6,President,,1907,IND,Joseph Maldonado (Write-In),0
St. Croix,City Of New Richmond Wards 1-6,President,,1907,IND,Emidio Soltysik & Angela Nicole Walker (Write-In),0
St. Croix,City Of New Richmond Wards 1-6,President,,1907,,Scattering,19
St. Croix,City Of New Richmond Wards 7-12,President,,2162,REP,Donald J. Trump & Michael R. Pence,1128
St. Croix,City Of New Richmond Wards 7-12,President,,2162,DEM,Hillary Clinton & Tim Kaine,856
St. Croix,City Of New Richmond Wards 7-12,President,,2162,CON,Darrell L. Castle & Scott N. Bradley,15
St. Croix,City Of New Richmond Wards 7-12,President,,2162,LIB,Gary Johnson & Bill Weld,111
St. Croix,City Of New Richmond Wards 7-12,President,,2162,WGR,Jill Stein & Ajamu Baraka,19
St. Croix,City Of New Richmond Wards 7-12,President,,2162,IND,Monica Moorehead & Lamont Lilly,2
St. Croix,City Of New Richmond Wards 7-12,President,,2162,IND,Rocky Roque De La Fuente & Michael Steinberg,8
St. Croix,City Of New Richmond Wards 7-12,President,,2162,IND,Cherunda Fox & Roger Kushner (Write-In),0
St. Croix,City Of New Richmond Wards 7-12,President,,2162,IND,Evan McMullin & Nathan Johnson (Write-In),5
St. Croix,City Of New Richmond Wards 7-12,President,,2162,IND,Michael A. Maturen & Juan Munoz (Write-In),0
St. Croix,City Of New Richmond Wards 7-12,President,,2162,IND,Marshall Schoenke & James Creighton Mitchell Jr. (Write-In),0
St. Croix,City Of New Richmond Wards 7-12,President,,2162,IND,Chris Keniston & Deacon Taylor (Write-In),0
St. Croix,City Of New Richmond Wards 7-12,President,,2162,IND,Laurence Kotlikoff & Edward E. Leamer (Write-In),0
St. Croix,City Of New Richmond Wards 7-12,President,,2162,IND,Tom Hoefling & Steve Schulin (Write-In),0
St. Croix,City Of New Richmond Wards 7-12,President,,2162,IND,Joseph Maldonado (Write-In),0
St. Croix,City Of New Richmond Wards 7-12,President,,2162,IND,Emidio Soltysik & Angela Nicole Walker (Write-In),0
St. Croix,City Of New Richmond Wards 7-12,President,,2162,,Scattering,18
St. Croix,"City Of River Falls Wards 1-4,15",President,,1931,REP,Donald J. Trump & Michael R. Pence,817
St. Croix,"City Of River Falls Wards 1-4,15",President,,1931,DEM,Hillary Clinton & Tim Kaine,929
St. Croix,"City Of River Falls Wards 1-4,15",President,,1931,CON,Darrell L. Castle & Scott N. Bradley,11
St. Croix,"City Of River Falls Wards 1-4,15",President,,1931,LIB,Gary Johnson & Bill Weld,106
St. Croix,"City Of River Falls Wards 1-4,15",President,,1931,WGR,Jill Stein & Ajamu Baraka,33
St. Croix,"City Of River Falls Wards 1-4,15",President,,1931,IND,Monica Moorehead & Lamont Lilly,1
St. Croix,"City Of River Falls Wards 1-4,15",President,,1931,IND,Rocky Roque De La Fuente & Michael Steinberg,1
St. Croix,"City Of River Falls Wards 1-4,15",President,,1931,IND,Cherunda Fox & Roger Kushner (Write-In),0
St. Croix,"City Of River Falls Wards 1-4,15",President,,1931,IND,Evan McMullin & Nathan Johnson (Write-In),3
St. Croix,"City Of River Falls Wards 1-4,15",President,,1931,IND,Michael A. Maturen & Juan Munoz (Write-In),0
St. Croix,"City Of River Falls Wards 1-4,15",President,,1931,IND,Marshall Schoenke & James Creighton Mitchell Jr. (Write-In),0
St. Croix,"City Of River Falls Wards 1-4,15",President,,1931,IND,Chris Keniston & Deacon Taylor (Write-In),0
St. Croix,"City Of River Falls Wards 1-4,15",President,,1931,IND,Laurence Kotlikoff & Edward E. Leamer (Write-In),0
St. Croix,"City Of River Falls Wards 1-4,15",President,,1931,IND,Tom Hoefling & Steve Schulin (Write-In),0
St. Croix,"City Of River Falls Wards 1-4,15",President,,1931,IND,Joseph Maldonado (Write-In),0
St. Croix,"City Of River Falls Wards 1-4,15",President,,1931,IND,Emidio Soltysik & Angela Nicole Walker (Write-In),0
St. Croix,"City Of River Falls Wards 1-4,15",President,,1931,,Scattering,30
Sauk,Town Of Baraboo Wards 1-4,President,,1047,REP,Donald J. Trump & Michael R. Pence,519
Sauk,Town Of Baraboo Wards 1-4,President,,1047,DEM,Hillary Clinton & Tim Kaine,476
Sauk,Town Of Baraboo Wards 1-4,President,,1047,CON,Darrell L. Castle & Scott N. Bradley,1
Sauk,Town Of Baraboo Wards 1-4,President,,1047,LIB,Gary Johnson & Bill Weld,30
Sauk,Town Of Baraboo Wards 1-4,President,,1047,WGR,Jill Stein & Ajamu Baraka,13
Sauk,Town Of Baraboo Wards 1-4,President,,1047,IND,Monica Moorehead & Lamont Lilly,0
Sauk,Town Of Baraboo Wards 1-4,President,,1047,IND,Rocky Roque De La Fuente & Michael Steinberg,0
Sauk,Town Of Baraboo Wards 1-4,President,,1047,IND,Cherunda Fox & Roger Kushner (Write-In),0
Sauk,Town Of Baraboo Wards 1-4,President,,1047,IND,Evan McMullin & Nathan Johnson (Write-In),7
Sauk,Town Of Baraboo Wards 1-4,President,,1047,IND,Michael A. Maturen & Juan Munoz (Write-In),0
Sauk,Town Of Baraboo Wards 1-4,President,,1047,IND,Marshall Schoenke & James Creighton Mitchell Jr. (Write-In),0
Sauk,Town Of Baraboo Wards 1-4,President,,1047,IND,Chris Keniston & Deacon Taylor (Write-In),0
Sauk,Town Of Baraboo Wards 1-4,President,,1047,IND,Laurence Kotlikoff & Edward E. Leamer (Write-In),0
Sauk,Town Of Baraboo Wards 1-4,President,,1047,IND,Tom Hoefling & Steve Schulin (Write-In),1
Sauk,Town Of Baraboo Wards 1-4,President,,1047,IND,Joseph Maldonado (Write-In),0
Sauk,Town Of Baraboo Wards 1-4,President,,1047,IND,Emidio Soltysik & Angela Nicole Walker (Write-In),0
Sauk,Town Of Baraboo Wards 1-4,President,,1047,,Scattering,0
Sauk,Town Of Bear Creek Ward 1,President,,343,REP,Donald J. Trump & Michael R. Pence,150
Sauk,Town Of Bear Creek Ward 1,President,,343,DEM,Hillary Clinton & Tim Kaine,174
Sauk,Town Of Bear Creek Ward 1,President,,343,CON,Darrell L. Castle & Scott N. Bradley,0
Sauk,Town Of Bear Creek Ward 1,President,,343,LIB,Gary Johnson & Bill Weld,13
Sauk,Town Of Bear Creek Ward 1,President,,343,WGR,Jill Stein & Ajamu Baraka,5
Sauk,Town Of Bear Creek Ward 1,President,,343,IND,Monica Moorehead & Lamont Lilly,1
Sauk,Town Of Bear Creek Ward 1,President,,343,IND,Rocky Roque De La Fuente & Michael Steinberg,0
Sauk,Town Of Bear Creek Ward 1,President,,343,IND,Cherunda Fox & Roger Kushner (Write-In),0
Sauk,Town Of Bear Creek Ward 1,President,,343,IND,Evan McMullin & Nathan Johnson (Write-In),0
Sauk,Town Of Bear Creek Ward 1,President,,343,IND,Michael A. Maturen & Juan Munoz (Write-In),0
Sauk,Town Of Bear Creek Ward 1,President,,343,IND,Marshall Schoenke & James Creighton Mitchell Jr. (Write-In),0
Sauk,Town Of Bear Creek Ward 1,President,,343,IND,Chris Keniston & Deacon Taylor (Write-In),0
Sauk,Town Of Bear Creek Ward 1,President,,343,IND,Laurence Kotlikoff & Edward E. Leamer (Write-In),0
Sauk,Town Of Bear Creek Ward 1,President,,343,IND,Tom Hoefling & Steve Schulin (Write-In),0
Sauk,Town Of Bear Creek Ward 1,President,,343,IND,Joseph Maldonado (Write-In),0
Sauk,Town Of Bear Creek Ward 1,President,,343,IND,Emidio Soltysik & Angela Nicole Walker (Write-In),0
Sauk,Town Of Bear Creek Ward 1,President,,343,,Scattering,0
Sauk,Town Of Dellona Wards 1-2,President,,888,REP,Donald J. Trump & Michael R. Pence,488
Sauk,Town Of Dellona Wards 1-2,President,,888,DEM,Hillary Clinton & Tim Kaine,354
Sauk,Town Of Dellona Wards 1-2,President,,888,CON,Darrell L. Castle & Scott N. Bradley,2
Sauk,Town Of Dellona Wards 1-2,President,,888,LIB,Gary Johnson & Bill Weld,30
Sauk,Town Of Dellona Wards 1-2,President,,888,WGR,Jill Stein & Ajamu Baraka,11
Sauk,Town Of Dellona Wards 1-2,President,,888,IND,Monica Moorehead & Lamont Lilly,1
Sauk,Town Of Dellona Wards 1-2,President,,888,IND,Rocky Roque De La Fuente & Michael Steinberg,2
Sauk,Town Of Dellona Wards 1-2,President,,888,IND,Cherunda Fox & Roger Kushner (Write-In),0
Sauk,Town Of Dellona Wards 1-2,President,,888,IND,Evan McMullin & Nathan Johnson (Write-In),0
Sauk,Town Of Dellona Wards 1-2,President,,888,IND,Michael A. Maturen & Juan Munoz (Write-In),0
Sauk,Town Of Dellona Wards 1-2,President,,888,IND,Marshall Schoenke & James Creighton Mitchell Jr. (Write-In),0
Sauk,Town Of Dellona Wards 1-2,President,,888,IND,Chris Keniston & Deacon Taylor (Write-In),0
Sauk,Town Of Dellona Wards 1-2,President,,888,IND,Laurence Kotlikoff & Edward E. Leamer (Write-In),0
Sauk,Town Of Dellona Wards 1-2,President,,888,IND,Tom Hoefling & Steve Schulin (Write-In),0
Sauk,Town Of Dellona Wards 1-2,President,,888,IND,Joseph Maldonado (Write-In),0
Sauk,Town Of Dellona Wards 1-2,President,,888,IND,Emidio Soltysik & Angela Nicole Walker (Write-In),0
Sauk,Town Of Dellona Wards 1-2,President,,888,,Scattering,0
Sauk,Town Of Delton Wards 1-4,President,,1153,REP,Donald J. Trump & Michael R. Pence,596
Sauk,Town Of Delton Wards 1-4,President,,1153,DEM,Hillary Clinton & Tim Kaine,491
Sauk,Town Of Delton Wards 1-4,President,,1153,CON,Darrell L. Castle & Scott N. Bradley,4
Sauk,Town Of Delton Wards 1-4,President,,1153,LIB,Gary Johnson & Bill Weld,38
Sauk,Town Of Delton Wards 1-4,President,,1153,WGR,Jill Stein & Ajamu Baraka,18
Sauk,Town Of Delton Wards 1-4,President,,1153,IND,Monica Moorehead & Lamont Lilly,0
Sauk,Town Of Delton Wards 1-4,President,,1153,IND,Rocky Roque De La Fuente & Michael Steinberg,0
Sauk,Town Of Delton Wards 1-4,President,,1153,IND,Cherunda Fox & Roger Kushner (Write-In),0
Sauk,Town Of Delton Wards 1-4,President,,1153,IND,Evan McMullin & Nathan Johnson (Write-In),6
Sauk,Town Of Delton Wards 1-4,President,,1153,IND,Michael A. Maturen & Juan Munoz (Write-In),0
Sauk,Town Of Delton Wards 1-4,President,,1153,IND,Marshall Schoenke & James Creighton Mitchell Jr. (Write-In),0
Sauk,Town Of Delton Wards 1-4,President,,1153,IND,Chris Keniston & Deacon Taylor (Write-In),0
Sauk,Town Of Delton Wards 1-4,President,,1153,IND,Laurence Kotlikoff & Edward E. Leamer (Write-In),0
Sauk,Town Of Delton Wards 1-4,President,,1153,IND,Tom Hoefling & Steve Schulin (Write-In),0
Sauk,Town Of Delton Wards 1-4,President,,1153,IND,Joseph Maldonado (Write-In),0
Sauk,Town Of Delton Wards 1-4,President,,1153,IND,Emidio Soltysik & Angela Nicole Walker (Write-In),0
Sauk,Town Of Delton Wards 1-4,President,,1153,,Scattering,0
Sauk,Town Of Excelsior Wards 1-3,President,,911,REP,Donald J. Trump & Michael R. Pence,514
Sauk,Town Of Excelsior Wards 1-3,President,,911,DEM,Hillary Clinton & Tim Kaine,359
Sauk,Town Of Excelsior Wards 1-3,President,,911,CON,Darrell L. Castle & Scott N. Bradley,5
Sauk,Town Of Excelsior Wards 1-3,President,,911,LIB,Gary Johnson & Bill Weld,18
Sauk,Town Of Excelsior Wards 1-3,President,,911,WGR,Jill Stein & Ajamu Baraka,13
Sauk,Town Of Excelsior Wards 1-3,President,,911,IND,Monica Moorehead & Lamont Lilly,2
Sauk,Town Of Excelsior Wards 1-3,President,,911,IND,Rocky Roque De La Fuente & Michael Steinberg,0
Sauk,Town Of Excelsior Wards 1-3,President,,911,IND,Cherunda Fox & Roger Kushner (Write-In),0
Sauk,Town Of Excelsior Wards 1-3,President,,911,IND,Evan McMullin & Nathan Johnson (Write-In),0
Sauk,Town Of Excelsior Wards 1-3,President,,911,IND,Michael A. Maturen & Juan Munoz (Write-In),0
Sauk,Town Of Excelsior Wards 1-3,President,,911,IND,Marshall Schoenke & James Creighton Mitchell Jr. (Write-In),0
Sauk,Town Of Excelsior Wards 1-3,President,,911,IND,Chris Keniston & Deacon Taylor (Write-In),0
Sauk,Town Of Excelsior Wards 1-3,President,,911,IND,Laurence Kotlikoff & Edward E. Leamer (Write-In),0
Sauk,Town Of Excelsior Wards 1-3,President,,911,IND,Tom Hoefling & Steve Schulin (Write-In),0
Sauk,Town Of Excelsior Wards 1-3,President,,911,IND,Joseph Maldonado (Write-In),0
Sauk,Town Of Excelsior Wards 1-3,President,,911,IND,Emidio Soltysik & Angela Nicole Walker (Write-In),0
Sauk,Town Of Excelsior Wards 1-3,President,,911,,Scattering,0
Sauk,Town Of Fairfield Wards 1-2,President,,655,REP,Donald J. Trump & Michael R. Pence,333
Sauk,Town Of Fairfield Wards 1-2,President,,655,DEM,Hillary Clinton & Tim Kaine,296
Sauk,Town Of Fairfield Wards 1-2,President,,655,CON,Darrell L. Castle & Scott N. Bradley,3
Sauk,Town Of Fairfield Wards 1-2,President,,655,LIB,Gary Johnson & Bill Weld,15
Sauk,Town Of Fairfield Wards 1-2,President,,655,WGR,Jill Stein & Ajamu Baraka,7
Sauk,Town Of Fairfield Wards 1-2,President,,655,IND,Monica Moorehead & Lamont Lilly,0
Sauk,Town Of Fairfield Wards 1-2,President,,655,IND,Rocky Roque De La Fuente & Michael Steinberg,1
Sauk,Town Of Fairfield Wards 1-2,President,,655,IND,Cherunda Fox & Roger Kushner (Write-In),0
Sauk,Town Of Fairfield Wards 1-2,President,,655,IND,Evan McMullin & Nathan Johnson (Write-In),0
Sauk,Town Of Fairfield Wards 1-2,President,,655,IND,Michael A. Maturen & Juan Munoz (Write-In),0
Sauk,Town Of Fairfield Wards 1-2,President,,655,IND,Marshall Schoenke & James Creighton Mitchell Jr. (Write-In),0
Sauk,Town Of Fairfield Wards 1-2,President,,655,IND,Chris Keniston & Deacon Taylor (Write-In),0
Sauk,Town Of Fairfield Wards 1-2,President,,655,IND,Laurence Kotlikoff & Edward E. Leamer (Write-In),0
Sauk,Town Of Fairfield Wards 1-2,President,,655,IND,Tom Hoefling & Steve Schulin (Write-In),0
Sauk,Town Of Fairfield Wards 1-2,President,,655,IND,Joseph Maldonado (Write-In),0
Sauk,Town Of Fairfield Wards 1-2,President,,655,IND,Emidio Soltysik & Angela Nicole Walker (Write-In),0
Sauk,Town Of Fairfield Wards 1-2,President,,655,,Scattering,0
Sauk,Town Of Franklin Ward 1-3,President,,377,REP,Donald J. Trump & Michael R. Pence,173
Sauk,Town Of Franklin Ward 1-3,President,,377,DEM,Hillary Clinton & Tim Kaine,184
Sauk,Town Of Franklin Ward 1-3,President,,377,CON,Darrell L. Castle & Scott N. Bradley,1
Sauk,Town Of Franklin Ward 1-3,President,,377,LIB,Gary Johnson & Bill Weld,17
Sauk,Town Of Franklin Ward 1-3,President,,377,WGR,Jill Stein & Ajamu Baraka,2
Sauk,Town Of Franklin Ward 1-3,President,,377,IND,Monica Moorehead & Lamont Lilly,0
Sauk,Town Of Franklin Ward 1-3,President,,377,IND,Rocky Roque De La Fuente & Michael Steinberg,0
Sauk,Town Of Franklin Ward 1-3,President,,377,IND,Cherunda Fox & Roger Kushner (Write-In),0
Sauk,Town Of Franklin Ward 1-3,President,,377,IND,Evan McMullin & Nathan Johnson (Write-In),0
Sauk,Town Of Franklin Ward 1-3,President,,377,IND,Michael A. Maturen & Juan Munoz (Write-In),0
Sauk,Town Of Franklin Ward 1-3,President,,377,IND,Marshall Schoenke & James Creighton Mitchell Jr. (Write-In),0
Sauk,Town Of Franklin Ward 1-3,President,,377,IND,Chris Keniston & Deacon Taylor (Write-In),0
Sauk,Town Of Franklin Ward 1-3,President,,377,IND,Laurence Kotlikoff & Edward E. Leamer (Write-In),0
Sauk,Town Of Franklin Ward 1-3,President,,377,IND,Tom Hoefling & Steve Schulin (Write-In),0
Sauk,Town Of Franklin Ward 1-3,President,,377,IND,Joseph Maldonado (Write-In),0
Sauk,Town Of Franklin Ward 1-3,President,,377,IND,Emidio Soltysik & Angela Nicole Walker (Write-In),0
Sauk,Town Of Franklin Ward 1-3,President,,377,,Scattering,0
Sauk,Town Of Freedom Wards 1-2,President,,259,REP,Donald J. Trump & Michael R. Pence,142
Sauk,Town Of Freedom Wards 1-2,President,,259,DEM,Hillary Clinton & Tim Kaine,100
Sauk,Town Of Freedom Wards 1-2,President,,259,CON,Darrell L. Castle & Scott N. Bradley,2
Sauk,Town Of Freedom Wards 1-2,President,,259,LIB,Gary Johnson & Bill Weld,7
Sauk,Town Of Freedom Wards 1-2,President,,259,WGR,Jill Stein & Ajamu Baraka,7
Sauk,Town Of Freedom Wards 1-2,President,,259,IND,Monica Moorehead & Lamont Lilly,1
Sauk,Town Of Freedom Wards 1-2,President,,259,IND,Rocky Roque De La Fuente & Michael Steinberg,0
Sauk,Town Of Freedom Wards 1-2,President,,259,IND,Cherunda Fox & Roger Kushner (Write-In),0
Sauk,Town Of Freedom Wards 1-2,President,,259,IND,Evan McMullin & Nathan Johnson (Write-In),0
Sauk,Town Of Freedom Wards 1-2,President,,259,IND,Michael A. Maturen & Juan Munoz (Write-In),0
Sauk,Town Of Freedom Wards 1-2,President,,259,IND,Marshall Schoenke & James Creighton Mitchell Jr. (Write-In),0
Sauk,Town Of Freedom Wards 1-2,President,,259,IND,Chris Keniston & Deacon Taylor (Write-In),0
Sauk,Town Of Freedom Wards 1-2,President,,259,IND,Laurence Kotlikoff & Edward E. Leamer (Write-In),0
Sauk,Town Of Freedom Wards 1-2,President,,259,IND,Tom Hoefling & Steve Schulin (Write-In),0
Sauk,Town Of Freedom Wards 1-2,President,,259,IND,Joseph Maldonado (Write-In),0
Sauk,Town Of Freedom Wards 1-2,President,,259,IND,Emidio Soltysik & Angela Nicole Walker (Write-In),0
Sauk,Town Of Freedom Wards 1-2,President,,259,,Scattering,0
Sauk,Town Of Greenfield Ward 1,President,,576,REP,Donald J. Trump & Michael R. Pence,280
Sauk,Town Of Greenfield Ward 1,President,,576,DEM,Hillary Clinton & Tim Kaine,265
