county,ward,office,district,totalvotes,party,candidate,votes
Buffalo,City Of Alma Wards 1-2,Buffalo County District Attorney,,0,REP,Scattering,0
Buffalo,City Of Buffalo City Ward 1,Buffalo County District Attorney,,0,REP,Scattering,0
Buffalo,City Of Fountain City Ward 1-2,Buffalo County District Attorney,,0,REP,Scattering,0
Buffalo,City Of Mondovi Wards 1-3,Buffalo County District Attorney,,0,REP,Scattering,0
Burnett,Town Of Anderson Ward 1,Burnett County District Attorney,,15,REP,William L. Norine,15
Burnett,Town Of Anderson Ward 1,Burnett County District Attorney,,15,REP,Scattering,0
Burnett,Town Of Blaine Ward 1,Burnett County District Attorney,,12,REP,William L. Norine,12
Burnett,Town Of Blaine Ward 1,Burnett County District Attorney,,12,REP,Scattering,0
Burnett,Town Of Daniels Ward 1,Burnett County District Attorney,,19,REP,William L. Norine,19
Burnett,Town Of Daniels Ward 1,Burnett County District Attorney,,19,REP,Scattering,0
Burnett,Town Of Dewey Ward 1,Burnett County District Attorney,,17,REP,William L. Norine,17
Burnett,Town Of Dewey Ward 1,Burnett County District Attorney,,17,REP,Scattering,0
Burnett,Town Of Grantsburg Ward 1-3,Burnett County District Attorney,,31,REP,William L. Norine,31
Burnett,Town Of Grantsburg Ward 1-3,Burnett County District Attorney,,31,REP,Scattering,0
Burnett,Town Of Jackson Ward 1,Burnett County District Attorney,,35,REP,William L. Norine,35
Burnett,Town Of Jackson Ward 1,Burnett County District Attorney,,35,REP,Scattering,0
Burnett,Town Of La Follette Ward 1-2,Burnett County District Attorney,,16,REP,William L. Norine,16
Burnett,Town Of La Follette Ward 1-2,Burnett County District Attorney,,16,REP,Scattering,0
Burnett,Town Of Lincoln Ward 1,Burnett County District Attorney,,15,REP,William L. Norine,15
Burnett,Town Of Lincoln Ward 1,Burnett County District Attorney,,15,REP,Scattering,0
Burnett,Town Of Meenon Ward 1-3,Burnett County District Attorney,,33,REP,William L. Norine,33
Burnett,Town Of Meenon Ward 1-3,Burnett County District Attorney,,33,REP,Scattering,0
Burnett,Town Of Oakland Ward 1-2,Burnett County District Attorney,,42,REP,William L. Norine,42
Burnett,Town Of Oakland Ward 1-2,Burnett County District Attorney,,42,REP,Scattering,0
Burnett,Town Of Roosevelt Ward 1,Burnett County District Attorney,,7,REP,William L. Norine,7
Burnett,Town Of Roosevelt Ward 1,Burnett County District Attorney,,7,REP,Scattering,0
Burnett,Town Of Rusk Ward 1,Burnett County District Attorney,,23,REP,William L. Norine,23
Burnett,Town Of Rusk Ward 1,Burnett County District Attorney,,23,REP,Scattering,0
Burnett,Town Of Sand Lake Ward 1,Burnett County District Attorney,,19,REP,William L. Norine,19
Burnett,Town Of Sand Lake Ward 1,Burnett County District Attorney,,19,REP,Scattering,0
Burnett,Town Of Scott Ward 1-2,Burnett County District Attorney,,35,REP,William L. Norine,35
Burnett,Town Of Scott Ward 1-2,Burnett County District Attorney,,35,REP,Scattering,0
Burnett,Town Of Siren Ward 1-2,Burnett County District Attorney,,33,REP,William L. Norine,33
Burnett,Town Of Siren Ward 1-2,Burnett County District Attorney,,33,REP,Scattering,0
Burnett,Town Of Swiss Ward 1-2,Burnett County District Attorney,,20,REP,William L. Norine,20
Burnett,Town Of Swiss Ward 1-2,Burnett County District Attorney,,20,REP,Scattering,0
Burnett,Town Of Trade Lake Ward 1-2,Burnett County District Attorney,,46,REP,William L. Norine,45
Burnett,Town Of Trade Lake Ward 1-2,Burnett County District Attorney,,46,REP,Scattering,1
Burnett,Town Of Union Ward 1,Burnett County District Attorney,,12,REP,William L. Norine,12
Burnett,Town Of Union Ward 1,Burnett County District Attorney,,12,REP,Scattering,0
Burnett,Town Of Webb Lake Ward 1,Burnett County District Attorney,,24,REP,William L. Norine,24
Burnett,Town Of Webb Lake Ward 1,Burnett County District Attorney,,24,REP,Scattering,0
Burnett,Town Of West Marshland Ward 1-2,Burnett County District Attorney,,8,REP,William L. Norine,8
Burnett,Town Of West Marshland Ward 1-2,Burnett County District Attorney,,8,REP,Scattering,0
Burnett,Town Of Wood River Ward 1-3,Burnett County District Attorney,,45,REP,William L. Norine,45
Burnett,Town Of Wood River Ward 1-3,Burnett County District Attorney,,45,REP,Scattering,0
Burnett,Village Of Grantsburg Ward 1-3,Burnett County District Attorney,,51,REP,William L. Norine,51
Burnett,Village Of Grantsburg Ward 1-3,Burnett County District Attorney,,51,REP,Scattering,0
Burnett,Village Of Siren Wards 1-2,Burnett County District Attorney,,25,REP,William L. Norine,25
Burnett,Village Of Siren Wards 1-2,Burnett County District Attorney,,25,REP,Scattering,0
Burnett,Village Of Webster Wards 1-2,Burnett County District Attorney,,22,REP,William L. Norine,22
Burnett,Village Of Webster Wards 1-2,Burnett County District Attorney,,22,REP,Scattering,0
Calumet,Town Of Brillion Wards 1-2,Calumet County District Attorney,,164,REP,Nathan F. Haberman,118
Calumet,Town Of Brillion Wards 1-2,Calumet County District Attorney,,164,REP,Nicholas Bolz,46
Calumet,Town Of Brillion Wards 1-2,Calumet County District Attorney,,164,REP,Scattering,0
Calumet,Town Of Brothertown Wards 1-2,Calumet County District Attorney,,127,REP,Nathan F. Haberman,69
Calumet,Town Of Brothertown Wards 1-2,Calumet County District Attorney,,127,REP,Nicholas Bolz,58
Calumet,Town Of Brothertown Wards 1-2,Calumet County District Attorney,,127,REP,Scattering,0
Calumet,Town Of Charlestown Ward 1,Calumet County District Attorney,,119,REP,Nathan F. Haberman,72
Calumet,Town Of Charlestown Ward 1,Calumet County District Attorney,,119,REP,Nicholas Bolz,47
Calumet,Town Of Charlestown Ward 1,Calumet County District Attorney,,119,REP,Scattering,0
Calumet,Town Of Chilton Wards 1-3,Calumet County District Attorney,,190,REP,Nathan F. Haberman,118
Calumet,Town Of Chilton Wards 1-3,Calumet County District Attorney,,190,REP,Nicholas Bolz,72
Calumet,Town Of Chilton Wards 1-3,Calumet County District Attorney,,190,REP,Scattering,0
Calumet,Town Of Harrison Wards 7-8,Calumet County District Attorney,,2,REP,Nathan F. Haberman,0
Calumet,Town Of Harrison Wards 7-8,Calumet County District Attorney,,2,REP,Nicholas Bolz,2
Calumet,Town Of Harrison Wards 7-8,Calumet County District Attorney,,2,REP,Scattering,0
Calumet,Town Of Harrison Ward 10,Calumet County District Attorney,,1,REP,Nathan F. Haberman,0
Calumet,Town Of Harrison Ward 10,Calumet County District Attorney,,1,REP,Nicholas Bolz,1
Calumet,Town Of Harrison Ward 10,Calumet County District Attorney,,1,REP,Scattering,0
Calumet,Town Of Harrison Ward 11,Calumet County District Attorney,,19,REP,Nathan F. Haberman,15
Calumet,Town Of Harrison Ward 11,Calumet County District Attorney,,19,REP,Nicholas Bolz,4
Calumet,Town Of Harrison Ward 11,Calumet County District Attorney,,19,REP,Scattering,0
Calumet,Town Of Harrison Ward 12,Calumet County District Attorney,,15,REP,Nathan F. Haberman,10
Calumet,Town Of Harrison Ward 12,Calumet County District Attorney,,15,REP,Nicholas Bolz,5
Calumet,Town Of Harrison Ward 12,Calumet County District Attorney,,15,REP,Scattering,0
Calumet,Town Of New Holstein Wards 1-3,Calumet County District Attorney,,133,REP,Nathan F. Haberman,83
Calumet,Town Of New Holstein Wards 1-3,Calumet County District Attorney,,133,REP,Nicholas Bolz,50
Calumet,Town Of New Holstein Wards 1-3,Calumet County District Attorney,,133,REP,Scattering,0
Calumet,Town Of Rantoul Ward 1,Calumet County District Attorney,,98,REP,Nathan F. Haberman,60
Calumet,Town Of Rantoul Ward 1,Calumet County District Attorney,,98,REP,Nicholas Bolz,38
Calumet,Town Of Rantoul Ward 1,Calumet County District Attorney,,98,REP,Scattering,0
Calumet,Town Of Stockbridge Wards 1-3,Calumet County District Attorney,,200,REP,Nathan F. Haberman,130
Calumet,Town Of Stockbridge Wards 1-3,Calumet County District Attorney,,200,REP,Nicholas Bolz,70
Calumet,Town Of Stockbridge Wards 1-3,Calumet County District Attorney,,200,REP,Scattering,0
Calumet,Town Of Woodville Ward 1,Calumet County District Attorney,,114,REP,Nathan F. Haberman,71
Calumet,Town Of Woodville Ward 1,Calumet County District Attorney,,114,REP,Nicholas Bolz,43
Calumet,Town Of Woodville Ward 1,Calumet County District Attorney,,114,REP,Scattering,0
Calumet,Village Of Harrison Wards 3-4,Calumet County District Attorney,,174,REP,Nathan F. Haberman,81
Calumet,Village Of Harrison Wards 3-4,Calumet County District Attorney,,174,REP,Nicholas Bolz,93
Calumet,Village Of Harrison Wards 3-4,Calumet County District Attorney,,174,REP,Scattering,0
Calumet,"Village Of Harrison Wards 5-6,10",Calumet County District Attorney,,146,REP,Nathan F. Haberman,76
Calumet,"Village Of Harrison Wards 5-6,10",Calumet County District Attorney,,146,REP,Nicholas Bolz,70
Calumet,"Village Of Harrison Wards 5-6,10",Calumet County District Attorney,,146,REP,Scattering,0
Calumet,"Village Of Harrison Wards 7-9,14",Calumet County District Attorney,,181,REP,Nathan F. Haberman,106
Calumet,"Village Of Harrison Wards 7-9,14",Calumet County District Attorney,,181,REP,Nicholas Bolz,75
Calumet,"Village Of Harrison Wards 7-9,14",Calumet County District Attorney,,181,REP,Scattering,0
Calumet,Village Of Harrison Wards 11-13,Calumet County District Attorney,,209,REP,Nathan F. Haberman,127
Calumet,Village Of Harrison Wards 11-13,Calumet County District Attorney,,209,REP,Nicholas Bolz,82
Calumet,Village Of Harrison Wards 11-13,Calumet County District Attorney,,209,REP,Scattering,0
Calumet,Village Of Harrison Ward 15,Calumet County District Attorney,,23,REP,Nathan F. Haberman,14
Calumet,Village Of Harrison Ward 15,Calumet County District Attorney,,23,REP,Nicholas Bolz,9
Calumet,Village Of Harrison Ward 15,Calumet County District Attorney,,23,REP,Scattering,0
Calumet,Village Of Harrison Ward 16,Calumet County District Attorney,,61,REP,Nathan F. Haberman,39
Calumet,Village Of Harrison Ward 16,Calumet County District Attorney,,61,REP,Nicholas Bolz,22
Calumet,Village Of Harrison Ward 16,Calumet County District Attorney,,61,REP,Scattering,0
Calumet,Village Of Harrison Ward 17,Calumet County District Attorney,,1,REP,Nathan F. Haberman,0
Calumet,Village Of Harrison Ward 17,Calumet County District Attorney,,1,REP,Nicholas Bolz,1
Calumet,Village Of Harrison Ward 17,Calumet County District Attorney,,1,REP,Scattering,0
Calumet,Village Of Harrison Ward 18,Calumet County District Attorney,,32,REP,Nathan F. Haberman,19
Calumet,Village Of Harrison Ward 18,Calumet County District Attorney,,32,REP,Nicholas Bolz,13
Calumet,Village Of Harrison Ward 18,Calumet County District Attorney,,32,REP,Scattering,0
Calumet,Village Of Hilbert Ward 1-2,Calumet County District Attorney,,121,REP,Nathan F. Haberman,72
Calumet,Village Of Hilbert Ward 1-2,Calumet County District Attorney,,121,REP,Nicholas Bolz,49
Calumet,Village Of Hilbert Ward 1-2,Calumet County District Attorney,,121,REP,Scattering,0
Calumet,Village Of Potter Ward 1,Calumet County District Attorney,,47,REP,Nathan F. Haberman,33
Calumet,Village Of Potter Ward 1,Calumet County District Attorney,,47,REP,Nicholas Bolz,14
Calumet,Village Of Potter Ward 1,Calumet County District Attorney,,47,REP,Scattering,0
Calumet,Village Of Sherwood Wards 1-5,Calumet County District Attorney,,381,REP,Nathan F. Haberman,246
Calumet,Village Of Sherwood Wards 1-5,Calumet County District Attorney,,381,REP,Nicholas Bolz,135
Calumet,Village Of Sherwood Wards 1-5,Calumet County District Attorney,,381,REP,Scattering,0
Calumet,Village Of Stockbridge Ward 1,Calumet County District Attorney,,104,REP,Nathan F. Haberman,80
Calumet,Village Of Stockbridge Ward 1,Calumet County District Attorney,,104,REP,Nicholas Bolz,24
Calumet,Village Of Stockbridge Ward 1,Calumet County District Attorney,,104,REP,Scattering,0
Calumet,City Of Appleton Ward 12,Calumet County District Attorney,,25,REP,Nathan F. Haberman,21
Calumet,City Of Appleton Ward 12,Calumet County District Attorney,,25,REP,Nicholas Bolz,4
Calumet,City Of Appleton Ward 12,Calumet County District Attorney,,25,REP,Scattering,0
Calumet,City Of Appleton Ward 13,Calumet County District Attorney,,66,REP,Nathan F. Haberman,37
Calumet,City Of Appleton Ward 13,Calumet County District Attorney,,66,REP,Nicholas Bolz,29
Calumet,City Of Appleton Ward 13,Calumet County District Attorney,,66,REP,Scattering,0
Calumet,City Of Appleton Ward 14,Calumet County District Attorney,,81,REP,Nathan F. Haberman,39
Calumet,City Of Appleton Ward 14,Calumet County District Attorney,,81,REP,Nicholas Bolz,42
Calumet,City Of Appleton Ward 14,Calumet County District Attorney,,81,REP,Scattering,0
Calumet,City Of Appleton Ward 26,Calumet County District Attorney,,122,REP,Nathan F. Haberman,65
Calumet,City Of Appleton Ward 26,Calumet County District Attorney,,122,REP,Nicholas Bolz,57
Calumet,City Of Appleton Ward 26,Calumet County District Attorney,,122,REP,Scattering,0
Calumet,City Of Appleton Ward 44,Calumet County District Attorney,,131,REP,Nathan F. Haberman,77
Calumet,City Of Appleton Ward 44,Calumet County District Attorney,,131,REP,Nicholas Bolz,54
Calumet,City Of Appleton Ward 44,Calumet County District Attorney,,131,REP,Scattering,0
Calumet,City Of Appleton Ward 45,Calumet County District Attorney,,168,REP,Nathan F. Haberman,92
Calumet,City Of Appleton Ward 45,Calumet County District Attorney,,168,REP,Nicholas Bolz,76
Calumet,City Of Appleton Ward 45,Calumet County District Attorney,,168,REP,Scattering,0
Calumet,City Of Appleton Ward 46,Calumet County District Attorney,,7,REP,Nathan F. Haberman,3
Calumet,City Of Appleton Ward 46,Calumet County District Attorney,,7,REP,Nicholas Bolz,4
Calumet,City Of Appleton Ward 46,Calumet County District Attorney,,7,REP,Scattering,0
Calumet,City Of Appleton Ward 47,Calumet County District Attorney,,0,REP,Nathan F. Haberman,0
Calumet,City Of Appleton Ward 47,Calumet County District Attorney,,0,REP,Nicholas Bolz,0
Calumet,City Of Appleton Ward 47,Calumet County District Attorney,,0,REP,Scattering,0
Calumet,City Of Brillion Wards 1-4,Calumet County District Attorney,,277,REP,Nathan F. Haberman,224
Calumet,City Of Brillion Wards 1-4,Calumet County District Attorney,,277,REP,Nicholas Bolz,53
Calumet,City Of Brillion Wards 1-4,Calumet County District Attorney,,277,REP,Scattering,0
Calumet,City Of Chilton Ward 1-5,Calumet County District Attorney,,478,REP,Nathan F. Haberman,310
Calumet,City Of Chilton Ward 1-5,Calumet County District Attorney,,478,REP,Nicholas Bolz,168
Calumet,City Of Chilton Ward 1-5,Calumet County District Attorney,,478,REP,Scattering,0
Calumet,City Of Kaukauna Ward 11,Calumet County District Attorney,,0,REP,Nathan F. Haberman,0
Calumet,City Of Kaukauna Ward 11,Calumet County District Attorney,,0,REP,Nicholas Bolz,0
Calumet,City Of Kaukauna Ward 11,Calumet County District Attorney,,0,REP,Scattering,0
Calumet,City Of Kiel Ward 7,Calumet County District Attorney,,11,REP,Nathan F. Haberman,5
Calumet,City Of Kiel Ward 7,Calumet County District Attorney,,11,REP,Nicholas Bolz,6
Calumet,City Of Kiel Ward 7,Calumet County District Attorney,,11,REP,Scattering,0
Calumet,City Of Menasha Wards 16-20,Calumet County District Attorney,,200,REP,Nathan F. Haberman,116
Calumet,City Of Menasha Wards 16-20,Calumet County District Attorney,,200,REP,Nicholas Bolz,84
Calumet,City Of Menasha Wards 16-20,Calumet County District Attorney,,200,REP,Scattering,0
Calumet,City Of New Holstein Wards 1-5,Calumet County District Attorney,,275,REP,Nathan F. Haberman,191
Calumet,City Of New Holstein Wards 1-5,Calumet County District Attorney,,275,REP,Nicholas Bolz,84
Calumet,City Of New Holstein Wards 1-5,Calumet County District Attorney,,275,REP,Scattering,0
Chippewa,Town Of Anson Wards 1-3,Chippewa County District Attorney,,102,REP,Steven H. Gibbs,102
Chippewa,Town Of Anson Wards 1-3,Chippewa County District Attorney,,102,REP,Scattering,0
Chippewa,Town Of Anson Ward 4,Chippewa County District Attorney,,0,REP,Steven H. Gibbs,0
Chippewa,Town Of Anson Ward 4,Chippewa County District Attorney,,0,REP,Scattering,0
Chippewa,Town Of Arthur Ward 1,Chippewa County District Attorney,,31,REP,Steven H. Gibbs,31
Chippewa,Town Of Arthur Ward 1,Chippewa County District Attorney,,31,REP,Scattering,0
Chippewa,Town Of Auburn Ward 1,Chippewa County District Attorney,,58,REP,Steven H. Gibbs,58
Chippewa,Town Of Auburn Ward 1,Chippewa County District Attorney,,58,REP,Scattering,0
Chippewa,Town Of Birch Creek Ward 1,Chippewa County District Attorney,,35,REP,Steven H. Gibbs,35
Chippewa,Town Of Birch Creek Ward 1,Chippewa County District Attorney,,35,REP,Scattering,0
Chippewa,Town Of Bloomer Wards 1-2,Chippewa County District Attorney,,59,REP,Steven H. Gibbs,59
Chippewa,Town Of Bloomer Wards 1-2,Chippewa County District Attorney,,59,REP,Scattering,0
Chippewa,Town Of Cleveland Ward 1,Chippewa County District Attorney,,34,REP,Steven H. Gibbs,34
Chippewa,Town Of Cleveland Ward 1,Chippewa County District Attorney,,34,REP,Scattering,0
Chippewa,Town Of Colburn Ward 1,Chippewa County District Attorney,,32,REP,Steven H. Gibbs,32
