county,ward,office,district,total votes,party,candidate,votes
Dane,City Of Fitchburg Ward 1-4,"Dane County Circuit Court, Branch 3",,985,NP,Valerie L. Bailey-Rihn,973
Dane,City Of Fitchburg Ward 1-4,"Dane County Circuit Court, Branch 3",,985,,Scattering,12
Dane,City Of Fitchburg Ward 5-9,"Dane County Circuit Court, Branch 3",,1832,NP,Valerie L. Bailey-Rihn,1818
Dane,City Of Fitchburg Ward 5-9,"Dane County Circuit Court, Branch 3",,1832,,Scattering,14
Dane,City Of Fitchburg Ward 10-14,"Dane County Circuit Court, Branch 3",,1313,NP,Valerie L. Bailey-Rihn,1298
Dane,City Of Fitchburg Ward 10-14,"Dane County Circuit Court, Branch 3",,1313,,Scattering,15
Dane,City Of Fitchburg Wards 15-20,"Dane County Circuit Court, Branch 3",,1591,NP,Valerie L. Bailey-Rihn,1579
Dane,City Of Fitchburg Wards 15-20,"Dane County Circuit Court, Branch 3",,1591,,Scattering,12
Dane,City Of Madison Ward 1,"Dane County Circuit Court, Branch 3",,570,NP,Valerie L. Bailey-Rihn,568
Dane,City Of Madison Ward 1,"Dane County Circuit Court, Branch 3",,570,,Scattering,2
Dane,City Of Madison Ward 2,"Dane County Circuit Court, Branch 3",,494,NP,Valerie L. Bailey-Rihn,485
Dane,City Of Madison Ward 2,"Dane County Circuit Court, Branch 3",,494,,Scattering,9
Dane,City Of Madison Ward 3,"Dane County Circuit Court, Branch 3",,361,NP,Valerie L. Bailey-Rihn,361
Dane,City Of Madison Ward 3,"Dane County Circuit Court, Branch 3",,361,,Scattering,0
Dane,City Of Madison Ward 4,"Dane County Circuit Court, Branch 3",,270,NP,Valerie L. Bailey-Rihn,267
Dane,City Of Madison Ward 4,"Dane County Circuit Court, Branch 3",,270,,Scattering,3
Dane,City Of Madison Ward 5,"Dane County Circuit Court, Branch 3",,442,NP,Valerie L. Bailey-Rihn,439
Dane,City Of Madison Ward 5,"Dane County Circuit Court, Branch 3",,442,,Scattering,3
Dane,City Of Madison Ward 6,"Dane County Circuit Court, Branch 3",,797,NP,Valerie L. Bailey-Rihn,790
Dane,City Of Madison Ward 6,"Dane County Circuit Court, Branch 3",,797,,Scattering,7
Dane,City Of Madison Ward 7,"Dane County Circuit Court, Branch 3",,485,NP,Valerie L. Bailey-Rihn,482
Dane,City Of Madison Ward 7,"Dane County Circuit Court, Branch 3",,485,,Scattering,3
Dane,City Of Madison Ward 8,"Dane County Circuit Court, Branch 3",,732,NP,Valerie L. Bailey-Rihn,727
Dane,City Of Madison Ward 8,"Dane County Circuit Court, Branch 3",,732,,Scattering,5
Dane,City Of Madison Ward 9,"Dane County Circuit Court, Branch 3",,834,NP,Valerie L. Bailey-Rihn,830
Dane,City Of Madison Ward 9,"Dane County Circuit Court, Branch 3",,834,,Scattering,4
Dane,City Of Madison Ward 10,"Dane County Circuit Court, Branch 3",,653,NP,Valerie L. Bailey-Rihn,648
Dane,City Of Madison Ward 10,"Dane County Circuit Court, Branch 3",,653,,Scattering,5
Dane,City Of Madison Ward 11,"Dane County Circuit Court, Branch 3",,293,NP,Valerie L. Bailey-Rihn,292
Dane,City Of Madison Ward 11,"Dane County Circuit Court, Branch 3",,293,,Scattering,1
Dane,City Of Madison Ward 12,"Dane County Circuit Court, Branch 3",,846,NP,Valerie L. Bailey-Rihn,840
Dane,City Of Madison Ward 12,"Dane County Circuit Court, Branch 3",,846,,Scattering,6
Dane,City Of Madison Ward 13,"Dane County Circuit Court, Branch 3",,240,NP,Valerie L. Bailey-Rihn,236
Dane,City Of Madison Ward 13,"Dane County Circuit Court, Branch 3",,240,,Scattering,4
Dane,City Of Madison Ward 14,"Dane County Circuit Court, Branch 3",,224,NP,Valerie L. Bailey-Rihn,223
Dane,City Of Madison Ward 14,"Dane County Circuit Court, Branch 3",,224,,Scattering,1
Dane,City Of Madison Ward 15,"Dane County Circuit Court, Branch 3",,437,NP,Valerie L. Bailey-Rihn,431
Dane,City Of Madison Ward 15,"Dane County Circuit Court, Branch 3",,437,,Scattering,6
Dane,City Of Madison Ward 16,"Dane County Circuit Court, Branch 3",,1049,NP,Valerie L. Bailey-Rihn,1041
Dane,City Of Madison Ward 16,"Dane County Circuit Court, Branch 3",,1049,,Scattering,8
Dane,City Of Madison Ward 17,"Dane County Circuit Court, Branch 3",,303,NP,Valerie L. Bailey-Rihn,300
Dane,City Of Madison Ward 17,"Dane County Circuit Court, Branch 3",,303,,Scattering,3
Dane,City Of Madison Ward 18,"Dane County Circuit Court, Branch 3",,321,NP,Valerie L. Bailey-Rihn,320
Dane,City Of Madison Ward 18,"Dane County Circuit Court, Branch 3",,321,,Scattering,1
Dane,City Of Madison Ward 19,"Dane County Circuit Court, Branch 3",,290,NP,Valerie L. Bailey-Rihn,284
Dane,City Of Madison Ward 19,"Dane County Circuit Court, Branch 3",,290,,Scattering,6
Dane,City Of Madison Ward 20,"Dane County Circuit Court, Branch 3",,77,NP,Valerie L. Bailey-Rihn,75
Dane,City Of Madison Ward 20,"Dane County Circuit Court, Branch 3",,77,,Scattering,2
Dane,City Of Madison Ward 21,"Dane County Circuit Court, Branch 3",,370,NP,Valerie L. Bailey-Rihn,366
Dane,City Of Madison Ward 21,"Dane County Circuit Court, Branch 3",,370,,Scattering,4
Dane,City Of Madison Ward 22,"Dane County Circuit Court, Branch 3",,568,NP,Valerie L. Bailey-Rihn,558
Dane,City Of Madison Ward 22,"Dane County Circuit Court, Branch 3",,568,,Scattering,10
Dane,City Of Madison Ward 23,"Dane County Circuit Court, Branch 3",,234,NP,Valerie L. Bailey-Rihn,230
Dane,City Of Madison Ward 23,"Dane County Circuit Court, Branch 3",,234,,Scattering,4
Dane,City Of Madison Ward 24,"Dane County Circuit Court, Branch 3",,264,NP,Valerie L. Bailey-Rihn,264
Dane,City Of Madison Ward 24,"Dane County Circuit Court, Branch 3",,264,,Scattering,0
Dane,City Of Madison Ward 25,"Dane County Circuit Court, Branch 3",,756,NP,Valerie L. Bailey-Rihn,750
Dane,City Of Madison Ward 25,"Dane County Circuit Court, Branch 3",,756,,Scattering,6
Dane,City Of Madison Ward 26,"Dane County Circuit Court, Branch 3",,451,NP,Valerie L. Bailey-Rihn,446
Dane,City Of Madison Ward 26,"Dane County Circuit Court, Branch 3",,451,,Scattering,5
Dane,City Of Madison Ward 27,"Dane County Circuit Court, Branch 3",,3,NP,Valerie L. Bailey-Rihn,3
Dane,City Of Madison Ward 27,"Dane County Circuit Court, Branch 3",,3,,Scattering,0
Dane,City Of Madison Ward 28,"Dane County Circuit Court, Branch 3",,447,NP,Valerie L. Bailey-Rihn,440
Dane,City Of Madison Ward 28,"Dane County Circuit Court, Branch 3",,447,,Scattering,7
Dane,City Of Madison Ward 29,"Dane County Circuit Court, Branch 3",,1044,NP,Valerie L. Bailey-Rihn,1033
Dane,City Of Madison Ward 29,"Dane County Circuit Court, Branch 3",,1044,,Scattering,11
Dane,City Of Madison Ward 30,"Dane County Circuit Court, Branch 3",,331,NP,Valerie L. Bailey-Rihn,328
Dane,City Of Madison Ward 30,"Dane County Circuit Court, Branch 3",,331,,Scattering,3
Dane,City Of Madison Ward 31,"Dane County Circuit Court, Branch 3",,420,NP,Valerie L. Bailey-Rihn,413
Dane,City Of Madison Ward 31,"Dane County Circuit Court, Branch 3",,420,,Scattering,7
Dane,City Of Madison Ward 32,"Dane County Circuit Court, Branch 3",,182,NP,Valerie L. Bailey-Rihn,181
Dane,City Of Madison Ward 32,"Dane County Circuit Court, Branch 3",,182,,Scattering,1
Dane,City Of Madison Ward 33,"Dane County Circuit Court, Branch 3",,314,NP,Valerie L. Bailey-Rihn,313
Dane,City Of Madison Ward 33,"Dane County Circuit Court, Branch 3",,314,,Scattering,1
Dane,City Of Madison Ward 34,"Dane County Circuit Court, Branch 3",,372,NP,Valerie L. Bailey-Rihn,366
Dane,City Of Madison Ward 34,"Dane County Circuit Court, Branch 3",,372,,Scattering,6
Dane,City Of Madison Ward 35,"Dane County Circuit Court, Branch 3",,407,NP,Valerie L. Bailey-Rihn,399
Dane,City Of Madison Ward 35,"Dane County Circuit Court, Branch 3",,407,,Scattering,8
Dane,City Of Madison Ward 36,"Dane County Circuit Court, Branch 3",,498,NP,Valerie L. Bailey-Rihn,493
Dane,City Of Madison Ward 36,"Dane County Circuit Court, Branch 3",,498,,Scattering,5
Dane,City Of Madison Ward 37,"Dane County Circuit Court, Branch 3",,668,NP,Valerie L. Bailey-Rihn,660
Dane,City Of Madison Ward 37,"Dane County Circuit Court, Branch 3",,668,,Scattering,8
Dane,City Of Madison Ward 38,"Dane County Circuit Court, Branch 3",,1147,NP,Valerie L. Bailey-Rihn,1142
Dane,City Of Madison Ward 38,"Dane County Circuit Court, Branch 3",,1147,,Scattering,5
Dane,City Of Madison Ward 39,"Dane County Circuit Court, Branch 3",,617,NP,Valerie L. Bailey-Rihn,607
Dane,City Of Madison Ward 39,"Dane County Circuit Court, Branch 3",,617,,Scattering,10
Dane,City Of Madison Ward 40,"Dane County Circuit Court, Branch 3",,1054,NP,Valerie L. Bailey-Rihn,1043
Dane,City Of Madison Ward 40,"Dane County Circuit Court, Branch 3",,1054,,Scattering,11
Dane,City Of Madison Ward 41,"Dane County Circuit Court, Branch 3",,1048,NP,Valerie L. Bailey-Rihn,1036
Dane,City Of Madison Ward 41,"Dane County Circuit Court, Branch 3",,1048,,Scattering,12
Dane,City Of Madison Ward 42,"Dane County Circuit Court, Branch 3",,977,NP,Valerie L. Bailey-Rihn,962
Dane,City Of Madison Ward 42,"Dane County Circuit Court, Branch 3",,977,,Scattering,15
Dane,City Of Madison Ward 43,"Dane County Circuit Court, Branch 3",,166,NP,Valerie L. Bailey-Rihn,164
Dane,City Of Madison Ward 43,"Dane County Circuit Court, Branch 3",,166,,Scattering,2
Dane,City Of Madison Ward 44,"Dane County Circuit Court, Branch 3",,719,NP,Valerie L. Bailey-Rihn,704
Dane,City Of Madison Ward 44,"Dane County Circuit Court, Branch 3",,719,,Scattering,15
Dane,City Of Madison Ward 45,"Dane County Circuit Court, Branch 3",,1132,NP,Valerie L. Bailey-Rihn,1109
Dane,City Of Madison Ward 45,"Dane County Circuit Court, Branch 3",,1132,,Scattering,23
Dane,City Of Madison Ward 46,"Dane County Circuit Court, Branch 3",,936,NP,Valerie L. Bailey-Rihn,914
Dane,City Of Madison Ward 46,"Dane County Circuit Court, Branch 3",,936,,Scattering,22
Dane,City Of Madison Ward 47,"Dane County Circuit Court, Branch 3",,790,NP,Valerie L. Bailey-Rihn,772
Dane,City Of Madison Ward 47,"Dane County Circuit Court, Branch 3",,790,,Scattering,18
Dane,City Of Madison Ward 48,"Dane County Circuit Court, Branch 3",,338,NP,Valerie L. Bailey-Rihn,332
Dane,City Of Madison Ward 48,"Dane County Circuit Court, Branch 3",,338,,Scattering,6
Dane,City Of Madison Ward 49,"Dane County Circuit Court, Branch 3",,1136,NP,Valerie L. Bailey-Rihn,1113
Dane,City Of Madison Ward 49,"Dane County Circuit Court, Branch 3",,1136,,Scattering,23
Dane,City Of Madison Ward 50,"Dane County Circuit Court, Branch 3",,947,NP,Valerie L. Bailey-Rihn,929
Dane,City Of Madison Ward 50,"Dane County Circuit Court, Branch 3",,947,,Scattering,18
Dane,City Of Madison Ward 51,"Dane County Circuit Court, Branch 3",,554,NP,Valerie L. Bailey-Rihn,550
Dane,City Of Madison Ward 51,"Dane County Circuit Court, Branch 3",,554,,Scattering,4
Dane,City Of Madison Ward 52,"Dane County Circuit Court, Branch 3",,218,NP,Valerie L. Bailey-Rihn,210
Dane,City Of Madison Ward 52,"Dane County Circuit Court, Branch 3",,218,,Scattering,8
Dane,City Of Madison Ward 53,"Dane County Circuit Court, Branch 3",,1246,NP,Valerie L. Bailey-Rihn,1232
Dane,City Of Madison Ward 53,"Dane County Circuit Court, Branch 3",,1246,,Scattering,14
Dane,City Of Madison Ward 54,"Dane County Circuit Court, Branch 3",,386,NP,Valerie L. Bailey-Rihn,381
Dane,City Of Madison Ward 54,"Dane County Circuit Court, Branch 3",,386,,Scattering,5
Dane,City Of Madison Ward 55,"Dane County Circuit Court, Branch 3",,1760,NP,Valerie L. Bailey-Rihn,1740
Dane,City Of Madison Ward 55,"Dane County Circuit Court, Branch 3",,1760,,Scattering,20
Dane,City Of Madison Ward 56,"Dane County Circuit Court, Branch 3",,923,NP,Valerie L. Bailey-Rihn,907
Dane,City Of Madison Ward 56,"Dane County Circuit Court, Branch 3",,923,,Scattering,16
Dane,City Of Madison Ward 57,"Dane County Circuit Court, Branch 3",,166,NP,Valerie L. Bailey-Rihn,160
Dane,City Of Madison Ward 57,"Dane County Circuit Court, Branch 3",,166,,Scattering,6
Dane,City Of Madison Ward 58,"Dane County Circuit Court, Branch 3",,543,NP,Valerie L. Bailey-Rihn,540
Dane,City Of Madison Ward 58,"Dane County Circuit Court, Branch 3",,543,,Scattering,3
Dane,City Of Madison Ward 59,"Dane County Circuit Court, Branch 3",,706,NP,Valerie L. Bailey-Rihn,701
Dane,City Of Madison Ward 59,"Dane County Circuit Court, Branch 3",,706,,Scattering,5
Dane,City Of Madison Ward 60,"Dane County Circuit Court, Branch 3",,209,NP,Valerie L. Bailey-Rihn,203
Dane,City Of Madison Ward 60,"Dane County Circuit Court, Branch 3",,209,,Scattering,6
Dane,City Of Madison Ward 61,"Dane County Circuit Court, Branch 3",,1044,NP,Valerie L. Bailey-Rihn,1027
Dane,City Of Madison Ward 61,"Dane County Circuit Court, Branch 3",,1044,,Scattering,17
Dane,City Of Madison Ward 62,"Dane County Circuit Court, Branch 3",,365,NP,Valerie L. Bailey-Rihn,361
Dane,City Of Madison Ward 62,"Dane County Circuit Court, Branch 3",,365,,Scattering,4
Dane,City Of Madison Ward 63,"Dane County Circuit Court, Branch 3",,691,NP,Valerie L. Bailey-Rihn,680
Dane,City Of Madison Ward 63,"Dane County Circuit Court, Branch 3",,691,,Scattering,11
Dane,City Of Madison Ward 64,"Dane County Circuit Court, Branch 3",,587,NP,Valerie L. Bailey-Rihn,585
Dane,City Of Madison Ward 64,"Dane County Circuit Court, Branch 3",,587,,Scattering,2
Dane,City Of Madison Ward 65,"Dane County Circuit Court, Branch 3",,1193,NP,Valerie L. Bailey-Rihn,1186
Dane,City Of Madison Ward 65,"Dane County Circuit Court, Branch 3",,1193,,Scattering,7
Dane,City Of Madison Ward 66,"Dane County Circuit Court, Branch 3",,1130,NP,Valerie L. Bailey-Rihn,1112
Dane,City Of Madison Ward 66,"Dane County Circuit Court, Branch 3",,1130,,Scattering,18
Dane,City Of Madison Ward 67,"Dane County Circuit Court, Branch 3",,444,NP,Valerie L. Bailey-Rihn,434
Dane,City Of Madison Ward 67,"Dane County Circuit Court, Branch 3",,444,,Scattering,10
Dane,City Of Madison Ward 68,"Dane County Circuit Court, Branch 3",,442,NP,Valerie L. Bailey-Rihn,435
Dane,City Of Madison Ward 68,"Dane County Circuit Court, Branch 3",,442,,Scattering,7
Dane,City Of Madison Ward 69,"Dane County Circuit Court, Branch 3",,668,NP,Valerie L. Bailey-Rihn,656
Dane,City Of Madison Ward 69,"Dane County Circuit Court, Branch 3",,668,,Scattering,12
Dane,City Of Madison Ward 70,"Dane County Circuit Court, Branch 3",,431,NP,Valerie L. Bailey-Rihn,423
Dane,City Of Madison Ward 70,"Dane County Circuit Court, Branch 3",,431,,Scattering,8
Dane,City Of Madison Ward 71,"Dane County Circuit Court, Branch 3",,646,NP,Valerie L. Bailey-Rihn,636
Dane,City Of Madison Ward 71,"Dane County Circuit Court, Branch 3",,646,,Scattering,10
Dane,City Of Madison Ward 72,"Dane County Circuit Court, Branch 3",,203,NP,Valerie L. Bailey-Rihn,200
Dane,City Of Madison Ward 72,"Dane County Circuit Court, Branch 3",,203,,Scattering,3
Dane,City Of Madison Ward 73,"Dane County Circuit Court, Branch 3",,150,NP,Valerie L. Bailey-Rihn,148
Dane,City Of Madison Ward 73,"Dane County Circuit Court, Branch 3",,150,,Scattering,2
Dane,City Of Madison Ward 74,"Dane County Circuit Court, Branch 3",,187,NP,Valerie L. Bailey-Rihn,183
Dane,City Of Madison Ward 74,"Dane County Circuit Court, Branch 3",,187,,Scattering,4
Dane,City Of Madison Ward 75,"Dane County Circuit Court, Branch 3",,516,NP,Valerie L. Bailey-Rihn,509
Dane,City Of Madison Ward 75,"Dane County Circuit Court, Branch 3",,516,,Scattering,7
Dane,City Of Madison Ward 76,"Dane County Circuit Court, Branch 3",,295,NP,Valerie L. Bailey-Rihn,291
Dane,City Of Madison Ward 76,"Dane County Circuit Court, Branch 3",,295,,Scattering,4
Dane,City Of Madison Ward 77,"Dane County Circuit Court, Branch 3",,782,NP,Valerie L. Bailey-Rihn,778
Dane,City Of Madison Ward 77,"Dane County Circuit Court, Branch 3",,782,,Scattering,4
Dane,City Of Madison Ward 78,"Dane County Circuit Court, Branch 3",,1134,NP,Valerie L. Bailey-Rihn,1127
Dane,City Of Madison Ward 78,"Dane County Circuit Court, Branch 3",,1134,,Scattering,7
Dane,City Of Madison Ward 79,"Dane County Circuit Court, Branch 3",,1180,NP,Valerie L. Bailey-Rihn,1171
Dane,City Of Madison Ward 79,"Dane County Circuit Court, Branch 3",,1180,,Scattering,9
Dane,City Of Madison Ward 80,"Dane County Circuit Court, Branch 3",,75,NP,Valerie L. Bailey-Rihn,75
Dane,City Of Madison Ward 80,"Dane County Circuit Court, Branch 3",,75,,Scattering,0
Dane,City Of Madison Ward 81,"Dane County Circuit Court, Branch 3",,711,NP,Valerie L. Bailey-Rihn,705
Dane,City Of Madison Ward 81,"Dane County Circuit Court, Branch 3",,711,,Scattering,6
Dane,City Of Madison Ward 82,"Dane County Circuit Court, Branch 3",,579,NP,Valerie L. Bailey-Rihn,576
Dane,City Of Madison Ward 82,"Dane County Circuit Court, Branch 3",,579,,Scattering,3
Dane,City Of Madison Ward 83,"Dane County Circuit Court, Branch 3",,673,NP,Valerie L. Bailey-Rihn,667
Dane,City Of Madison Ward 83,"Dane County Circuit Court, Branch 3",,673,,Scattering,6
Dane,City Of Madison Ward 84,"Dane County Circuit Court, Branch 3",,691,NP,Valerie L. Bailey-Rihn,687
Dane,City Of Madison Ward 84,"Dane County Circuit Court, Branch 3",,691,,Scattering,4
Dane,City Of Madison Ward 85,"Dane County Circuit Court, Branch 3",,747,NP,Valerie L. Bailey-Rihn,742
Dane,City Of Madison Ward 85,"Dane County Circuit Court, Branch 3",,747,,Scattering,5
Dane,City Of Madison Ward 86,"Dane County Circuit Court, Branch 3",,798,NP,Valerie L. Bailey-Rihn,793
Dane,City Of Madison Ward 86,"Dane County Circuit Court, Branch 3",,798,,Scattering,5
Dane,City Of Madison Ward 87,"Dane County Circuit Court, Branch 3",,873,NP,Valerie L. Bailey-Rihn,865
Dane,City Of Madison Ward 87,"Dane County Circuit Court, Branch 3",,873,,Scattering,8
Dane,City Of Madison Ward 88,"Dane County Circuit Court, Branch 3",,841,NP,Valerie L. Bailey-Rihn,837
Dane,City Of Madison Ward 88,"Dane County Circuit Court, Branch 3",,841,,Scattering,4
Dane,City Of Madison Ward 89,"Dane County Circuit Court, Branch 3",,800,NP,Valerie L. Bailey-Rihn,794
Dane,City Of Madison Ward 89,"Dane County Circuit Court, Branch 3",,800,,Scattering,6
Dane,City Of Madison Ward 90,"Dane County Circuit Court, Branch 3",,297,NP,Valerie L. Bailey-Rihn,292
Dane,City Of Madison Ward 90,"Dane County Circuit Court, Branch 3",,297,,Scattering,5
Dane,City Of Madison Ward 91,"Dane County Circuit Court, Branch 3",,640,NP,Valerie L. Bailey-Rihn,631
Dane,City Of Madison Ward 91,"Dane County Circuit Court, Branch 3",,640,,Scattering,9
Dane,City Of Madison Ward 92,"Dane County Circuit Court, Branch 3",,518,NP,Valerie L. Bailey-Rihn,513
Dane,City Of Madison Ward 92,"Dane County Circuit Court, Branch 3",,518,,Scattering,5
Dane,City Of Madison Ward 93,"Dane County Circuit Court, Branch 3",,89,NP,Valerie L. Bailey-Rihn,87
Dane,City Of Madison Ward 93,"Dane County Circuit Court, Branch 3",,89,,Scattering,2
Dane,City Of Madison Ward 94,"Dane County Circuit Court, Branch 3",,355,NP,Valerie L. Bailey-Rihn,352
Dane,City Of Madison Ward 94,"Dane County Circuit Court, Branch 3",,355,,Scattering,3
Dane,City Of Madison Ward 95,"Dane County Circuit Court, Branch 3",,790,NP,Valerie L. Bailey-Rihn,783
Dane,City Of Madison Ward 95,"Dane County Circuit Court, Branch 3",,790,,Scattering,7
Dane,City Of Madison Ward 96,"Dane County Circuit Court, Branch 3",,600,NP,Valerie L. Bailey-Rihn,591
Dane,City Of Madison Ward 96,"Dane County Circuit Court, Branch 3",,600,,Scattering,9
Dane,City Of Madison Ward 97,"Dane County Circuit Court, Branch 3",,831,NP,Valerie L. Bailey-Rihn,825
Dane,City Of Madison Ward 97,"Dane County Circuit Court, Branch 3",,831,,Scattering,6
Dane,City Of Madison Ward 98,"Dane County Circuit Court, Branch 3",,995,NP,Valerie L. Bailey-Rihn,989
Dane,City Of Madison Ward 98,"Dane County Circuit Court, Branch 3",,995,,Scattering,6
Dane,City Of Madison Ward 99,"Dane County Circuit Court, Branch 3",,314,NP,Valerie L. Bailey-Rihn,310
