county,ward,office,district,total votes,party,candidate,votes
Milwaukee,City Of Milwaukee Ward 77,Supreme Court,,63,NP,Joseph Sommers,11
Milwaukee,City Of Milwaukee Ward 77,Supreme Court,,63,,Scattering,0
Milwaukee,City Of Milwaukee Ward 78,Supreme Court,,38,NP,Annette K. Ziegler,25
Milwaukee,City Of Milwaukee Ward 78,Supreme Court,,38,NP,Linda M. Clifford,10
Milwaukee,City Of Milwaukee Ward 78,Supreme Court,,38,NP,Joseph Sommers,3
Milwaukee,City Of Milwaukee Ward 78,Supreme Court,,38,,Scattering,0
Milwaukee,City Of Milwaukee Ward 79,Supreme Court,,45,NP,Annette K. Ziegler,25
Milwaukee,City Of Milwaukee Ward 79,Supreme Court,,45,NP,Linda M. Clifford,17
Milwaukee,City Of Milwaukee Ward 79,Supreme Court,,45,NP,Joseph Sommers,2
Milwaukee,City Of Milwaukee Ward 79,Supreme Court,,45,,Scattering,1
Milwaukee,City Of Milwaukee Ward 80,Supreme Court,,45,NP,Annette K. Ziegler,21
Milwaukee,City Of Milwaukee Ward 80,Supreme Court,,45,NP,Linda M. Clifford,10
Milwaukee,City Of Milwaukee Ward 80,Supreme Court,,45,NP,Joseph Sommers,13
Milwaukee,City Of Milwaukee Ward 80,Supreme Court,,45,,Scattering,1
Milwaukee,City Of Milwaukee Ward 81,Supreme Court,,56,NP,Annette K. Ziegler,37
Milwaukee,City Of Milwaukee Ward 81,Supreme Court,,56,NP,Linda M. Clifford,16
Milwaukee,City Of Milwaukee Ward 81,Supreme Court,,56,NP,Joseph Sommers,3
Milwaukee,City Of Milwaukee Ward 81,Supreme Court,,56,,Scattering,0
Milwaukee,City Of Milwaukee Ward 82,Supreme Court,,64,NP,Annette K. Ziegler,38
Milwaukee,City Of Milwaukee Ward 82,Supreme Court,,64,NP,Linda M. Clifford,17
Milwaukee,City Of Milwaukee Ward 82,Supreme Court,,64,NP,Joseph Sommers,6
Milwaukee,City Of Milwaukee Ward 82,Supreme Court,,64,,Scattering,3
Milwaukee,City Of Milwaukee Ward 83,Supreme Court,,51,NP,Annette K. Ziegler,24
Milwaukee,City Of Milwaukee Ward 83,Supreme Court,,51,NP,Linda M. Clifford,16
Milwaukee,City Of Milwaukee Ward 83,Supreme Court,,51,NP,Joseph Sommers,10
Milwaukee,City Of Milwaukee Ward 83,Supreme Court,,51,,Scattering,1
Milwaukee,City Of Milwaukee Ward 84,Supreme Court,,85,NP,Annette K. Ziegler,52
Milwaukee,City Of Milwaukee Ward 84,Supreme Court,,85,NP,Linda M. Clifford,22
Milwaukee,City Of Milwaukee Ward 84,Supreme Court,,85,NP,Joseph Sommers,9
Milwaukee,City Of Milwaukee Ward 84,Supreme Court,,85,,Scattering,2
Milwaukee,City Of Milwaukee Ward 85,Supreme Court,,88,NP,Annette K. Ziegler,57
Milwaukee,City Of Milwaukee Ward 85,Supreme Court,,88,NP,Linda M. Clifford,19
Milwaukee,City Of Milwaukee Ward 85,Supreme Court,,88,NP,Joseph Sommers,12
Milwaukee,City Of Milwaukee Ward 85,Supreme Court,,88,,Scattering,0
Milwaukee,City Of Milwaukee Ward 86,Supreme Court,,60,NP,Annette K. Ziegler,35
Milwaukee,City Of Milwaukee Ward 86,Supreme Court,,60,NP,Linda M. Clifford,21
Milwaukee,City Of Milwaukee Ward 86,Supreme Court,,60,NP,Joseph Sommers,4
Milwaukee,City Of Milwaukee Ward 86,Supreme Court,,60,,Scattering,0
Milwaukee,City Of Milwaukee Ward 87,Supreme Court,,70,NP,Annette K. Ziegler,50
Milwaukee,City Of Milwaukee Ward 87,Supreme Court,,70,NP,Linda M. Clifford,14
Milwaukee,City Of Milwaukee Ward 87,Supreme Court,,70,NP,Joseph Sommers,6
Milwaukee,City Of Milwaukee Ward 87,Supreme Court,,70,,Scattering,0
Milwaukee,City Of Milwaukee Ward 88,Supreme Court,,60,NP,Annette K. Ziegler,38
Milwaukee,City Of Milwaukee Ward 88,Supreme Court,,60,NP,Linda M. Clifford,13
Milwaukee,City Of Milwaukee Ward 88,Supreme Court,,60,NP,Joseph Sommers,8
Milwaukee,City Of Milwaukee Ward 88,Supreme Court,,60,,Scattering,1
Milwaukee,City Of Milwaukee Ward 89,Supreme Court,,83,NP,Annette K. Ziegler,50
Milwaukee,City Of Milwaukee Ward 89,Supreme Court,,83,NP,Linda M. Clifford,19
Milwaukee,City Of Milwaukee Ward 89,Supreme Court,,83,NP,Joseph Sommers,10
Milwaukee,City Of Milwaukee Ward 89,Supreme Court,,83,,Scattering,4
Milwaukee,City Of Milwaukee Ward 90,Supreme Court,,63,NP,Annette K. Ziegler,35
Milwaukee,City Of Milwaukee Ward 90,Supreme Court,,63,NP,Linda M. Clifford,18
Milwaukee,City Of Milwaukee Ward 90,Supreme Court,,63,NP,Joseph Sommers,10
Milwaukee,City Of Milwaukee Ward 90,Supreme Court,,63,,Scattering,0
Milwaukee,City Of Milwaukee Ward 91,Supreme Court,,98,NP,Annette K. Ziegler,56
Milwaukee,City Of Milwaukee Ward 91,Supreme Court,,98,NP,Linda M. Clifford,33
Milwaukee,City Of Milwaukee Ward 91,Supreme Court,,98,NP,Joseph Sommers,8
Milwaukee,City Of Milwaukee Ward 91,Supreme Court,,98,,Scattering,1
Milwaukee,City Of Milwaukee Ward 92,Supreme Court,,101,NP,Annette K. Ziegler,55
Milwaukee,City Of Milwaukee Ward 92,Supreme Court,,101,NP,Linda M. Clifford,37
Milwaukee,City Of Milwaukee Ward 92,Supreme Court,,101,NP,Joseph Sommers,8
Milwaukee,City Of Milwaukee Ward 92,Supreme Court,,101,,Scattering,1
Milwaukee,City Of Milwaukee Ward 93,Supreme Court,,70,NP,Annette K. Ziegler,48
Milwaukee,City Of Milwaukee Ward 93,Supreme Court,,70,NP,Linda M. Clifford,19
Milwaukee,City Of Milwaukee Ward 93,Supreme Court,,70,NP,Joseph Sommers,3
Milwaukee,City Of Milwaukee Ward 93,Supreme Court,,70,,Scattering,0
Milwaukee,City Of Milwaukee Ward 94,Supreme Court,,137,NP,Annette K. Ziegler,81
Milwaukee,City Of Milwaukee Ward 94,Supreme Court,,137,NP,Linda M. Clifford,44
Milwaukee,City Of Milwaukee Ward 94,Supreme Court,,137,NP,Joseph Sommers,11
Milwaukee,City Of Milwaukee Ward 94,Supreme Court,,137,,Scattering,1
Milwaukee,City Of Milwaukee Ward 95,Supreme Court,,87,NP,Annette K. Ziegler,25
Milwaukee,City Of Milwaukee Ward 95,Supreme Court,,87,NP,Linda M. Clifford,53
Milwaukee,City Of Milwaukee Ward 95,Supreme Court,,87,NP,Joseph Sommers,9
Milwaukee,City Of Milwaukee Ward 95,Supreme Court,,87,,Scattering,0
Milwaukee,City Of Milwaukee Ward 96,Supreme Court,,27,NP,Annette K. Ziegler,14
Milwaukee,City Of Milwaukee Ward 96,Supreme Court,,27,NP,Linda M. Clifford,10
Milwaukee,City Of Milwaukee Ward 96,Supreme Court,,27,NP,Joseph Sommers,3
Milwaukee,City Of Milwaukee Ward 96,Supreme Court,,27,,Scattering,0
Milwaukee,City Of Milwaukee Ward 97,Supreme Court,,54,NP,Annette K. Ziegler,24
Milwaukee,City Of Milwaukee Ward 97,Supreme Court,,54,NP,Linda M. Clifford,12
Milwaukee,City Of Milwaukee Ward 97,Supreme Court,,54,NP,Joseph Sommers,16
Milwaukee,City Of Milwaukee Ward 97,Supreme Court,,54,,Scattering,2
Milwaukee,City Of Milwaukee Ward 98,Supreme Court,,36,NP,Annette K. Ziegler,17
Milwaukee,City Of Milwaukee Ward 98,Supreme Court,,36,NP,Linda M. Clifford,12
Milwaukee,City Of Milwaukee Ward 98,Supreme Court,,36,NP,Joseph Sommers,6
Milwaukee,City Of Milwaukee Ward 98,Supreme Court,,36,,Scattering,1
Milwaukee,City Of Milwaukee Ward 99,Supreme Court,,39,NP,Annette K. Ziegler,14
Milwaukee,City Of Milwaukee Ward 99,Supreme Court,,39,NP,Linda M. Clifford,20
Milwaukee,City Of Milwaukee Ward 99,Supreme Court,,39,NP,Joseph Sommers,5
Milwaukee,City Of Milwaukee Ward 99,Supreme Court,,39,,Scattering,0
Milwaukee,City Of Milwaukee Ward 100,Supreme Court,,37,NP,Annette K. Ziegler,15
Milwaukee,City Of Milwaukee Ward 100,Supreme Court,,37,NP,Linda M. Clifford,12
Milwaukee,City Of Milwaukee Ward 100,Supreme Court,,37,NP,Joseph Sommers,9
Milwaukee,City Of Milwaukee Ward 100,Supreme Court,,37,,Scattering,1
Milwaukee,City Of Milwaukee Ward 101,Supreme Court,,33,NP,Annette K. Ziegler,16
Milwaukee,City Of Milwaukee Ward 101,Supreme Court,,33,NP,Linda M. Clifford,13
Milwaukee,City Of Milwaukee Ward 101,Supreme Court,,33,NP,Joseph Sommers,3
Milwaukee,City Of Milwaukee Ward 101,Supreme Court,,33,,Scattering,1
Milwaukee,City Of Milwaukee Ward 102,Supreme Court,,63,NP,Annette K. Ziegler,21
Milwaukee,City Of Milwaukee Ward 102,Supreme Court,,63,NP,Linda M. Clifford,31
Milwaukee,City Of Milwaukee Ward 102,Supreme Court,,63,NP,Joseph Sommers,11
Milwaukee,City Of Milwaukee Ward 102,Supreme Court,,63,,Scattering,0
Milwaukee,City Of Milwaukee Ward 103,Supreme Court,,87,NP,Annette K. Ziegler,21
Milwaukee,City Of Milwaukee Ward 103,Supreme Court,,87,NP,Linda M. Clifford,54
Milwaukee,City Of Milwaukee Ward 103,Supreme Court,,87,NP,Joseph Sommers,12
Milwaukee,City Of Milwaukee Ward 103,Supreme Court,,87,,Scattering,0
Milwaukee,City Of Milwaukee Ward 104,Supreme Court,,42,NP,Annette K. Ziegler,15
Milwaukee,City Of Milwaukee Ward 104,Supreme Court,,42,NP,Linda M. Clifford,14
Milwaukee,City Of Milwaukee Ward 104,Supreme Court,,42,NP,Joseph Sommers,11
Milwaukee,City Of Milwaukee Ward 104,Supreme Court,,42,,Scattering,2
Milwaukee,City Of Milwaukee Ward 105,Supreme Court,,77,NP,Annette K. Ziegler,18
Milwaukee,City Of Milwaukee Ward 105,Supreme Court,,77,NP,Linda M. Clifford,51
Milwaukee,City Of Milwaukee Ward 105,Supreme Court,,77,NP,Joseph Sommers,5
Milwaukee,City Of Milwaukee Ward 105,Supreme Court,,77,,Scattering,3
Milwaukee,City Of Milwaukee Ward 106,Supreme Court,,42,NP,Annette K. Ziegler,19
Milwaukee,City Of Milwaukee Ward 106,Supreme Court,,42,NP,Linda M. Clifford,16
Milwaukee,City Of Milwaukee Ward 106,Supreme Court,,42,NP,Joseph Sommers,7
Milwaukee,City Of Milwaukee Ward 106,Supreme Court,,42,,Scattering,0
Milwaukee,City Of Milwaukee Ward 107,Supreme Court,,56,NP,Annette K. Ziegler,24
Milwaukee,City Of Milwaukee Ward 107,Supreme Court,,56,NP,Linda M. Clifford,26
Milwaukee,City Of Milwaukee Ward 107,Supreme Court,,56,NP,Joseph Sommers,6
Milwaukee,City Of Milwaukee Ward 107,Supreme Court,,56,,Scattering,0
Milwaukee,City Of Milwaukee Ward 108,Supreme Court,,61,NP,Annette K. Ziegler,19
Milwaukee,City Of Milwaukee Ward 108,Supreme Court,,61,NP,Linda M. Clifford,28
Milwaukee,City Of Milwaukee Ward 108,Supreme Court,,61,NP,Joseph Sommers,12
Milwaukee,City Of Milwaukee Ward 108,Supreme Court,,61,,Scattering,2
Milwaukee,City Of Milwaukee Ward 109,Supreme Court,,52,NP,Annette K. Ziegler,17
Milwaukee,City Of Milwaukee Ward 109,Supreme Court,,52,NP,Linda M. Clifford,25
Milwaukee,City Of Milwaukee Ward 109,Supreme Court,,52,NP,Joseph Sommers,9
Milwaukee,City Of Milwaukee Ward 109,Supreme Court,,52,,Scattering,1
Milwaukee,City Of Milwaukee Ward 110,Supreme Court,,98,NP,Annette K. Ziegler,30
Milwaukee,City Of Milwaukee Ward 110,Supreme Court,,98,NP,Linda M. Clifford,59
Milwaukee,City Of Milwaukee Ward 110,Supreme Court,,98,NP,Joseph Sommers,8
Milwaukee,City Of Milwaukee Ward 110,Supreme Court,,98,,Scattering,1
Milwaukee,City Of Milwaukee Ward 111,Supreme Court,,97,NP,Annette K. Ziegler,48
Milwaukee,City Of Milwaukee Ward 111,Supreme Court,,97,NP,Linda M. Clifford,32
Milwaukee,City Of Milwaukee Ward 111,Supreme Court,,97,NP,Joseph Sommers,16
Milwaukee,City Of Milwaukee Ward 111,Supreme Court,,97,,Scattering,1
Milwaukee,City Of Milwaukee Ward 112,Supreme Court,,44,NP,Annette K. Ziegler,19
Milwaukee,City Of Milwaukee Ward 112,Supreme Court,,44,NP,Linda M. Clifford,17
Milwaukee,City Of Milwaukee Ward 112,Supreme Court,,44,NP,Joseph Sommers,8
Milwaukee,City Of Milwaukee Ward 112,Supreme Court,,44,,Scattering,0
Milwaukee,City Of Milwaukee Ward 113,Supreme Court,,58,NP,Annette K. Ziegler,24
Milwaukee,City Of Milwaukee Ward 113,Supreme Court,,58,NP,Linda M. Clifford,19
Milwaukee,City Of Milwaukee Ward 113,Supreme Court,,58,NP,Joseph Sommers,14
Milwaukee,City Of Milwaukee Ward 113,Supreme Court,,58,,Scattering,1
Milwaukee,City Of Milwaukee Ward 114,Supreme Court,,29,NP,Annette K. Ziegler,13
Milwaukee,City Of Milwaukee Ward 114,Supreme Court,,29,NP,Linda M. Clifford,7
Milwaukee,City Of Milwaukee Ward 114,Supreme Court,,29,NP,Joseph Sommers,6
Milwaukee,City Of Milwaukee Ward 114,Supreme Court,,29,,Scattering,3
Milwaukee,City Of Milwaukee Ward 115,Supreme Court,,77,NP,Annette K. Ziegler,30
Milwaukee,City Of Milwaukee Ward 115,Supreme Court,,77,NP,Linda M. Clifford,26
Milwaukee,City Of Milwaukee Ward 115,Supreme Court,,77,NP,Joseph Sommers,20
Milwaukee,City Of Milwaukee Ward 115,Supreme Court,,77,,Scattering,1
Milwaukee,City Of Milwaukee Ward 116,Supreme Court,,39,NP,Annette K. Ziegler,22
Milwaukee,City Of Milwaukee Ward 116,Supreme Court,,39,NP,Linda M. Clifford,13
Milwaukee,City Of Milwaukee Ward 116,Supreme Court,,39,NP,Joseph Sommers,2
Milwaukee,City Of Milwaukee Ward 116,Supreme Court,,39,,Scattering,2
Milwaukee,City Of Milwaukee Ward 117,Supreme Court,,84,NP,Annette K. Ziegler,28
Milwaukee,City Of Milwaukee Ward 117,Supreme Court,,84,NP,Linda M. Clifford,39
Milwaukee,City Of Milwaukee Ward 117,Supreme Court,,84,NP,Joseph Sommers,15
Milwaukee,City Of Milwaukee Ward 117,Supreme Court,,84,,Scattering,2
Milwaukee,City Of Milwaukee Ward 118,Supreme Court,,75,NP,Annette K. Ziegler,26
Milwaukee,City Of Milwaukee Ward 118,Supreme Court,,75,NP,Linda M. Clifford,34
Milwaukee,City Of Milwaukee Ward 118,Supreme Court,,75,NP,Joseph Sommers,14
Milwaukee,City Of Milwaukee Ward 118,Supreme Court,,75,,Scattering,1
Milwaukee,City Of Milwaukee Ward 119,Supreme Court,,94,NP,Annette K. Ziegler,45
Milwaukee,City Of Milwaukee Ward 119,Supreme Court,,94,NP,Linda M. Clifford,37
Milwaukee,City Of Milwaukee Ward 119,Supreme Court,,94,NP,Joseph Sommers,10
Milwaukee,City Of Milwaukee Ward 119,Supreme Court,,94,,Scattering,2
Milwaukee,City Of Milwaukee Ward 120,Supreme Court,,77,NP,Annette K. Ziegler,32
Milwaukee,City Of Milwaukee Ward 120,Supreme Court,,77,NP,Linda M. Clifford,38
Milwaukee,City Of Milwaukee Ward 120,Supreme Court,,77,NP,Joseph Sommers,5
Milwaukee,City Of Milwaukee Ward 120,Supreme Court,,77,,Scattering,2
Milwaukee,City Of Milwaukee Ward 121,Supreme Court,,33,NP,Annette K. Ziegler,15
Milwaukee,City Of Milwaukee Ward 121,Supreme Court,,33,NP,Linda M. Clifford,9
Milwaukee,City Of Milwaukee Ward 121,Supreme Court,,33,NP,Joseph Sommers,8
Milwaukee,City Of Milwaukee Ward 121,Supreme Court,,33,,Scattering,1
Milwaukee,City Of Milwaukee Ward 122,Supreme Court,,50,NP,Annette K. Ziegler,16
Milwaukee,City Of Milwaukee Ward 122,Supreme Court,,50,NP,Linda M. Clifford,21
Milwaukee,City Of Milwaukee Ward 122,Supreme Court,,50,NP,Joseph Sommers,10
Milwaukee,City Of Milwaukee Ward 122,Supreme Court,,50,,Scattering,3
Milwaukee,City Of Milwaukee Ward 123,Supreme Court,,63,NP,Annette K. Ziegler,31
Milwaukee,City Of Milwaukee Ward 123,Supreme Court,,63,NP,Linda M. Clifford,24
Milwaukee,City Of Milwaukee Ward 123,Supreme Court,,63,NP,Joseph Sommers,6
Milwaukee,City Of Milwaukee Ward 123,Supreme Court,,63,,Scattering,2
Milwaukee,City Of Milwaukee Ward 124,Supreme Court,,39,NP,Annette K. Ziegler,14
Milwaukee,City Of Milwaukee Ward 124,Supreme Court,,39,NP,Linda M. Clifford,17
Milwaukee,City Of Milwaukee Ward 124,Supreme Court,,39,NP,Joseph Sommers,6
Milwaukee,City Of Milwaukee Ward 124,Supreme Court,,39,,Scattering,2
Milwaukee,City Of Milwaukee Ward 125,Supreme Court,,44,NP,Annette K. Ziegler,29
Milwaukee,City Of Milwaukee Ward 125,Supreme Court,,44,NP,Linda M. Clifford,11
Milwaukee,City Of Milwaukee Ward 125,Supreme Court,,44,NP,Joseph Sommers,4
Milwaukee,City Of Milwaukee Ward 125,Supreme Court,,44,,Scattering,0
Milwaukee,City Of Milwaukee Ward 126,Supreme Court,,36,NP,Annette K. Ziegler,18
Milwaukee,City Of Milwaukee Ward 126,Supreme Court,,36,NP,Linda M. Clifford,11
Milwaukee,City Of Milwaukee Ward 126,Supreme Court,,36,NP,Joseph Sommers,5
Milwaukee,City Of Milwaukee Ward 126,Supreme Court,,36,,Scattering,2
Milwaukee,City Of Milwaukee Ward 127,Supreme Court,,36,NP,Annette K. Ziegler,15
Milwaukee,City Of Milwaukee Ward 127,Supreme Court,,36,NP,Linda M. Clifford,14
Milwaukee,City Of Milwaukee Ward 127,Supreme Court,,36,NP,Joseph Sommers,6
Milwaukee,City Of Milwaukee Ward 127,Supreme Court,,36,,Scattering,1
Milwaukee,City Of Milwaukee Ward 128,Supreme Court,,84,NP,Annette K. Ziegler,24
Milwaukee,City Of Milwaukee Ward 128,Supreme Court,,84,NP,Linda M. Clifford,50
Milwaukee,City Of Milwaukee Ward 128,Supreme Court,,84,NP,Joseph Sommers,8
Milwaukee,City Of Milwaukee Ward 128,Supreme Court,,84,,Scattering,2
Milwaukee,City Of Milwaukee Ward 129,Supreme Court,,41,NP,Annette K. Ziegler,18
Milwaukee,City Of Milwaukee Ward 129,Supreme Court,,41,NP,Linda M. Clifford,15
Milwaukee,City Of Milwaukee Ward 129,Supreme Court,,41,NP,Joseph Sommers,5
Milwaukee,City Of Milwaukee Ward 129,Supreme Court,,41,,Scattering,3
Milwaukee,City Of Milwaukee Ward 130,Supreme Court,,10,NP,Annette K. Ziegler,4
Milwaukee,City Of Milwaukee Ward 130,Supreme Court,,10,NP,Linda M. Clifford,3
Milwaukee,City Of Milwaukee Ward 130,Supreme Court,,10,NP,Joseph Sommers,2
Milwaukee,City Of Milwaukee Ward 130,Supreme Court,,10,,Scattering,1
Milwaukee,City Of Milwaukee Ward 131,Supreme Court,,6,NP,Annette K. Ziegler,1
Milwaukee,City Of Milwaukee Ward 131,Supreme Court,,6,NP,Linda M. Clifford,3
Milwaukee,City Of Milwaukee Ward 131,Supreme Court,,6,NP,Joseph Sommers,1
Milwaukee,City Of Milwaukee Ward 131,Supreme Court,,6,,Scattering,1
Milwaukee,City Of Milwaukee Ward 132,Supreme Court,,18,NP,Annette K. Ziegler,9
Milwaukee,City Of Milwaukee Ward 132,Supreme Court,,18,NP,Linda M. Clifford,7
Milwaukee,City Of Milwaukee Ward 132,Supreme Court,,18,NP,Joseph Sommers,2
Milwaukee,City Of Milwaukee Ward 132,Supreme Court,,18,,Scattering,0
Milwaukee,City Of Milwaukee Ward 133,Supreme Court,,10,NP,Annette K. Ziegler,6
Milwaukee,City Of Milwaukee Ward 133,Supreme Court,,10,NP,Linda M. Clifford,4
Milwaukee,City Of Milwaukee Ward 133,Supreme Court,,10,NP,Joseph Sommers,0
Milwaukee,City Of Milwaukee Ward 133,Supreme Court,,10,,Scattering,0
Milwaukee,City Of Milwaukee Ward 134,Supreme Court,,35,NP,Annette K. Ziegler,19
Milwaukee,City Of Milwaukee Ward 134,Supreme Court,,35,NP,Linda M. Clifford,11
Milwaukee,City Of Milwaukee Ward 134,Supreme Court,,35,NP,Joseph Sommers,5
Milwaukee,City Of Milwaukee Ward 134,Supreme Court,,35,,Scattering,0
Milwaukee,City Of Milwaukee Ward 135,Supreme Court,,79,NP,Annette K. Ziegler,43
Milwaukee,City Of Milwaukee Ward 135,Supreme Court,,79,NP,Linda M. Clifford,25
Milwaukee,City Of Milwaukee Ward 135,Supreme Court,,79,NP,Joseph Sommers,11
Milwaukee,City Of Milwaukee Ward 135,Supreme Court,,79,,Scattering,0
Milwaukee,City Of Milwaukee Ward 136,Supreme Court,,56,NP,Annette K. Ziegler,33
Milwaukee,City Of Milwaukee Ward 136,Supreme Court,,56,NP,Linda M. Clifford,13
Milwaukee,City Of Milwaukee Ward 136,Supreme Court,,56,NP,Joseph Sommers,10
Milwaukee,City Of Milwaukee Ward 136,Supreme Court,,56,,Scattering,0
Milwaukee,City Of Milwaukee Ward 137,Supreme Court,,24,NP,Annette K. Ziegler,7
Milwaukee,City Of Milwaukee Ward 137,Supreme Court,,24,NP,Linda M. Clifford,8
Milwaukee,City Of Milwaukee Ward 137,Supreme Court,,24,NP,Joseph Sommers,8
Milwaukee,City Of Milwaukee Ward 137,Supreme Court,,24,,Scattering,1
Milwaukee,City Of Milwaukee Ward 138,Supreme Court,,49,NP,Annette K. Ziegler,27
Milwaukee,City Of Milwaukee Ward 138,Supreme Court,,49,NP,Linda M. Clifford,15
Milwaukee,City Of Milwaukee Ward 138,Supreme Court,,49,NP,Joseph Sommers,7
Milwaukee,City Of Milwaukee Ward 138,Supreme Court,,49,,Scattering,0
Milwaukee,City Of Milwaukee Ward 139,Supreme Court,,3,NP,Annette K. Ziegler,2
Milwaukee,City Of Milwaukee Ward 139,Supreme Court,,3,NP,Linda M. Clifford,1
Milwaukee,City Of Milwaukee Ward 139,Supreme Court,,3,NP,Joseph Sommers,0
Milwaukee,City Of Milwaukee Ward 139,Supreme Court,,3,,Scattering,0
Milwaukee,City Of Milwaukee Ward 140,Supreme Court,,13,NP,Annette K. Ziegler,6
Milwaukee,City Of Milwaukee Ward 140,Supreme Court,,13,NP,Linda M. Clifford,7
Milwaukee,City Of Milwaukee Ward 140,Supreme Court,,13,NP,Joseph Sommers,0
Milwaukee,City Of Milwaukee Ward 140,Supreme Court,,13,,Scattering,0
Milwaukee,City Of Milwaukee Ward 141,Supreme Court,,17,NP,Annette K. Ziegler,4
Milwaukee,City Of Milwaukee Ward 141,Supreme Court,,17,NP,Linda M. Clifford,10
Milwaukee,City Of Milwaukee Ward 141,Supreme Court,,17,NP,Joseph Sommers,3
Milwaukee,City Of Milwaukee Ward 141,Supreme Court,,17,,Scattering,0
Milwaukee,City Of Milwaukee Ward 142,Supreme Court,,51,NP,Annette K. Ziegler,32
Milwaukee,City Of Milwaukee Ward 142,Supreme Court,,51,NP,Linda M. Clifford,10
Milwaukee,City Of Milwaukee Ward 142,Supreme Court,,51,NP,Joseph Sommers,9
Milwaukee,City Of Milwaukee Ward 142,Supreme Court,,51,,Scattering,0
Milwaukee,City Of Milwaukee Ward 143,Supreme Court,,23,NP,Annette K. Ziegler,10
Milwaukee,City Of Milwaukee Ward 143,Supreme Court,,23,NP,Linda M. Clifford,10
Milwaukee,City Of Milwaukee Ward 143,Supreme Court,,23,NP,Joseph Sommers,3
Milwaukee,City Of Milwaukee Ward 143,Supreme Court,,23,,Scattering,0
Milwaukee,City Of Milwaukee Ward 144,Supreme Court,,65,NP,Annette K. Ziegler,35
Milwaukee,City Of Milwaukee Ward 144,Supreme Court,,65,NP,Linda M. Clifford,24
Milwaukee,City Of Milwaukee Ward 144,Supreme Court,,65,NP,Joseph Sommers,6
Milwaukee,City Of Milwaukee Ward 144,Supreme Court,,65,,Scattering,0
Milwaukee,City Of Milwaukee Ward 145,Supreme Court,,71,NP,Annette K. Ziegler,45
Milwaukee,City Of Milwaukee Ward 145,Supreme Court,,71,NP,Linda M. Clifford,20
Milwaukee,City Of Milwaukee Ward 145,Supreme Court,,71,NP,Joseph Sommers,6
Milwaukee,City Of Milwaukee Ward 145,Supreme Court,,71,,Scattering,0
Milwaukee,City Of Milwaukee Ward 146,Supreme Court,,86,NP,Annette K. Ziegler,59
Milwaukee,City Of Milwaukee Ward 146,Supreme Court,,86,NP,Linda M. Clifford,19
Milwaukee,City Of Milwaukee Ward 146,Supreme Court,,86,NP,Joseph Sommers,8
Milwaukee,City Of Milwaukee Ward 146,Supreme Court,,86,,Scattering,0
Milwaukee,City Of Milwaukee Ward 147,Supreme Court,,78,NP,Annette K. Ziegler,38
Milwaukee,City Of Milwaukee Ward 147,Supreme Court,,78,NP,Linda M. Clifford,32
Milwaukee,City Of Milwaukee Ward 147,Supreme Court,,78,NP,Joseph Sommers,7
Milwaukee,City Of Milwaukee Ward 147,Supreme Court,,78,,Scattering,1
Milwaukee,City Of Milwaukee Ward 148,Supreme Court,,81,NP,Annette K. Ziegler,46
Milwaukee,City Of Milwaukee Ward 148,Supreme Court,,81,NP,Linda M. Clifford,25
