county,ward,office,district,total votes,party,candidate,votes
Milwaukee,City Of Milwaukee Ward 85,Supreme Court,,197,,Scattering,0
Milwaukee,City Of Milwaukee Ward 86,Supreme Court,,205,NP,Linda M. Clifford,72
Milwaukee,City Of Milwaukee Ward 86,Supreme Court,,205,NP,Annette K. Ziegler,131
Milwaukee,City Of Milwaukee Ward 86,Supreme Court,,205,,Scattering,2
Milwaukee,City Of Milwaukee Ward 87,Supreme Court,,158,NP,Linda M. Clifford,56
Milwaukee,City Of Milwaukee Ward 87,Supreme Court,,158,NP,Annette K. Ziegler,101
Milwaukee,City Of Milwaukee Ward 87,Supreme Court,,158,,Scattering,1
Milwaukee,City Of Milwaukee Ward 88,Supreme Court,,145,NP,Linda M. Clifford,60
Milwaukee,City Of Milwaukee Ward 88,Supreme Court,,145,NP,Annette K. Ziegler,85
Milwaukee,City Of Milwaukee Ward 88,Supreme Court,,145,,Scattering,0
Milwaukee,City Of Milwaukee Ward 89,Supreme Court,,182,NP,Linda M. Clifford,75
Milwaukee,City Of Milwaukee Ward 89,Supreme Court,,182,NP,Annette K. Ziegler,105
Milwaukee,City Of Milwaukee Ward 89,Supreme Court,,182,,Scattering,2
Milwaukee,City Of Milwaukee Ward 90,Supreme Court,,166,NP,Linda M. Clifford,67
Milwaukee,City Of Milwaukee Ward 90,Supreme Court,,166,NP,Annette K. Ziegler,99
Milwaukee,City Of Milwaukee Ward 90,Supreme Court,,166,,Scattering,0
Milwaukee,City Of Milwaukee Ward 91,Supreme Court,,239,NP,Linda M. Clifford,90
Milwaukee,City Of Milwaukee Ward 91,Supreme Court,,239,NP,Annette K. Ziegler,147
Milwaukee,City Of Milwaukee Ward 91,Supreme Court,,239,,Scattering,2
Milwaukee,City Of Milwaukee Ward 92,Supreme Court,,263,NP,Linda M. Clifford,108
Milwaukee,City Of Milwaukee Ward 92,Supreme Court,,263,NP,Annette K. Ziegler,155
Milwaukee,City Of Milwaukee Ward 92,Supreme Court,,263,,Scattering,0
Milwaukee,City Of Milwaukee Ward 93,Supreme Court,,200,NP,Linda M. Clifford,84
Milwaukee,City Of Milwaukee Ward 93,Supreme Court,,200,NP,Annette K. Ziegler,115
Milwaukee,City Of Milwaukee Ward 93,Supreme Court,,200,,Scattering,1
Milwaukee,City Of Milwaukee Ward 94,Supreme Court,,282,NP,Linda M. Clifford,108
Milwaukee,City Of Milwaukee Ward 94,Supreme Court,,282,NP,Annette K. Ziegler,173
Milwaukee,City Of Milwaukee Ward 94,Supreme Court,,282,,Scattering,1
Milwaukee,City Of Milwaukee Ward 95,Supreme Court,,198,NP,Linda M. Clifford,137
Milwaukee,City Of Milwaukee Ward 95,Supreme Court,,198,NP,Annette K. Ziegler,59
Milwaukee,City Of Milwaukee Ward 95,Supreme Court,,198,,Scattering,2
Milwaukee,City Of Milwaukee Ward 96,Supreme Court,,99,NP,Linda M. Clifford,49
Milwaukee,City Of Milwaukee Ward 96,Supreme Court,,99,NP,Annette K. Ziegler,50
Milwaukee,City Of Milwaukee Ward 96,Supreme Court,,99,,Scattering,0
Milwaukee,City Of Milwaukee Ward 97,Supreme Court,,157,NP,Linda M. Clifford,81
Milwaukee,City Of Milwaukee Ward 97,Supreme Court,,157,NP,Annette K. Ziegler,76
Milwaukee,City Of Milwaukee Ward 97,Supreme Court,,157,,Scattering,0
Milwaukee,City Of Milwaukee Ward 98,Supreme Court,,94,NP,Linda M. Clifford,53
Milwaukee,City Of Milwaukee Ward 98,Supreme Court,,94,NP,Annette K. Ziegler,41
Milwaukee,City Of Milwaukee Ward 98,Supreme Court,,94,,Scattering,0
Milwaukee,City Of Milwaukee Ward 99,Supreme Court,,125,NP,Linda M. Clifford,62
Milwaukee,City Of Milwaukee Ward 99,Supreme Court,,125,NP,Annette K. Ziegler,61
Milwaukee,City Of Milwaukee Ward 99,Supreme Court,,125,,Scattering,2
Milwaukee,City Of Milwaukee Ward 100,Supreme Court,,146,NP,Linda M. Clifford,77
Milwaukee,City Of Milwaukee Ward 100,Supreme Court,,146,NP,Annette K. Ziegler,68
Milwaukee,City Of Milwaukee Ward 100,Supreme Court,,146,,Scattering,1
Milwaukee,City Of Milwaukee Ward 101,Supreme Court,,151,NP,Linda M. Clifford,88
Milwaukee,City Of Milwaukee Ward 101,Supreme Court,,151,NP,Annette K. Ziegler,63
Milwaukee,City Of Milwaukee Ward 101,Supreme Court,,151,,Scattering,0
Milwaukee,City Of Milwaukee Ward 102,Supreme Court,,129,NP,Linda M. Clifford,89
Milwaukee,City Of Milwaukee Ward 102,Supreme Court,,129,NP,Annette K. Ziegler,40
Milwaukee,City Of Milwaukee Ward 102,Supreme Court,,129,,Scattering,0
Milwaukee,City Of Milwaukee Ward 103,Supreme Court,,172,NP,Linda M. Clifford,129
Milwaukee,City Of Milwaukee Ward 103,Supreme Court,,172,NP,Annette K. Ziegler,42
Milwaukee,City Of Milwaukee Ward 103,Supreme Court,,172,,Scattering,1
Milwaukee,City Of Milwaukee Ward 104,Supreme Court,,94,NP,Linda M. Clifford,55
Milwaukee,City Of Milwaukee Ward 104,Supreme Court,,94,NP,Annette K. Ziegler,37
Milwaukee,City Of Milwaukee Ward 104,Supreme Court,,94,,Scattering,2
Milwaukee,City Of Milwaukee Ward 105,Supreme Court,,133,NP,Linda M. Clifford,108
Milwaukee,City Of Milwaukee Ward 105,Supreme Court,,133,NP,Annette K. Ziegler,25
Milwaukee,City Of Milwaukee Ward 105,Supreme Court,,133,,Scattering,0
Milwaukee,City Of Milwaukee Ward 106,Supreme Court,,134,NP,Linda M. Clifford,79
Milwaukee,City Of Milwaukee Ward 106,Supreme Court,,134,NP,Annette K. Ziegler,53
Milwaukee,City Of Milwaukee Ward 106,Supreme Court,,134,,Scattering,2
Milwaukee,City Of Milwaukee Ward 107,Supreme Court,,134,NP,Linda M. Clifford,78
Milwaukee,City Of Milwaukee Ward 107,Supreme Court,,134,NP,Annette K. Ziegler,56
Milwaukee,City Of Milwaukee Ward 107,Supreme Court,,134,,Scattering,0
Milwaukee,City Of Milwaukee Ward 108,Supreme Court,,192,NP,Linda M. Clifford,112
Milwaukee,City Of Milwaukee Ward 108,Supreme Court,,192,NP,Annette K. Ziegler,77
Milwaukee,City Of Milwaukee Ward 108,Supreme Court,,192,,Scattering,3
Milwaukee,City Of Milwaukee Ward 109,Supreme Court,,91,NP,Linda M. Clifford,56
Milwaukee,City Of Milwaukee Ward 109,Supreme Court,,91,NP,Annette K. Ziegler,35
Milwaukee,City Of Milwaukee Ward 109,Supreme Court,,91,,Scattering,0
Milwaukee,City Of Milwaukee Ward 110,Supreme Court,,400,NP,Linda M. Clifford,234
Milwaukee,City Of Milwaukee Ward 110,Supreme Court,,400,NP,Annette K. Ziegler,163
Milwaukee,City Of Milwaukee Ward 110,Supreme Court,,400,,Scattering,3
Milwaukee,City Of Milwaukee Ward 111,Supreme Court,,174,NP,Linda M. Clifford,105
Milwaukee,City Of Milwaukee Ward 111,Supreme Court,,174,NP,Annette K. Ziegler,69
Milwaukee,City Of Milwaukee Ward 111,Supreme Court,,174,,Scattering,0
Milwaukee,City Of Milwaukee Ward 112,Supreme Court,,103,NP,Linda M. Clifford,54
Milwaukee,City Of Milwaukee Ward 112,Supreme Court,,103,NP,Annette K. Ziegler,49
Milwaukee,City Of Milwaukee Ward 112,Supreme Court,,103,,Scattering,0
Milwaukee,City Of Milwaukee Ward 113,Supreme Court,,120,NP,Linda M. Clifford,61
Milwaukee,City Of Milwaukee Ward 113,Supreme Court,,120,NP,Annette K. Ziegler,59
Milwaukee,City Of Milwaukee Ward 113,Supreme Court,,120,,Scattering,0
Milwaukee,City Of Milwaukee Ward 114,Supreme Court,,78,NP,Linda M. Clifford,40
Milwaukee,City Of Milwaukee Ward 114,Supreme Court,,78,NP,Annette K. Ziegler,38
Milwaukee,City Of Milwaukee Ward 114,Supreme Court,,78,,Scattering,0
Milwaukee,City Of Milwaukee Ward 115,Supreme Court,,154,NP,Linda M. Clifford,93
Milwaukee,City Of Milwaukee Ward 115,Supreme Court,,154,NP,Annette K. Ziegler,60
Milwaukee,City Of Milwaukee Ward 115,Supreme Court,,154,,Scattering,1
Milwaukee,City Of Milwaukee Ward 116,Supreme Court,,55,NP,Linda M. Clifford,38
Milwaukee,City Of Milwaukee Ward 116,Supreme Court,,55,NP,Annette K. Ziegler,17
Milwaukee,City Of Milwaukee Ward 116,Supreme Court,,55,,Scattering,0
Milwaukee,City Of Milwaukee Ward 117,Supreme Court,,151,NP,Linda M. Clifford,97
Milwaukee,City Of Milwaukee Ward 117,Supreme Court,,151,NP,Annette K. Ziegler,53
Milwaukee,City Of Milwaukee Ward 117,Supreme Court,,151,,Scattering,1
Milwaukee,City Of Milwaukee Ward 118,Supreme Court,,147,NP,Linda M. Clifford,83
Milwaukee,City Of Milwaukee Ward 118,Supreme Court,,147,NP,Annette K. Ziegler,63
Milwaukee,City Of Milwaukee Ward 118,Supreme Court,,147,,Scattering,1
Milwaukee,City Of Milwaukee Ward 119,Supreme Court,,124,NP,Linda M. Clifford,79
Milwaukee,City Of Milwaukee Ward 119,Supreme Court,,124,NP,Annette K. Ziegler,43
Milwaukee,City Of Milwaukee Ward 119,Supreme Court,,124,,Scattering,2
Milwaukee,City Of Milwaukee Ward 120,Supreme Court,,153,NP,Linda M. Clifford,90
Milwaukee,City Of Milwaukee Ward 120,Supreme Court,,153,NP,Annette K. Ziegler,63
Milwaukee,City Of Milwaukee Ward 120,Supreme Court,,153,,Scattering,0
Milwaukee,City Of Milwaukee Ward 121,Supreme Court,,58,NP,Linda M. Clifford,29
Milwaukee,City Of Milwaukee Ward 121,Supreme Court,,58,NP,Annette K. Ziegler,29
Milwaukee,City Of Milwaukee Ward 121,Supreme Court,,58,,Scattering,0
Milwaukee,City Of Milwaukee Ward 122,Supreme Court,,61,NP,Linda M. Clifford,39
Milwaukee,City Of Milwaukee Ward 122,Supreme Court,,61,NP,Annette K. Ziegler,21
Milwaukee,City Of Milwaukee Ward 122,Supreme Court,,61,,Scattering,1
Milwaukee,City Of Milwaukee Ward 123,Supreme Court,,106,NP,Linda M. Clifford,65
Milwaukee,City Of Milwaukee Ward 123,Supreme Court,,106,NP,Annette K. Ziegler,40
Milwaukee,City Of Milwaukee Ward 123,Supreme Court,,106,,Scattering,1
Milwaukee,City Of Milwaukee Ward 124,Supreme Court,,109,NP,Linda M. Clifford,58
Milwaukee,City Of Milwaukee Ward 124,Supreme Court,,109,NP,Annette K. Ziegler,49
Milwaukee,City Of Milwaukee Ward 124,Supreme Court,,109,,Scattering,2
Milwaukee,City Of Milwaukee Ward 125,Supreme Court,,105,NP,Linda M. Clifford,60
Milwaukee,City Of Milwaukee Ward 125,Supreme Court,,105,NP,Annette K. Ziegler,45
Milwaukee,City Of Milwaukee Ward 125,Supreme Court,,105,,Scattering,0
Milwaukee,City Of Milwaukee Ward 126,Supreme Court,,85,NP,Linda M. Clifford,48
Milwaukee,City Of Milwaukee Ward 126,Supreme Court,,85,NP,Annette K. Ziegler,37
Milwaukee,City Of Milwaukee Ward 126,Supreme Court,,85,,Scattering,0
Milwaukee,City Of Milwaukee Ward 127,Supreme Court,,70,NP,Linda M. Clifford,39
Milwaukee,City Of Milwaukee Ward 127,Supreme Court,,70,NP,Annette K. Ziegler,28
Milwaukee,City Of Milwaukee Ward 127,Supreme Court,,70,,Scattering,3
Milwaukee,City Of Milwaukee Ward 128,Supreme Court,,151,NP,Linda M. Clifford,97
Milwaukee,City Of Milwaukee Ward 128,Supreme Court,,151,NP,Annette K. Ziegler,54
Milwaukee,City Of Milwaukee Ward 128,Supreme Court,,151,,Scattering,0
Milwaukee,City Of Milwaukee Ward 129,Supreme Court,,75,NP,Linda M. Clifford,37
Milwaukee,City Of Milwaukee Ward 129,Supreme Court,,75,NP,Annette K. Ziegler,37
Milwaukee,City Of Milwaukee Ward 129,Supreme Court,,75,,Scattering,1
Milwaukee,City Of Milwaukee Ward 130,Supreme Court,,30,NP,Linda M. Clifford,16
Milwaukee,City Of Milwaukee Ward 130,Supreme Court,,30,NP,Annette K. Ziegler,14
Milwaukee,City Of Milwaukee Ward 130,Supreme Court,,30,,Scattering,0
Milwaukee,City Of Milwaukee Ward 131,Supreme Court,,17,NP,Linda M. Clifford,12
Milwaukee,City Of Milwaukee Ward 131,Supreme Court,,17,NP,Annette K. Ziegler,5
Milwaukee,City Of Milwaukee Ward 131,Supreme Court,,17,,Scattering,0
Milwaukee,City Of Milwaukee Ward 132,Supreme Court,,34,NP,Linda M. Clifford,22
Milwaukee,City Of Milwaukee Ward 132,Supreme Court,,34,NP,Annette K. Ziegler,11
Milwaukee,City Of Milwaukee Ward 132,Supreme Court,,34,,Scattering,1
Milwaukee,City Of Milwaukee Ward 133,Supreme Court,,25,NP,Linda M. Clifford,10
Milwaukee,City Of Milwaukee Ward 133,Supreme Court,,25,NP,Annette K. Ziegler,15
Milwaukee,City Of Milwaukee Ward 133,Supreme Court,,25,,Scattering,0
Milwaukee,City Of Milwaukee Ward 134,Supreme Court,,63,NP,Linda M. Clifford,31
Milwaukee,City Of Milwaukee Ward 134,Supreme Court,,63,NP,Annette K. Ziegler,32
Milwaukee,City Of Milwaukee Ward 134,Supreme Court,,63,,Scattering,0
Milwaukee,City Of Milwaukee Ward 135,Supreme Court,,132,NP,Linda M. Clifford,51
Milwaukee,City Of Milwaukee Ward 135,Supreme Court,,132,NP,Annette K. Ziegler,81
Milwaukee,City Of Milwaukee Ward 135,Supreme Court,,132,,Scattering,0
Milwaukee,City Of Milwaukee Ward 136,Supreme Court,,89,NP,Linda M. Clifford,33
Milwaukee,City Of Milwaukee Ward 136,Supreme Court,,89,NP,Annette K. Ziegler,55
Milwaukee,City Of Milwaukee Ward 136,Supreme Court,,89,,Scattering,1
Milwaukee,City Of Milwaukee Ward 137,Supreme Court,,59,NP,Linda M. Clifford,27
Milwaukee,City Of Milwaukee Ward 137,Supreme Court,,59,NP,Annette K. Ziegler,32
Milwaukee,City Of Milwaukee Ward 137,Supreme Court,,59,,Scattering,0
Milwaukee,City Of Milwaukee Ward 138,Supreme Court,,96,NP,Linda M. Clifford,48
Milwaukee,City Of Milwaukee Ward 138,Supreme Court,,96,NP,Annette K. Ziegler,48
Milwaukee,City Of Milwaukee Ward 138,Supreme Court,,96,,Scattering,0
Milwaukee,City Of Milwaukee Ward 139,Supreme Court,,8,NP,Linda M. Clifford,3
Milwaukee,City Of Milwaukee Ward 139,Supreme Court,,8,NP,Annette K. Ziegler,5
Milwaukee,City Of Milwaukee Ward 139,Supreme Court,,8,,Scattering,0
Milwaukee,City Of Milwaukee Ward 140,Supreme Court,,50,NP,Linda M. Clifford,24
Milwaukee,City Of Milwaukee Ward 140,Supreme Court,,50,NP,Annette K. Ziegler,25
Milwaukee,City Of Milwaukee Ward 140,Supreme Court,,50,,Scattering,1
Milwaukee,City Of Milwaukee Ward 141,Supreme Court,,46,NP,Linda M. Clifford,22
Milwaukee,City Of Milwaukee Ward 141,Supreme Court,,46,NP,Annette K. Ziegler,24
Milwaukee,City Of Milwaukee Ward 141,Supreme Court,,46,,Scattering,0
Milwaukee,City Of Milwaukee Ward 142,Supreme Court,,91,NP,Linda M. Clifford,37
Milwaukee,City Of Milwaukee Ward 142,Supreme Court,,91,NP,Annette K. Ziegler,54
Milwaukee,City Of Milwaukee Ward 142,Supreme Court,,91,,Scattering,0
Milwaukee,City Of Milwaukee Ward 143,Supreme Court,,68,NP,Linda M. Clifford,32
Milwaukee,City Of Milwaukee Ward 143,Supreme Court,,68,NP,Annette K. Ziegler,36
Milwaukee,City Of Milwaukee Ward 143,Supreme Court,,68,,Scattering,0
Milwaukee,City Of Milwaukee Ward 144,Supreme Court,,141,NP,Linda M. Clifford,79
Milwaukee,City Of Milwaukee Ward 144,Supreme Court,,141,NP,Annette K. Ziegler,60
Milwaukee,City Of Milwaukee Ward 144,Supreme Court,,141,,Scattering,2
Milwaukee,City Of Milwaukee Ward 145,Supreme Court,,179,NP,Linda M. Clifford,77
Milwaukee,City Of Milwaukee Ward 145,Supreme Court,,179,NP,Annette K. Ziegler,99
Milwaukee,City Of Milwaukee Ward 145,Supreme Court,,179,,Scattering,3
Milwaukee,City Of Milwaukee Ward 146,Supreme Court,,200,NP,Linda M. Clifford,81
Milwaukee,City Of Milwaukee Ward 146,Supreme Court,,200,NP,Annette K. Ziegler,119
Milwaukee,City Of Milwaukee Ward 146,Supreme Court,,200,,Scattering,0
Milwaukee,City Of Milwaukee Ward 147,Supreme Court,,145,NP,Linda M. Clifford,62
Milwaukee,City Of Milwaukee Ward 147,Supreme Court,,145,NP,Annette K. Ziegler,83
Milwaukee,City Of Milwaukee Ward 147,Supreme Court,,145,,Scattering,0
Milwaukee,City Of Milwaukee Ward 148,Supreme Court,,219,NP,Linda M. Clifford,85
Milwaukee,City Of Milwaukee Ward 148,Supreme Court,,219,NP,Annette K. Ziegler,132
Milwaukee,City Of Milwaukee Ward 148,Supreme Court,,219,,Scattering,2
Milwaukee,City Of Milwaukee Ward 149,Supreme Court,,298,NP,Linda M. Clifford,136
Milwaukee,City Of Milwaukee Ward 149,Supreme Court,,298,NP,Annette K. Ziegler,161
Milwaukee,City Of Milwaukee Ward 149,Supreme Court,,298,,Scattering,1
Milwaukee,City Of Milwaukee Ward 150,Supreme Court,,73,NP,Linda M. Clifford,39
Milwaukee,City Of Milwaukee Ward 150,Supreme Court,,73,NP,Annette K. Ziegler,33
Milwaukee,City Of Milwaukee Ward 150,Supreme Court,,73,,Scattering,1
Milwaukee,City Of Milwaukee Ward 151,Supreme Court,,100,NP,Linda M. Clifford,47
Milwaukee,City Of Milwaukee Ward 151,Supreme Court,,100,NP,Annette K. Ziegler,53
Milwaukee,City Of Milwaukee Ward 151,Supreme Court,,100,,Scattering,0
Milwaukee,City Of Milwaukee Ward 152,Supreme Court,,151,NP,Linda M. Clifford,68
Milwaukee,City Of Milwaukee Ward 152,Supreme Court,,151,NP,Annette K. Ziegler,83
Milwaukee,City Of Milwaukee Ward 152,Supreme Court,,151,,Scattering,0
Milwaukee,City Of Milwaukee Ward 153,Supreme Court,,65,NP,Linda M. Clifford,21
Milwaukee,City Of Milwaukee Ward 153,Supreme Court,,65,NP,Annette K. Ziegler,44
Milwaukee,City Of Milwaukee Ward 153,Supreme Court,,65,,Scattering,0
Milwaukee,City Of Milwaukee Ward 154,Supreme Court,,101,NP,Linda M. Clifford,43
Milwaukee,City Of Milwaukee Ward 154,Supreme Court,,101,NP,Annette K. Ziegler,57
Milwaukee,City Of Milwaukee Ward 154,Supreme Court,,101,,Scattering,1
Milwaukee,City Of Milwaukee Ward 155,Supreme Court,,167,NP,Linda M. Clifford,92
Milwaukee,City Of Milwaukee Ward 155,Supreme Court,,167,NP,Annette K. Ziegler,75
Milwaukee,City Of Milwaukee Ward 155,Supreme Court,,167,,Scattering,0
Milwaukee,City Of Milwaukee Ward 156,Supreme Court,,78,NP,Linda M. Clifford,32
Milwaukee,City Of Milwaukee Ward 156,Supreme Court,,78,NP,Annette K. Ziegler,46
Milwaukee,City Of Milwaukee Ward 156,Supreme Court,,78,,Scattering,0
Milwaukee,City Of Milwaukee Ward 157,Supreme Court,,136,NP,Linda M. Clifford,61
Milwaukee,City Of Milwaukee Ward 157,Supreme Court,,136,NP,Annette K. Ziegler,75
Milwaukee,City Of Milwaukee Ward 157,Supreme Court,,136,,Scattering,0
Milwaukee,City Of Milwaukee Ward 158,Supreme Court,,99,NP,Linda M. Clifford,61
Milwaukee,City Of Milwaukee Ward 158,Supreme Court,,99,NP,Annette K. Ziegler,37
Milwaukee,City Of Milwaukee Ward 158,Supreme Court,,99,,Scattering,1
Milwaukee,City Of Milwaukee Ward 159,Supreme Court,,90,NP,Linda M. Clifford,43
Milwaukee,City Of Milwaukee Ward 159,Supreme Court,,90,NP,Annette K. Ziegler,47
Milwaukee,City Of Milwaukee Ward 159,Supreme Court,,90,,Scattering,0
Milwaukee,City Of Milwaukee Ward 160,Supreme Court,,13,NP,Linda M. Clifford,9
Milwaukee,City Of Milwaukee Ward 160,Supreme Court,,13,NP,Annette K. Ziegler,4
Milwaukee,City Of Milwaukee Ward 160,Supreme Court,,13,,Scattering,0
Milwaukee,City Of Milwaukee Ward 161,Supreme Court,,55,NP,Linda M. Clifford,28
Milwaukee,City Of Milwaukee Ward 161,Supreme Court,,55,NP,Annette K. Ziegler,27
Milwaukee,City Of Milwaukee Ward 161,Supreme Court,,55,,Scattering,0
Milwaukee,City Of Milwaukee Ward 162,Supreme Court,,84,NP,Linda M. Clifford,41
Milwaukee,City Of Milwaukee Ward 162,Supreme Court,,84,NP,Annette K. Ziegler,42
Milwaukee,City Of Milwaukee Ward 162,Supreme Court,,84,,Scattering,1
Milwaukee,City Of Milwaukee Ward 163,Supreme Court,,60,NP,Linda M. Clifford,35
Milwaukee,City Of Milwaukee Ward 163,Supreme Court,,60,NP,Annette K. Ziegler,25
Milwaukee,City Of Milwaukee Ward 163,Supreme Court,,60,,Scattering,0
Milwaukee,City Of Milwaukee Ward 164,Supreme Court,,80,NP,Linda M. Clifford,41
Milwaukee,City Of Milwaukee Ward 164,Supreme Court,,80,NP,Annette K. Ziegler,38
Milwaukee,City Of Milwaukee Ward 164,Supreme Court,,80,,Scattering,1
Milwaukee,City Of Milwaukee Ward 165,Supreme Court,,160,NP,Linda M. Clifford,91
Milwaukee,City Of Milwaukee Ward 165,Supreme Court,,160,NP,Annette K. Ziegler,68
Milwaukee,City Of Milwaukee Ward 165,Supreme Court,,160,,Scattering,1
Milwaukee,City Of Milwaukee Ward 166,Supreme Court,,119,NP,Linda M. Clifford,62
Milwaukee,City Of Milwaukee Ward 166,Supreme Court,,119,NP,Annette K. Ziegler,55
Milwaukee,City Of Milwaukee Ward 166,Supreme Court,,119,,Scattering,2
Milwaukee,City Of Milwaukee Ward 167,Supreme Court,,123,NP,Linda M. Clifford,68
Milwaukee,City Of Milwaukee Ward 167,Supreme Court,,123,NP,Annette K. Ziegler,53
Milwaukee,City Of Milwaukee Ward 167,Supreme Court,,123,,Scattering,2
Milwaukee,City Of Milwaukee Ward 168,Supreme Court,,178,NP,Linda M. Clifford,104
Milwaukee,City Of Milwaukee Ward 168,Supreme Court,,178,NP,Annette K. Ziegler,70
Milwaukee,City Of Milwaukee Ward 168,Supreme Court,,178,,Scattering,4
Milwaukee,City Of Milwaukee Ward 169,Supreme Court,,72,NP,Linda M. Clifford,36
Milwaukee,City Of Milwaukee Ward 169,Supreme Court,,72,NP,Annette K. Ziegler,36
Milwaukee,City Of Milwaukee Ward 169,Supreme Court,,72,,Scattering,0
Milwaukee,City Of Milwaukee Ward 170,Supreme Court,,134,NP,Linda M. Clifford,88
Milwaukee,City Of Milwaukee Ward 170,Supreme Court,,134,NP,Annette K. Ziegler,45
Milwaukee,City Of Milwaukee Ward 170,Supreme Court,,134,,Scattering,1
Milwaukee,City Of Milwaukee Ward 171,Supreme Court,,160,NP,Linda M. Clifford,90
Milwaukee,City Of Milwaukee Ward 171,Supreme Court,,160,NP,Annette K. Ziegler,69
Milwaukee,City Of Milwaukee Ward 171,Supreme Court,,160,,Scattering,1
Milwaukee,City Of Milwaukee Ward 172,Supreme Court,,116,NP,Linda M. Clifford,72
Milwaukee,City Of Milwaukee Ward 172,Supreme Court,,116,NP,Annette K. Ziegler,41
Milwaukee,City Of Milwaukee Ward 172,Supreme Court,,116,,Scattering,3
Milwaukee,City Of Milwaukee Ward 173,Supreme Court,,40,NP,Linda M. Clifford,22
Milwaukee,City Of Milwaukee Ward 173,Supreme Court,,40,NP,Annette K. Ziegler,18
Milwaukee,City Of Milwaukee Ward 173,Supreme Court,,40,,Scattering,0
Milwaukee,City Of Milwaukee Ward 174,Supreme Court,,45,NP,Linda M. Clifford,25
Milwaukee,City Of Milwaukee Ward 174,Supreme Court,,45,NP,Annette K. Ziegler,20
Milwaukee,City Of Milwaukee Ward 174,Supreme Court,,45,,Scattering,0
Milwaukee,City Of Milwaukee Ward 175,Supreme Court,,38,NP,Linda M. Clifford,20
Milwaukee,City Of Milwaukee Ward 175,Supreme Court,,38,NP,Annette K. Ziegler,17
Milwaukee,City Of Milwaukee Ward 175,Supreme Court,,38,,Scattering,1
Milwaukee,City Of Milwaukee Ward 176,Supreme Court,,80,NP,Linda M. Clifford,45
Milwaukee,City Of Milwaukee Ward 176,Supreme Court,,80,NP,Annette K. Ziegler,33
