county,ward,office,district,total votes,party,candidate,votes
Milwaukee,City Of Milwaukee Ward 77,Court Of Appeals,1,24,,Scattering,1
Milwaukee,City Of Milwaukee Ward 78,Court Of Appeals,1,20,NP,Joan F. Kessler,20
Milwaukee,City Of Milwaukee Ward 78,Court Of Appeals,1,20,,Scattering,0
Milwaukee,City Of Milwaukee Ward 79,Court Of Appeals,1,12,NP,Joan F. Kessler,12
Milwaukee,City Of Milwaukee Ward 79,Court Of Appeals,1,12,,Scattering,0
Milwaukee,City Of Milwaukee Ward 80,Court Of Appeals,1,14,NP,Joan F. Kessler,14
Milwaukee,City Of Milwaukee Ward 80,Court Of Appeals,1,14,,Scattering,0
Milwaukee,City Of Milwaukee Ward 81,Court Of Appeals,1,17,NP,Joan F. Kessler,17
Milwaukee,City Of Milwaukee Ward 81,Court Of Appeals,1,17,,Scattering,0
Milwaukee,City Of Milwaukee Ward 82,Court Of Appeals,1,19,NP,Joan F. Kessler,19
Milwaukee,City Of Milwaukee Ward 82,Court Of Appeals,1,19,,Scattering,0
Milwaukee,City Of Milwaukee Ward 83,Court Of Appeals,1,21,NP,Joan F. Kessler,21
Milwaukee,City Of Milwaukee Ward 83,Court Of Appeals,1,21,,Scattering,0
Milwaukee,City Of Milwaukee Ward 84,Court Of Appeals,1,15,NP,Joan F. Kessler,14
Milwaukee,City Of Milwaukee Ward 84,Court Of Appeals,1,15,,Scattering,1
Milwaukee,City Of Milwaukee Ward 85,Court Of Appeals,1,33,NP,Joan F. Kessler,33
Milwaukee,City Of Milwaukee Ward 85,Court Of Appeals,1,33,,Scattering,0
Milwaukee,City Of Milwaukee Ward 86,Court Of Appeals,1,10,NP,Joan F. Kessler,8
Milwaukee,City Of Milwaukee Ward 86,Court Of Appeals,1,10,,Scattering,2
Milwaukee,City Of Milwaukee Ward 87,Court Of Appeals,1,23,NP,Joan F. Kessler,21
Milwaukee,City Of Milwaukee Ward 87,Court Of Appeals,1,23,,Scattering,2
Milwaukee,City Of Milwaukee Ward 88,Court Of Appeals,1,37,NP,Joan F. Kessler,35
Milwaukee,City Of Milwaukee Ward 88,Court Of Appeals,1,37,,Scattering,2
Milwaukee,City Of Milwaukee Ward 89,Court Of Appeals,1,16,NP,Joan F. Kessler,16
Milwaukee,City Of Milwaukee Ward 89,Court Of Appeals,1,16,,Scattering,0
Milwaukee,City Of Milwaukee Ward 90,Court Of Appeals,1,11,NP,Joan F. Kessler,10
Milwaukee,City Of Milwaukee Ward 90,Court Of Appeals,1,11,,Scattering,1
Milwaukee,City Of Milwaukee Ward 91,Court Of Appeals,1,17,NP,Joan F. Kessler,17
Milwaukee,City Of Milwaukee Ward 91,Court Of Appeals,1,17,,Scattering,0
Milwaukee,City Of Milwaukee Ward 92,Court Of Appeals,1,27,NP,Joan F. Kessler,26
Milwaukee,City Of Milwaukee Ward 92,Court Of Appeals,1,27,,Scattering,1
Milwaukee,City Of Milwaukee Ward 93,Court Of Appeals,1,17,NP,Joan F. Kessler,15
Milwaukee,City Of Milwaukee Ward 93,Court Of Appeals,1,17,,Scattering,2
Milwaukee,City Of Milwaukee Ward 94,Court Of Appeals,1,31,NP,Joan F. Kessler,29
Milwaukee,City Of Milwaukee Ward 94,Court Of Appeals,1,31,,Scattering,2
Milwaukee,City Of Milwaukee Ward 95,Court Of Appeals,1,17,NP,Joan F. Kessler,17
Milwaukee,City Of Milwaukee Ward 95,Court Of Appeals,1,17,,Scattering,0
Milwaukee,City Of Milwaukee Ward 96,Court Of Appeals,1,14,NP,Joan F. Kessler,13
Milwaukee,City Of Milwaukee Ward 96,Court Of Appeals,1,14,,Scattering,1
Milwaukee,City Of Milwaukee Ward 97,Court Of Appeals,1,18,NP,Joan F. Kessler,18
Milwaukee,City Of Milwaukee Ward 97,Court Of Appeals,1,18,,Scattering,0
Milwaukee,City Of Milwaukee Ward 98,Court Of Appeals,1,8,NP,Joan F. Kessler,8
Milwaukee,City Of Milwaukee Ward 98,Court Of Appeals,1,8,,Scattering,0
Milwaukee,City Of Milwaukee Ward 99,Court Of Appeals,1,14,NP,Joan F. Kessler,14
Milwaukee,City Of Milwaukee Ward 99,Court Of Appeals,1,14,,Scattering,0
Milwaukee,City Of Milwaukee Ward 100,Court Of Appeals,1,18,NP,Joan F. Kessler,17
Milwaukee,City Of Milwaukee Ward 100,Court Of Appeals,1,18,,Scattering,1
Milwaukee,City Of Milwaukee Ward 101,Court Of Appeals,1,14,NP,Joan F. Kessler,13
Milwaukee,City Of Milwaukee Ward 101,Court Of Appeals,1,14,,Scattering,1
Milwaukee,City Of Milwaukee Ward 102,Court Of Appeals,1,10,NP,Joan F. Kessler,9
Milwaukee,City Of Milwaukee Ward 102,Court Of Appeals,1,10,,Scattering,1
Milwaukee,City Of Milwaukee Ward 103,Court Of Appeals,1,14,NP,Joan F. Kessler,13
Milwaukee,City Of Milwaukee Ward 103,Court Of Appeals,1,14,,Scattering,1
Milwaukee,City Of Milwaukee Ward 104,Court Of Appeals,1,16,NP,Joan F. Kessler,16
Milwaukee,City Of Milwaukee Ward 104,Court Of Appeals,1,16,,Scattering,0
Milwaukee,City Of Milwaukee Ward 105,Court Of Appeals,1,13,NP,Joan F. Kessler,12
Milwaukee,City Of Milwaukee Ward 105,Court Of Appeals,1,13,,Scattering,1
Milwaukee,City Of Milwaukee Ward 106,Court Of Appeals,1,9,NP,Joan F. Kessler,9
Milwaukee,City Of Milwaukee Ward 106,Court Of Appeals,1,9,,Scattering,0
Milwaukee,City Of Milwaukee Ward 107,Court Of Appeals,1,23,NP,Joan F. Kessler,23
Milwaukee,City Of Milwaukee Ward 107,Court Of Appeals,1,23,,Scattering,0
Milwaukee,City Of Milwaukee Ward 108,Court Of Appeals,1,12,NP,Joan F. Kessler,11
Milwaukee,City Of Milwaukee Ward 108,Court Of Appeals,1,12,,Scattering,1
Milwaukee,City Of Milwaukee Ward 109,Court Of Appeals,1,11,NP,Joan F. Kessler,11
Milwaukee,City Of Milwaukee Ward 109,Court Of Appeals,1,11,,Scattering,0
Milwaukee,City Of Milwaukee Ward 110,Court Of Appeals,1,22,NP,Joan F. Kessler,22
Milwaukee,City Of Milwaukee Ward 110,Court Of Appeals,1,22,,Scattering,0
Milwaukee,City Of Milwaukee Ward 111,Court Of Appeals,1,28,NP,Joan F. Kessler,27
Milwaukee,City Of Milwaukee Ward 111,Court Of Appeals,1,28,,Scattering,1
Milwaukee,City Of Milwaukee Ward 112,Court Of Appeals,1,31,NP,Joan F. Kessler,31
Milwaukee,City Of Milwaukee Ward 112,Court Of Appeals,1,31,,Scattering,0
Milwaukee,City Of Milwaukee Ward 113,Court Of Appeals,1,16,NP,Joan F. Kessler,16
Milwaukee,City Of Milwaukee Ward 113,Court Of Appeals,1,16,,Scattering,0
Milwaukee,City Of Milwaukee Ward 114,Court Of Appeals,1,9,NP,Joan F. Kessler,9
Milwaukee,City Of Milwaukee Ward 114,Court Of Appeals,1,9,,Scattering,0
Milwaukee,City Of Milwaukee Ward 115,Court Of Appeals,1,20,NP,Joan F. Kessler,20
Milwaukee,City Of Milwaukee Ward 115,Court Of Appeals,1,20,,Scattering,0
Milwaukee,City Of Milwaukee Ward 116,Court Of Appeals,1,18,NP,Joan F. Kessler,18
Milwaukee,City Of Milwaukee Ward 116,Court Of Appeals,1,18,,Scattering,0
Milwaukee,City Of Milwaukee Ward 117,Court Of Appeals,1,16,NP,Joan F. Kessler,15
Milwaukee,City Of Milwaukee Ward 117,Court Of Appeals,1,16,,Scattering,1
Milwaukee,City Of Milwaukee Ward 118,Court Of Appeals,1,16,NP,Joan F. Kessler,16
Milwaukee,City Of Milwaukee Ward 118,Court Of Appeals,1,16,,Scattering,0
Milwaukee,City Of Milwaukee Ward 119,Court Of Appeals,1,21,NP,Joan F. Kessler,18
Milwaukee,City Of Milwaukee Ward 119,Court Of Appeals,1,21,,Scattering,3
Milwaukee,City Of Milwaukee Ward 120,Court Of Appeals,1,20,NP,Joan F. Kessler,17
Milwaukee,City Of Milwaukee Ward 120,Court Of Appeals,1,20,,Scattering,3
Milwaukee,City Of Milwaukee Ward 121,Court Of Appeals,1,24,NP,Joan F. Kessler,23
Milwaukee,City Of Milwaukee Ward 121,Court Of Appeals,1,24,,Scattering,1
Milwaukee,City Of Milwaukee Ward 122,Court Of Appeals,1,5,NP,Joan F. Kessler,5
Milwaukee,City Of Milwaukee Ward 122,Court Of Appeals,1,5,,Scattering,0
Milwaukee,City Of Milwaukee Ward 123,Court Of Appeals,1,10,NP,Joan F. Kessler,10
Milwaukee,City Of Milwaukee Ward 123,Court Of Appeals,1,10,,Scattering,0
Milwaukee,City Of Milwaukee Ward 124,Court Of Appeals,1,15,NP,Joan F. Kessler,15
Milwaukee,City Of Milwaukee Ward 124,Court Of Appeals,1,15,,Scattering,0
Milwaukee,City Of Milwaukee Ward 125,Court Of Appeals,1,11,NP,Joan F. Kessler,11
Milwaukee,City Of Milwaukee Ward 125,Court Of Appeals,1,11,,Scattering,0
Milwaukee,City Of Milwaukee Ward 126,Court Of Appeals,1,14,NP,Joan F. Kessler,14
Milwaukee,City Of Milwaukee Ward 126,Court Of Appeals,1,14,,Scattering,0
Milwaukee,City Of Milwaukee Ward 127,Court Of Appeals,1,8,NP,Joan F. Kessler,8
Milwaukee,City Of Milwaukee Ward 127,Court Of Appeals,1,8,,Scattering,0
Milwaukee,City Of Milwaukee Ward 128,Court Of Appeals,1,20,NP,Joan F. Kessler,18
Milwaukee,City Of Milwaukee Ward 128,Court Of Appeals,1,20,,Scattering,2
Milwaukee,City Of Milwaukee Ward 129,Court Of Appeals,1,12,NP,Joan F. Kessler,11
Milwaukee,City Of Milwaukee Ward 129,Court Of Appeals,1,12,,Scattering,1
Milwaukee,City Of Milwaukee Ward 130,Court Of Appeals,1,5,NP,Joan F. Kessler,5
Milwaukee,City Of Milwaukee Ward 130,Court Of Appeals,1,5,,Scattering,0
Milwaukee,City Of Milwaukee Ward 131,Court Of Appeals,1,0,NP,Joan F. Kessler,0
Milwaukee,City Of Milwaukee Ward 131,Court Of Appeals,1,0,,Scattering,0
Milwaukee,City Of Milwaukee Ward 132,Court Of Appeals,1,10,NP,Joan F. Kessler,10
Milwaukee,City Of Milwaukee Ward 132,Court Of Appeals,1,10,,Scattering,0
Milwaukee,City Of Milwaukee Ward 133,Court Of Appeals,1,1,NP,Joan F. Kessler,1
Milwaukee,City Of Milwaukee Ward 133,Court Of Appeals,1,1,,Scattering,0
Milwaukee,City Of Milwaukee Ward 134,Court Of Appeals,1,18,NP,Joan F. Kessler,18
Milwaukee,City Of Milwaukee Ward 134,Court Of Appeals,1,18,,Scattering,0
Milwaukee,City Of Milwaukee Ward 135,Court Of Appeals,1,42,NP,Joan F. Kessler,42
Milwaukee,City Of Milwaukee Ward 135,Court Of Appeals,1,42,,Scattering,0
Milwaukee,City Of Milwaukee Ward 136,Court Of Appeals,1,14,NP,Joan F. Kessler,14
Milwaukee,City Of Milwaukee Ward 136,Court Of Appeals,1,14,,Scattering,0
Milwaukee,City Of Milwaukee Ward 137,Court Of Appeals,1,11,NP,Joan F. Kessler,9
Milwaukee,City Of Milwaukee Ward 137,Court Of Appeals,1,11,,Scattering,2
Milwaukee,City Of Milwaukee Ward 138,Court Of Appeals,1,7,NP,Joan F. Kessler,7
Milwaukee,City Of Milwaukee Ward 138,Court Of Appeals,1,7,,Scattering,0
Milwaukee,City Of Milwaukee Ward 139,Court Of Appeals,1,1,NP,Joan F. Kessler,1
Milwaukee,City Of Milwaukee Ward 139,Court Of Appeals,1,1,,Scattering,0
Milwaukee,City Of Milwaukee Ward 140,Court Of Appeals,1,14,NP,Joan F. Kessler,12
Milwaukee,City Of Milwaukee Ward 140,Court Of Appeals,1,14,,Scattering,2
Milwaukee,City Of Milwaukee Ward 141,Court Of Appeals,1,5,NP,Joan F. Kessler,5
Milwaukee,City Of Milwaukee Ward 141,Court Of Appeals,1,5,,Scattering,0
Milwaukee,City Of Milwaukee Ward 142,Court Of Appeals,1,11,NP,Joan F. Kessler,10
Milwaukee,City Of Milwaukee Ward 142,Court Of Appeals,1,11,,Scattering,1
Milwaukee,City Of Milwaukee Ward 143,Court Of Appeals,1,10,NP,Joan F. Kessler,8
Milwaukee,City Of Milwaukee Ward 143,Court Of Appeals,1,10,,Scattering,2
Milwaukee,City Of Milwaukee Ward 144,Court Of Appeals,1,15,NP,Joan F. Kessler,15
Milwaukee,City Of Milwaukee Ward 144,Court Of Appeals,1,15,,Scattering,0
Milwaukee,City Of Milwaukee Ward 145,Court Of Appeals,1,19,NP,Joan F. Kessler,18
Milwaukee,City Of Milwaukee Ward 145,Court Of Appeals,1,19,,Scattering,1
Milwaukee,City Of Milwaukee Ward 146,Court Of Appeals,1,20,NP,Joan F. Kessler,19
Milwaukee,City Of Milwaukee Ward 146,Court Of Appeals,1,20,,Scattering,1
Milwaukee,City Of Milwaukee Ward 147,Court Of Appeals,1,21,NP,Joan F. Kessler,19
Milwaukee,City Of Milwaukee Ward 147,Court Of Appeals,1,21,,Scattering,2
Milwaukee,City Of Milwaukee Ward 148,Court Of Appeals,1,25,NP,Joan F. Kessler,23
Milwaukee,City Of Milwaukee Ward 148,Court Of Appeals,1,25,,Scattering,2
Milwaukee,City Of Milwaukee Ward 149,Court Of Appeals,1,59,NP,Joan F. Kessler,59
Milwaukee,City Of Milwaukee Ward 149,Court Of Appeals,1,59,,Scattering,0
Milwaukee,City Of Milwaukee Ward 150,Court Of Appeals,1,7,NP,Joan F. Kessler,6
Milwaukee,City Of Milwaukee Ward 150,Court Of Appeals,1,7,,Scattering,1
Milwaukee,City Of Milwaukee Ward 151,Court Of Appeals,1,7,NP,Joan F. Kessler,7
Milwaukee,City Of Milwaukee Ward 151,Court Of Appeals,1,7,,Scattering,0
Milwaukee,City Of Milwaukee Ward 152,Court Of Appeals,1,24,NP,Joan F. Kessler,24
Milwaukee,City Of Milwaukee Ward 152,Court Of Appeals,1,24,,Scattering,0
Milwaukee,City Of Milwaukee Ward 153,Court Of Appeals,1,12,NP,Joan F. Kessler,11
Milwaukee,City Of Milwaukee Ward 153,Court Of Appeals,1,12,,Scattering,1
Milwaukee,City Of Milwaukee Ward 154,Court Of Appeals,1,15,NP,Joan F. Kessler,15
Milwaukee,City Of Milwaukee Ward 154,Court Of Appeals,1,15,,Scattering,0
Milwaukee,City Of Milwaukee Ward 155,Court Of Appeals,1,16,NP,Joan F. Kessler,16
Milwaukee,City Of Milwaukee Ward 155,Court Of Appeals,1,16,,Scattering,0
Milwaukee,City Of Milwaukee Ward 156,Court Of Appeals,1,16,NP,Joan F. Kessler,12
Milwaukee,City Of Milwaukee Ward 156,Court Of Appeals,1,16,,Scattering,4
Milwaukee,City Of Milwaukee Ward 157,Court Of Appeals,1,19,NP,Joan F. Kessler,18
Milwaukee,City Of Milwaukee Ward 157,Court Of Appeals,1,19,,Scattering,1
Milwaukee,City Of Milwaukee Ward 158,Court Of Appeals,1,14,NP,Joan F. Kessler,13
Milwaukee,City Of Milwaukee Ward 158,Court Of Appeals,1,14,,Scattering,1
Milwaukee,City Of Milwaukee Ward 159,Court Of Appeals,1,22,NP,Joan F. Kessler,22
Milwaukee,City Of Milwaukee Ward 159,Court Of Appeals,1,22,,Scattering,0
Milwaukee,City Of Milwaukee Ward 160,Court Of Appeals,1,0,NP,Joan F. Kessler,0
Milwaukee,City Of Milwaukee Ward 160,Court Of Appeals,1,0,,Scattering,0
Milwaukee,City Of Milwaukee Ward 161,Court Of Appeals,1,10,NP,Joan F. Kessler,8
Milwaukee,City Of Milwaukee Ward 161,Court Of Appeals,1,10,,Scattering,2
Milwaukee,City Of Milwaukee Ward 162,Court Of Appeals,1,17,NP,Joan F. Kessler,15
Milwaukee,City Of Milwaukee Ward 162,Court Of Appeals,1,17,,Scattering,2
Milwaukee,City Of Milwaukee Ward 163,Court Of Appeals,1,20,NP,Joan F. Kessler,20
Milwaukee,City Of Milwaukee Ward 163,Court Of Appeals,1,20,,Scattering,0
Milwaukee,City Of Milwaukee Ward 164,Court Of Appeals,1,12,NP,Joan F. Kessler,12
Milwaukee,City Of Milwaukee Ward 164,Court Of Appeals,1,12,,Scattering,0
Milwaukee,City Of Milwaukee Ward 165,Court Of Appeals,1,19,NP,Joan F. Kessler,19
Milwaukee,City Of Milwaukee Ward 165,Court Of Appeals,1,19,,Scattering,0
Milwaukee,City Of Milwaukee Ward 166,Court Of Appeals,1,14,NP,Joan F. Kessler,14
Milwaukee,City Of Milwaukee Ward 166,Court Of Appeals,1,14,,Scattering,0
Milwaukee,City Of Milwaukee Ward 167,Court Of Appeals,1,9,NP,Joan F. Kessler,9
Milwaukee,City Of Milwaukee Ward 167,Court Of Appeals,1,9,,Scattering,0
Milwaukee,City Of Milwaukee Ward 168,Court Of Appeals,1,16,NP,Joan F. Kessler,16
Milwaukee,City Of Milwaukee Ward 168,Court Of Appeals,1,16,,Scattering,0
Milwaukee,City Of Milwaukee Ward 169,Court Of Appeals,1,16,NP,Joan F. Kessler,16
Milwaukee,City Of Milwaukee Ward 169,Court Of Appeals,1,16,,Scattering,0
Milwaukee,City Of Milwaukee Ward 170,Court Of Appeals,1,22,NP,Joan F. Kessler,22
Milwaukee,City Of Milwaukee Ward 170,Court Of Appeals,1,22,,Scattering,0
Milwaukee,City Of Milwaukee Ward 171,Court Of Appeals,1,24,NP,Joan F. Kessler,23
Milwaukee,City Of Milwaukee Ward 171,Court Of Appeals,1,24,,Scattering,1
Milwaukee,City Of Milwaukee Ward 172,Court Of Appeals,1,12,NP,Joan F. Kessler,11
Milwaukee,City Of Milwaukee Ward 172,Court Of Appeals,1,12,,Scattering,1
Milwaukee,City Of Milwaukee Ward 173,Court Of Appeals,1,9,NP,Joan F. Kessler,9
Milwaukee,City Of Milwaukee Ward 173,Court Of Appeals,1,9,,Scattering,0
Milwaukee,City Of Milwaukee Ward 174,Court Of Appeals,1,4,NP,Joan F. Kessler,4
Milwaukee,City Of Milwaukee Ward 174,Court Of Appeals,1,4,,Scattering,0
Milwaukee,City Of Milwaukee Ward 175,Court Of Appeals,1,10,NP,Joan F. Kessler,9
Milwaukee,City Of Milwaukee Ward 175,Court Of Appeals,1,10,,Scattering,1
Milwaukee,City Of Milwaukee Ward 176,Court Of Appeals,1,4,NP,Joan F. Kessler,4
Milwaukee,City Of Milwaukee Ward 176,Court Of Appeals,1,4,,Scattering,0
Milwaukee,City Of Milwaukee Ward 177,Court Of Appeals,1,11,NP,Joan F. Kessler,11
Milwaukee,City Of Milwaukee Ward 177,Court Of Appeals,1,11,,Scattering,0
Milwaukee,City Of Milwaukee Ward 178,Court Of Appeals,1,5,NP,Joan F. Kessler,5
Milwaukee,City Of Milwaukee Ward 178,Court Of Appeals,1,5,,Scattering,0
Milwaukee,City Of Milwaukee Ward 179,Court Of Appeals,1,10,NP,Joan F. Kessler,10
Milwaukee,City Of Milwaukee Ward 179,Court Of Appeals,1,10,,Scattering,0
Milwaukee,City Of Milwaukee Ward 180,Court Of Appeals,1,20,NP,Joan F. Kessler,20
Milwaukee,City Of Milwaukee Ward 180,Court Of Appeals,1,20,,Scattering,0
Milwaukee,City Of Milwaukee Ward 181,Court Of Appeals,1,9,NP,Joan F. Kessler,9
Milwaukee,City Of Milwaukee Ward 181,Court Of Appeals,1,9,,Scattering,0
Milwaukee,City Of Milwaukee Ward 182,Court Of Appeals,1,5,NP,Joan F. Kessler,5
Milwaukee,City Of Milwaukee Ward 182,Court Of Appeals,1,5,,Scattering,0
Milwaukee,City Of Milwaukee Ward 183,Court Of Appeals,1,7,NP,Joan F. Kessler,7
Milwaukee,City Of Milwaukee Ward 183,Court Of Appeals,1,7,,Scattering,0
Milwaukee,City Of Milwaukee Ward 184,Court Of Appeals,1,34,NP,Joan F. Kessler,32
Milwaukee,City Of Milwaukee Ward 184,Court Of Appeals,1,34,,Scattering,2
Milwaukee,City Of Milwaukee Ward 185,Court Of Appeals,1,12,NP,Joan F. Kessler,10
Milwaukee,City Of Milwaukee Ward 185,Court Of Appeals,1,12,,Scattering,2
Milwaukee,City Of Milwaukee Ward 186,Court Of Appeals,1,27,NP,Joan F. Kessler,26
Milwaukee,City Of Milwaukee Ward 186,Court Of Appeals,1,27,,Scattering,1
Milwaukee,City Of Milwaukee Ward 187,Court Of Appeals,1,20,NP,Joan F. Kessler,20
Milwaukee,City Of Milwaukee Ward 187,Court Of Appeals,1,20,,Scattering,0
Milwaukee,City Of Milwaukee Ward 188,Court Of Appeals,1,34,NP,Joan F. Kessler,33
Milwaukee,City Of Milwaukee Ward 188,Court Of Appeals,1,34,,Scattering,1
Milwaukee,City Of Milwaukee Ward 189,Court Of Appeals,1,41,NP,Joan F. Kessler,41
Milwaukee,City Of Milwaukee Ward 189,Court Of Appeals,1,41,,Scattering,0
Milwaukee,City Of Milwaukee Ward 190,Court Of Appeals,1,52,NP,Joan F. Kessler,51
Milwaukee,City Of Milwaukee Ward 190,Court Of Appeals,1,52,,Scattering,1
Milwaukee,City Of Milwaukee Ward 191,Court Of Appeals,1,31,NP,Joan F. Kessler,30
Milwaukee,City Of Milwaukee Ward 191,Court Of Appeals,1,31,,Scattering,1
Milwaukee,City Of Milwaukee Ward 192,Court Of Appeals,1,57,NP,Joan F. Kessler,56
Milwaukee,City Of Milwaukee Ward 192,Court Of Appeals,1,57,,Scattering,1
Milwaukee,City Of Milwaukee Ward 193,Court Of Appeals,1,23,NP,Joan F. Kessler,22
Milwaukee,City Of Milwaukee Ward 193,Court Of Appeals,1,23,,Scattering,1
Milwaukee,City Of Milwaukee Ward 194,Court Of Appeals,1,17,NP,Joan F. Kessler,15
Milwaukee,City Of Milwaukee Ward 194,Court Of Appeals,1,17,,Scattering,2
Milwaukee,City Of Milwaukee Ward 195,Court Of Appeals,1,20,NP,Joan F. Kessler,19
Milwaukee,City Of Milwaukee Ward 195,Court Of Appeals,1,20,,Scattering,1
Milwaukee,City Of Milwaukee Ward 196,Court Of Appeals,1,34,NP,Joan F. Kessler,32
Milwaukee,City Of Milwaukee Ward 196,Court Of Appeals,1,34,,Scattering,2
Milwaukee,City Of Milwaukee Ward 197,Court Of Appeals,1,68,NP,Joan F. Kessler,63
Milwaukee,City Of Milwaukee Ward 197,Court Of Appeals,1,68,,Scattering,5
Milwaukee,City Of Milwaukee Ward 198,Court Of Appeals,1,43,NP,Joan F. Kessler,40
Milwaukee,City Of Milwaukee Ward 198,Court Of Appeals,1,43,,Scattering,3
Milwaukee,City Of Milwaukee Ward 199,Court Of Appeals,1,21,NP,Joan F. Kessler,19
Milwaukee,City Of Milwaukee Ward 199,Court Of Appeals,1,21,,Scattering,2
Milwaukee,City Of Milwaukee Ward 200,Court Of Appeals,1,74,NP,Joan F. Kessler,73
Milwaukee,City Of Milwaukee Ward 200,Court Of Appeals,1,74,,Scattering,1
Milwaukee,City Of Milwaukee Ward 201,Court Of Appeals,1,10,NP,Joan F. Kessler,8
Milwaukee,City Of Milwaukee Ward 201,Court Of Appeals,1,10,,Scattering,2
Milwaukee,City Of Milwaukee Ward 202,Court Of Appeals,1,9,NP,Joan F. Kessler,9
Milwaukee,City Of Milwaukee Ward 202,Court Of Appeals,1,9,,Scattering,0
Milwaukee,City Of Milwaukee Ward 203,Court Of Appeals,1,6,NP,Joan F. Kessler,6
Milwaukee,City Of Milwaukee Ward 203,Court Of Appeals,1,6,,Scattering,0
Milwaukee,City Of Milwaukee Ward 204,Court Of Appeals,1,3,NP,Joan F. Kessler,3
Milwaukee,City Of Milwaukee Ward 204,Court Of Appeals,1,3,,Scattering,0
Milwaukee,City Of Milwaukee Ward 205,Court Of Appeals,1,4,NP,Joan F. Kessler,4
Milwaukee,City Of Milwaukee Ward 205,Court Of Appeals,1,4,,Scattering,0
Milwaukee,City Of Milwaukee Ward 206,Court Of Appeals,1,5,NP,Joan F. Kessler,5
Milwaukee,City Of Milwaukee Ward 206,Court Of Appeals,1,5,,Scattering,0
Milwaukee,City Of Milwaukee Ward 207,Court Of Appeals,1,5,NP,Joan F. Kessler,4
Milwaukee,City Of Milwaukee Ward 207,Court Of Appeals,1,5,,Scattering,1
Milwaukee,City Of Milwaukee Ward 208,Court Of Appeals,1,3,NP,Joan F. Kessler,2
Milwaukee,City Of Milwaukee Ward 208,Court Of Appeals,1,3,,Scattering,1
Milwaukee,City Of Milwaukee Ward 209,Court Of Appeals,1,10,NP,Joan F. Kessler,8
Milwaukee,City Of Milwaukee Ward 209,Court Of Appeals,1,10,,Scattering,2
Milwaukee,City Of Milwaukee Ward 210,Court Of Appeals,1,8,NP,Joan F. Kessler,8
Milwaukee,City Of Milwaukee Ward 210,Court Of Appeals,1,8,,Scattering,0
Milwaukee,City Of Milwaukee Ward 211,Court Of Appeals,1,3,NP,Joan F. Kessler,3
Milwaukee,City Of Milwaukee Ward 211,Court Of Appeals,1,3,,Scattering,0
Milwaukee,City Of Milwaukee Ward 212,Court Of Appeals,1,11,NP,Joan F. Kessler,11
Milwaukee,City Of Milwaukee Ward 212,Court Of Appeals,1,11,,Scattering,0
Milwaukee,City Of Milwaukee Ward 213,Court Of Appeals,1,5,NP,Joan F. Kessler,5
Milwaukee,City Of Milwaukee Ward 213,Court Of Appeals,1,5,,Scattering,0
Milwaukee,City Of Milwaukee Ward 214,Court Of Appeals,1,1,NP,Joan F. Kessler,1
Milwaukee,City Of Milwaukee Ward 214,Court Of Appeals,1,1,,Scattering,0
Milwaukee,City Of Milwaukee Ward 215,Court Of Appeals,1,3,NP,Joan F. Kessler,3
Milwaukee,City Of Milwaukee Ward 215,Court Of Appeals,1,3,,Scattering,0
Milwaukee,City Of Milwaukee Ward 216,Court Of Appeals,1,25,NP,Joan F. Kessler,22
Milwaukee,City Of Milwaukee Ward 216,Court Of Appeals,1,25,,Scattering,3
Milwaukee,City Of Milwaukee Ward 217,Court Of Appeals,1,29,NP,Joan F. Kessler,29
