county,ward,office,district,total votes,party,candidate,votes
Eau Claire,City Of Eau Claire Ward 12,"Eau Claire County Circuit Court, Branch 3",,401,,Scattering,2
Eau Claire,City Of Eau Claire Ward 13,"Eau Claire County Circuit Court, Branch 3",,83,NP,Emily M. Long,82
Eau Claire,City Of Eau Claire Ward 13,"Eau Claire County Circuit Court, Branch 3",,83,,Scattering,1
Eau Claire,City Of Eau Claire Ward 14,"Eau Claire County Circuit Court, Branch 3",,238,NP,Emily M. Long,234
Eau Claire,City Of Eau Claire Ward 14,"Eau Claire County Circuit Court, Branch 3",,238,,Scattering,4
Eau Claire,City Of Eau Claire Ward 15,"Eau Claire County Circuit Court, Branch 3",,280,NP,Emily M. Long,275
Eau Claire,City Of Eau Claire Ward 15,"Eau Claire County Circuit Court, Branch 3",,280,,Scattering,5
Eau Claire,City Of Eau Claire Ward 17,"Eau Claire County Circuit Court, Branch 3",,430,NP,Emily M. Long,423
Eau Claire,City Of Eau Claire Ward 17,"Eau Claire County Circuit Court, Branch 3",,430,,Scattering,7
Eau Claire,City Of Eau Claire Ward 18,"Eau Claire County Circuit Court, Branch 3",,162,NP,Emily M. Long,159
Eau Claire,City Of Eau Claire Ward 18,"Eau Claire County Circuit Court, Branch 3",,162,,Scattering,3
Eau Claire,City Of Eau Claire Ward 19,"Eau Claire County Circuit Court, Branch 3",,89,NP,Emily M. Long,88
Eau Claire,City Of Eau Claire Ward 19,"Eau Claire County Circuit Court, Branch 3",,89,,Scattering,1
Eau Claire,City Of Eau Claire Ward 20,"Eau Claire County Circuit Court, Branch 3",,179,NP,Emily M. Long,176
Eau Claire,City Of Eau Claire Ward 20,"Eau Claire County Circuit Court, Branch 3",,179,,Scattering,3
Eau Claire,City Of Eau Claire Ward 21,"Eau Claire County Circuit Court, Branch 3",,203,NP,Emily M. Long,198
Eau Claire,City Of Eau Claire Ward 21,"Eau Claire County Circuit Court, Branch 3",,203,,Scattering,5
Eau Claire,City Of Eau Claire Ward 22,"Eau Claire County Circuit Court, Branch 3",,91,NP,Emily M. Long,91
Eau Claire,City Of Eau Claire Ward 22,"Eau Claire County Circuit Court, Branch 3",,91,,Scattering,0
Eau Claire,City Of Eau Claire Ward 23,"Eau Claire County Circuit Court, Branch 3",,383,NP,Emily M. Long,380
Eau Claire,City Of Eau Claire Ward 23,"Eau Claire County Circuit Court, Branch 3",,383,,Scattering,3
Eau Claire,City Of Eau Claire Ward 24,"Eau Claire County Circuit Court, Branch 3",,34,NP,Emily M. Long,34
Eau Claire,City Of Eau Claire Ward 24,"Eau Claire County Circuit Court, Branch 3",,34,,Scattering,0
Eau Claire,City Of Eau Claire Ward 25,"Eau Claire County Circuit Court, Branch 3",,488,NP,Emily M. Long,483
Eau Claire,City Of Eau Claire Ward 25,"Eau Claire County Circuit Court, Branch 3",,488,,Scattering,5
Eau Claire,City Of Eau Claire Ward 26,"Eau Claire County Circuit Court, Branch 3",,186,NP,Emily M. Long,181
Eau Claire,City Of Eau Claire Ward 26,"Eau Claire County Circuit Court, Branch 3",,186,,Scattering,5
Eau Claire,City Of Eau Claire Ward 27,"Eau Claire County Circuit Court, Branch 3",,51,NP,Emily M. Long,51
Eau Claire,City Of Eau Claire Ward 27,"Eau Claire County Circuit Court, Branch 3",,51,,Scattering,0
Eau Claire,City Of Eau Claire Ward 28,"Eau Claire County Circuit Court, Branch 3",,136,NP,Emily M. Long,135
Eau Claire,City Of Eau Claire Ward 28,"Eau Claire County Circuit Court, Branch 3",,136,,Scattering,1
Eau Claire,City Of Eau Claire Ward 29,"Eau Claire County Circuit Court, Branch 3",,284,NP,Emily M. Long,280
Eau Claire,City Of Eau Claire Ward 29,"Eau Claire County Circuit Court, Branch 3",,284,,Scattering,4
Eau Claire,City Of Eau Claire Ward 30,"Eau Claire County Circuit Court, Branch 3",,261,NP,Emily M. Long,259
Eau Claire,City Of Eau Claire Ward 30,"Eau Claire County Circuit Court, Branch 3",,261,,Scattering,2
Eau Claire,City Of Eau Claire Ward 31,"Eau Claire County Circuit Court, Branch 3",,230,NP,Emily M. Long,229
Eau Claire,City Of Eau Claire Ward 31,"Eau Claire County Circuit Court, Branch 3",,230,,Scattering,1
Eau Claire,City Of Eau Claire Ward 32,"Eau Claire County Circuit Court, Branch 3",,288,NP,Emily M. Long,283
Eau Claire,City Of Eau Claire Ward 32,"Eau Claire County Circuit Court, Branch 3",,288,,Scattering,5
Eau Claire,City Of Eau Claire Ward 33,"Eau Claire County Circuit Court, Branch 3",,95,NP,Emily M. Long,94
Eau Claire,City Of Eau Claire Ward 33,"Eau Claire County Circuit Court, Branch 3",,95,,Scattering,1
Eau Claire,City Of Eau Claire Ward 34,"Eau Claire County Circuit Court, Branch 3",,85,NP,Emily M. Long,84
Eau Claire,City Of Eau Claire Ward 34,"Eau Claire County Circuit Court, Branch 3",,85,,Scattering,1
Eau Claire,City Of Eau Claire Ward 35,"Eau Claire County Circuit Court, Branch 3",,266,NP,Emily M. Long,264
Eau Claire,City Of Eau Claire Ward 35,"Eau Claire County Circuit Court, Branch 3",,266,,Scattering,2
Eau Claire,City Of Eau Claire Ward 36,"Eau Claire County Circuit Court, Branch 3",,73,NP,Emily M. Long,72
Eau Claire,City Of Eau Claire Ward 36,"Eau Claire County Circuit Court, Branch 3",,73,,Scattering,1
Eau Claire,City Of Eau Claire Ward 37,"Eau Claire County Circuit Court, Branch 3",,146,NP,Emily M. Long,143
Eau Claire,City Of Eau Claire Ward 37,"Eau Claire County Circuit Court, Branch 3",,146,,Scattering,3
Eau Claire,City Of Eau Claire Ward 38,"Eau Claire County Circuit Court, Branch 3",,143,NP,Emily M. Long,141
Eau Claire,City Of Eau Claire Ward 38,"Eau Claire County Circuit Court, Branch 3",,143,,Scattering,2
Eau Claire,City Of Eau Claire Ward 39,"Eau Claire County Circuit Court, Branch 3",,166,NP,Emily M. Long,166
Eau Claire,City Of Eau Claire Ward 39,"Eau Claire County Circuit Court, Branch 3",,166,,Scattering,0
Eau Claire,City Of Eau Claire Ward 42,"Eau Claire County Circuit Court, Branch 3",,88,NP,Emily M. Long,84
Eau Claire,City Of Eau Claire Ward 42,"Eau Claire County Circuit Court, Branch 3",,88,,Scattering,4
Eau Claire,City Of Eau Claire Ward 43,"Eau Claire County Circuit Court, Branch 3",,69,NP,Emily M. Long,69
Eau Claire,City Of Eau Claire Ward 43,"Eau Claire County Circuit Court, Branch 3",,69,,Scattering,0
Eau Claire,City Of Eau Claire Ward 44,"Eau Claire County Circuit Court, Branch 3",,23,NP,Emily M. Long,23
Eau Claire,City Of Eau Claire Ward 44,"Eau Claire County Circuit Court, Branch 3",,23,,Scattering,0
Eau Claire,City Of Eau Claire Ward 45,"Eau Claire County Circuit Court, Branch 3",,99,NP,Emily M. Long,99
Eau Claire,City Of Eau Claire Ward 45,"Eau Claire County Circuit Court, Branch 3",,99,,Scattering,0
Eau Claire,City Of Eau Claire Ward 46,"Eau Claire County Circuit Court, Branch 3",,190,NP,Emily M. Long,187
Eau Claire,City Of Eau Claire Ward 46,"Eau Claire County Circuit Court, Branch 3",,190,,Scattering,3
Eau Claire,City Of Eau Claire Ward 47,"Eau Claire County Circuit Court, Branch 3",,90,NP,Emily M. Long,86
Eau Claire,City Of Eau Claire Ward 47,"Eau Claire County Circuit Court, Branch 3",,90,,Scattering,4
Eau Claire,City Of Eau Claire Ward 48,"Eau Claire County Circuit Court, Branch 3",,56,NP,Emily M. Long,55
Eau Claire,City Of Eau Claire Ward 48,"Eau Claire County Circuit Court, Branch 3",,56,,Scattering,1
Eau Claire,City Of Eau Claire Ward 49,"Eau Claire County Circuit Court, Branch 3",,100,NP,Emily M. Long,98
Eau Claire,City Of Eau Claire Ward 49,"Eau Claire County Circuit Court, Branch 3",,100,,Scattering,2
Eau Claire,City Of Eau Claire Ward 50,"Eau Claire County Circuit Court, Branch 3",,1,NP,Emily M. Long,1
Eau Claire,City Of Eau Claire Ward 50,"Eau Claire County Circuit Court, Branch 3",,1,,Scattering,0
Eau Claire,City Of Eau Claire Ward 51,"Eau Claire County Circuit Court, Branch 3",,0,NP,Emily M. Long,0
Eau Claire,City Of Eau Claire Ward 51,"Eau Claire County Circuit Court, Branch 3",,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 52,"Eau Claire County Circuit Court, Branch 3",,0,NP,Emily M. Long,0
Eau Claire,City Of Eau Claire Ward 52,"Eau Claire County Circuit Court, Branch 3",,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 53,"Eau Claire County Circuit Court, Branch 3",,0,NP,Emily M. Long,0
Eau Claire,City Of Eau Claire Ward 53,"Eau Claire County Circuit Court, Branch 3",,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 54,"Eau Claire County Circuit Court, Branch 3",,0,NP,Emily M. Long,0
Eau Claire,City Of Eau Claire Ward 54,"Eau Claire County Circuit Court, Branch 3",,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 55,"Eau Claire County Circuit Court, Branch 3",,0,NP,Emily M. Long,0
Eau Claire,City Of Eau Claire Ward 55,"Eau Claire County Circuit Court, Branch 3",,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 56,"Eau Claire County Circuit Court, Branch 3",,0,NP,Emily M. Long,0
Eau Claire,City Of Eau Claire Ward 56,"Eau Claire County Circuit Court, Branch 3",,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 57,"Eau Claire County Circuit Court, Branch 3",,3,NP,Emily M. Long,3
Eau Claire,City Of Eau Claire Ward 57,"Eau Claire County Circuit Court, Branch 3",,3,,Scattering,0
Eau Claire,City Of Eau Claire Ward 58,"Eau Claire County Circuit Court, Branch 3",,1,NP,Emily M. Long,1
Eau Claire,City Of Eau Claire Ward 58,"Eau Claire County Circuit Court, Branch 3",,1,,Scattering,0
Eau Claire,City Of Eau Claire Ward 59,"Eau Claire County Circuit Court, Branch 3",,0,NP,Emily M. Long,0
Eau Claire,City Of Eau Claire Ward 59,"Eau Claire County Circuit Court, Branch 3",,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 60,"Eau Claire County Circuit Court, Branch 3",,0,NP,Emily M. Long,0
Eau Claire,City Of Eau Claire Ward 60,"Eau Claire County Circuit Court, Branch 3",,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 61,"Eau Claire County Circuit Court, Branch 3",,0,NP,Emily M. Long,0
Eau Claire,City Of Eau Claire Ward 61,"Eau Claire County Circuit Court, Branch 3",,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 62,"Eau Claire County Circuit Court, Branch 3",,0,NP,Emily M. Long,0
Eau Claire,City Of Eau Claire Ward 62,"Eau Claire County Circuit Court, Branch 3",,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 63,"Eau Claire County Circuit Court, Branch 3",,0,NP,Emily M. Long,0
Eau Claire,City Of Eau Claire Ward 63,"Eau Claire County Circuit Court, Branch 3",,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 64,"Eau Claire County Circuit Court, Branch 3",,0,NP,Emily M. Long,0
Eau Claire,City Of Eau Claire Ward 64,"Eau Claire County Circuit Court, Branch 3",,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 65,"Eau Claire County Circuit Court, Branch 3",,11,NP,Emily M. Long,11
Eau Claire,City Of Eau Claire Ward 65,"Eau Claire County Circuit Court, Branch 3",,11,,Scattering,0
Eau Claire,City Of Eau Claire Ward 66,"Eau Claire County Circuit Court, Branch 3",,0,NP,Emily M. Long,0
Eau Claire,City Of Eau Claire Ward 66,"Eau Claire County Circuit Court, Branch 3",,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 67,"Eau Claire County Circuit Court, Branch 3",,0,NP,Emily M. Long,0
Eau Claire,City Of Eau Claire Ward 67,"Eau Claire County Circuit Court, Branch 3",,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 68,"Eau Claire County Circuit Court, Branch 3",,0,NP,Emily M. Long,0
Eau Claire,City Of Eau Claire Ward 68,"Eau Claire County Circuit Court, Branch 3",,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 69,"Eau Claire County Circuit Court, Branch 3",,0,NP,Emily M. Long,0
Eau Claire,City Of Eau Claire Ward 69,"Eau Claire County Circuit Court, Branch 3",,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 70,"Eau Claire County Circuit Court, Branch 3",,0,NP,Emily M. Long,0
Eau Claire,City Of Eau Claire Ward 70,"Eau Claire County Circuit Court, Branch 3",,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 71,"Eau Claire County Circuit Court, Branch 3",,0,NP,Emily M. Long,0
Eau Claire,City Of Eau Claire Ward 71,"Eau Claire County Circuit Court, Branch 3",,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 72,"Eau Claire County Circuit Court, Branch 3",,0,NP,Emily M. Long,0
Eau Claire,City Of Eau Claire Ward 72,"Eau Claire County Circuit Court, Branch 3",,0,,Scattering,0
Eau Claire,Town Of Bridge Creek Wards 1-2,"Eau Claire County Circuit Court, Branch 4",,159,NP,Jon M. Theisen,159
Eau Claire,Town Of Bridge Creek Wards 1-2,"Eau Claire County Circuit Court, Branch 4",,159,,Scattering,0
Eau Claire,Town Of Brunswick Wards 1-2,"Eau Claire County Circuit Court, Branch 4",,282,NP,Jon M. Theisen,282
Eau Claire,Town Of Brunswick Wards 1-2,"Eau Claire County Circuit Court, Branch 4",,282,,Scattering,0
Eau Claire,Town Of Clear Creek Wards 1-2,"Eau Claire County Circuit Court, Branch 4",,71,NP,Jon M. Theisen,71
Eau Claire,Town Of Clear Creek Wards 1-2,"Eau Claire County Circuit Court, Branch 4",,71,,Scattering,0
Eau Claire,Town Of Drammen Ward 1,"Eau Claire County Circuit Court, Branch 4",,126,NP,Jon M. Theisen,126
Eau Claire,Town Of Drammen Ward 1,"Eau Claire County Circuit Court, Branch 4",,126,,Scattering,0
Eau Claire,Town Of Fairchild Ward 1,"Eau Claire County Circuit Court, Branch 4",,25,NP,Jon M. Theisen,25
Eau Claire,Town Of Fairchild Ward 1,"Eau Claire County Circuit Court, Branch 4",,25,,Scattering,0
Eau Claire,Town Of Lincoln Wards 1-2,"Eau Claire County Circuit Court, Branch 4",,208,NP,Jon M. Theisen,206
Eau Claire,Town Of Lincoln Wards 1-2,"Eau Claire County Circuit Court, Branch 4",,208,,Scattering,2
Eau Claire,Town Of Ludington Ward 1,"Eau Claire County Circuit Court, Branch 4",,160,NP,Jon M. Theisen,160
Eau Claire,Town Of Ludington Ward 1,"Eau Claire County Circuit Court, Branch 4",,160,,Scattering,0
Eau Claire,Town Of Otter Creek Ward 1,"Eau Claire County Circuit Court, Branch 4",,38,NP,Jon M. Theisen,38
Eau Claire,Town Of Otter Creek Ward 1,"Eau Claire County Circuit Court, Branch 4",,38,,Scattering,0
Eau Claire,Town Of Pleasant Valley Wards 1-4,"Eau Claire County Circuit Court, Branch 4",,570,NP,Jon M. Theisen,562
Eau Claire,Town Of Pleasant Valley Wards 1-4,"Eau Claire County Circuit Court, Branch 4",,570,,Scattering,8
Eau Claire,Town Of Seymour Wards 1-6,"Eau Claire County Circuit Court, Branch 4",,463,NP,Jon M. Theisen,458
Eau Claire,Town Of Seymour Wards 1-6,"Eau Claire County Circuit Court, Branch 4",,463,,Scattering,5
Eau Claire,Town Of Union Wards 1-4,"Eau Claire County Circuit Court, Branch 4",,321,NP,Jon M. Theisen,319
Eau Claire,Town Of Union Wards 1-4,"Eau Claire County Circuit Court, Branch 4",,321,,Scattering,2
Eau Claire,Town Of Washington Ward 1-13,"Eau Claire County Circuit Court, Branch 4",,1152,NP,Jon M. Theisen,1145
Eau Claire,Town Of Washington Ward 1-13,"Eau Claire County Circuit Court, Branch 4",,1152,,Scattering,7
Eau Claire,Town Of Wilson Ward 1,"Eau Claire County Circuit Court, Branch 4",,37,NP,Jon M. Theisen,37
Eau Claire,Town Of Wilson Ward 1,"Eau Claire County Circuit Court, Branch 4",,37,,Scattering,0
Eau Claire,Village Of Fairchild Ward 1,"Eau Claire County Circuit Court, Branch 4",,49,NP,Jon M. Theisen,49
Eau Claire,Village Of Fairchild Ward 1,"Eau Claire County Circuit Court, Branch 4",,49,,Scattering,0
Eau Claire,Village Of Fall Creek Wards 1-2,"Eau Claire County Circuit Court, Branch 4",,268,NP,Jon M. Theisen,266
Eau Claire,Village Of Fall Creek Wards 1-2,"Eau Claire County Circuit Court, Branch 4",,268,,Scattering,2
Eau Claire,"City Of Altoona Wards 1,12-14","Eau Claire County Circuit Court, Branch 4",,134,NP,Jon M. Theisen,132
Eau Claire,"City Of Altoona Wards 1,12-14","Eau Claire County Circuit Court, Branch 4",,134,,Scattering,2
Eau Claire,City Of Altoona Wards 2-3,"Eau Claire County Circuit Court, Branch 4",,116,NP,Jon M. Theisen,114
Eau Claire,City Of Altoona Wards 2-3,"Eau Claire County Circuit Court, Branch 4",,116,,Scattering,2
Eau Claire,City Of Altoona Wards 4-5,"Eau Claire County Circuit Court, Branch 4",,179,NP,Jon M. Theisen,179
Eau Claire,City Of Altoona Wards 4-5,"Eau Claire County Circuit Court, Branch 4",,179,,Scattering,0
Eau Claire,"City Of Altoona Wards 6-11,15","Eau Claire County Circuit Court, Branch 4",,541,NP,Jon M. Theisen,539
Eau Claire,"City Of Altoona Wards 6-11,15","Eau Claire County Circuit Court, Branch 4",,541,,Scattering,2
Eau Claire,City Of Augusta Wards 1-5,"Eau Claire County Circuit Court, Branch 4",,113,NP,Jon M. Theisen,111
Eau Claire,City Of Augusta Wards 1-5,"Eau Claire County Circuit Court, Branch 4",,113,,Scattering,2
Eau Claire,City Of Eau Claire Ward 1,"Eau Claire County Circuit Court, Branch 4",,76,NP,Jon M. Theisen,76
Eau Claire,City Of Eau Claire Ward 1,"Eau Claire County Circuit Court, Branch 4",,76,,Scattering,0
Eau Claire,City Of Eau Claire Ward 2,"Eau Claire County Circuit Court, Branch 4",,124,NP,Jon M. Theisen,121
Eau Claire,City Of Eau Claire Ward 2,"Eau Claire County Circuit Court, Branch 4",,124,,Scattering,3
Eau Claire,City Of Eau Claire Ward 3,"Eau Claire County Circuit Court, Branch 4",,529,NP,Jon M. Theisen,522
Eau Claire,City Of Eau Claire Ward 3,"Eau Claire County Circuit Court, Branch 4",,529,,Scattering,7
Eau Claire,City Of Eau Claire Ward 4,"Eau Claire County Circuit Court, Branch 4",,100,NP,Jon M. Theisen,99
Eau Claire,City Of Eau Claire Ward 4,"Eau Claire County Circuit Court, Branch 4",,100,,Scattering,1
Eau Claire,City Of Eau Claire Ward 5,"Eau Claire County Circuit Court, Branch 4",,104,NP,Jon M. Theisen,102
Eau Claire,City Of Eau Claire Ward 5,"Eau Claire County Circuit Court, Branch 4",,104,,Scattering,2
Eau Claire,City Of Eau Claire Ward 6,"Eau Claire County Circuit Court, Branch 4",,163,NP,Jon M. Theisen,161
Eau Claire,City Of Eau Claire Ward 6,"Eau Claire County Circuit Court, Branch 4",,163,,Scattering,2
Eau Claire,City Of Eau Claire Ward 7,"Eau Claire County Circuit Court, Branch 4",,221,NP,Jon M. Theisen,219
Eau Claire,City Of Eau Claire Ward 7,"Eau Claire County Circuit Court, Branch 4",,221,,Scattering,2
Eau Claire,City Of Eau Claire Ward 8,"Eau Claire County Circuit Court, Branch 4",,217,NP,Jon M. Theisen,214
Eau Claire,City Of Eau Claire Ward 8,"Eau Claire County Circuit Court, Branch 4",,217,,Scattering,3
Eau Claire,City Of Eau Claire Ward 9,"Eau Claire County Circuit Court, Branch 4",,70,NP,Jon M. Theisen,68
Eau Claire,City Of Eau Claire Ward 9,"Eau Claire County Circuit Court, Branch 4",,70,,Scattering,2
Eau Claire,City Of Eau Claire Ward 10,"Eau Claire County Circuit Court, Branch 4",,217,NP,Jon M. Theisen,215
Eau Claire,City Of Eau Claire Ward 10,"Eau Claire County Circuit Court, Branch 4",,217,,Scattering,2
Eau Claire,City Of Eau Claire Ward 11,"Eau Claire County Circuit Court, Branch 4",,263,NP,Jon M. Theisen,259
Eau Claire,City Of Eau Claire Ward 11,"Eau Claire County Circuit Court, Branch 4",,263,,Scattering,4
Eau Claire,City Of Eau Claire Ward 12,"Eau Claire County Circuit Court, Branch 4",,417,NP,Jon M. Theisen,413
Eau Claire,City Of Eau Claire Ward 12,"Eau Claire County Circuit Court, Branch 4",,417,,Scattering,4
Eau Claire,City Of Eau Claire Ward 13,"Eau Claire County Circuit Court, Branch 4",,78,NP,Jon M. Theisen,77
Eau Claire,City Of Eau Claire Ward 13,"Eau Claire County Circuit Court, Branch 4",,78,,Scattering,1
Eau Claire,City Of Eau Claire Ward 14,"Eau Claire County Circuit Court, Branch 4",,240,NP,Jon M. Theisen,235
Eau Claire,City Of Eau Claire Ward 14,"Eau Claire County Circuit Court, Branch 4",,240,,Scattering,5
Eau Claire,City Of Eau Claire Ward 15,"Eau Claire County Circuit Court, Branch 4",,278,NP,Jon M. Theisen,274
Eau Claire,City Of Eau Claire Ward 15,"Eau Claire County Circuit Court, Branch 4",,278,,Scattering,4
