county,ward,office,district,total votes,party,candidate,votes
Jackson,Town Of Alma Wards 1 & 2,Supreme Court,,192,NP,Randy R. Koschnick,102
Jackson,Town Of Alma Wards 1 & 2,Supreme Court,,192,NP,Shirley S. Abrahamson,90
Jackson,Town Of Alma Wards 1 & 2,Supreme Court,,192,,Scattering,0
Jackson,Town Of Bear Bluff,Supreme Court,,27,NP,Randy R. Koschnick,21
Jackson,Town Of Bear Bluff,Supreme Court,,27,NP,Shirley S. Abrahamson,6
Jackson,Town Of Bear Bluff,Supreme Court,,27,,Scattering,0
Jackson,Town Of Brockway Wards 1 - 6,Supreme Court,,59,NP,Randy R. Koschnick,23
Jackson,Town Of Brockway Wards 1 - 6,Supreme Court,,59,NP,Shirley S. Abrahamson,36
Jackson,Town Of Brockway Wards 1 - 6,Supreme Court,,59,,Scattering,0
Jackson,Town Of City Point,Supreme Court,,70,NP,Randy R. Koschnick,33
Jackson,Town Of City Point,Supreme Court,,70,NP,Shirley S. Abrahamson,37
Jackson,Town Of City Point,Supreme Court,,70,,Scattering,0
Jackson,Town Of Cleveland,Supreme Court,,105,NP,Randy R. Koschnick,56
Jackson,Town Of Cleveland,Supreme Court,,105,NP,Shirley S. Abrahamson,49
Jackson,Town Of Cleveland,Supreme Court,,105,,Scattering,0
Jackson,Town Of Curran,Supreme Court,,46,NP,Randy R. Koschnick,17
Jackson,Town Of Curran,Supreme Court,,46,NP,Shirley S. Abrahamson,29
Jackson,Town Of Curran,Supreme Court,,46,,Scattering,0
Jackson,Town Of Franklin,Supreme Court,,99,NP,Randy R. Koschnick,34
Jackson,Town Of Franklin,Supreme Court,,99,NP,Shirley S. Abrahamson,65
Jackson,Town Of Franklin,Supreme Court,,99,,Scattering,0
Jackson,Town Of Garden Valley,Supreme Court,,89,NP,Randy R. Koschnick,50
Jackson,Town Of Garden Valley,Supreme Court,,89,NP,Shirley S. Abrahamson,39
Jackson,Town Of Garden Valley,Supreme Court,,89,,Scattering,0
Jackson,Town Of Garfield,Supreme Court,,164,NP,Randy R. Koschnick,60
Jackson,Town Of Garfield,Supreme Court,,164,NP,Shirley S. Abrahamson,104
Jackson,Town Of Garfield,Supreme Court,,164,,Scattering,0
Jackson,Town Of Hixton Wards 1 & 2,Supreme Court,,75,NP,Randy R. Koschnick,36
Jackson,Town Of Hixton Wards 1 & 2,Supreme Court,,75,NP,Shirley S. Abrahamson,39
Jackson,Town Of Hixton Wards 1 & 2,Supreme Court,,75,,Scattering,0
Jackson,Town Of Irving Wards 1 & 2,Supreme Court,,75,NP,Randy R. Koschnick,27
Jackson,Town Of Irving Wards 1 & 2,Supreme Court,,75,NP,Shirley S. Abrahamson,48
Jackson,Town Of Irving Wards 1 & 2,Supreme Court,,75,,Scattering,0
Jackson,Town Of Knapp,Supreme Court,,33,NP,Randy R. Koschnick,14
Jackson,Town Of Knapp,Supreme Court,,33,NP,Shirley S. Abrahamson,19
Jackson,Town Of Knapp,Supreme Court,,33,,Scattering,0
Jackson,Town Of Komensky,Supreme Court,,12,NP,Randy R. Koschnick,5
Jackson,Town Of Komensky,Supreme Court,,12,NP,Shirley S. Abrahamson,7
Jackson,Town Of Komensky,Supreme Court,,12,,Scattering,0
Jackson,Town Of Manchester,Supreme Court,,175,NP,Randy R. Koschnick,72
Jackson,Town Of Manchester,Supreme Court,,175,NP,Shirley S. Abrahamson,103
Jackson,Town Of Manchester,Supreme Court,,175,,Scattering,0
Jackson,Town Of Melrose Wards 1 & 2,Supreme Court,,45,NP,Randy R. Koschnick,25
Jackson,Town Of Melrose Wards 1 & 2,Supreme Court,,45,NP,Shirley S. Abrahamson,20
Jackson,Town Of Melrose Wards 1 & 2,Supreme Court,,45,,Scattering,0
Jackson,Town Of Millston,Supreme Court,,51,NP,Randy R. Koschnick,22
Jackson,Town Of Millston,Supreme Court,,51,NP,Shirley S. Abrahamson,29
Jackson,Town Of Millston,Supreme Court,,51,,Scattering,0
Jackson,Town Of North Bend,Supreme Court,,55,NP,Randy R. Koschnick,33
Jackson,Town Of North Bend,Supreme Court,,55,NP,Shirley S. Abrahamson,22
Jackson,Town Of North Bend,Supreme Court,,55,,Scattering,0
Jackson,Town Of Northfield,Supreme Court,,112,NP,Randy R. Koschnick,51
Jackson,Town Of Northfield,Supreme Court,,112,NP,Shirley S. Abrahamson,61
Jackson,Town Of Northfield,Supreme Court,,112,,Scattering,0
Jackson,Town Of Springfield Wards 1 & 2,Supreme Court,,65,NP,Randy R. Koschnick,24
Jackson,Town Of Springfield Wards 1 & 2,Supreme Court,,65,NP,Shirley S. Abrahamson,41
Jackson,Town Of Springfield Wards 1 & 2,Supreme Court,,65,,Scattering,0
Jackson,Village Of Alma Center,Supreme Court,,168,NP,Randy R. Koschnick,56
Jackson,Village Of Alma Center,Supreme Court,,168,NP,Shirley S. Abrahamson,112
Jackson,Village Of Alma Center,Supreme Court,,168,,Scattering,0
Jackson,Village Of Hixton,Supreme Court,,118,NP,Randy R. Koschnick,42
Jackson,Village Of Hixton,Supreme Court,,118,NP,Shirley S. Abrahamson,76
Jackson,Village Of Hixton,Supreme Court,,118,,Scattering,0
Jackson,Village Of Melrose,Supreme Court,,173,NP,Randy R. Koschnick,72
Jackson,Village Of Melrose,Supreme Court,,173,NP,Shirley S. Abrahamson,101
Jackson,Village Of Melrose,Supreme Court,,173,,Scattering,0
Jackson,Village Of Merrillan,Supreme Court,,87,NP,Randy R. Koschnick,27
Jackson,Village Of Merrillan,Supreme Court,,87,NP,Shirley S. Abrahamson,60
Jackson,Village Of Merrillan,Supreme Court,,87,,Scattering,0
Jackson,Village Of Taylor,Supreme Court,,65,NP,Randy R. Koschnick,14
Jackson,Village Of Taylor,Supreme Court,,65,NP,Shirley S. Abrahamson,51
Jackson,Village Of Taylor,Supreme Court,,65,,Scattering,0
Jackson,City Of Black River Falls Wards 1 - 4,Supreme Court,,288,NP,Randy R. Koschnick,110
Jackson,City Of Black River Falls Wards 1 - 4,Supreme Court,,288,NP,Shirley S. Abrahamson,178
Jackson,City Of Black River Falls Wards 1 - 4,Supreme Court,,288,,Scattering,0
Jefferson,Town Of Aztalan Wards 1 & 2,Supreme Court,,414,NP,Randy R. Koschnick,222
Jefferson,Town Of Aztalan Wards 1 & 2,Supreme Court,,414,NP,Shirley S. Abrahamson,192
Jefferson,Town Of Aztalan Wards 1 & 2,Supreme Court,,414,,Scattering,0
Jefferson,Town Of Cold Spring Wards 1 & 2,Supreme Court,,147,NP,Randy R. Koschnick,70
Jefferson,Town Of Cold Spring Wards 1 & 2,Supreme Court,,147,NP,Shirley S. Abrahamson,77
Jefferson,Town Of Cold Spring Wards 1 & 2,Supreme Court,,147,,Scattering,0
Jefferson,Town Of Concord Wards 1 - 4,Supreme Court,,546,NP,Randy R. Koschnick,322
Jefferson,Town Of Concord Wards 1 - 4,Supreme Court,,546,NP,Shirley S. Abrahamson,224
Jefferson,Town Of Concord Wards 1 - 4,Supreme Court,,546,,Scattering,0
Jefferson,Town Of Farmington Wards 1 & 2,Supreme Court,,358,NP,Randy R. Koschnick,216
Jefferson,Town Of Farmington Wards 1 & 2,Supreme Court,,358,NP,Shirley S. Abrahamson,142
Jefferson,Town Of Farmington Wards 1 & 2,Supreme Court,,358,,Scattering,0
Jefferson,Town Of Hebron Wards 1 & 2,Supreme Court,,211,NP,Randy R. Koschnick,124
Jefferson,Town Of Hebron Wards 1 & 2,Supreme Court,,211,NP,Shirley S. Abrahamson,87
Jefferson,Town Of Hebron Wards 1 & 2,Supreme Court,,211,,Scattering,0
Jefferson,Town Of Ixonia Wards 1 - 4,Supreme Court,,674,NP,Randy R. Koschnick,496
Jefferson,Town Of Ixonia Wards 1 - 4,Supreme Court,,674,NP,Shirley S. Abrahamson,177
Jefferson,Town Of Ixonia Wards 1 - 4,Supreme Court,,674,,Scattering,1
Jefferson,Town Of Jefferson Wards 1 - 5,Supreme Court,,488,NP,Randy R. Koschnick,298
Jefferson,Town Of Jefferson Wards 1 - 5,Supreme Court,,488,NP,Shirley S. Abrahamson,190
Jefferson,Town Of Jefferson Wards 1 - 5,Supreme Court,,488,,Scattering,0
Jefferson,Town Of Koshkonong Wards 1 - 5,Supreme Court,,589,NP,Randy R. Koschnick,315
Jefferson,Town Of Koshkonong Wards 1 - 5,Supreme Court,,589,NP,Shirley S. Abrahamson,272
Jefferson,Town Of Koshkonong Wards 1 - 5,Supreme Court,,589,,Scattering,2
Jefferson,Town Of Lake Mills Wards 1 & 2,Supreme Court,,426,NP,Randy R. Koschnick,193
Jefferson,Town Of Lake Mills Wards 1 & 2,Supreme Court,,426,NP,Shirley S. Abrahamson,233
Jefferson,Town Of Lake Mills Wards 1 & 2,Supreme Court,,426,,Scattering,0
Jefferson,Town Of Milford Wards 1 & 2,Supreme Court,,190,NP,Randy R. Koschnick,108
Jefferson,Town Of Milford Wards 1 & 2,Supreme Court,,190,NP,Shirley S. Abrahamson,82
Jefferson,Town Of Milford Wards 1 & 2,Supreme Court,,190,,Scattering,0
Jefferson,Town Of Oakland Wards 1 - 4,Supreme Court,,528,NP,Randy R. Koschnick,261
Jefferson,Town Of Oakland Wards 1 - 4,Supreme Court,,528,NP,Shirley S. Abrahamson,267
Jefferson,Town Of Oakland Wards 1 - 4,Supreme Court,,528,,Scattering,0
Jefferson,Town Of Palmyra Wards 1 & 2,Supreme Court,,250,NP,Randy R. Koschnick,145
Jefferson,Town Of Palmyra Wards 1 & 2,Supreme Court,,250,NP,Shirley S. Abrahamson,105
Jefferson,Town Of Palmyra Wards 1 & 2,Supreme Court,,250,,Scattering,0
Jefferson,Town Of Sullivan Wards 1 - 3,Supreme Court,,289,NP,Randy R. Koschnick,196
Jefferson,Town Of Sullivan Wards 1 - 3,Supreme Court,,289,NP,Shirley S. Abrahamson,93
Jefferson,Town Of Sullivan Wards 1 - 3,Supreme Court,,289,,Scattering,0
Jefferson,Town Of Sumner,Supreme Court,,293,NP,Randy R. Koschnick,153
Jefferson,Town Of Sumner,Supreme Court,,293,NP,Shirley S. Abrahamson,140
Jefferson,Town Of Sumner,Supreme Court,,293,,Scattering,0
Jefferson,Town Of Waterloo,Supreme Court,,148,NP,Randy R. Koschnick,73
Jefferson,Town Of Waterloo,Supreme Court,,148,NP,Shirley S. Abrahamson,75
Jefferson,Town Of Waterloo,Supreme Court,,148,,Scattering,0
Jefferson,Town Of Watertown Wards 1 & 2,Supreme Court,,640,NP,Randy R. Koschnick,363
Jefferson,Town Of Watertown Wards 1 & 2,Supreme Court,,640,NP,Shirley S. Abrahamson,277
Jefferson,Town Of Watertown Wards 1 & 2,Supreme Court,,640,,Scattering,0
Jefferson,Village Of Cambridge Ward 1,Supreme Court,,20,NP,Randy R. Koschnick,9
Jefferson,Village Of Cambridge Ward 1,Supreme Court,,20,NP,Shirley S. Abrahamson,11
Jefferson,Village Of Cambridge Ward 1,Supreme Court,,20,,Scattering,0
Jefferson,Village Of Johnson Creek Wards 1 - 4,Supreme Court,,414,NP,Randy R. Koschnick,232
Jefferson,Village Of Johnson Creek Wards 1 - 4,Supreme Court,,414,NP,Shirley S. Abrahamson,181
Jefferson,Village Of Johnson Creek Wards 1 - 4,Supreme Court,,414,,Scattering,1
Jefferson,Village Of Lac La Belle Ward 2,Supreme Court,,0,NP,Randy R. Koschnick,0
Jefferson,Village Of Lac La Belle Ward 2,Supreme Court,,0,NP,Shirley S. Abrahamson,0
Jefferson,Village Of Lac La Belle Ward 2,Supreme Court,,0,,Scattering,0
Jefferson,Village Of Palmyra Wards 1 & 2,Supreme Court,,228,NP,Randy R. Koschnick,120
Jefferson,Village Of Palmyra Wards 1 & 2,Supreme Court,,228,NP,Shirley S. Abrahamson,108
Jefferson,Village Of Palmyra Wards 1 & 2,Supreme Court,,228,,Scattering,0
Jefferson,Village Of Sullivan,Supreme Court,,80,NP,Randy R. Koschnick,46
Jefferson,Village Of Sullivan,Supreme Court,,80,NP,Shirley S. Abrahamson,34
Jefferson,Village Of Sullivan,Supreme Court,,80,,Scattering,0
Jefferson,City Of Fort Atkinson Wards 1 - 3,Supreme Court,,772,NP,Randy R. Koschnick,374
Jefferson,City Of Fort Atkinson Wards 1 - 3,Supreme Court,,772,NP,Shirley S. Abrahamson,396
Jefferson,City Of Fort Atkinson Wards 1 - 3,Supreme Court,,772,,Scattering,2
Jefferson,City Of Fort Atkinson Wards 4 - 6,Supreme Court,,596,NP,Randy R. Koschnick,281
Jefferson,City Of Fort Atkinson Wards 4 - 6,Supreme Court,,596,NP,Shirley S. Abrahamson,314
Jefferson,City Of Fort Atkinson Wards 4 - 6,Supreme Court,,596,,Scattering,1
Jefferson,City Of Fort Atkinson Wards 7 - 9,Supreme Court,,638,NP,Randy R. Koschnick,330
Jefferson,City Of Fort Atkinson Wards 7 - 9,Supreme Court,,638,NP,Shirley S. Abrahamson,308
Jefferson,City Of Fort Atkinson Wards 7 - 9,Supreme Court,,638,,Scattering,0
Jefferson,"City Of Jefferson Wards 1, 2, 5 & 6",Supreme Court,,641,NP,Randy R. Koschnick,331
Jefferson,"City Of Jefferson Wards 1, 2, 5 & 6",Supreme Court,,641,NP,Shirley S. Abrahamson,309
Jefferson,"City Of Jefferson Wards 1, 2, 5 & 6",Supreme Court,,641,,Scattering,1
Jefferson,City Of Jefferson Wards 3 & 4,Supreme Court,,372,NP,Randy R. Koschnick,187
Jefferson,City Of Jefferson Wards 3 & 4,Supreme Court,,372,NP,Shirley S. Abrahamson,185
Jefferson,City Of Jefferson Wards 3 & 4,Supreme Court,,372,,Scattering,0
Jefferson,City Of Jefferson Wards 7 - 9,Supreme Court,,394,NP,Randy R. Koschnick,193
Jefferson,City Of Jefferson Wards 7 - 9,Supreme Court,,394,NP,Shirley S. Abrahamson,201
Jefferson,City Of Jefferson Wards 7 - 9,Supreme Court,,394,,Scattering,0
Jefferson,City Of Lake Mills Wards 1 - 4,Supreme Court,,934,NP,Randy R. Koschnick,412
Jefferson,City Of Lake Mills Wards 1 - 4,Supreme Court,,934,NP,Shirley S. Abrahamson,522
Jefferson,City Of Lake Mills Wards 1 - 4,Supreme Court,,934,,Scattering,0
Jefferson,City Of Waterloo Ward 1,Supreme Court,,109,NP,Randy R. Koschnick,46
Jefferson,City Of Waterloo Ward 1,Supreme Court,,109,NP,Shirley S. Abrahamson,63
Jefferson,City Of Waterloo Ward 1,Supreme Court,,109,,Scattering,0
Jefferson,"City Of Waterloo Wards 2, 4 & 5",Supreme Court,,245,NP,Randy R. Koschnick,105
Jefferson,"City Of Waterloo Wards 2, 4 & 5",Supreme Court,,245,NP,Shirley S. Abrahamson,139
Jefferson,"City Of Waterloo Wards 2, 4 & 5",Supreme Court,,245,,Scattering,1
Jefferson,City Of Waterloo Ward 3,Supreme Court,,96,NP,Randy R. Koschnick,43
Jefferson,City Of Waterloo Ward 3,Supreme Court,,96,NP,Shirley S. Abrahamson,53
Jefferson,City Of Waterloo Ward 3,Supreme Court,,96,,Scattering,0
Jefferson,City Of Watertown Ward 8,Supreme Court,,100,NP,Randy R. Koschnick,51
Jefferson,City Of Watertown Ward 8,Supreme Court,,100,NP,Shirley S. Abrahamson,49
Jefferson,City Of Watertown Ward 8,Supreme Court,,100,,Scattering,0
Jefferson,City Of Watertown Wards 9 & 10,Supreme Court,,299,NP,Randy R. Koschnick,204
Jefferson,City Of Watertown Wards 9 & 10,Supreme Court,,299,NP,Shirley S. Abrahamson,95
Jefferson,City Of Watertown Wards 9 & 10,Supreme Court,,299,,Scattering,0
Jefferson,City Of Watertown Wards 11 & 12,Supreme Court,,238,NP,Randy R. Koschnick,127
Jefferson,City Of Watertown Wards 11 & 12,Supreme Court,,238,NP,Shirley S. Abrahamson,111
Jefferson,City Of Watertown Wards 11 & 12,Supreme Court,,238,,Scattering,0
Jefferson,City Of Watertown Wards 13 & 14,Supreme Court,,414,NP,Randy R. Koschnick,229
Jefferson,City Of Watertown Wards 13 & 14,Supreme Court,,414,NP,Shirley S. Abrahamson,185
Jefferson,City Of Watertown Wards 13 & 14,Supreme Court,,414,,Scattering,0
Jefferson,"City Of Watertown Wards 15, 16 & 19",Supreme Court,,421,NP,Randy R. Koschnick,243
Jefferson,"City Of Watertown Wards 15, 16 & 19",Supreme Court,,421,NP,Shirley S. Abrahamson,178
Jefferson,"City Of Watertown Wards 15, 16 & 19",Supreme Court,,421,,Scattering,0
Jefferson,City Of Watertown Wards 17 & 18,Supreme Court,,449,NP,Randy R. Koschnick,279
Jefferson,City Of Watertown Wards 17 & 18,Supreme Court,,449,NP,Shirley S. Abrahamson,170
Jefferson,City Of Watertown Wards 17 & 18,Supreme Court,,449,,Scattering,0
Jefferson,City Of Watertown Wards 20 & 21,Supreme Court,,0,NP,Randy R. Koschnick,0
Jefferson,City Of Watertown Wards 20 & 21,Supreme Court,,0,NP,Shirley S. Abrahamson,0
Jefferson,City Of Watertown Wards 20 & 21,Supreme Court,,0,,Scattering,0
Jefferson,"City Of Whitewater Wards 9, 10, 14, 15, 20 - 22",Supreme Court,,166,NP,Randy R. Koschnick,58
Jefferson,"City Of Whitewater Wards 9, 10, 14, 15, 20 - 22",Supreme Court,,166,NP,Shirley S. Abrahamson,107
Jefferson,"City Of Whitewater Wards 9, 10, 14, 15, 20 - 22",Supreme Court,,166,,Scattering,1
Jefferson,City Of Whitewater Ward 11,Supreme Court,,0,NP,Randy R. Koschnick,0
Jefferson,City Of Whitewater Ward 11,Supreme Court,,0,NP,Shirley S. Abrahamson,0
Jefferson,City Of Whitewater Ward 11,Supreme Court,,0,,Scattering,0
Juneau,Town Of Armenia,Supreme Court,,197,NP,Randy R. Koschnick,80
Juneau,Town Of Armenia,Supreme Court,,197,NP,Shirley S. Abrahamson,117
Juneau,Town Of Armenia,Supreme Court,,197,,Scattering,0
Juneau,Town Of Clearfield Wards 1 & 2,Supreme Court,,82,NP,Randy R. Koschnick,44
Juneau,Town Of Clearfield Wards 1 & 2,Supreme Court,,82,NP,Shirley S. Abrahamson,38
Juneau,Town Of Clearfield Wards 1 & 2,Supreme Court,,82,,Scattering,0
Juneau,Town Of Cutler,Supreme Court,,39,NP,Randy R. Koschnick,21
Juneau,Town Of Cutler,Supreme Court,,39,NP,Shirley S. Abrahamson,18
Juneau,Town Of Cutler,Supreme Court,,39,,Scattering,0
Juneau,Town Of Finley,Supreme Court,,41,NP,Randy R. Koschnick,25
Juneau,Town Of Finley,Supreme Court,,41,NP,Shirley S. Abrahamson,16
Juneau,Town Of Finley,Supreme Court,,41,,Scattering,0
Juneau,Town Of Fountain,Supreme Court,,181,NP,Randy R. Koschnick,68
Juneau,Town Of Fountain,Supreme Court,,181,NP,Shirley S. Abrahamson,113
Juneau,Town Of Fountain,Supreme Court,,181,,Scattering,0
Juneau,Town Of Germantown Wards 1 & 2,Supreme Court,,179,NP,Randy R. Koschnick,74
Juneau,Town Of Germantown Wards 1 & 2,Supreme Court,,179,NP,Shirley S. Abrahamson,105
Juneau,Town Of Germantown Wards 1 & 2,Supreme Court,,179,,Scattering,0
Juneau,Town Of Kildare,Supreme Court,,114,NP,Randy R. Koschnick,42
Juneau,Town Of Kildare,Supreme Court,,114,NP,Shirley S. Abrahamson,72
Juneau,Town Of Kildare,Supreme Court,,114,,Scattering,0
Juneau,Town Of Kingston,Supreme Court,,10,NP,Randy R. Koschnick,6
Juneau,Town Of Kingston,Supreme Court,,10,NP,Shirley S. Abrahamson,4
Juneau,Town Of Kingston,Supreme Court,,10,,Scattering,0
Juneau,Town Of Lemonweir Wards 1 - 4,Supreme Court,,175,NP,Randy R. Koschnick,78
Juneau,Town Of Lemonweir Wards 1 - 4,Supreme Court,,175,NP,Shirley S. Abrahamson,97
Juneau,Town Of Lemonweir Wards 1 - 4,Supreme Court,,175,,Scattering,0
Juneau,Town Of Lindina Wards 1 & 2,Supreme Court,,88,NP,Randy R. Koschnick,44
Juneau,Town Of Lindina Wards 1 & 2,Supreme Court,,88,NP,Shirley S. Abrahamson,44
Juneau,Town Of Lindina Wards 1 & 2,Supreme Court,,88,,Scattering,0
Juneau,Town Of Lisbon Wards 1 & 2,Supreme Court,,80,NP,Randy R. Koschnick,34
Juneau,Town Of Lisbon Wards 1 & 2,Supreme Court,,80,NP,Shirley S. Abrahamson,46
Juneau,Town Of Lisbon Wards 1 & 2,Supreme Court,,80,,Scattering,0
Juneau,Town Of Lyndon Wards 1 & 2,Supreme Court,,80,NP,Randy R. Koschnick,31
Juneau,Town Of Lyndon Wards 1 & 2,Supreme Court,,80,NP,Shirley S. Abrahamson,49
Juneau,Town Of Lyndon Wards 1 & 2,Supreme Court,,80,,Scattering,0
Juneau,Town Of Marion,Supreme Court,,64,NP,Randy R. Koschnick,29
Juneau,Town Of Marion,Supreme Court,,64,NP,Shirley S. Abrahamson,35
Juneau,Town Of Marion,Supreme Court,,64,,Scattering,0
Juneau,Town Of Necedah Wards 1 - 3,Supreme Court,,347,NP,Randy R. Koschnick,206
Juneau,Town Of Necedah Wards 1 - 3,Supreme Court,,347,NP,Shirley S. Abrahamson,141
Juneau,Town Of Necedah Wards 1 - 3,Supreme Court,,347,,Scattering,0
Juneau,Town Of Orange,Supreme Court,,77,NP,Randy R. Koschnick,40
Juneau,Town Of Orange,Supreme Court,,77,NP,Shirley S. Abrahamson,37
Juneau,Town Of Orange,Supreme Court,,77,,Scattering,0
Juneau,Town Of Plymouth Wards 1 & 2,Supreme Court,,205,NP,Randy R. Koschnick,64
Juneau,Town Of Plymouth Wards 1 & 2,Supreme Court,,205,NP,Shirley S. Abrahamson,141
Juneau,Town Of Plymouth Wards 1 & 2,Supreme Court,,205,,Scattering,0
Juneau,Town Of Seven Mile Creek Wards 1 & 2,Supreme Court,,177,NP,Randy R. Koschnick,58
Juneau,Town Of Seven Mile Creek Wards 1 & 2,Supreme Court,,177,NP,Shirley S. Abrahamson,119
Juneau,Town Of Seven Mile Creek Wards 1 & 2,Supreme Court,,177,,Scattering,0
Juneau,Town Of Summit,Supreme Court,,200,NP,Randy R. Koschnick,74
Juneau,Town Of Summit,Supreme Court,,200,NP,Shirley S. Abrahamson,125
Juneau,Town Of Summit,Supreme Court,,200,,Scattering,1
Juneau,Town Of Wonewoc Wards 1 & 2,Supreme Court,,65,NP,Randy R. Koschnick,22
Juneau,Town Of Wonewoc Wards 1 & 2,Supreme Court,,65,NP,Shirley S. Abrahamson,43
Juneau,Town Of Wonewoc Wards 1 & 2,Supreme Court,,65,,Scattering,0
Juneau,Village Of Camp Douglas,Supreme Court,,58,NP,Randy R. Koschnick,28
Juneau,Village Of Camp Douglas,Supreme Court,,58,NP,Shirley S. Abrahamson,30
Juneau,Village Of Camp Douglas,Supreme Court,,58,,Scattering,0
Juneau,Village Of Hustler,Supreme Court,,40,NP,Randy R. Koschnick,6
Juneau,Village Of Hustler,Supreme Court,,40,NP,Shirley S. Abrahamson,34
Juneau,Village Of Hustler,Supreme Court,,40,,Scattering,0
Juneau,Village Of Lyndon Station,Supreme Court,,130,NP,Randy R. Koschnick,43
Juneau,Village Of Lyndon Station,Supreme Court,,130,NP,Shirley S. Abrahamson,87
Juneau,Village Of Lyndon Station,Supreme Court,,130,,Scattering,0
Juneau,Village Of Necedah,Supreme Court,,202,NP,Randy R. Koschnick,79
Juneau,Village Of Necedah,Supreme Court,,202,NP,Shirley S. Abrahamson,122
Juneau,Village Of Necedah,Supreme Court,,202,,Scattering,1
Juneau,Village Of Union Center,Supreme Court,,63,NP,Randy R. Koschnick,20
Juneau,Village Of Union Center,Supreme Court,,63,NP,Shirley S. Abrahamson,43
Juneau,Village Of Union Center,Supreme Court,,63,,Scattering,0
Juneau,Village Of Wonewoc,Supreme Court,,104,NP,Randy R. Koschnick,40
Juneau,Village Of Wonewoc,Supreme Court,,104,NP,Shirley S. Abrahamson,64
Juneau,Village Of Wonewoc,Supreme Court,,104,,Scattering,0
Juneau,City Of Elroy Wards 1 - 5,Supreme Court,,247,NP,Randy R. Koschnick,65
Juneau,City Of Elroy Wards 1 - 5,Supreme Court,,247,NP,Shirley S. Abrahamson,182
Juneau,City Of Elroy Wards 1 - 5,Supreme Court,,247,,Scattering,0
Juneau,City Of Mauston Wards 1 - 10,Supreme Court,,419,NP,Randy R. Koschnick,179
Juneau,City Of Mauston Wards 1 - 10,Supreme Court,,419,NP,Shirley S. Abrahamson,240
Juneau,City Of Mauston Wards 1 - 10,Supreme Court,,419,,Scattering,0
Juneau,City Of New Lisbon Wards 1 - 6,Supreme Court,,154,NP,Randy R. Koschnick,69
Juneau,City Of New Lisbon Wards 1 - 6,Supreme Court,,154,NP,Shirley S. Abrahamson,85
