county,ward,office,district,total votes,party,candidate,votes
Milwaukee,City Of West Allis Ward 11,"Milwaukee County Circuit Court, Branch 24",,109,NP,Janet Protasiewicz,109
Milwaukee,City Of West Allis Ward 11,"Milwaukee County Circuit Court, Branch 24",,109,,Scattering,0
Milwaukee,City Of West Allis Ward 12,"Milwaukee County Circuit Court, Branch 24",,120,NP,Janet Protasiewicz,118
Milwaukee,City Of West Allis Ward 12,"Milwaukee County Circuit Court, Branch 24",,120,,Scattering,2
Milwaukee,City Of West Allis Ward 13,"Milwaukee County Circuit Court, Branch 24",,174,NP,Janet Protasiewicz,172
Milwaukee,City Of West Allis Ward 13,"Milwaukee County Circuit Court, Branch 24",,174,,Scattering,2
Milwaukee,City Of West Allis Ward 14,"Milwaukee County Circuit Court, Branch 24",,60,NP,Janet Protasiewicz,60
Milwaukee,City Of West Allis Ward 14,"Milwaukee County Circuit Court, Branch 24",,60,,Scattering,0
Milwaukee,City Of West Allis Ward 15,"Milwaukee County Circuit Court, Branch 24",,73,NP,Janet Protasiewicz,72
Milwaukee,City Of West Allis Ward 15,"Milwaukee County Circuit Court, Branch 24",,73,,Scattering,1
Milwaukee,City Of West Allis Ward 16,"Milwaukee County Circuit Court, Branch 24",,67,NP,Janet Protasiewicz,66
Milwaukee,City Of West Allis Ward 16,"Milwaukee County Circuit Court, Branch 24",,67,,Scattering,1
Milwaukee,City Of West Allis Ward 17,"Milwaukee County Circuit Court, Branch 24",,113,NP,Janet Protasiewicz,111
Milwaukee,City Of West Allis Ward 17,"Milwaukee County Circuit Court, Branch 24",,113,,Scattering,2
Milwaukee,City Of West Allis Ward 18,"Milwaukee County Circuit Court, Branch 24",,151,NP,Janet Protasiewicz,150
Milwaukee,City Of West Allis Ward 18,"Milwaukee County Circuit Court, Branch 24",,151,,Scattering,1
Milwaukee,City Of West Allis Ward 19,"Milwaukee County Circuit Court, Branch 24",,197,NP,Janet Protasiewicz,196
Milwaukee,City Of West Allis Ward 19,"Milwaukee County Circuit Court, Branch 24",,197,,Scattering,1
Milwaukee,City Of West Allis Ward 20,"Milwaukee County Circuit Court, Branch 24",,89,NP,Janet Protasiewicz,88
Milwaukee,City Of West Allis Ward 20,"Milwaukee County Circuit Court, Branch 24",,89,,Scattering,1
Milwaukee,City Of West Allis Ward 21,"Milwaukee County Circuit Court, Branch 24",,120,NP,Janet Protasiewicz,120
Milwaukee,City Of West Allis Ward 21,"Milwaukee County Circuit Court, Branch 24",,120,,Scattering,0
Milwaukee,City Of West Allis Ward 22,"Milwaukee County Circuit Court, Branch 24",,111,NP,Janet Protasiewicz,111
Milwaukee,City Of West Allis Ward 22,"Milwaukee County Circuit Court, Branch 24",,111,,Scattering,0
Milwaukee,City Of West Allis Ward 23,"Milwaukee County Circuit Court, Branch 24",,167,NP,Janet Protasiewicz,166
Milwaukee,City Of West Allis Ward 23,"Milwaukee County Circuit Court, Branch 24",,167,,Scattering,1
Milwaukee,City Of West Allis Ward 24,"Milwaukee County Circuit Court, Branch 24",,65,NP,Janet Protasiewicz,64
Milwaukee,City Of West Allis Ward 24,"Milwaukee County Circuit Court, Branch 24",,65,,Scattering,1
Milwaukee,City Of West Allis Ward 25,"Milwaukee County Circuit Court, Branch 24",,192,NP,Janet Protasiewicz,191
Milwaukee,City Of West Allis Ward 25,"Milwaukee County Circuit Court, Branch 24",,192,,Scattering,1
Milwaukee,Village Of Bayside Ward 1 & 3,"Milwaukee County Circuit Court, Branch 27",,84,NP,Kevin E. Martens,82
Milwaukee,Village Of Bayside Ward 1 & 3,"Milwaukee County Circuit Court, Branch 27",,84,,Scattering,2
Milwaukee,Village Of Bayside Ward 2 & 4,"Milwaukee County Circuit Court, Branch 27",,158,NP,Kevin E. Martens,157
Milwaukee,Village Of Bayside Ward 2 & 4,"Milwaukee County Circuit Court, Branch 27",,158,,Scattering,1
Milwaukee,Village Of Bayside Ward 5,"Milwaukee County Circuit Court, Branch 27",,79,NP,Kevin E. Martens,79
Milwaukee,Village Of Bayside Ward 5,"Milwaukee County Circuit Court, Branch 27",,79,,Scattering,0
Milwaukee,Village Of Brown Deer Wards 1 - 2,"Milwaukee County Circuit Court, Branch 27",,345,NP,Kevin E. Martens,343
Milwaukee,Village Of Brown Deer Wards 1 - 2,"Milwaukee County Circuit Court, Branch 27",,345,,Scattering,2
Milwaukee,Village Of Brown Deer Wards 3 - 4,"Milwaukee County Circuit Court, Branch 27",,327,NP,Kevin E. Martens,324
Milwaukee,Village Of Brown Deer Wards 3 - 4,"Milwaukee County Circuit Court, Branch 27",,327,,Scattering,3
Milwaukee,Village Of Brown Deer Wards 5 - 6,"Milwaukee County Circuit Court, Branch 27",,270,NP,Kevin E. Martens,268
Milwaukee,Village Of Brown Deer Wards 5 - 6,"Milwaukee County Circuit Court, Branch 27",,270,,Scattering,2
Milwaukee,Village Of Fox Point Wards 1-4,"Milwaukee County Circuit Court, Branch 27",,295,NP,Kevin E. Martens,295
Milwaukee,Village Of Fox Point Wards 1-4,"Milwaukee County Circuit Court, Branch 27",,295,,Scattering,0
Milwaukee,Village Of Fox Point Wards 5-9,"Milwaukee County Circuit Court, Branch 27",,355,NP,Kevin E. Martens,353
Milwaukee,Village Of Fox Point Wards 5-9,"Milwaukee County Circuit Court, Branch 27",,355,,Scattering,2
Milwaukee,Village Of Greendale Wards 1-2,"Milwaukee County Circuit Court, Branch 27",,310,NP,Kevin E. Martens,309
Milwaukee,Village Of Greendale Wards 1-2,"Milwaukee County Circuit Court, Branch 27",,310,,Scattering,1
Milwaukee,Village Of Greendale Wards 3-4,"Milwaukee County Circuit Court, Branch 27",,283,NP,Kevin E. Martens,283
Milwaukee,Village Of Greendale Wards 3-4,"Milwaukee County Circuit Court, Branch 27",,283,,Scattering,0
Milwaukee,Village Of Greendale Wards 5-6,"Milwaukee County Circuit Court, Branch 27",,294,NP,Kevin E. Martens,293
Milwaukee,Village Of Greendale Wards 5-6,"Milwaukee County Circuit Court, Branch 27",,294,,Scattering,1
Milwaukee,Village Of Greendale Wards 7-8,"Milwaukee County Circuit Court, Branch 27",,285,NP,Kevin E. Martens,283
Milwaukee,Village Of Greendale Wards 7-8,"Milwaukee County Circuit Court, Branch 27",,285,,Scattering,2
Milwaukee,Village Of Greendale Wards 9-10,"Milwaukee County Circuit Court, Branch 27",,310,NP,Kevin E. Martens,310
Milwaukee,Village Of Greendale Wards 9-10,"Milwaukee County Circuit Court, Branch 27",,310,,Scattering,0
Milwaukee,Village Of Hales Corners Ward 1-3,"Milwaukee County Circuit Court, Branch 27",,186,NP,Kevin E. Martens,183
Milwaukee,Village Of Hales Corners Ward 1-3,"Milwaukee County Circuit Court, Branch 27",,186,,Scattering,3
Milwaukee,Village Of Hales Corners Ward 4-6,"Milwaukee County Circuit Court, Branch 27",,139,NP,Kevin E. Martens,137
Milwaukee,Village Of Hales Corners Ward 4-6,"Milwaukee County Circuit Court, Branch 27",,139,,Scattering,2
Milwaukee,Village Of Hales Corners Ward 7-9,"Milwaukee County Circuit Court, Branch 27",,139,NP,Kevin E. Martens,139
Milwaukee,Village Of Hales Corners Ward 7-9,"Milwaukee County Circuit Court, Branch 27",,139,,Scattering,0
Milwaukee,Village Of River Hills Ward 1,"Milwaukee County Circuit Court, Branch 27",,18,NP,Kevin E. Martens,18
Milwaukee,Village Of River Hills Ward 1,"Milwaukee County Circuit Court, Branch 27",,18,,Scattering,0
Milwaukee,Village Of River Hills Wards 2 - 3,"Milwaukee County Circuit Court, Branch 27",,87,NP,Kevin E. Martens,87
Milwaukee,Village Of River Hills Wards 2 - 3,"Milwaukee County Circuit Court, Branch 27",,87,,Scattering,0
Milwaukee,Village Of Shorewood Wards 1 - 4,"Milwaukee County Circuit Court, Branch 27",,405,NP,Kevin E. Martens,400
Milwaukee,Village Of Shorewood Wards 1 - 4,"Milwaukee County Circuit Court, Branch 27",,405,,Scattering,5
Milwaukee,Village Of Shorewood Wards 5 - 8,"Milwaukee County Circuit Court, Branch 27",,365,NP,Kevin E. Martens,363
Milwaukee,Village Of Shorewood Wards 5 - 8,"Milwaukee County Circuit Court, Branch 27",,365,,Scattering,2
Milwaukee,Village Of Shorewood Wards 9 - 12,"Milwaukee County Circuit Court, Branch 27",,317,NP,Kevin E. Martens,316
Milwaukee,Village Of Shorewood Wards 9 - 12,"Milwaukee County Circuit Court, Branch 27",,317,,Scattering,1
Milwaukee,"Village Of West Milwaukee Wards - 1, 2 & 5","Milwaukee County Circuit Court, Branch 27",,63,NP,Kevin E. Martens,63
Milwaukee,"Village Of West Milwaukee Wards - 1, 2 & 5","Milwaukee County Circuit Court, Branch 27",,63,,Scattering,0
Milwaukee,"Village Of West Milwaukee Wards - 3, 4 & 6","Milwaukee County Circuit Court, Branch 27",,86,NP,Kevin E. Martens,86
Milwaukee,"Village Of West Milwaukee Wards - 3, 4 & 6","Milwaukee County Circuit Court, Branch 27",,86,,Scattering,0
Milwaukee,Village Of Whitefish Bay Wards 1 - 2,"Milwaukee County Circuit Court, Branch 27",,298,NP,Kevin E. Martens,297
Milwaukee,Village Of Whitefish Bay Wards 1 - 2,"Milwaukee County Circuit Court, Branch 27",,298,,Scattering,1
Milwaukee,Village Of Whitefish Bay Wards 3 - 4,"Milwaukee County Circuit Court, Branch 27",,264,NP,Kevin E. Martens,263
Milwaukee,Village Of Whitefish Bay Wards 3 - 4,"Milwaukee County Circuit Court, Branch 27",,264,,Scattering,1
Milwaukee,Village Of Whitefish Bay Wards 5 - 6,"Milwaukee County Circuit Court, Branch 27",,302,NP,Kevin E. Martens,300
Milwaukee,Village Of Whitefish Bay Wards 5 - 6,"Milwaukee County Circuit Court, Branch 27",,302,,Scattering,2
Milwaukee,Village Of Whitefish Bay Ward 7,"Milwaukee County Circuit Court, Branch 27",,117,NP,Kevin E. Martens,117
Milwaukee,Village Of Whitefish Bay Ward 7,"Milwaukee County Circuit Court, Branch 27",,117,,Scattering,0
Milwaukee,Village Of Whitefish Bay Wards 8 - 10,"Milwaukee County Circuit Court, Branch 27",,302,NP,Kevin E. Martens,297
Milwaukee,Village Of Whitefish Bay Wards 8 - 10,"Milwaukee County Circuit Court, Branch 27",,302,,Scattering,5
Milwaukee,Village Of Whitefish Bay Wards 9 - 11,"Milwaukee County Circuit Court, Branch 27",,193,NP,Kevin E. Martens,193
Milwaukee,Village Of Whitefish Bay Wards 9 - 11,"Milwaukee County Circuit Court, Branch 27",,193,,Scattering,0
Milwaukee,Village Of Whitefish Bay Ward 12,"Milwaukee County Circuit Court, Branch 27",,189,NP,Kevin E. Martens,189
Milwaukee,Village Of Whitefish Bay Ward 12,"Milwaukee County Circuit Court, Branch 27",,189,,Scattering,0
Milwaukee,City Of Cudahy Wards 1-2-3,"Milwaukee County Circuit Court, Branch 27",,260,NP,Kevin E. Martens,257
Milwaukee,City Of Cudahy Wards 1-2-3,"Milwaukee County Circuit Court, Branch 27",,260,,Scattering,3
Milwaukee,City Of Cudahy Wards 4-5-6,"Milwaukee County Circuit Court, Branch 27",,208,NP,Kevin E. Martens,208
Milwaukee,City Of Cudahy Wards 4-5-6,"Milwaukee County Circuit Court, Branch 27",,208,,Scattering,0
Milwaukee,City Of Cudahy Wards 7-8-9,"Milwaukee County Circuit Court, Branch 27",,123,NP,Kevin E. Martens,123
Milwaukee,City Of Cudahy Wards 7-8-9,"Milwaukee County Circuit Court, Branch 27",,123,,Scattering,0
Milwaukee,City Of Cudahy Ward 10,"Milwaukee County Circuit Court, Branch 27",,102,NP,Kevin E. Martens,102
Milwaukee,City Of Cudahy Ward 10,"Milwaukee County Circuit Court, Branch 27",,102,,Scattering,0
Milwaukee,City Of Cudahy Wards 11-12,"Milwaukee County Circuit Court, Branch 27",,127,NP,Kevin E. Martens,127
Milwaukee,City Of Cudahy Wards 11-12,"Milwaukee County Circuit Court, Branch 27",,127,,Scattering,0
Milwaukee,City Of Cudahy Wards 13-14,"Milwaukee County Circuit Court, Branch 27",,172,NP,Kevin E. Martens,171
Milwaukee,City Of Cudahy Wards 13-14,"Milwaukee County Circuit Court, Branch 27",,172,,Scattering,1
Milwaukee,City Of Cudahy Ward 15,"Milwaukee County Circuit Court, Branch 27",,121,NP,Kevin E. Martens,119
Milwaukee,City Of Cudahy Ward 15,"Milwaukee County Circuit Court, Branch 27",,121,,Scattering,2
Milwaukee,City Of Franklin Ward 1,"Milwaukee County Circuit Court, Branch 27",,0,NP,Kevin E. Martens,0
Milwaukee,City Of Franklin Ward 1,"Milwaukee County Circuit Court, Branch 27",,0,,Scattering,0
Milwaukee,City Of Franklin Ward 2,"Milwaukee County Circuit Court, Branch 27",,229,NP,Kevin E. Martens,228
Milwaukee,City Of Franklin Ward 2,"Milwaukee County Circuit Court, Branch 27",,229,,Scattering,1
Milwaukee,City Of Franklin Ward 3,"Milwaukee County Circuit Court, Branch 27",,265,NP,Kevin E. Martens,265
Milwaukee,City Of Franklin Ward 3,"Milwaukee County Circuit Court, Branch 27",,265,,Scattering,0
Milwaukee,City Of Franklin Ward 4,"Milwaukee County Circuit Court, Branch 27",,116,NP,Kevin E. Martens,112
Milwaukee,City Of Franklin Ward 4,"Milwaukee County Circuit Court, Branch 27",,116,,Scattering,4
Milwaukee,City Of Franklin Ward 5,"Milwaukee County Circuit Court, Branch 27",,140,NP,Kevin E. Martens,140
Milwaukee,City Of Franklin Ward 5,"Milwaukee County Circuit Court, Branch 27",,140,,Scattering,0
Milwaukee,City Of Franklin Ward 6,"Milwaukee County Circuit Court, Branch 27",,189,NP,Kevin E. Martens,188
Milwaukee,City Of Franklin Ward 6,"Milwaukee County Circuit Court, Branch 27",,189,,Scattering,1
Milwaukee,City Of Franklin Ward 7,"Milwaukee County Circuit Court, Branch 27",,315,NP,Kevin E. Martens,312
Milwaukee,City Of Franklin Ward 7,"Milwaukee County Circuit Court, Branch 27",,315,,Scattering,3
Milwaukee,City Of Franklin Ward 8,"Milwaukee County Circuit Court, Branch 27",,105,NP,Kevin E. Martens,103
Milwaukee,City Of Franklin Ward 8,"Milwaukee County Circuit Court, Branch 27",,105,,Scattering,2
Milwaukee,City Of Franklin Ward 9,"Milwaukee County Circuit Court, Branch 27",,139,NP,Kevin E. Martens,137
Milwaukee,City Of Franklin Ward 9,"Milwaukee County Circuit Court, Branch 27",,139,,Scattering,2
Milwaukee,City Of Franklin Ward 10,"Milwaukee County Circuit Court, Branch 27",,52,NP,Kevin E. Martens,52
Milwaukee,City Of Franklin Ward 10,"Milwaukee County Circuit Court, Branch 27",,52,,Scattering,0
Milwaukee,City Of Franklin Ward 11,"Milwaukee County Circuit Court, Branch 27",,203,NP,Kevin E. Martens,203
Milwaukee,City Of Franklin Ward 11,"Milwaukee County Circuit Court, Branch 27",,203,,Scattering,0
Milwaukee,City Of Franklin Ward 12,"Milwaukee County Circuit Court, Branch 27",,132,NP,Kevin E. Martens,130
Milwaukee,City Of Franklin Ward 12,"Milwaukee County Circuit Court, Branch 27",,132,,Scattering,2
Milwaukee,City Of Franklin Ward 13,"Milwaukee County Circuit Court, Branch 27",,204,NP,Kevin E. Martens,204
Milwaukee,City Of Franklin Ward 13,"Milwaukee County Circuit Court, Branch 27",,204,,Scattering,0
Milwaukee,City Of Franklin Ward 14,"Milwaukee County Circuit Court, Branch 27",,150,NP,Kevin E. Martens,150
Milwaukee,City Of Franklin Ward 14,"Milwaukee County Circuit Court, Branch 27",,150,,Scattering,0
Milwaukee,City Of Franklin Ward 15B,"Milwaukee County Circuit Court, Branch 27",,75,NP,Kevin E. Martens,74
Milwaukee,City Of Franklin Ward 15B,"Milwaukee County Circuit Court, Branch 27",,75,,Scattering,1
Milwaukee,City Of Franklin Ward 15A,"Milwaukee County Circuit Court, Branch 27",,70,NP,Kevin E. Martens,70
Milwaukee,City Of Franklin Ward 15A,"Milwaukee County Circuit Court, Branch 27",,70,,Scattering,0
Milwaukee,City Of Franklin Ward 16,"Milwaukee County Circuit Court, Branch 27",,150,NP,Kevin E. Martens,150
Milwaukee,City Of Franklin Ward 16,"Milwaukee County Circuit Court, Branch 27",,150,,Scattering,0
Milwaukee,City Of Franklin Ward 17,"Milwaukee County Circuit Court, Branch 27",,103,NP,Kevin E. Martens,103
Milwaukee,City Of Franklin Ward 17,"Milwaukee County Circuit Court, Branch 27",,103,,Scattering,0
Milwaukee,City Of Franklin Ward 18,"Milwaukee County Circuit Court, Branch 27",,54,NP,Kevin E. Martens,54
Milwaukee,City Of Franklin Ward 18,"Milwaukee County Circuit Court, Branch 27",,54,,Scattering,0
Milwaukee,City Of Franklin Ward 19,"Milwaukee County Circuit Court, Branch 27",,187,NP,Kevin E. Martens,186
Milwaukee,City Of Franklin Ward 19,"Milwaukee County Circuit Court, Branch 27",,187,,Scattering,1
Milwaukee,City Of Franklin Ward 20,"Milwaukee County Circuit Court, Branch 27",,62,NP,Kevin E. Martens,62
Milwaukee,City Of Franklin Ward 20,"Milwaukee County Circuit Court, Branch 27",,62,,Scattering,0
Milwaukee,City Of Franklin Ward 21,"Milwaukee County Circuit Court, Branch 27",,14,NP,Kevin E. Martens,14
Milwaukee,City Of Franklin Ward 21,"Milwaukee County Circuit Court, Branch 27",,14,,Scattering,0
Milwaukee,City Of Franklin Ward 22A,"Milwaukee County Circuit Court, Branch 27",,126,NP,Kevin E. Martens,125
Milwaukee,City Of Franklin Ward 22A,"Milwaukee County Circuit Court, Branch 27",,126,,Scattering,1
Milwaukee,City Of Franklin Ward 22B,"Milwaukee County Circuit Court, Branch 27",,118,NP,Kevin E. Martens,117
Milwaukee,City Of Franklin Ward 22B,"Milwaukee County Circuit Court, Branch 27",,118,,Scattering,1
Milwaukee,City Of Franklin Ward 23,"Milwaukee County Circuit Court, Branch 27",,243,NP,Kevin E. Martens,242
Milwaukee,City Of Franklin Ward 23,"Milwaukee County Circuit Court, Branch 27",,243,,Scattering,1
Milwaukee,City Of Glendale Wards 1 & 7,"Milwaukee County Circuit Court, Branch 27",,133,NP,Kevin E. Martens,133
Milwaukee,City Of Glendale Wards 1 & 7,"Milwaukee County Circuit Court, Branch 27",,133,,Scattering,0
Milwaukee,City Of Glendale Wards 2 & 8,"Milwaukee County Circuit Court, Branch 27",,176,NP,Kevin E. Martens,176
Milwaukee,City Of Glendale Wards 2 & 8,"Milwaukee County Circuit Court, Branch 27",,176,,Scattering,0
Milwaukee,City Of Glendale Wards 3 & 9,"Milwaukee County Circuit Court, Branch 27",,107,NP,Kevin E. Martens,106
Milwaukee,City Of Glendale Wards 3 & 9,"Milwaukee County Circuit Court, Branch 27",,107,,Scattering,1
Milwaukee,City Of Glendale Wards 4 & 10,"Milwaukee County Circuit Court, Branch 27",,199,NP,Kevin E. Martens,198
Milwaukee,City Of Glendale Wards 4 & 10,"Milwaukee County Circuit Court, Branch 27",,199,,Scattering,1
Milwaukee,City Of Glendale Wards 5 & 11,"Milwaukee County Circuit Court, Branch 27",,151,NP,Kevin E. Martens,150
Milwaukee,City Of Glendale Wards 5 & 11,"Milwaukee County Circuit Court, Branch 27",,151,,Scattering,1
Milwaukee,City Of Glendale Wards 6 & 12,"Milwaukee County Circuit Court, Branch 27",,104,NP,Kevin E. Martens,104
Milwaukee,City Of Glendale Wards 6 & 12,"Milwaukee County Circuit Court, Branch 27",,104,,Scattering,0
Milwaukee,City Of Greenfield Ward 1,"Milwaukee County Circuit Court, Branch 27",,159,NP,Kevin E. Martens,159
Milwaukee,City Of Greenfield Ward 1,"Milwaukee County Circuit Court, Branch 27",,159,,Scattering,0
Milwaukee,City Of Greenfield Ward 2,"Milwaukee County Circuit Court, Branch 27",,96,NP,Kevin E. Martens,96
Milwaukee,City Of Greenfield Ward 2,"Milwaukee County Circuit Court, Branch 27",,96,,Scattering,0
Milwaukee,City Of Greenfield Ward 3,"Milwaukee County Circuit Court, Branch 27",,86,NP,Kevin E. Martens,85
Milwaukee,City Of Greenfield Ward 3,"Milwaukee County Circuit Court, Branch 27",,86,,Scattering,1
Milwaukee,City Of Greenfield Ward 4,"Milwaukee County Circuit Court, Branch 27",,68,NP,Kevin E. Martens,68
Milwaukee,City Of Greenfield Ward 4,"Milwaukee County Circuit Court, Branch 27",,68,,Scattering,0
Milwaukee,City Of Greenfield Ward 5,"Milwaukee County Circuit Court, Branch 27",,117,NP,Kevin E. Martens,117
Milwaukee,City Of Greenfield Ward 5,"Milwaukee County Circuit Court, Branch 27",,117,,Scattering,0
Milwaukee,City Of Greenfield Ward 6,"Milwaukee County Circuit Court, Branch 27",,113,NP,Kevin E. Martens,113
Milwaukee,City Of Greenfield Ward 6,"Milwaukee County Circuit Court, Branch 27",,113,,Scattering,0
Milwaukee,City Of Greenfield Ward 7,"Milwaukee County Circuit Court, Branch 27",,127,NP,Kevin E. Martens,126
Milwaukee,City Of Greenfield Ward 7,"Milwaukee County Circuit Court, Branch 27",,127,,Scattering,1
Milwaukee,City Of Greenfield Ward 8,"Milwaukee County Circuit Court, Branch 27",,135,NP,Kevin E. Martens,134
Milwaukee,City Of Greenfield Ward 8,"Milwaukee County Circuit Court, Branch 27",,135,,Scattering,1
Milwaukee,City Of Greenfield Ward 9,"Milwaukee County Circuit Court, Branch 27",,124,NP,Kevin E. Martens,123
