BROWN,TOWN OF EATON Wards 1-2,ASSEMBLY,DEMOCRATIC,34,DEM,JOE MAJESKI,34.0
BROWN,TOWN OF EATON Wards 1-2,ASSEMBLY,DEMOCRATIC,34,,SCATTERING,0.0
CITY OF MILWAUKEE WARD 201,ASSEMBLY,DEMOCRATIC,40,DEM,EVAN GOYKE,40.0
CITY OF MILWAUKEE WARD 201,ASSEMBLY,DEMOCRATIC,40,,SCATTERING,0.0
CITY OF MILWAUKEE WARD 202,ASSEMBLY,DEMOCRATIC,153,DEM,EVAN GOYKE,150.0
CITY OF MILWAUKEE WARD 202,ASSEMBLY,DEMOCRATIC,153,,SCATTERING,3.0
CITY OF MILWAUKEE WARD 203,ASSEMBLY,DEMOCRATIC,227,DEM,EVAN GOYKE,225.0
CITY OF MILWAUKEE WARD 203,ASSEMBLY,DEMOCRATIC,227,,SCATTERING,2.0
CITY OF MILWAUKEE WARD 204,ASSEMBLY,DEMOCRATIC,159,DEM,EVAN GOYKE,156.0
CITY OF MILWAUKEE WARD 204,ASSEMBLY,DEMOCRATIC,159,,SCATTERING,3.0
CITY OF MILWAUKEE WARD 205,ASSEMBLY,DEMOCRATIC,177,DEM,EVAN GOYKE,173.0
CITY OF MILWAUKEE WARD 205,ASSEMBLY,DEMOCRATIC,177,,SCATTERING,4.0
CITY OF MILWAUKEE WARD 214,ASSEMBLY,DEMOCRATIC,60,DEM,EVAN GOYKE,60.0
CITY OF MILWAUKEE WARD 214,ASSEMBLY,DEMOCRATIC,60,,SCATTERING,0.0
MILWAUKEE,CITY OF MILWAUKEE WARD 126,ASSEMBLY,DEMOCRATIC,355,DEM,JONATHAN BROSTOFF,119.0
MILWAUKEE,CITY OF MILWAUKEE WARD 126,ASSEMBLY,DEMOCRATIC,355,DEM,MARINA DIMITRIJEVIC,134.0
MILWAUKEE,CITY OF MILWAUKEE WARD 126,ASSEMBLY,DEMOCRATIC,355,DEM,SARA GEENEN,52.0
MILWAUKEE,CITY OF MILWAUKEE WARD 126,ASSEMBLY,DEMOCRATIC,355,DEM,DAN ADAMS,48.0
MILWAUKEE,CITY OF MILWAUKEE WARD 126,ASSEMBLY,DEMOCRATIC,355,,SCATTERING,2.0
CITY OF MILWAUKEE WARD 127,ASSEMBLY,DEMOCRATIC,324,DEM,JONATHAN BROSTOFF,139.0
CITY OF MILWAUKEE WARD 127,ASSEMBLY,DEMOCRATIC,324,DEM,MARINA DIMITRIJEVIC,107.0
CITY OF MILWAUKEE WARD 127,ASSEMBLY,DEMOCRATIC,324,DEM,SARA GEENEN,21.0
CITY OF MILWAUKEE WARD 127,ASSEMBLY,DEMOCRATIC,324,DEM,DAN ADAMS,56.0
CITY OF MILWAUKEE WARD 127,ASSEMBLY,DEMOCRATIC,324,,SCATTERING,1.0
CITY OF MILWAUKEE WARD 128,ASSEMBLY,DEMOCRATIC,276,DEM,JONATHAN BROSTOFF,128.0
CITY OF MILWAUKEE WARD 128,ASSEMBLY,DEMOCRATIC,276,DEM,MARINA DIMITRIJEVIC,90.0
CITY OF MILWAUKEE WARD 128,ASSEMBLY,DEMOCRATIC,276,DEM,SARA GEENEN,24.0
CITY OF MILWAUKEE WARD 128,ASSEMBLY,DEMOCRATIC,276,DEM,DAN ADAMS,34.0
CITY OF MILWAUKEE WARD 128,ASSEMBLY,DEMOCRATIC,276,,SCATTERING,0.0
CITY OF MILWAUKEE WARD 129,ASSEMBLY,DEMOCRATIC,285,DEM,JONATHAN BROSTOFF,122.0
CITY OF MILWAUKEE WARD 129,ASSEMBLY,DEMOCRATIC,285,DEM,MARINA DIMITRIJEVIC,72.0
CITY OF MILWAUKEE WARD 129,ASSEMBLY,DEMOCRATIC,285,DEM,SARA GEENEN,13.0
CITY OF MILWAUKEE WARD 129,ASSEMBLY,DEMOCRATIC,285,DEM,DAN ADAMS,78.0
CITY OF MILWAUKEE WARD 129,ASSEMBLY,DEMOCRATIC,285,,SCATTERING,0.0
CITY OF MILWAUKEE WARD 130,ASSEMBLY,DEMOCRATIC,50,DEM,JONATHAN BROSTOFF,20.0
CITY OF MILWAUKEE WARD 130,ASSEMBLY,DEMOCRATIC,50,DEM,MARINA DIMITRIJEVIC,11.0
CITY OF MILWAUKEE WARD 130,ASSEMBLY,DEMOCRATIC,50,DEM,SARA GEENEN,5.0
CITY OF MILWAUKEE WARD 130,ASSEMBLY,DEMOCRATIC,50,DEM,DAN ADAMS,14.0
CITY OF MILWAUKEE WARD 130,ASSEMBLY,DEMOCRATIC,50,,SCATTERING,0.0
CITY OF MILWAUKEE WARD 131,ASSEMBLY,DEMOCRATIC,437,DEM,JONATHAN BROSTOFF,209.0
CITY OF MILWAUKEE WARD 131,ASSEMBLY,DEMOCRATIC,437,DEM,MARINA DIMITRIJEVIC,48.0
CITY OF MILWAUKEE WARD 131,ASSEMBLY,DEMOCRATIC,437,DEM,SARA GEENEN,39.0
CITY OF MILWAUKEE WARD 131,ASSEMBLY,DEMOCRATIC,437,DEM,DAN ADAMS,141.0
CITY OF MILWAUKEE WARD 131,ASSEMBLY,DEMOCRATIC,437,,SCATTERING,0.0
CITY OF MILWAUKEE WARD 132,ASSEMBLY,DEMOCRATIC,652,DEM,JONATHAN BROSTOFF,261.0
CITY OF MILWAUKEE WARD 132,ASSEMBLY,DEMOCRATIC,652,DEM,MARINA DIMITRIJEVIC,133.0
CITY OF MILWAUKEE WARD 132,ASSEMBLY,DEMOCRATIC,652,DEM,SARA GEENEN,69.0
CITY OF MILWAUKEE WARD 132,ASSEMBLY,DEMOCRATIC,652,DEM,DAN ADAMS,187.0
CITY OF MILWAUKEE WARD 132,ASSEMBLY,DEMOCRATIC,652,,SCATTERING,2.0
CITY OF MILWAUKEE WARD 133,ASSEMBLY,DEMOCRATIC,155,DEM,JONATHAN BROSTOFF,72.0
CITY OF MILWAUKEE WARD 133,ASSEMBLY,DEMOCRATIC,155,DEM,MARINA DIMITRIJEVIC,49.0
CITY OF MILWAUKEE WARD 133,ASSEMBLY,DEMOCRATIC,155,DEM,SARA GEENEN,11.0
CITY OF MILWAUKEE WARD 133,ASSEMBLY,DEMOCRATIC,155,DEM,DAN ADAMS,23.0
CITY OF MILWAUKEE WARD 133,ASSEMBLY,DEMOCRATIC,155,,SCATTERING,0.0
CITY OF MILWAUKEE WARD 134,ASSEMBLY,DEMOCRATIC,143,DEM,JONATHAN BROSTOFF,51.0
CITY OF MILWAUKEE WARD 134,ASSEMBLY,DEMOCRATIC,143,DEM,MARINA DIMITRIJEVIC,47.0
CITY OF MILWAUKEE WARD 134,ASSEMBLY,DEMOCRATIC,143,DEM,SARA GEENEN,19.0
CITY OF MILWAUKEE WARD 134,ASSEMBLY,DEMOCRATIC,143,DEM,DAN ADAMS,26.0
CITY OF MILWAUKEE WARD 134,ASSEMBLY,DEMOCRATIC,143,,SCATTERING,0.0
CITY OF MILWAUKEE WARD 135,ASSEMBLY,DEMOCRATIC,182,DEM,JONATHAN BROSTOFF,72.0
CITY OF MILWAUKEE WARD 135,ASSEMBLY,DEMOCRATIC,182,DEM,MARINA DIMITRIJEVIC,54.0
CITY OF MILWAUKEE WARD 135,ASSEMBLY,DEMOCRATIC,182,DEM,SARA GEENEN,21.0
CITY OF MILWAUKEE WARD 135,ASSEMBLY,DEMOCRATIC,182,DEM,DAN ADAMS,35.0
CITY OF MILWAUKEE WARD 135,ASSEMBLY,DEMOCRATIC,182,,SCATTERING,0.0
CITY OF MILWAUKEE WARD 136,ASSEMBLY,DEMOCRATIC,169,DEM,JONATHAN BROSTOFF,60.0
CITY OF MILWAUKEE WARD 136,ASSEMBLY,DEMOCRATIC,169,DEM,MARINA DIMITRIJEVIC,70.0
CITY OF MILWAUKEE WARD 136,ASSEMBLY,DEMOCRATIC,169,DEM,SARA GEENEN,11.0
CITY OF MILWAUKEE WARD 136,ASSEMBLY,DEMOCRATIC,169,DEM,DAN ADAMS,28.0
CITY OF MILWAUKEE WARD 136,ASSEMBLY,DEMOCRATIC,169,,SCATTERING,0.0
CITY OF MILWAUKEE WARD 137,ASSEMBLY,DEMOCRATIC,150,DEM,JONATHAN BROSTOFF,62.0
CITY OF MILWAUKEE WARD 137,ASSEMBLY,DEMOCRATIC,150,DEM,MARINA DIMITRIJEVIC,49.0
CITY OF MILWAUKEE WARD 137,ASSEMBLY,DEMOCRATIC,150,DEM,SARA GEENEN,17.0
CITY OF MILWAUKEE WARD 137,ASSEMBLY,DEMOCRATIC,150,DEM,DAN ADAMS,22.0
CITY OF MILWAUKEE WARD 137,ASSEMBLY,DEMOCRATIC,150,,SCATTERING,0.0
CITY OF MILWAUKEE WARD 178,ASSEMBLY,DEMOCRATIC,309,DEM,JONATHAN BROSTOFF,82.0
CITY OF MILWAUKEE WARD 178,ASSEMBLY,DEMOCRATIC,309,DEM,MARINA DIMITRIJEVIC,106.0
CITY OF MILWAUKEE WARD 178,ASSEMBLY,DEMOCRATIC,309,DEM,SARA GEENEN,57.0
CITY OF MILWAUKEE WARD 178,ASSEMBLY,DEMOCRATIC,309,DEM,DAN ADAMS,63.0
CITY OF MILWAUKEE WARD 178,ASSEMBLY,DEMOCRATIC,309,,SCATTERING,1.0
CITY OF MILWAUKEE WARD 179,ASSEMBLY,DEMOCRATIC,352,DEM,JONATHAN BROSTOFF,122.0
CITY OF MILWAUKEE WARD 179,ASSEMBLY,DEMOCRATIC,352,DEM,MARINA DIMITRIJEVIC,121.0
CITY OF MILWAUKEE WARD 179,ASSEMBLY,DEMOCRATIC,352,DEM,SARA GEENEN,37.0
CITY OF MILWAUKEE WARD 179,ASSEMBLY,DEMOCRATIC,352,DEM,DAN ADAMS,69.0
CITY OF MILWAUKEE WARD 179,ASSEMBLY,DEMOCRATIC,352,,SCATTERING,3.0
CITY OF MILWAUKEE WARD 180,ASSEMBLY,DEMOCRATIC,226,DEM,JONATHAN BROSTOFF,77.0
CITY OF MILWAUKEE WARD 180,ASSEMBLY,DEMOCRATIC,226,DEM,MARINA DIMITRIJEVIC,52.0
CITY OF MILWAUKEE WARD 180,ASSEMBLY,DEMOCRATIC,226,DEM,SARA GEENEN,21.0
CITY OF MILWAUKEE WARD 180,ASSEMBLY,DEMOCRATIC,226,DEM,DAN ADAMS,76.0
CITY OF MILWAUKEE WARD 180,ASSEMBLY,DEMOCRATIC,226,,SCATTERING,0.0
CITY OF MILWAUKEE WARD 181,ASSEMBLY,DEMOCRATIC,467,DEM,JONATHAN BROSTOFF,186.0
CITY OF MILWAUKEE WARD 181,ASSEMBLY,DEMOCRATIC,467,DEM,MARINA DIMITRIJEVIC,131.0
CITY OF MILWAUKEE WARD 181,ASSEMBLY,DEMOCRATIC,467,DEM,SARA GEENEN,45.0
CITY OF MILWAUKEE WARD 181,ASSEMBLY,DEMOCRATIC,467,DEM,DAN ADAMS,105.0
CITY OF MILWAUKEE WARD 181,ASSEMBLY,DEMOCRATIC,467,,SCATTERING,0.0
CITY OF MILWAUKEE WARD 182,ASSEMBLY,DEMOCRATIC,288,DEM,JONATHAN BROSTOFF,82.0
CITY OF MILWAUKEE WARD 182,ASSEMBLY,DEMOCRATIC,288,DEM,MARINA DIMITRIJEVIC,116.0
CITY OF MILWAUKEE WARD 182,ASSEMBLY,DEMOCRATIC,288,DEM,SARA GEENEN,29.0
CITY OF MILWAUKEE WARD 182,ASSEMBLY,DEMOCRATIC,288,DEM,DAN ADAMS,59.0
CITY OF MILWAUKEE WARD 182,ASSEMBLY,DEMOCRATIC,288,,SCATTERING,2.0
CITY OF MILWAUKEE WARD 183,ASSEMBLY,DEMOCRATIC,349,DEM,JONATHAN BROSTOFF,148.0
CITY OF MILWAUKEE WARD 183,ASSEMBLY,DEMOCRATIC,349,DEM,MARINA DIMITRIJEVIC,81.0
CITY OF MILWAUKEE WARD 183,ASSEMBLY,DEMOCRATIC,349,DEM,SARA GEENEN,43.0
CITY OF MILWAUKEE WARD 183,ASSEMBLY,DEMOCRATIC,349,DEM,DAN ADAMS,76.0
CITY OF MILWAUKEE WARD 183,ASSEMBLY,DEMOCRATIC,349,,SCATTERING,1.0
CITY OF MILWAUKEE WARD 184,ASSEMBLY,DEMOCRATIC,321,DEM,JONATHAN BROSTOFF,100.0
CITY OF MILWAUKEE WARD 184,ASSEMBLY,DEMOCRATIC,321,DEM,MARINA DIMITRIJEVIC,129.0
CITY OF MILWAUKEE WARD 184,ASSEMBLY,DEMOCRATIC,321,DEM,SARA GEENEN,40.0
CITY OF MILWAUKEE WARD 184,ASSEMBLY,DEMOCRATIC,321,DEM,DAN ADAMS,52.0
CITY OF MILWAUKEE WARD 184,ASSEMBLY,DEMOCRATIC,321,,SCATTERING,0.0
CITY OF MILWAUKEE WARD 185,ASSEMBLY,DEMOCRATIC,322,DEM,JONATHAN BROSTOFF,105.0
CITY OF MILWAUKEE WARD 185,ASSEMBLY,DEMOCRATIC,322,DEM,MARINA DIMITRIJEVIC,109.0
CITY OF MILWAUKEE WARD 185,ASSEMBLY,DEMOCRATIC,322,DEM,SARA GEENEN,32.0
CITY OF MILWAUKEE WARD 185,ASSEMBLY,DEMOCRATIC,322,DEM,DAN ADAMS,74.0
CITY OF MILWAUKEE WARD 185,ASSEMBLY,DEMOCRATIC,322,,SCATTERING,2.0
CITY OF MILWAUKEE WARD 186,ASSEMBLY,DEMOCRATIC,328,DEM,JONATHAN BROSTOFF,90.0
CITY OF MILWAUKEE WARD 186,ASSEMBLY,DEMOCRATIC,328,DEM,MARINA DIMITRIJEVIC,84.0
CITY OF MILWAUKEE WARD 186,ASSEMBLY,DEMOCRATIC,328,DEM,SARA GEENEN,25.0
CITY OF MILWAUKEE WARD 186,ASSEMBLY,DEMOCRATIC,328,DEM,DAN ADAMS,129.0
CITY OF MILWAUKEE WARD 186,ASSEMBLY,DEMOCRATIC,328,,SCATTERING,0.0
CITY OF MILWAUKEE WARD 241,ASSEMBLY,DEMOCRATIC,244,DEM,JONATHAN BROSTOFF,52.0
CITY OF MILWAUKEE WARD 241,ASSEMBLY,DEMOCRATIC,244,DEM,MARINA DIMITRIJEVIC,120.0
CITY OF MILWAUKEE WARD 241,ASSEMBLY,DEMOCRATIC,244,DEM,SARA GEENEN,19.0
CITY OF MILWAUKEE WARD 241,ASSEMBLY,DEMOCRATIC,244,DEM,DAN ADAMS,53.0
CITY OF MILWAUKEE WARD 241,ASSEMBLY,DEMOCRATIC,244,,SCATTERING,0.0
CITY OF MILWAUKEE WARD 242,ASSEMBLY,DEMOCRATIC,253,DEM,JONATHAN BROSTOFF,91.0
CITY OF MILWAUKEE WARD 242,ASSEMBLY,DEMOCRATIC,253,DEM,MARINA DIMITRIJEVIC,104.0
CITY OF MILWAUKEE WARD 242,ASSEMBLY,DEMOCRATIC,253,DEM,SARA GEENEN,12.0
CITY OF MILWAUKEE WARD 242,ASSEMBLY,DEMOCRATIC,253,DEM,DAN ADAMS,45.0
CITY OF MILWAUKEE WARD 242,ASSEMBLY,DEMOCRATIC,253,,SCATTERING,1.0
CITY OF MILWAUKEE WARD 243,ASSEMBLY,DEMOCRATIC,497,DEM,JONATHAN BROSTOFF,155.0
CITY OF MILWAUKEE WARD 243,ASSEMBLY,DEMOCRATIC,497,DEM,MARINA DIMITRIJEVIC,187.0
CITY OF MILWAUKEE WARD 243,ASSEMBLY,DEMOCRATIC,497,DEM,SARA GEENEN,25.0
CITY OF MILWAUKEE WARD 243,ASSEMBLY,DEMOCRATIC,497,DEM,DAN ADAMS,129.0
CITY OF MILWAUKEE WARD 243,ASSEMBLY,DEMOCRATIC,497,,SCATTERING,1.0
CITY OF MILWAUKEE WARD 244,ASSEMBLY,DEMOCRATIC,324,DEM,JONATHAN BROSTOFF,98.0
CITY OF MILWAUKEE WARD 244,ASSEMBLY,DEMOCRATIC,324,DEM,MARINA DIMITRIJEVIC,120.0
CITY OF MILWAUKEE WARD 244,ASSEMBLY,DEMOCRATIC,324,DEM,SARA GEENEN,18.0
CITY OF MILWAUKEE WARD 244,ASSEMBLY,DEMOCRATIC,324,DEM,DAN ADAMS,87.0
CITY OF MILWAUKEE WARD 244,ASSEMBLY,DEMOCRATIC,324,,SCATTERING,1.0
CITY OF MILWAUKEE WARD 245,ASSEMBLY,DEMOCRATIC,292,DEM,JONATHAN BROSTOFF,72.0
CITY OF MILWAUKEE WARD 245,ASSEMBLY,DEMOCRATIC,292,DEM,MARINA DIMITRIJEVIC,117.0
CITY OF MILWAUKEE WARD 245,ASSEMBLY,DEMOCRATIC,292,DEM,SARA GEENEN,21.0
CITY OF MILWAUKEE WARD 245,ASSEMBLY,DEMOCRATIC,292,DEM,DAN ADAMS,79.0
CITY OF MILWAUKEE WARD 245,ASSEMBLY,DEMOCRATIC,292,,SCATTERING,3.0
CITY OF MILWAUKEE WARD 246,ASSEMBLY,DEMOCRATIC,488,DEM,JONATHAN BROSTOFF,157.0
CITY OF MILWAUKEE WARD 246,ASSEMBLY,DEMOCRATIC,488,DEM,MARINA DIMITRIJEVIC,165.0
CITY OF MILWAUKEE WARD 246,ASSEMBLY,DEMOCRATIC,488,DEM,SARA GEENEN,45.0
CITY OF MILWAUKEE WARD 246,ASSEMBLY,DEMOCRATIC,488,DEM,DAN ADAMS,119.0
CITY OF MILWAUKEE WARD 246,ASSEMBLY,DEMOCRATIC,488,,SCATTERING,2.0
CITY OF MILWAUKEE WARD 247,ASSEMBLY,DEMOCRATIC,178,DEM,JONATHAN BROSTOFF,64.0
CITY OF MILWAUKEE WARD 247,ASSEMBLY,DEMOCRATIC,178,DEM,MARINA DIMITRIJEVIC,63.0
CITY OF MILWAUKEE WARD 247,ASSEMBLY,DEMOCRATIC,178,DEM,SARA GEENEN,7.0
CITY OF MILWAUKEE WARD 247,ASSEMBLY,DEMOCRATIC,178,DEM,DAN ADAMS,44.0
CITY OF MILWAUKEE WARD 247,ASSEMBLY,DEMOCRATIC,178,,SCATTERING,0.0
CITY OF MILWAUKEE WARD 248,ASSEMBLY,DEMOCRATIC,314,DEM,JONATHAN BROSTOFF,73.0
CITY OF MILWAUKEE WARD 248,ASSEMBLY,DEMOCRATIC,314,DEM,MARINA DIMITRIJEVIC,150.0
CITY OF MILWAUKEE WARD 248,ASSEMBLY,DEMOCRATIC,314,DEM,SARA GEENEN,19.0
CITY OF MILWAUKEE WARD 248,ASSEMBLY,DEMOCRATIC,314,DEM,DAN ADAMS,72.0
CITY OF MILWAUKEE WARD 248,ASSEMBLY,DEMOCRATIC,314,,SCATTERING,0.0
MILWAUKEE,CITY OF CUDAHY WARDS 1 - 3,ASSEMBLY,DEMOCRATIC,321,DEM,CHRISTINE SINICKI,307.0
MILWAUKEE,CITY OF CUDAHY WARDS 1 - 3,ASSEMBLY,DEMOCRATIC,321,,SCATTERING,14.0
CITY OF CUDAHY WARDS 4 - 6,ASSEMBLY,DEMOCRATIC,271,DEM,CHRISTINE SINICKI,260.0
CITY OF CUDAHY WARDS 4 - 6,ASSEMBLY,DEMOCRATIC,271,,SCATTERING,11.0
CITY OF CUDAHY WARDS 7 - 9,ASSEMBLY,DEMOCRATIC,176,DEM,CHRISTINE SINICKI,167.0
CITY OF CUDAHY WARDS 7 - 9,ASSEMBLY,DEMOCRATIC,176,,SCATTERING,9.0
CITY OF CUDAHY Ward 10,ASSEMBLY,DEMOCRATIC,112,DEM,CHRISTINE SINICKI,111.0
CITY OF CUDAHY Ward 10,ASSEMBLY,DEMOCRATIC,112,,SCATTERING,1.0
CITY OF CUDAHY WARDS 11 - 12,ASSEMBLY,DEMOCRATIC,145,DEM,CHRISTINE SINICKI,145.0
CITY OF CUDAHY WARDS 11 - 12,ASSEMBLY,DEMOCRATIC,145,,SCATTERING,0.0
CITY OF CUDAHY WARDS 13 - 14,ASSEMBLY,DEMOCRATIC,246,DEM,CHRISTINE SINICKI,243.0
CITY OF CUDAHY WARDS 13 - 14,ASSEMBLY,DEMOCRATIC,246,,SCATTERING,3.0
CITY OF CUDAHY WARD 15,ASSEMBLY,DEMOCRATIC,151,DEM,CHRISTINE SINICKI,149.0
CITY OF CUDAHY WARD 15,ASSEMBLY,DEMOCRATIC,151,,SCATTERING,2.0
CITY OF MILWAUKEE WARD 293,ASSEMBLY,DEMOCRATIC,133,DEM,CHRISTINE SINICKI,129.0
CITY OF MILWAUKEE WARD 293,ASSEMBLY,DEMOCRATIC,133,,SCATTERING,4.0
CITY OF MILWAUKEE WARD 294,ASSEMBLY,DEMOCRATIC,126,DEM,CHRISTINE SINICKI,120.0
CITY OF MILWAUKEE WARD 294,ASSEMBLY,DEMOCRATIC,126,,SCATTERING,6.0
CITY OF MILWAUKEE WARD 295,ASSEMBLY,DEMOCRATIC,106,DEM,CHRISTINE SINICKI,104.0
CITY OF MILWAUKEE WARD 295,ASSEMBLY,DEMOCRATIC,106,,SCATTERING,2.0
CITY OF MILWAUKEE WARD 296,ASSEMBLY,DEMOCRATIC,186,DEM,CHRISTINE SINICKI,178.0
CITY OF MILWAUKEE WARD 296,ASSEMBLY,DEMOCRATIC,186,,SCATTERING,8.0
CITY OF MILWAUKEE WARD 297,ASSEMBLY,DEMOCRATIC,184,DEM,CHRISTINE SINICKI,182.0
CITY OF MILWAUKEE WARD 297,ASSEMBLY,DEMOCRATIC,184,,SCATTERING,2.0
CITY OF MILWAUKEE WARD 298,ASSEMBLY,DEMOCRATIC,142,DEM,CHRISTINE SINICKI,142.0
CITY OF MILWAUKEE WARD 298,ASSEMBLY,DEMOCRATIC,142,,SCATTERING,0.0
CITY OF MILWAUKEE WARD 299,ASSEMBLY,DEMOCRATIC,160,DEM,CHRISTINE SINICKI,156.0
CITY OF MILWAUKEE WARD 299,ASSEMBLY,DEMOCRATIC,160,,SCATTERING,4.0
CITY OF MILWAUKEE WARD 300,ASSEMBLY,DEMOCRATIC,297,DEM,CHRISTINE SINICKI,291.0
CITY OF MILWAUKEE WARD 300,ASSEMBLY,DEMOCRATIC,297,,SCATTERING,6.0
CITY OF MILWAUKEE WARD 301,ASSEMBLY,DEMOCRATIC,205,DEM,CHRISTINE SINICKI,200.0
CITY OF MILWAUKEE WARD 301,ASSEMBLY,DEMOCRATIC,205,,SCATTERING,5.0
CITY OF MILWAUKEE WARD 302,ASSEMBLY,DEMOCRATIC,125,DEM,CHRISTINE SINICKI,120.0
CITY OF MILWAUKEE WARD 302,ASSEMBLY,DEMOCRATIC,125,,SCATTERING,5.0
CITY OF MILWAUKEE WARD 303,ASSEMBLY,DEMOCRATIC,215,DEM,CHRISTINE SINICKI,206.0
CITY OF MILWAUKEE WARD 303,ASSEMBLY,DEMOCRATIC,215,,SCATTERING,9.0
CITY OF MILWAUKEE WARD 304,ASSEMBLY,DEMOCRATIC,126,DEM,CHRISTINE SINICKI,125.0
CITY OF MILWAUKEE WARD 304,ASSEMBLY,DEMOCRATIC,126,,SCATTERING,1.0
CITY OF MILWAUKEE WARD 305,ASSEMBLY,DEMOCRATIC,143,DEM,CHRISTINE SINICKI,140.0
CITY OF MILWAUKEE WARD 305,ASSEMBLY,DEMOCRATIC,143,,SCATTERING,3.0
CITY OF MILWAUKEE WARD 313,ASSEMBLY,DEMOCRATIC,262,DEM,CHRISTINE SINICKI,256.0
CITY OF MILWAUKEE WARD 313,ASSEMBLY,DEMOCRATIC,262,,SCATTERING,6.0
CITY OF MILWAUKEE WARD 314,ASSEMBLY,DEMOCRATIC,112,DEM,CHRISTINE SINICKI,109.0
CITY OF MILWAUKEE WARD 314,ASSEMBLY,DEMOCRATIC,112,,SCATTERING,3.0
CITY OF MILWAUKEE WARD 315,ASSEMBLY,DEMOCRATIC,193,DEM,CHRISTINE SINICKI,191.0
CITY OF MILWAUKEE WARD 315,ASSEMBLY,DEMOCRATIC,193,,SCATTERING,2.0
CITY OF MILWAUKEE WARD 316,ASSEMBLY,DEMOCRATIC,104,DEM,CHRISTINE SINICKI,100.0
CITY OF MILWAUKEE WARD 316,ASSEMBLY,DEMOCRATIC,104,,SCATTERING,4.0
CITY OF MILWAUKEE WARD 317,ASSEMBLY,DEMOCRATIC,144,DEM,CHRISTINE SINICKI,140.0
CITY OF MILWAUKEE WARD 317,ASSEMBLY,DEMOCRATIC,144,,SCATTERING,4.0
CITY OF ST. FRANCIS Wards 1 - 4,ASSEMBLY,DEMOCRATIC,255,DEM,CHRISTINE SINICKI,241.0
CITY OF ST. FRANCIS Wards 1 - 4,ASSEMBLY,DEMOCRATIC,255,,SCATTERING,14.0
CITY OF ST. FRANCIS Wards 5 - 8,ASSEMBLY,DEMOCRATIC,259,DEM,CHRISTINE SINICKI,252.0
CITY OF ST. FRANCIS Wards 5 - 8,ASSEMBLY,DEMOCRATIC,259,,SCATTERING,7.0
CITY OF ST. FRANCIS Wards 9 - 12,ASSEMBLY,DEMOCRATIC,303,DEM,CHRISTINE SINICKI,296.0
CITY OF ST. FRANCIS Wards 9 - 12,ASSEMBLY,DEMOCRATIC,303,,SCATTERING,7.0
MILWAUKEE,CITY OF MILWAUKEE WARD 033,ASSEMBLY,DEMOCRATIC,336,DEM,JESSIE READ,331.0
MILWAUKEE,CITY OF MILWAUKEE WARD 033,ASSEMBLY,DEMOCRATIC,336,,SCATTERING,5.0
CITY OF MILWAUKEE WARD 034,ASSEMBLY,DEMOCRATIC,121,DEM,JESSIE READ,118.0
CITY OF MILWAUKEE WARD 034,ASSEMBLY,DEMOCRATIC,121,,SCATTERING,3.0
WASHINGTON,TOWN OF ERIN WARDS 1-4,ASSEMBLY,DEMOCRATIC,64,DEM,JESSIE READ,64.0
WASHINGTON,TOWN OF ERIN WARDS 1-4,ASSEMBLY,DEMOCRATIC,64,,SCATTERING,0.0
VILLAGE OF RICHFIELD WARDS 1 2,ASSEMBLY,DEMOCRATIC,50,DEM,JESSIE READ,50.0
VILLAGE OF RICHFIELD WARDS 1 2,ASSEMBLY,DEMOCRATIC,50,,SCATTERING,0.0
VILLAGE OF RICHFIELD WARD 3,ASSEMBLY,DEMOCRATIC,28,DEM,JESSIE READ,28.0
VILLAGE OF RICHFIELD WARD 3,ASSEMBLY,DEMOCRATIC,28,,SCATTERING,0.0
VILLAGE OF RICHFIELD WARDS 7 8 9,ASSEMBLY,DEMOCRATIC,68,DEM,JESSIE READ,68.0
VILLAGE OF RICHFIELD WARDS 7 8 9,ASSEMBLY,DEMOCRATIC,68,,SCATTERING,0.0
WAUKESHA,TOWN OF LISBON Wards 1 & 6,ASSEMBLY,DEMOCRATIC,52,DEM,JESSIE READ,52.0
WAUKESHA,TOWN OF LISBON Wards 1 & 6,ASSEMBLY,DEMOCRATIC,52,,SCATTERING,0.0
TOWN OF LISBON Ward - 2,ASSEMBLY,DEMOCRATIC,56,DEM,JESSIE READ,56.0
TOWN OF LISBON Ward - 2,ASSEMBLY,DEMOCRATIC,56,,SCATTERING,0.0
TOWN OF LISBON Wards 4 & 5,ASSEMBLY,DEMOCRATIC,59,DEM,JESSIE READ,59.0
TOWN OF LISBON Wards 4 & 5,ASSEMBLY,DEMOCRATIC,59,,SCATTERING,0.0
VILLAGE OF BUTLER WARDS 1-3,ASSEMBLY,DEMOCRATIC,51,DEM,JESSIE READ,51.0
VILLAGE OF BUTLER WARDS 1-3,ASSEMBLY,DEMOCRATIC,51,,SCATTERING,0.0
VILLAGE OF LANNON WARDS 1-2,ASSEMBLY,DEMOCRATIC,19,DEM,JESSIE READ,19.0
VILLAGE OF LANNON WARDS 1-2,ASSEMBLY,DEMOCRATIC,19,,SCATTERING,0.0
VILLAGE OF MENOMONEE FALLS WARD 1,ASSEMBLY,DEMOCRATIC,69,DEM,JESSIE READ,69.0
VILLAGE OF MENOMONEE FALLS WARD 1,ASSEMBLY,DEMOCRATIC,69,,SCATTERING,0.0
VILLAGE OF MENOMONEE FALLS WARD 2,ASSEMBLY,DEMOCRATIC,43,DEM,JESSIE READ,43.0
