county,ward,office,district,totalvotes,party,candidate,votes
Dane,Village Of Deforest Ward 2,House,2,0,CON,Scattering,0
Dane,"Village Of Deforest Ward 7-10, 12",House,2,0,CON,Scattering,0
Dane,Village Of Deforest Ward 11,House,2,0,CON,Scattering,0
Dane,Village Of Deforest Ward 13,House,2,0,CON,Scattering,0
Dane,Village Of Deforest Ward 14,House,2,0,CON,Scattering,0
Dane,Village Of Maple Bluff Wards 1-2,House,2,0,CON,Scattering,0
Dane,Village Of Marshall Wards 1-5,House,2,0,CON,Scattering,0
Dane,Village Of Mazomanie Wards 1-3,House,2,0,CON,Scattering,0
Dane,Village Of Mcfarland Wards 1-10,House,2,0,CON,Scattering,0
Dane,Village Of Mount Horeb Wards 1-4,House,2,1,CON,Scattering,1
Dane,Village Of Mount Horeb Wards 5-9,House,2,0,CON,Scattering,0
Dane,"Village Of Oregon Ward 1, 5, 6 & 11",House,2,0,CON,Scattering,0
Dane,"Village Of Oregon Ward 2, 3, 4 & 12",House,2,0,CON,Scattering,0
Dane,Village Of Oregon Ward 7 - 10,House,2,0,CON,Scattering,0
Dane,Village Of Rockdale Ward 1,House,2,0,CON,Scattering,0
Dane,Village Of Shorewood Hills Wards 1 - 2,House,2,0,CON,Scattering,0
Dane,Village Of Waunakee Wards 1 - 5,House,2,0,CON,Scattering,0
Dane,Village Of Waunakee Wards 6 - 11,House,2,0,CON,Scattering,0
Dane,City Of Edgerton Ward 7,House,2,0,CON,Scattering,0
Dane,City Of Fitchburg Wards 1 - 4,House,2,0,CON,Scattering,0
Dane,City Of Fitchburg Wards 5 - 9,House,2,0,CON,Scattering,0
Dane,City Of Fitchburg Wards 10 -13,House,2,0,CON,Scattering,0
Dane,City Of Fitchburg Ward 14,House,2,0,CON,Scattering,0
Dane,"City Of Fitchburg Wards 15, 18, 19",House,2,1,CON,Scattering,1
Dane,"City Of Fitchburg Wards 16, 17",House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 1,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 2,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 3,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 4,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 5,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 6,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 7,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 8,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 9,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 10,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 11,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 12,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 13,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 14,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 15,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 16,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 17,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 18,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 19,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 20,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 21,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 22,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 23,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 24,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 25,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 26,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 27,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 28,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 29,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 30,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 31,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 32,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 33,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 34,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 35,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 36,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 37,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 38,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 39,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 40,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 41,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 42,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 43,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 44,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 45,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 46,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 47,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 48,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 49,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 50,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 51,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 52,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 53,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 54,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 55,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 56,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 57,House,2,1,CON,Scattering,1
Dane,City Of Madison Ward 58,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 59,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 60,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 61,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 62,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 63,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 64,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 65,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 66,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 67,House,2,1,CON,Scattering,1
Dane,City Of Madison Ward 68,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 69,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 70,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 71,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 72,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 73,House,2,1,CON,Scattering,1
Dane,City Of Madison Ward 74,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 75,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 76,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 77,House,2,1,CON,Scattering,1
Dane,City Of Madison Ward 78,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 79,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 80,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 81,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 82,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 83,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 84,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 85,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 86,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 87,House,2,1,CON,Scattering,1
Dane,City Of Madison Ward 88,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 89,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 90,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 91,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 92,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 93,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 94,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 95,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 96,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 97,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 98,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 99,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 100,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 101,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 102,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 103,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 104,House,2,1,CON,Scattering,1
Dane,City Of Madison Ward 105,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 106,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 107,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 108,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 109,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 110,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 111,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 112,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 113,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 114,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 115,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 116,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 117,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 118,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 119,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 120,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 121,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 122,House,2,0,CON,Scattering,0
Dane,City Of Madison Ward 123,House,2,0,CON,Scattering,0
Dane,"City Of Middleton Wards 1-5, 8-9",House,2,0,CON,Scattering,0
Dane,"City Of Middleton Wards 6-7, 14-18",House,2,0,CON,Scattering,0
Dane,City Of Middleton Wards 10-13,House,2,0,CON,Scattering,0
Dane,City Of Middleton Ward 19,House,2,0,CON,Scattering,0
Dane,City Of Monona Wards 1-5,House,2,0,CON,Scattering,0
Dane,City Of Monona Wards 6-10,House,2,1,CON,Scattering,1
Dane,City Of Stoughton Wards 1 - 2,House,2,0,CON,Scattering,0
Dane,"City Of Stoughton Wards 3 - 4, 12",House,2,0,CON,Scattering,0
Dane,City Of Stoughton Wards 5 - 6,House,2,0,CON,Scattering,0
Dane,City Of Stoughton Wards 7 -8,House,2,0,CON,Scattering,0
Dane,City Of Stoughton Wards 9 - 11,House,2,0,CON,Scattering,0
Dane,City Of Sun Prairie Wards 1-5,House,2,0,CON,Scattering,0
Dane,City Of Sun Prairie Wards 6-9,House,2,0,CON,Scattering,0
Dane,City Of Sun Prairie Wards 10-14,House,2,0,CON,Scattering,0
Dane,City Of Sun Prairie Wards 15-19,House,2,0,CON,Scattering,0
Dane,"City Of Verona Wards 1, 5",House,2,0,CON,Scattering,0
Dane,"City Of Verona Wards 2,3,4",House,2,0,CON,Scattering,0
Dane,City Of Verona Wards 6-9,House,2,0,CON,Scattering,0
Green,Town Of Adams Ward 1,House,2,0,CON,Scattering,0
Green,Town Of Albany Wards 1 & 2,House,2,0,CON,Scattering,0
Green,Town Of Brooklyn Wards 1-2-3,House,2,0,CON,Scattering,0
Green,Town Of Cadiz Ward 1,House,2,0,CON,Scattering,0
Green,Town Of Clarno Wards 1 & 2,House,2,0,CON,Scattering,0
Green,Town Of Decatur Wards 1-2-3,House,2,0,CON,Scattering,0
Green,Town Of Exeter Wards 1-2-3-4,House,2,0,CON,Scattering,0
Green,Town Of Jefferson Wards 1 & 2,House,2,0,CON,Scattering,0
Green,Town Of Jordan Ward 1,House,2,0,CON,Scattering,0
Green,Town Of Monroe Wards 1 & 2,House,2,0,CON,Scattering,0
Green,Town Of Mount Pleasant Ward 1,House,2,0,CON,Scattering,0
Green,Town Of Mount Pleasant Wards 2-3,House,2,0,CON,Scattering,0
Green,Town Of New Glarus Wards 1-2,House,2,0,CON,Scattering,0
Green,Town Of Spring Grove Ward 1,House,2,0,CON,Scattering,0
Green,Town Of Sylvester Wards 1 & 2,House,2,0,CON,Scattering,0
Green,Town Of Washington Ward 1,House,2,0,CON,Scattering,0
Green,Town Of York Ward 1,House,2,0,CON,Scattering,0
Green,Village Of Albany Wards 1 & 2,House,2,0,CON,Scattering,0
Green,Village Of Belleville Ward 3,House,2,0,CON,Scattering,0
Green,Village Of Brooklyn Ward 2,House,2,0,CON,Scattering,0
Green,Village Of Browntown Ward 1,House,2,0,CON,Scattering,0
Green,Village Of Monticello Wards 1 & 2,House,2,0,CON,Scattering,0
Green,Village Of New Glarus Wards 1-2-3-4,House,2,0,CON,Scattering,0
Green,City Of Brodhead Wards 1 - 6,House,2,0,CON,Scattering,0
Green,City Of Monroe Wards 1 - 9,House,2,0,CON,Scattering,0
Iowa,Town Of Arena Wards 1-2,House,2,0,CON,Scattering,0
Iowa,Town Of Brigham Wards 1-2,House,2,0,CON,Scattering,0
Iowa,Town Of Clyde Ward 1,House,2,0,CON,Scattering,0
Iowa,Town Of Dodgeville Wards 1-4,House,2,0,CON,Scattering,0
Iowa,Town Of Eden Ward 1,House,2,0,CON,Scattering,0
Iowa,Town Of Highland Wards 1- 2,House,2,0,CON,Scattering,0
Iowa,Town Of Linden Wards 1-3,House,2,0,CON,Scattering,0
Iowa,Town Of Mifflin Wards 1-2,House,2,0,CON,Scattering,0
Iowa,Town Of Mineral Point Wards 1- 2,House,2,0,CON,Scattering,0
Iowa,Town Of Moscow Wards 1-2,House,2,0,CON,Scattering,0
Iowa,Town Of Pulaski Ward 1,House,2,0,CON,Scattering,0
Iowa,Town Of Ridgeway Wards 1-2,House,2,0,CON,Scattering,0
Iowa,Town Of Waldwick Wards 1-2,House,2,0,CON,Scattering,0
Iowa,Town Of Wyoming Wards 1-2,House,2,0,CON,Scattering,0
Iowa,Village Of Arena Ward 1,House,2,0,CON,Scattering,0
Iowa,Village Of Avoca Ward 1,House,2,0,CON,Scattering,0
Iowa,Village Of Barneveld Wards 1-2,House,2,0,CON,Scattering,0
Iowa,Village Of Blanchardville Ward 2,House,2,0,CON,Scattering,0
Iowa,Village Of Cobb Ward 1,House,2,0,CON,Scattering,0
Iowa,Village Of Highland Ward 1,House,2,0,CON,Scattering,0
Iowa,Village Of Hollandale Ward 1,House,2,0,CON,Scattering,0
Iowa,Village Of Linden Ward 1,House,2,0,CON,Scattering,0
Iowa,Village Of Livingston Ward 2,House,2,0,CON,Scattering,0
Iowa,Village Of Montfort Ward 2,House,2,0,CON,Scattering,0
Iowa,Village Of Muscoda Ward 3,House,2,0,CON,Scattering,0
Iowa,Village Of Rewey Ward 1,House,2,0,CON,Scattering,0
Iowa,Village Of Ridgeway Ward 1,House,2,0,CON,Scattering,0
Iowa,City Of Dodgeville Wards 1 - 10,House,2,0,CON,Scattering,0
Iowa,City Of Mineral Point Wards 1 - 6,House,2,0,CON,Scattering,0
Lafayette,Town Of Argyle Wards 1-3,House,2,0,CON,Scattering,0
Lafayette,Town Of Belmont Wards 1 & 2,House,2,0,CON,Scattering,0
Lafayette,Town Of Benton Wards 1 & 2,House,2,0,CON,Scattering,0
Lafayette,Town Of Blanchard Ward 1,House,2,0,CON,Scattering,0
Lafayette,Town Of Darlington Wards 1-3,House,2,0,CON,Scattering,0
Lafayette,Town Of Elk Grove Wards 1 & 2,House,2,0,CON,Scattering,0
Lafayette,Town Of Fayette Wards 1 & 2,House,2,0,CON,Scattering,0
Lafayette,Town Of Gratiot Ward 1,House,2,0,CON,Scattering,0
Lafayette,Town Of Kendall Ward 1,House,2,1,CON,Scattering,1
Lafayette,Town Of Lamont Wards 1 & 2,House,2,0,CON,Scattering,0
Lafayette,Town Of Monticello Ward 1,House,2,0,CON,Scattering,0
Lafayette,Town Of New Diggings Ward 1,House,2,0,CON,Scattering,0
Lafayette,Town Of Seymour Wards 1 & 2,House,2,0,CON,Scattering,0
Lafayette,Town Of Shullsburg Ward 1,House,2,0,CON,Scattering,0
Lafayette,Town Of Wayne Ward 1,House,2,0,CON,Scattering,0
Lafayette,Town Of White Oak Springs Ward 1,House,2,0,CON,Scattering,0
Lafayette,Town Of Willow Springs Ward 1,House,2,0,CON,Scattering,0
Lafayette,Town Of Wiota Ward 1,House,2,0,CON,Scattering,0
Lafayette,Village Of Argyle Ward 1,House,2,0,CON,Scattering,0
Lafayette,Village Of Belmont Ward 1,House,2,0,CON,Scattering,0
Lafayette,Village Of Benton Ward 1,House,2,0,CON,Scattering,0
Lafayette,Village Of Blanchardville Ward 1,House,2,0,CON,Scattering,0
Lafayette,Village Of Gratiot Ward 1,House,2,0,CON,Scattering,0
Lafayette,Village Of Hazel Green Ward 3,House,2,0,CON,Scattering,0
Lafayette,Village Of South Wayne Ward 1,House,2,0,CON,Scattering,0
Lafayette,City Of Cuba City Ward 5,House,2,0,CON,Scattering,0
Lafayette,City Of Darlington Wards 1 - 6,House,2,0,CON,Scattering,0
Lafayette,City Of Shullsburg Wards 1 - 3,House,2,0,CON,Scattering,0
Richland,Town Of Buena Vista Wards 1-3,House,2,0,CON,Scattering,0
Richland,Town Of Ithaca Ward 1,House,2,0,CON,Scattering,0
Richland,Village Of Cazenovia Ward 1,House,2,0,CON,Scattering,0
Richland,Village Of Lone Rock Ward 1,House,2,0,CON,Scattering,0
Rock,Town Of Avon Ward 1,House,2,0,CON,Scattering,0
Rock,Town Of Beloit Wards 1 - 3,House,2,0,CON,Scattering,0
Rock,Town Of Beloit Wards 4 - 6,House,2,0,CON,Scattering,0
Rock,Town Of Beloit Wards 7 - 10,House,2,0,CON,Scattering,0
Rock,Town Of Beloit Ward 11,House,2,0,CON,Scattering,0
Rock,Town Of Center Wards 1-2,House,2,0,CON,Scattering,0
Rock,Town Of Fulton Wards 1-6,House,2,0,CON,Scattering,0
Rock,Town Of Harmony Ward 1,House,2,0,CON,Scattering,0
Rock,Town Of Janesville Wards 1-6,House,2,0,CON,Scattering,0
Rock,Town Of La Prairie Ward 2,House,2,0,CON,Scattering,0
Rock,Town Of Magnolia Ward 1,House,2,0,CON,Scattering,0
Rock,Town Of Milton Wards 2-4,House,2,0,CON,Scattering,0
Rock,Town Of Newark Wards 1-3,House,2,0,CON,Scattering,0
Rock,Town Of Plymouth Wards 1-2,House,2,0,CON,Scattering,0
Rock,Town Of Porter Ward 1,House,2,0,CON,Scattering,0
Rock,"Town Of Rock Wards 1-4, 6",House,2,0,CON,Scattering,0
Rock,Town Of Spring Valley Ward 1,House,2,0,CON,Scattering,0
Rock,Town Of Turtle Wards 1 & 4,House,2,0,CON,Scattering,0
Rock,Town Of Union Wards 1-4,House,2,0,CON,Scattering,0
Rock,Village Of Footville Ward 1,House,2,0,CON,Scattering,0
Rock,Village Of Orfordville Wards 1-2,House,2,0,CON,Scattering,0
Rock,City Of Beloit Ward 1,House,2,0,CON,Scattering,0
Rock,City Of Beloit Ward 2,House,2,0,CON,Scattering,0
Rock,City Of Beloit Ward 3,House,2,0,CON,Scattering,0
Rock,City Of Beloit Ward 4,House,2,0,CON,Scattering,0
Rock,City Of Beloit Ward 5,House,2,0,CON,Scattering,0
Rock,City Of Beloit Ward 6,House,2,0,CON,Scattering,0
Rock,City Of Beloit Ward 7,House,2,0,CON,Scattering,0
Rock,City Of Beloit Ward 8,House,2,0,CON,Scattering,0
Rock,City Of Beloit Ward 9,House,2,0,CON,Scattering,0
Rock,City Of Beloit Ward 10,House,2,0,CON,Scattering,0
Rock,City Of Beloit Ward 11,House,2,0,CON,Scattering,0
Rock,City Of Beloit Ward 12,House,2,0,CON,Scattering,0
Rock,City Of Beloit Ward 13,House,2,0,CON,Scattering,0
Rock,City Of Beloit Ward 14,House,2,0,CON,Scattering,0
Rock,City Of Beloit Ward 15,House,2,0,CON,Scattering,0
Rock,City Of Beloit Ward 16,House,2,0,CON,Scattering,0
Rock,City Of Beloit Ward 17,House,2,1,CON,Scattering,1
Rock,City Of Beloit Ward 18,House,2,0,CON,Scattering,0
Rock,City Of Beloit Ward 19,House,2,0,CON,Scattering,0
Rock,City Of Beloit Ward 20,House,2,0,CON,Scattering,0
Rock,City Of Beloit Ward 21,House,2,0,CON,Scattering,0
Rock,City Of Beloit Ward 22,House,2,0,CON,Scattering,0
Rock,City Of Beloit Ward 23,House,2,0,CON,Scattering,0
Rock,City Of Beloit Ward 24,House,2,0,CON,Scattering,0
Rock,City Of Brodhead Wards 7 & 8,House,2,0,CON,Scattering,0
Rock,City Of Edgerton Wards 1 - 6,House,2,0,CON,Scattering,0
Rock,City Of Evansville Wards 1 - 9,House,2,0,CON,Scattering,0
Rock,City Of Janesville Ward 30,House,2,0,CON,Scattering,0
Sauk,"Town Of Baraboo Wards 1-4, Combined",House,2,0,CON,Scattering,0
Sauk,Town Of Bear Creek Ward 1,House,2,0,CON,Scattering,0
Sauk,"Town Of Dellona Wards 1-2, Combined",House,2,0,CON,Scattering,0
Sauk,"Town Of Delton Wards 1-4, Combined",House,2,0,CON,Scattering,0
Sauk,"Town Of Excelsior Wards 1-3, Combined",House,2,0,CON,Scattering,0
Sauk,"Town Of Fairfield Ward 1-2, Combined",House,2,0,CON,Scattering,0
Sauk,"Town Of Franklin Wards 1-3, Combined",House,2,0,CON,Scattering,0
Sauk,"Town Of Freedom Wards 1-2, Combined",House,2,0,CON,Scattering,0
Sauk,Town Of Greenfield Ward 1,House,2,0,CON,Scattering,0
Sauk,Town Of Honey Creek Ward 1,House,2,0,CON,Scattering,0
Sauk,Town Of Ironton Ward 1,House,2,0,CON,Scattering,0
Sauk,Town Of La Valle Wards 1-3,House,2,0,CON,Scattering,0
Sauk,Town Of Merrimac Ward 1,House,2,0,CON,Scattering,0
Sauk,"Town Of Prairie Du Sac Wards 1-2, Combined",House,2,0,CON,Scattering,0
Sauk,Town Of Reedsburg Wards 1-3,House,2,0,CON,Scattering,0
Sauk,"Town Of Spring Green Wards 1-4, Combined",House,2,0,CON,Scattering,0
Sauk,Town Of Sumpter Wards 1-3,House,2,0,CON,Scattering,0
Sauk,Town Of Troy Ward 1,House,2,0,CON,Scattering,0
Sauk,"Town Of Washington Ward 1-2, Combined",House,2,0,CON,Scattering,0
Sauk,Town Of Westfield Ward 1,House,2,0,CON,Scattering,0
Sauk,Town Of Winfield Wards 1-2,House,2,0,CON,Scattering,0
Sauk,Town Of Woodland Ward 1,House,2,0,CON,Scattering,0
Sauk,Village Of Cazenovia Ward 2,House,2,0,CON,Scattering,0
Sauk,Village Of Ironton Ward 1,House,2,0,CON,Scattering,0
Sauk,"Village Of Lake Delton Wards 1-3, Combined",House,2,0,CON,Scattering,0
Sauk,Village Of Lavalle Ward 1,House,2,0,CON,Scattering,0
Sauk,Village Of Lime Ridge Ward 1,House,2,0,CON,Scattering,0
Sauk,Village Of Loganville Ward 1,House,2,0,CON,Scattering,0
Sauk,Village Of Merrimac Ward 1,House,2,0,CON,Scattering,0
Sauk,Village Of North Freedom Ward 1,House,2,0,CON,Scattering,0
Sauk,Village Of Plain Ward 1,House,2,0,CON,Scattering,0
Sauk,Village Of Prairie Du Sac Wards 1 - 4,House,2,0,CON,Scattering,0
Sauk,Village Of Rock Springs Ward 1,House,2,0,CON,Scattering,0
Sauk,Village Of Sauk City Wards 1-5,House,2,0,CON,Scattering,0
Sauk,"Village Of Spring Green Wards 1-2, Combined",House,2,0,CON,Scattering,0
Sauk,Village Of West Baraboo Wards 1 - 2,House,2,0,CON,Scattering,0
Sauk,City Of Baraboo Wards 1 - 14,House,2,0,CON,Scattering,0
Sauk,"City Of Reedsburg Wards 1, 2, 3, 13",House,2,0,CON,Scattering,0
Sauk,"City Of Reedsburg Wards 4, 6, 14",House,2,0,CON,Scattering,0
Sauk,"City Of Reedsburg Wards 5, 7, 8, 9",House,2,0,CON,Scattering,0
Sauk,"City Of Reedsburg Wards 10, 11, 12",House,2,0,CON,Scattering,0
Sauk,City Of Wisconsin Dells Ward 4,House,2,0,CON,Scattering,0
Sauk,City Of Wisconsin Dells Ward 8,House,2,0,CON,Scattering,0
Adams,Town Of Adams Wards 1-3,House,3,0,CON,Scattering,0
Adams,Town Of Big Flats Wards 1 & 2,House,3,0,CON,Scattering,0
Adams,Town Of Colburn Ward 1,House,3,0,CON,Scattering,0
Adams,Town Of Dell Prairie Wards 1-3,House,3,0,CON,Scattering,0
Adams,Town Of Easton Wards 1 & 2,House,3,0,CON,Scattering,0
Adams,Town Of Jackson Wards 1 & 2,House,3,0,CON,Scattering,0
