county,ward,office,district,total votes,party,candidate,votes
Bayfield,City Of Washburn Ward 2 & 3,Supreme Court,,140,NP,Ann W. Bradley,117
Bayfield,City Of Washburn Ward 2 & 3,Supreme Court,,140,NP,James P. Daley,21
Bayfield,City Of Washburn Ward 2 & 3,Supreme Court,,140,,Scattering,2
Bayfield,City Of Washburn Ward 4,Supreme Court,,134,NP,Ann W. Bradley,106
Bayfield,City Of Washburn Ward 4,Supreme Court,,134,NP,James P. Daley,18
Bayfield,City Of Washburn Ward 4,Supreme Court,,134,,Scattering,10
Brown,Town Of Eaton Wards 1-2,Supreme Court,,447,NP,Ann W. Bradley,282
Brown,Town Of Eaton Wards 1-2,Supreme Court,,447,NP,James P. Daley,165
Brown,Town Of Eaton Wards 1-2,Supreme Court,,447,,Scattering,0
Brown,Town Of Glenmore Wards 1 - 2,Supreme Court,,301,NP,Ann W. Bradley,164
Brown,Town Of Glenmore Wards 1 - 2,Supreme Court,,301,NP,James P. Daley,137
Brown,Town Of Glenmore Wards 1 - 2,Supreme Court,,301,,Scattering,0
Brown,Town Of Green Bay Wards 1 - 3,Supreme Court,,323,NP,Ann W. Bradley,168
Brown,Town Of Green Bay Wards 1 - 3,Supreme Court,,323,NP,James P. Daley,154
Brown,Town Of Green Bay Wards 1 - 3,Supreme Court,,323,,Scattering,1
Brown,Town Of Holland Wards 1 - 2,Supreme Court,,187,NP,Ann W. Bradley,85
Brown,Town Of Holland Wards 1 - 2,Supreme Court,,187,NP,James P. Daley,102
Brown,Town Of Holland Wards 1 - 2,Supreme Court,,187,,Scattering,0
Brown,Town Of Humboldt Wards 1 - 2,Supreme Court,,256,NP,Ann W. Bradley,155
Brown,Town Of Humboldt Wards 1 - 2,Supreme Court,,256,NP,James P. Daley,101
Brown,Town Of Humboldt Wards 1 - 2,Supreme Court,,256,,Scattering,0
Brown,Town Of Lawrence Wards 1 - 6,Supreme Court,,636,NP,Ann W. Bradley,321
Brown,Town Of Lawrence Wards 1 - 6,Supreme Court,,636,NP,James P. Daley,315
Brown,Town Of Lawrence Wards 1 - 6,Supreme Court,,636,,Scattering,0
Brown,Town Of Ledgeview Wards 1 - 10,Supreme Court,,984,NP,Ann W. Bradley,513
Brown,Town Of Ledgeview Wards 1 - 10,Supreme Court,,984,NP,James P. Daley,469
Brown,Town Of Ledgeview Wards 1 - 10,Supreme Court,,984,,Scattering,2
Brown,Town Of Morrison Wards 1-2,Supreme Court,,430,NP,Ann W. Bradley,193
Brown,Town Of Morrison Wards 1-2,Supreme Court,,430,NP,James P. Daley,237
Brown,Town Of Morrison Wards 1-2,Supreme Court,,430,,Scattering,0
Brown,Town Of New Denmark Wards 1 - 3,Supreme Court,,339,NP,Ann W. Bradley,192
Brown,Town Of New Denmark Wards 1 - 3,Supreme Court,,339,NP,James P. Daley,147
Brown,Town Of New Denmark Wards 1 - 3,Supreme Court,,339,,Scattering,0
Brown,Town Of Pittsfield Wards 1 - 3,Supreme Court,,653,NP,Ann W. Bradley,376
Brown,Town Of Pittsfield Wards 1 - 3,Supreme Court,,653,NP,James P. Daley,276
Brown,Town Of Pittsfield Wards 1 - 3,Supreme Court,,653,,Scattering,1
Brown,Town Of Rockland Wards 1 - 3,Supreme Court,,400,NP,Ann W. Bradley,192
Brown,Town Of Rockland Wards 1 - 3,Supreme Court,,400,NP,James P. Daley,207
Brown,Town Of Rockland Wards 1 - 3,Supreme Court,,400,,Scattering,1
Brown,Town Of Scott Wards 1-4,Supreme Court,,593,NP,Ann W. Bradley,352
Brown,Town Of Scott Wards 1-4,Supreme Court,,593,NP,James P. Daley,241
Brown,Town Of Scott Wards 1-4,Supreme Court,,593,,Scattering,0
Brown,Town Of Wrightstown Wards 1 - 3,Supreme Court,,332,NP,Ann W. Bradley,161
Brown,Town Of Wrightstown Wards 1 - 3,Supreme Court,,332,NP,James P. Daley,171
Brown,Town Of Wrightstown Wards 1 - 3,Supreme Court,,332,,Scattering,0
Brown,Village Of Allouez Wards 1 - 2,Supreme Court,,641,NP,Ann W. Bradley,418
Brown,Village Of Allouez Wards 1 - 2,Supreme Court,,641,NP,James P. Daley,222
Brown,Village Of Allouez Wards 1 - 2,Supreme Court,,641,,Scattering,1
Brown,Village Of Allouez Wards 3 - 4,Supreme Court,,609,NP,Ann W. Bradley,379
Brown,Village Of Allouez Wards 3 - 4,Supreme Court,,609,NP,James P. Daley,230
Brown,Village Of Allouez Wards 3 - 4,Supreme Court,,609,,Scattering,0
Brown,Village Of Allouez Wards 5 - 6,Supreme Court,,721,NP,Ann W. Bradley,391
Brown,Village Of Allouez Wards 5 - 6,Supreme Court,,721,NP,James P. Daley,329
Brown,Village Of Allouez Wards 5 - 6,Supreme Court,,721,,Scattering,1
Brown,Village Of Allouez Wards 7 - 9,Supreme Court,,528,NP,Ann W. Bradley,284
Brown,Village Of Allouez Wards 7 - 9,Supreme Court,,528,NP,James P. Daley,243
Brown,Village Of Allouez Wards 7 - 9,Supreme Court,,528,,Scattering,1
Brown,Village Of Ashwaubenon Wd 1&2,Supreme Court,,282,NP,Ann W. Bradley,165
Brown,Village Of Ashwaubenon Wd 1&2,Supreme Court,,282,NP,James P. Daley,116
Brown,Village Of Ashwaubenon Wd 1&2,Supreme Court,,282,,Scattering,1
Brown,Village Of Ashwaubenon Wd 3&4,Supreme Court,,348,NP,Ann W. Bradley,185
Brown,Village Of Ashwaubenon Wd 3&4,Supreme Court,,348,NP,James P. Daley,163
Brown,Village Of Ashwaubenon Wd 3&4,Supreme Court,,348,,Scattering,0
Brown,Village Of Ashwaubenon Wd 5&6,Supreme Court,,343,NP,Ann W. Bradley,186
Brown,Village Of Ashwaubenon Wd 5&6,Supreme Court,,343,NP,James P. Daley,157
Brown,Village Of Ashwaubenon Wd 5&6,Supreme Court,,343,,Scattering,0
Brown,Village Of Ashwaubenon Wd 7&8,Supreme Court,,410,NP,Ann W. Bradley,251
Brown,Village Of Ashwaubenon Wd 7&8,Supreme Court,,410,NP,James P. Daley,159
Brown,Village Of Ashwaubenon Wd 7&8,Supreme Court,,410,,Scattering,0
Brown,Village Of Ashwaubenon Wd 9&10,Supreme Court,,511,NP,Ann W. Bradley,279
Brown,Village Of Ashwaubenon Wd 9&10,Supreme Court,,511,NP,James P. Daley,232
Brown,Village Of Ashwaubenon Wd 9&10,Supreme Court,,511,,Scattering,0
Brown,Village Of Ashwaubenon Wd 11&12,Supreme Court,,331,NP,Ann W. Bradley,197
Brown,Village Of Ashwaubenon Wd 11&12,Supreme Court,,331,NP,James P. Daley,134
Brown,Village Of Ashwaubenon Wd 11&12,Supreme Court,,331,,Scattering,0
Brown,Village Of Bellevue Wards 1-6,Supreme Court,,885,NP,Ann W. Bradley,551
Brown,Village Of Bellevue Wards 1-6,Supreme Court,,885,NP,James P. Daley,333
Brown,Village Of Bellevue Wards 1-6,Supreme Court,,885,,Scattering,1
Brown,Village Of Bellevue Wards 7-10,Supreme Court,,1311,NP,Ann W. Bradley,709
Brown,Village Of Bellevue Wards 7-10,Supreme Court,,1311,NP,James P. Daley,601
Brown,Village Of Bellevue Wards 7-10,Supreme Court,,1311,,Scattering,1
Brown,Village Of Denmark Wards 1 - 3,Supreme Court,,387,NP,Ann W. Bradley,239
Brown,Village Of Denmark Wards 1 - 3,Supreme Court,,387,NP,James P. Daley,146
Brown,Village Of Denmark Wards 1 - 3,Supreme Court,,387,,Scattering,2
Brown,Village Of Hobart Wards 1 - 9,Supreme Court,,1240,NP,Ann W. Bradley,586
Brown,Village Of Hobart Wards 1 - 9,Supreme Court,,1240,NP,James P. Daley,652
Brown,Village Of Hobart Wards 1 - 9,Supreme Court,,1240,,Scattering,2
Brown,Village Of Howard Wards 1&2,Supreme Court,,247,NP,Ann W. Bradley,125
Brown,Village Of Howard Wards 1&2,Supreme Court,,247,NP,James P. Daley,122
Brown,Village Of Howard Wards 1&2,Supreme Court,,247,,Scattering,0
Brown,Village Of Howard Wards 3&4,Supreme Court,,104,NP,Ann W. Bradley,53
Brown,Village Of Howard Wards 3&4,Supreme Court,,104,NP,James P. Daley,51
Brown,Village Of Howard Wards 3&4,Supreme Court,,104,,Scattering,0
Brown,Village Of Howard Wards 5&6,Supreme Court,,210,NP,Ann W. Bradley,124
Brown,Village Of Howard Wards 5&6,Supreme Court,,210,NP,James P. Daley,86
Brown,Village Of Howard Wards 5&6,Supreme Court,,210,,Scattering,0
Brown,Village Of Howard Wards 7&8,Supreme Court,,356,NP,Ann W. Bradley,186
Brown,Village Of Howard Wards 7&8,Supreme Court,,356,NP,James P. Daley,170
Brown,Village Of Howard Wards 7&8,Supreme Court,,356,,Scattering,0
Brown,Village Of Howard Wards 9&10,Supreme Court,,332,NP,Ann W. Bradley,189
Brown,Village Of Howard Wards 9&10,Supreme Court,,332,NP,James P. Daley,143
Brown,Village Of Howard Wards 9&10,Supreme Court,,332,,Scattering,0
Brown,Village Of Howard Wards 11&12,Supreme Court,,349,NP,Ann W. Bradley,188
Brown,Village Of Howard Wards 11&12,Supreme Court,,349,NP,James P. Daley,160
Brown,Village Of Howard Wards 11&12,Supreme Court,,349,,Scattering,1
Brown,"Village Of Howard Wards 13, 14&18",Supreme Court,,280,NP,Ann W. Bradley,165
Brown,"Village Of Howard Wards 13, 14&18",Supreme Court,,280,NP,James P. Daley,115
Brown,"Village Of Howard Wards 13, 14&18",Supreme Court,,280,,Scattering,0
Brown,Village Of Howard Wards 15&16,Supreme Court,,331,NP,Ann W. Bradley,189
Brown,Village Of Howard Wards 15&16,Supreme Court,,331,NP,James P. Daley,142
Brown,Village Of Howard Wards 15&16,Supreme Court,,331,,Scattering,0
Brown,Village Of Pulaski Wards 1-3 & 6,Supreme Court,,614,NP,Ann W. Bradley,365
Brown,Village Of Pulaski Wards 1-3 & 6,Supreme Court,,614,NP,James P. Daley,248
Brown,Village Of Pulaski Wards 1-3 & 6,Supreme Court,,614,,Scattering,1
Brown,Village Of Suamico Ward 1-4,Supreme Court,,766,NP,Ann W. Bradley,397
Brown,Village Of Suamico Ward 1-4,Supreme Court,,766,NP,James P. Daley,368
Brown,Village Of Suamico Ward 1-4,Supreme Court,,766,,Scattering,1
Brown,Village Of Suamico Ward 5-8,Supreme Court,,917,NP,Ann W. Bradley,449
Brown,Village Of Suamico Ward 5-8,Supreme Court,,917,NP,James P. Daley,466
Brown,Village Of Suamico Ward 5-8,Supreme Court,,917,,Scattering,2
Brown,Village Of Wrightstown Wards 1 - 3,Supreme Court,,312,NP,Ann W. Bradley,163
Brown,Village Of Wrightstown Wards 1 - 3,Supreme Court,,312,NP,James P. Daley,149
Brown,Village Of Wrightstown Wards 1 - 3,Supreme Court,,312,,Scattering,0
Brown,City Of De Pere Wards 1 - 5,Supreme Court,,1058,NP,Ann W. Bradley,629
Brown,City Of De Pere Wards 1 - 5,Supreme Court,,1058,NP,James P. Daley,427
Brown,City Of De Pere Wards 1 - 5,Supreme Court,,1058,,Scattering,2
Brown,City Of De Pere Wards 6 - 9 & 18,Supreme Court,,779,NP,Ann W. Bradley,462
Brown,City Of De Pere Wards 6 - 9 & 18,Supreme Court,,779,NP,James P. Daley,317
Brown,City Of De Pere Wards 6 - 9 & 18,Supreme Court,,779,,Scattering,0
Brown,City Of De Pere Wards 10 - 12 & 16 - 17,Supreme Court,,428,NP,Ann W. Bradley,259
Brown,City Of De Pere Wards 10 - 12 & 16 - 17,Supreme Court,,428,NP,James P. Daley,168
Brown,City Of De Pere Wards 10 - 12 & 16 - 17,Supreme Court,,428,,Scattering,1
Brown,City Of De Pere Wards 13 - 15,Supreme Court,,570,NP,Ann W. Bradley,300
Brown,City Of De Pere Wards 13 - 15,Supreme Court,,570,NP,James P. Daley,270
Brown,City Of De Pere Wards 13 - 15,Supreme Court,,570,,Scattering,0
Brown,City Of Green Bay Ward 1,Supreme Court,,8,NP,Ann W. Bradley,2
Brown,City Of Green Bay Ward 1,Supreme Court,,8,NP,James P. Daley,6
Brown,City Of Green Bay Ward 1,Supreme Court,,8,,Scattering,0
Brown,City Of Green Bay Ward 2,Supreme Court,,453,NP,Ann W. Bradley,280
Brown,City Of Green Bay Ward 2,Supreme Court,,453,NP,James P. Daley,172
Brown,City Of Green Bay Ward 2,Supreme Court,,453,,Scattering,1
Brown,City Of Green Bay Ward 3,Supreme Court,,378,NP,Ann W. Bradley,230
Brown,City Of Green Bay Ward 3,Supreme Court,,378,NP,James P. Daley,146
Brown,City Of Green Bay Ward 3,Supreme Court,,378,,Scattering,2
Brown,City Of Green Bay Ward 4,Supreme Court,,576,NP,Ann W. Bradley,337
Brown,City Of Green Bay Ward 4,Supreme Court,,576,NP,James P. Daley,239
Brown,City Of Green Bay Ward 4,Supreme Court,,576,,Scattering,0
Brown,City Of Green Bay Ward 5,Supreme Court,,241,NP,Ann W. Bradley,138
Brown,City Of Green Bay Ward 5,Supreme Court,,241,NP,James P. Daley,103
Brown,City Of Green Bay Ward 5,Supreme Court,,241,,Scattering,0
Brown,City Of Green Bay Ward 6,Supreme Court,,626,NP,Ann W. Bradley,365
Brown,City Of Green Bay Ward 6,Supreme Court,,626,NP,James P. Daley,259
Brown,City Of Green Bay Ward 6,Supreme Court,,626,,Scattering,2
Brown,City Of Green Bay Ward 7,Supreme Court,,305,NP,Ann W. Bradley,176
Brown,City Of Green Bay Ward 7,Supreme Court,,305,NP,James P. Daley,128
Brown,City Of Green Bay Ward 7,Supreme Court,,305,,Scattering,1
Brown,City Of Green Bay Ward 8,Supreme Court,,640,NP,Ann W. Bradley,402
Brown,City Of Green Bay Ward 8,Supreme Court,,640,NP,James P. Daley,238
Brown,City Of Green Bay Ward 8,Supreme Court,,640,,Scattering,0
Brown,City Of Green Bay Ward 9,Supreme Court,,144,NP,Ann W. Bradley,94
Brown,City Of Green Bay Ward 9,Supreme Court,,144,NP,James P. Daley,49
Brown,City Of Green Bay Ward 9,Supreme Court,,144,,Scattering,1
Brown,City Of Green Bay Ward 10,Supreme Court,,249,NP,Ann W. Bradley,176
Brown,City Of Green Bay Ward 10,Supreme Court,,249,NP,James P. Daley,73
Brown,City Of Green Bay Ward 10,Supreme Court,,249,,Scattering,0
Brown,City Of Green Bay Ward 11,Supreme Court,,249,NP,Ann W. Bradley,145
Brown,City Of Green Bay Ward 11,Supreme Court,,249,NP,James P. Daley,102
Brown,City Of Green Bay Ward 11,Supreme Court,,249,,Scattering,2
Brown,City Of Green Bay Ward 12,Supreme Court,,261,NP,Ann W. Bradley,166
Brown,City Of Green Bay Ward 12,Supreme Court,,261,NP,James P. Daley,95
Brown,City Of Green Bay Ward 12,Supreme Court,,261,,Scattering,0
Brown,City Of Green Bay Ward 13,Supreme Court,,187,NP,Ann W. Bradley,118
Brown,City Of Green Bay Ward 13,Supreme Court,,187,NP,James P. Daley,68
Brown,City Of Green Bay Ward 13,Supreme Court,,187,,Scattering,1
Brown,City Of Green Bay Ward 14,Supreme Court,,256,NP,Ann W. Bradley,154
Brown,City Of Green Bay Ward 14,Supreme Court,,256,NP,James P. Daley,102
Brown,City Of Green Bay Ward 14,Supreme Court,,256,,Scattering,0
Brown,City Of Green Bay Ward 15,Supreme Court,,424,NP,Ann W. Bradley,292
Brown,City Of Green Bay Ward 15,Supreme Court,,424,NP,James P. Daley,129
Brown,City Of Green Bay Ward 15,Supreme Court,,424,,Scattering,3
Brown,City Of Green Bay Ward 16,Supreme Court,,400,NP,Ann W. Bradley,285
Brown,City Of Green Bay Ward 16,Supreme Court,,400,NP,James P. Daley,113
Brown,City Of Green Bay Ward 16,Supreme Court,,400,,Scattering,2
Brown,City Of Green Bay Ward 17,Supreme Court,,334,NP,Ann W. Bradley,216
Brown,City Of Green Bay Ward 17,Supreme Court,,334,NP,James P. Daley,118
Brown,City Of Green Bay Ward 17,Supreme Court,,334,,Scattering,0
Brown,City Of Green Bay Ward 18,Supreme Court,,399,NP,Ann W. Bradley,257
Brown,City Of Green Bay Ward 18,Supreme Court,,399,NP,James P. Daley,142
Brown,City Of Green Bay Ward 18,Supreme Court,,399,,Scattering,0
Brown,City Of Green Bay Ward 19,Supreme Court,,134,NP,Ann W. Bradley,83
Brown,City Of Green Bay Ward 19,Supreme Court,,134,NP,James P. Daley,50
Brown,City Of Green Bay Ward 19,Supreme Court,,134,,Scattering,1
Brown,City Of Green Bay Ward 20,Supreme Court,,230,NP,Ann W. Bradley,164
Brown,City Of Green Bay Ward 20,Supreme Court,,230,NP,James P. Daley,65
Brown,City Of Green Bay Ward 20,Supreme Court,,230,,Scattering,1
Brown,City Of Green Bay Ward 21,Supreme Court,,180,NP,Ann W. Bradley,113
Brown,City Of Green Bay Ward 21,Supreme Court,,180,NP,James P. Daley,66
Brown,City Of Green Bay Ward 21,Supreme Court,,180,,Scattering,1
Brown,City Of Green Bay Ward 22,Supreme Court,,93,NP,Ann W. Bradley,64
Brown,City Of Green Bay Ward 22,Supreme Court,,93,NP,James P. Daley,29
Brown,City Of Green Bay Ward 22,Supreme Court,,93,,Scattering,0
Brown,City Of Green Bay Ward 23,Supreme Court,,172,NP,Ann W. Bradley,111
Brown,City Of Green Bay Ward 23,Supreme Court,,172,NP,James P. Daley,61
Brown,City Of Green Bay Ward 23,Supreme Court,,172,,Scattering,0
Brown,City Of Green Bay Ward 24,Supreme Court,,308,NP,Ann W. Bradley,203
Brown,City Of Green Bay Ward 24,Supreme Court,,308,NP,James P. Daley,105
Brown,City Of Green Bay Ward 24,Supreme Court,,308,,Scattering,0
Brown,City Of Green Bay Ward 25,Supreme Court,,298,NP,Ann W. Bradley,195
Brown,City Of Green Bay Ward 25,Supreme Court,,298,NP,James P. Daley,102
Brown,City Of Green Bay Ward 25,Supreme Court,,298,,Scattering,1
Brown,City Of Green Bay Ward 26,Supreme Court,,210,NP,Ann W. Bradley,146
Brown,City Of Green Bay Ward 26,Supreme Court,,210,NP,James P. Daley,63
Brown,City Of Green Bay Ward 26,Supreme Court,,210,,Scattering,1
Brown,City Of Green Bay Ward 27,Supreme Court,,71,NP,Ann W. Bradley,51
Brown,City Of Green Bay Ward 27,Supreme Court,,71,NP,James P. Daley,20
Brown,City Of Green Bay Ward 27,Supreme Court,,71,,Scattering,0
Brown,City Of Green Bay Ward 28,Supreme Court,,235,NP,Ann W. Bradley,167
Brown,City Of Green Bay Ward 28,Supreme Court,,235,NP,James P. Daley,67
Brown,City Of Green Bay Ward 28,Supreme Court,,235,,Scattering,1
Brown,City Of Green Bay Ward 29,Supreme Court,,365,NP,Ann W. Bradley,243
Brown,City Of Green Bay Ward 29,Supreme Court,,365,NP,James P. Daley,121
Brown,City Of Green Bay Ward 29,Supreme Court,,365,,Scattering,1
Brown,City Of Green Bay Ward 30,Supreme Court,,317,NP,Ann W. Bradley,207
Brown,City Of Green Bay Ward 30,Supreme Court,,317,NP,James P. Daley,108
Brown,City Of Green Bay Ward 30,Supreme Court,,317,,Scattering,2
Brown,City Of Green Bay Ward 31,Supreme Court,,348,NP,Ann W. Bradley,222
Brown,City Of Green Bay Ward 31,Supreme Court,,348,NP,James P. Daley,126
Brown,City Of Green Bay Ward 31,Supreme Court,,348,,Scattering,0
Brown,City Of Green Bay Ward 32,Supreme Court,,319,NP,Ann W. Bradley,220
Brown,City Of Green Bay Ward 32,Supreme Court,,319,NP,James P. Daley,98
Brown,City Of Green Bay Ward 32,Supreme Court,,319,,Scattering,1
Brown,City Of Green Bay Ward 33,Supreme Court,,229,NP,Ann W. Bradley,161
Brown,City Of Green Bay Ward 33,Supreme Court,,229,NP,James P. Daley,67
Brown,City Of Green Bay Ward 33,Supreme Court,,229,,Scattering,1
Brown,City Of Green Bay Ward 34,Supreme Court,,482,NP,Ann W. Bradley,296
Brown,City Of Green Bay Ward 34,Supreme Court,,482,NP,James P. Daley,185
Brown,City Of Green Bay Ward 34,Supreme Court,,482,,Scattering,1
Brown,City Of Green Bay Ward 35,Supreme Court,,344,NP,Ann W. Bradley,213
Brown,City Of Green Bay Ward 35,Supreme Court,,344,NP,James P. Daley,131
Brown,City Of Green Bay Ward 35,Supreme Court,,344,,Scattering,0
Brown,City Of Green Bay Ward 36,Supreme Court,,160,NP,Ann W. Bradley,103
Brown,City Of Green Bay Ward 36,Supreme Court,,160,NP,James P. Daley,57
Brown,City Of Green Bay Ward 36,Supreme Court,,160,,Scattering,0
Brown,City Of Green Bay Ward 37,Supreme Court,,328,NP,Ann W. Bradley,214
Brown,City Of Green Bay Ward 37,Supreme Court,,328,NP,James P. Daley,113
Brown,City Of Green Bay Ward 37,Supreme Court,,328,,Scattering,1
Brown,City Of Green Bay Ward 38,Supreme Court,,400,NP,Ann W. Bradley,257
Brown,City Of Green Bay Ward 38,Supreme Court,,400,NP,James P. Daley,143
Brown,City Of Green Bay Ward 38,Supreme Court,,400,,Scattering,0
Brown,City Of Green Bay Ward 39,Supreme Court,,454,NP,Ann W. Bradley,309
Brown,City Of Green Bay Ward 39,Supreme Court,,454,NP,James P. Daley,145
Brown,City Of Green Bay Ward 39,Supreme Court,,454,,Scattering,0
Brown,City Of Green Bay Ward 40,Supreme Court,,335,NP,Ann W. Bradley,217
Brown,City Of Green Bay Ward 40,Supreme Court,,335,NP,James P. Daley,116
Brown,City Of Green Bay Ward 40,Supreme Court,,335,,Scattering,2
Brown,City Of Green Bay Ward 41,Supreme Court,,201,NP,Ann W. Bradley,114
Brown,City Of Green Bay Ward 41,Supreme Court,,201,NP,James P. Daley,87
Brown,City Of Green Bay Ward 41,Supreme Court,,201,,Scattering,0
Brown,City Of Green Bay Ward 42,Supreme Court,,231,NP,Ann W. Bradley,136
Brown,City Of Green Bay Ward 42,Supreme Court,,231,NP,James P. Daley,95
Brown,City Of Green Bay Ward 42,Supreme Court,,231,,Scattering,0
Brown,City Of Green Bay Ward 43,Supreme Court,,433,NP,Ann W. Bradley,273
Brown,City Of Green Bay Ward 43,Supreme Court,,433,NP,James P. Daley,159
Brown,City Of Green Bay Ward 43,Supreme Court,,433,,Scattering,1
Brown,City Of Green Bay Ward 44,Supreme Court,,617,NP,Ann W. Bradley,375
Brown,City Of Green Bay Ward 44,Supreme Court,,617,NP,James P. Daley,241
Brown,City Of Green Bay Ward 44,Supreme Court,,617,,Scattering,1
Brown,City Of Green Bay Ward 45,Supreme Court,,608,NP,Ann W. Bradley,306
Brown,City Of Green Bay Ward 45,Supreme Court,,608,NP,James P. Daley,301
Brown,City Of Green Bay Ward 45,Supreme Court,,608,,Scattering,1
Brown,City Of Green Bay Ward 46,Supreme Court,,376,NP,Ann W. Bradley,237
Brown,City Of Green Bay Ward 46,Supreme Court,,376,NP,James P. Daley,136
Brown,City Of Green Bay Ward 46,Supreme Court,,376,,Scattering,3
Brown,City Of Green Bay Ward 47,Supreme Court,,567,NP,Ann W. Bradley,297
Brown,City Of Green Bay Ward 47,Supreme Court,,567,NP,James P. Daley,267
Brown,City Of Green Bay Ward 47,Supreme Court,,567,,Scattering,3
Buffalo,Town Of Alma Ward 1,Supreme Court,,86,NP,Ann W. Bradley,57
Buffalo,Town Of Alma Ward 1,Supreme Court,,86,NP,James P. Daley,29
Buffalo,Town Of Alma Ward 1,Supreme Court,,86,,Scattering,0
Buffalo,Town Of Belvidere Ward 1,Supreme Court,,92,NP,Ann W. Bradley,57
Buffalo,Town Of Belvidere Ward 1,Supreme Court,,92,NP,James P. Daley,35
Buffalo,Town Of Belvidere Ward 1,Supreme Court,,92,,Scattering,0
Buffalo,Town Of Buffalo Ward 1,Supreme Court,,143,NP,Ann W. Bradley,83
Buffalo,Town Of Buffalo Ward 1,Supreme Court,,143,NP,James P. Daley,59
Buffalo,Town Of Buffalo Ward 1,Supreme Court,,143,,Scattering,1
Buffalo,Town Of Canton Ward 1,Supreme Court,,45,NP,Ann W. Bradley,36
Buffalo,Town Of Canton Ward 1,Supreme Court,,45,NP,James P. Daley,9
Buffalo,Town Of Canton Ward 1,Supreme Court,,45,,Scattering,0
Buffalo,Town Of Cross Ward 1,Supreme Court,,28,NP,Ann W. Bradley,20
Buffalo,Town Of Cross Ward 1,Supreme Court,,28,NP,James P. Daley,8
Buffalo,Town Of Cross Ward 1,Supreme Court,,28,,Scattering,0
