county,ward,office,district,total votes,party,candidate,votes
Bayfield,Town Of Cable Ward 1,Governor,,126,REP,Scott Walker,125
Bayfield,Town Of Cable Ward 1,Governor,,126,REP,Arthur Kohl-Riggs,1
Bayfield,Town Of Cable Ward 1,Governor,,126,REP,Patrick J. O'Brien (Write-In),0
Bayfield,Town Of Cable Ward 1,Governor,,126,REP,Scattering,0
Bayfield,Town Of Clover Ward 1,Governor,,54,REP,Scott Walker,51
Bayfield,Town Of Clover Ward 1,Governor,,54,REP,Arthur Kohl-Riggs,3
Bayfield,Town Of Clover Ward 1,Governor,,54,REP,Patrick J. O'Brien (Write-In),0
Bayfield,Town Of Clover Ward 1,Governor,,54,REP,Scattering,0
Bayfield,Town Of Delta Ward 1,Governor,,47,REP,Scott Walker,44
Bayfield,Town Of Delta Ward 1,Governor,,47,REP,Arthur Kohl-Riggs,3
Bayfield,Town Of Delta Ward 1,Governor,,47,REP,Patrick J. O'Brien (Write-In),0
Bayfield,Town Of Delta Ward 1,Governor,,47,REP,Scattering,0
Bayfield,Town Of Drummond Ward 1,Governor,,68,REP,Scott Walker,66
Bayfield,Town Of Drummond Ward 1,Governor,,68,REP,Arthur Kohl-Riggs,2
Bayfield,Town Of Drummond Ward 1,Governor,,68,REP,Patrick J. O'Brien (Write-In),0
Bayfield,Town Of Drummond Ward 1,Governor,,68,REP,Scattering,0
Bayfield,Town Of Eileen Wards 1 - 2,Governor,,96,REP,Scott Walker,94
Bayfield,Town Of Eileen Wards 1 - 2,Governor,,96,REP,Arthur Kohl-Riggs,2
Bayfield,Town Of Eileen Wards 1 - 2,Governor,,96,REP,Patrick J. O'Brien (Write-In),0
Bayfield,Town Of Eileen Wards 1 - 2,Governor,,96,REP,Scattering,0
Bayfield,Town Of Grand View Ward 1,Governor,,49,REP,Scott Walker,45
Bayfield,Town Of Grand View Ward 1,Governor,,49,REP,Arthur Kohl-Riggs,4
Bayfield,Town Of Grand View Ward 1,Governor,,49,REP,Patrick J. O'Brien (Write-In),0
Bayfield,Town Of Grand View Ward 1,Governor,,49,REP,Scattering,0
Bayfield,Town Of Hughes Ward 1,Governor,,46,REP,Scott Walker,44
Bayfield,Town Of Hughes Ward 1,Governor,,46,REP,Arthur Kohl-Riggs,2
Bayfield,Town Of Hughes Ward 1,Governor,,46,REP,Patrick J. O'Brien (Write-In),0
Bayfield,Town Of Hughes Ward 1,Governor,,46,REP,Scattering,0
Bayfield,Town Of Iron River Ward 1-2,Governor,,126,REP,Scott Walker,123
Bayfield,Town Of Iron River Ward 1-2,Governor,,126,REP,Arthur Kohl-Riggs,3
Bayfield,Town Of Iron River Ward 1-2,Governor,,126,REP,Patrick J. O'Brien (Write-In),0
Bayfield,Town Of Iron River Ward 1-2,Governor,,126,REP,Scattering,0
Bayfield,Town Of Kelly Ward 1,Governor,,54,REP,Scott Walker,52
Bayfield,Town Of Kelly Ward 1,Governor,,54,REP,Arthur Kohl-Riggs,2
Bayfield,Town Of Kelly Ward 1,Governor,,54,REP,Patrick J. O'Brien (Write-In),0
Bayfield,Town Of Kelly Ward 1,Governor,,54,REP,Scattering,0
Bayfield,Town Of Keystone Ward 1,Governor,,43,REP,Scott Walker,41
Bayfield,Town Of Keystone Ward 1,Governor,,43,REP,Arthur Kohl-Riggs,2
Bayfield,Town Of Keystone Ward 1,Governor,,43,REP,Patrick J. O'Brien (Write-In),0
Bayfield,Town Of Keystone Ward 1,Governor,,43,REP,Scattering,0
Bayfield,Town Of Lincoln Ward 1,Governor,,47,REP,Scott Walker,47
Bayfield,Town Of Lincoln Ward 1,Governor,,47,REP,Arthur Kohl-Riggs,0
Bayfield,Town Of Lincoln Ward 1,Governor,,47,REP,Patrick J. O'Brien (Write-In),0
Bayfield,Town Of Lincoln Ward 1,Governor,,47,REP,Scattering,0
Bayfield,Town Of Mason Ward 1,Governor,,44,REP,Scott Walker,44
Bayfield,Town Of Mason Ward 1,Governor,,44,REP,Arthur Kohl-Riggs,0
Bayfield,Town Of Mason Ward 1,Governor,,44,REP,Patrick J. O'Brien (Write-In),0
Bayfield,Town Of Mason Ward 1,Governor,,44,REP,Scattering,0
Bayfield,Town Of Namakagon Ward 1,Governor,,72,REP,Scott Walker,72
Bayfield,Town Of Namakagon Ward 1,Governor,,72,REP,Arthur Kohl-Riggs,0
Bayfield,Town Of Namakagon Ward 1,Governor,,72,REP,Patrick J. O'Brien (Write-In),0
Bayfield,Town Of Namakagon Ward 1,Governor,,72,REP,Scattering,0
Bayfield,Town Of Orienta Ward 1,Governor,,17,REP,Scott Walker,15
Bayfield,Town Of Orienta Ward 1,Governor,,17,REP,Arthur Kohl-Riggs,2
Bayfield,Town Of Orienta Ward 1,Governor,,17,REP,Patrick J. O'Brien (Write-In),0
Bayfield,Town Of Orienta Ward 1,Governor,,17,REP,Scattering,0
Bayfield,Town Of Oulu Ward 1,Governor,,65,REP,Scott Walker,63
Bayfield,Town Of Oulu Ward 1,Governor,,65,REP,Arthur Kohl-Riggs,2
Bayfield,Town Of Oulu Ward 1,Governor,,65,REP,Patrick J. O'Brien (Write-In),0
Bayfield,Town Of Oulu Ward 1,Governor,,65,REP,Scattering,0
Bayfield,Town Of Pilsen Ward 1,Governor,,26,REP,Scott Walker,26
Bayfield,Town Of Pilsen Ward 1,Governor,,26,REP,Arthur Kohl-Riggs,0
Bayfield,Town Of Pilsen Ward 1,Governor,,26,REP,Patrick J. O'Brien (Write-In),0
Bayfield,Town Of Pilsen Ward 1,Governor,,26,REP,Scattering,0
Bayfield,Town Of Port Wing Ward 1,Governor,,41,REP,Scott Walker,40
Bayfield,Town Of Port Wing Ward 1,Governor,,41,REP,Arthur Kohl-Riggs,1
Bayfield,Town Of Port Wing Ward 1,Governor,,41,REP,Patrick J. O'Brien (Write-In),0
Bayfield,Town Of Port Wing Ward 1,Governor,,41,REP,Scattering,0
Bayfield,Town Of Russell Wards 1 - 2,Governor,,37,REP,Scott Walker,33
Bayfield,Town Of Russell Wards 1 - 2,Governor,,37,REP,Arthur Kohl-Riggs,4
Bayfield,Town Of Russell Wards 1 - 2,Governor,,37,REP,Patrick J. O'Brien (Write-In),0
Bayfield,Town Of Russell Wards 1 - 2,Governor,,37,REP,Scattering,0
Bayfield,Town Of Tripp Ward 1,Governor,,29,REP,Scott Walker,29
Bayfield,Town Of Tripp Ward 1,Governor,,29,REP,Arthur Kohl-Riggs,0
Bayfield,Town Of Tripp Ward 1,Governor,,29,REP,Patrick J. O'Brien (Write-In),0
Bayfield,Town Of Tripp Ward 1,Governor,,29,REP,Scattering,0
Bayfield,Town Of Washburn Ward 1,Governor,,60,REP,Scott Walker,59
Bayfield,Town Of Washburn Ward 1,Governor,,60,REP,Arthur Kohl-Riggs,1
Bayfield,Town Of Washburn Ward 1,Governor,,60,REP,Patrick J. O'Brien (Write-In),0
Bayfield,Town Of Washburn Ward 1,Governor,,60,REP,Scattering,0
Bayfield,Village Of Mason Ward 1,Governor,,5,REP,Scott Walker,5
Bayfield,Village Of Mason Ward 1,Governor,,5,REP,Arthur Kohl-Riggs,0
Bayfield,Village Of Mason Ward 1,Governor,,5,REP,Patrick J. O'Brien (Write-In),0
Bayfield,Village Of Mason Ward 1,Governor,,5,REP,Scattering,0
Bayfield,City Of Ashland Ward 12,Governor,,0,REP,Scott Walker,0
Bayfield,City Of Ashland Ward 12,Governor,,0,REP,Arthur Kohl-Riggs,0
Bayfield,City Of Ashland Ward 12,Governor,,0,REP,Patrick J. O'Brien (Write-In),0
Bayfield,City Of Ashland Ward 12,Governor,,0,REP,Scattering,0
Bayfield,City Of Bayfield Wards 1-4,Governor,,37,REP,Scott Walker,35
Bayfield,City Of Bayfield Wards 1-4,Governor,,37,REP,Arthur Kohl-Riggs,2
Bayfield,City Of Bayfield Wards 1-4,Governor,,37,REP,Patrick J. O'Brien (Write-In),0
Bayfield,City Of Bayfield Wards 1-4,Governor,,37,REP,Scattering,0
Bayfield,City Of Washburn Wards 1 - 4,Governor,,139,REP,Scott Walker,123
Bayfield,City Of Washburn Wards 1 - 4,Governor,,139,REP,Arthur Kohl-Riggs,16
Bayfield,City Of Washburn Wards 1 - 4,Governor,,139,REP,Patrick J. O'Brien (Write-In),0
Bayfield,City Of Washburn Wards 1 - 4,Governor,,139,REP,Scattering,0
Brown,Town Of Eaton Wards 1-2,Governor,,289,REP,Scott Walker,277
Brown,Town Of Eaton Wards 1-2,Governor,,289,REP,Arthur Kohl-Riggs,12
Brown,Town Of Eaton Wards 1-2,Governor,,289,REP,Patrick J. O'Brien (Write-In),0
Brown,Town Of Eaton Wards 1-2,Governor,,289,REP,Scattering,0
Brown,Town Of Glenmore Wards 1 - 2,Governor,,239,REP,Scott Walker,233
Brown,Town Of Glenmore Wards 1 - 2,Governor,,239,REP,Arthur Kohl-Riggs,6
Brown,Town Of Glenmore Wards 1 - 2,Governor,,239,REP,Patrick J. O'Brien (Write-In),0
Brown,Town Of Glenmore Wards 1 - 2,Governor,,239,REP,Scattering,0
Brown,Town Of Green Bay Wards 1 - 3,Governor,,414,REP,Scott Walker,402
Brown,Town Of Green Bay Wards 1 - 3,Governor,,414,REP,Arthur Kohl-Riggs,12
Brown,Town Of Green Bay Wards 1 - 3,Governor,,414,REP,Patrick J. O'Brien (Write-In),0
Brown,Town Of Green Bay Wards 1 - 3,Governor,,414,REP,Scattering,0
Brown,Town Of Holland Wards 1 - 2,Governor,,316,REP,Scott Walker,313
Brown,Town Of Holland Wards 1 - 2,Governor,,316,REP,Arthur Kohl-Riggs,3
Brown,Town Of Holland Wards 1 - 2,Governor,,316,REP,Patrick J. O'Brien (Write-In),0
Brown,Town Of Holland Wards 1 - 2,Governor,,316,REP,Scattering,0
Brown,Town Of Humboldt Wards 1 - 2,Governor,,251,REP,Scott Walker,247
Brown,Town Of Humboldt Wards 1 - 2,Governor,,251,REP,Arthur Kohl-Riggs,4
Brown,Town Of Humboldt Wards 1 - 2,Governor,,251,REP,Patrick J. O'Brien (Write-In),0
Brown,Town Of Humboldt Wards 1 - 2,Governor,,251,REP,Scattering,0
Brown,Town Of Lawrence Wards 1 - 6,Governor,,778,REP,Scott Walker,767
Brown,Town Of Lawrence Wards 1 - 6,Governor,,778,REP,Arthur Kohl-Riggs,11
Brown,Town Of Lawrence Wards 1 - 6,Governor,,778,REP,Patrick J. O'Brien (Write-In),0
Brown,Town Of Lawrence Wards 1 - 6,Governor,,778,REP,Scattering,0
Brown,Town Of Ledgeview Wards 1 - 10,Governor,,1111,REP,Scott Walker,1082
Brown,Town Of Ledgeview Wards 1 - 10,Governor,,1111,REP,Arthur Kohl-Riggs,29
Brown,Town Of Ledgeview Wards 1 - 10,Governor,,1111,REP,Patrick J. O'Brien (Write-In),0
Brown,Town Of Ledgeview Wards 1 - 10,Governor,,1111,REP,Scattering,0
Brown,Town Of Morrison Wards 1-2,Governor,,432,REP,Scott Walker,419
Brown,Town Of Morrison Wards 1-2,Governor,,432,REP,Arthur Kohl-Riggs,13
Brown,Town Of Morrison Wards 1-2,Governor,,432,REP,Patrick J. O'Brien (Write-In),0
Brown,Town Of Morrison Wards 1-2,Governor,,432,REP,Scattering,0
Brown,Town Of New Denmark Wards 1 - 3,Governor,,278,REP,Scott Walker,269
Brown,Town Of New Denmark Wards 1 - 3,Governor,,278,REP,Arthur Kohl-Riggs,9
Brown,Town Of New Denmark Wards 1 - 3,Governor,,278,REP,Patrick J. O'Brien (Write-In),0
Brown,Town Of New Denmark Wards 1 - 3,Governor,,278,REP,Scattering,0
Brown,Town Of Pittsfield Wards 1 - 3,Governor,,501,REP,Scott Walker,488
Brown,Town Of Pittsfield Wards 1 - 3,Governor,,501,REP,Arthur Kohl-Riggs,13
Brown,Town Of Pittsfield Wards 1 - 3,Governor,,501,REP,Patrick J. O'Brien (Write-In),0
Brown,Town Of Pittsfield Wards 1 - 3,Governor,,501,REP,Scattering,0
Brown,Town Of Rockland Wards 1 - 3,Governor,,391,REP,Scott Walker,380
Brown,Town Of Rockland Wards 1 - 3,Governor,,391,REP,Arthur Kohl-Riggs,11
Brown,Town Of Rockland Wards 1 - 3,Governor,,391,REP,Patrick J. O'Brien (Write-In),0
Brown,Town Of Rockland Wards 1 - 3,Governor,,391,REP,Scattering,0
Brown,Town Of Scott Wards 1-4,Governor,,684,REP,Scott Walker,653
Brown,Town Of Scott Wards 1-4,Governor,,684,REP,Arthur Kohl-Riggs,31
Brown,Town Of Scott Wards 1-4,Governor,,684,REP,Patrick J. O'Brien (Write-In),0
Brown,Town Of Scott Wards 1-4,Governor,,684,REP,Scattering,0
Brown,Town Of Wrightstown Wards 1 - 3,Governor,,441,REP,Scott Walker,431
Brown,Town Of Wrightstown Wards 1 - 3,Governor,,441,REP,Arthur Kohl-Riggs,10
Brown,Town Of Wrightstown Wards 1 - 3,Governor,,441,REP,Patrick J. O'Brien (Write-In),0
Brown,Town Of Wrightstown Wards 1 - 3,Governor,,441,REP,Scattering,0
Brown,Village Of Allouez Wards 1 - 2,Governor,,467,REP,Scott Walker,454
Brown,Village Of Allouez Wards 1 - 2,Governor,,467,REP,Arthur Kohl-Riggs,13
Brown,Village Of Allouez Wards 1 - 2,Governor,,467,REP,Patrick J. O'Brien (Write-In),0
Brown,Village Of Allouez Wards 1 - 2,Governor,,467,REP,Scattering,0
Brown,Village Of Allouez Wards 3 - 4,Governor,,479,REP,Scott Walker,462
Brown,Village Of Allouez Wards 3 - 4,Governor,,479,REP,Arthur Kohl-Riggs,17
Brown,Village Of Allouez Wards 3 - 4,Governor,,479,REP,Patrick J. O'Brien (Write-In),0
Brown,Village Of Allouez Wards 3 - 4,Governor,,479,REP,Scattering,0
Brown,Village Of Allouez Wards 5 - 6,Governor,,716,REP,Scott Walker,697
Brown,Village Of Allouez Wards 5 - 6,Governor,,716,REP,Arthur Kohl-Riggs,19
Brown,Village Of Allouez Wards 5 - 6,Governor,,716,REP,Patrick J. O'Brien (Write-In),0
Brown,Village Of Allouez Wards 5 - 6,Governor,,716,REP,Scattering,0
Brown,Village Of Allouez Wards 7 - 9,Governor,,516,REP,Scott Walker,497
Brown,Village Of Allouez Wards 7 - 9,Governor,,516,REP,Arthur Kohl-Riggs,19
Brown,Village Of Allouez Wards 7 - 9,Governor,,516,REP,Patrick J. O'Brien (Write-In),0
Brown,Village Of Allouez Wards 7 - 9,Governor,,516,REP,Scattering,0
Brown,Village Of Ashwaubenon Wd 1&2,Governor,,271,REP,Scott Walker,261
Brown,Village Of Ashwaubenon Wd 1&2,Governor,,271,REP,Arthur Kohl-Riggs,10
Brown,Village Of Ashwaubenon Wd 1&2,Governor,,271,REP,Patrick J. O'Brien (Write-In),0
Brown,Village Of Ashwaubenon Wd 1&2,Governor,,271,REP,Scattering,0
Brown,Village Of Ashwaubenon Wd 3&4,Governor,,400,REP,Scott Walker,376
Brown,Village Of Ashwaubenon Wd 3&4,Governor,,400,REP,Arthur Kohl-Riggs,24
Brown,Village Of Ashwaubenon Wd 3&4,Governor,,400,REP,Patrick J. O'Brien (Write-In),0
Brown,Village Of Ashwaubenon Wd 3&4,Governor,,400,REP,Scattering,0
Brown,Village Of Ashwaubenon Wd 5&6,Governor,,413,REP,Scott Walker,394
Brown,Village Of Ashwaubenon Wd 5&6,Governor,,413,REP,Arthur Kohl-Riggs,19
Brown,Village Of Ashwaubenon Wd 5&6,Governor,,413,REP,Patrick J. O'Brien (Write-In),0
Brown,Village Of Ashwaubenon Wd 5&6,Governor,,413,REP,Scattering,0
Brown,Village Of Ashwaubenon Wd 7&8,Governor,,555,REP,Scott Walker,543
Brown,Village Of Ashwaubenon Wd 7&8,Governor,,555,REP,Arthur Kohl-Riggs,12
Brown,Village Of Ashwaubenon Wd 7&8,Governor,,555,REP,Patrick J. O'Brien (Write-In),0
Brown,Village Of Ashwaubenon Wd 7&8,Governor,,555,REP,Scattering,0
Brown,Village Of Ashwaubenon Wd 9&10,Governor,,615,REP,Scott Walker,598
Brown,Village Of Ashwaubenon Wd 9&10,Governor,,615,REP,Arthur Kohl-Riggs,17
Brown,Village Of Ashwaubenon Wd 9&10,Governor,,615,REP,Patrick J. O'Brien (Write-In),0
Brown,Village Of Ashwaubenon Wd 9&10,Governor,,615,REP,Scattering,0
Brown,Village Of Ashwaubenon Wd 11&12,Governor,,327,REP,Scott Walker,312
Brown,Village Of Ashwaubenon Wd 11&12,Governor,,327,REP,Arthur Kohl-Riggs,15
Brown,Village Of Ashwaubenon Wd 11&12,Governor,,327,REP,Patrick J. O'Brien (Write-In),0
Brown,Village Of Ashwaubenon Wd 11&12,Governor,,327,REP,Scattering,0
Brown,Village Of Bellevue Wards 1-6,Governor,,824,REP,Scott Walker,806
Brown,Village Of Bellevue Wards 1-6,Governor,,824,REP,Arthur Kohl-Riggs,18
Brown,Village Of Bellevue Wards 1-6,Governor,,824,REP,Patrick J. O'Brien (Write-In),0
Brown,Village Of Bellevue Wards 1-6,Governor,,824,REP,Scattering,0
Brown,Village Of Bellevue Wards 7-10,Governor,,1140,REP,Scott Walker,1110
Brown,Village Of Bellevue Wards 7-10,Governor,,1140,REP,Arthur Kohl-Riggs,30
Brown,Village Of Bellevue Wards 7-10,Governor,,1140,REP,Patrick J. O'Brien (Write-In),0
Brown,Village Of Bellevue Wards 7-10,Governor,,1140,REP,Scattering,0
Brown,Village Of Denmark Wards 1 - 3,Governor,,289,REP,Scott Walker,279
Brown,Village Of Denmark Wards 1 - 3,Governor,,289,REP,Arthur Kohl-Riggs,10
Brown,Village Of Denmark Wards 1 - 3,Governor,,289,REP,Patrick J. O'Brien (Write-In),0
Brown,Village Of Denmark Wards 1 - 3,Governor,,289,REP,Scattering,0
Brown,Village Of Hobart Wards 1-9,Governor,,1136,REP,Scott Walker,1108
Brown,Village Of Hobart Wards 1-9,Governor,,1136,REP,Arthur Kohl-Riggs,28
Brown,Village Of Hobart Wards 1-9,Governor,,1136,REP,Patrick J. O'Brien (Write-In),0
Brown,Village Of Hobart Wards 1-9,Governor,,1136,REP,Scattering,0
Brown,"Village Of Howard Wards 1-2, 7-8, 11-12",Governor,,1169,REP,Scott Walker,1134
Brown,"Village Of Howard Wards 1-2, 7-8, 11-12",Governor,,1169,REP,Arthur Kohl-Riggs,35
Brown,"Village Of Howard Wards 1-2, 7-8, 11-12",Governor,,1169,REP,Patrick J. O'Brien (Write-In),0
Brown,"Village Of Howard Wards 1-2, 7-8, 11-12",Governor,,1169,REP,Scattering,0
Brown,Village Of Howard Wards 3-6,Governor,,400,REP,Scott Walker,376
Brown,Village Of Howard Wards 3-6,Governor,,400,REP,Arthur Kohl-Riggs,24
Brown,Village Of Howard Wards 3-6,Governor,,400,REP,Patrick J. O'Brien (Write-In),0
Brown,Village Of Howard Wards 3-6,Governor,,400,REP,Scattering,0
Brown,"Village Of Howard Wards 9-10, 13-16, 18",Governor,,1137,REP,Scott Walker,1090
Brown,"Village Of Howard Wards 9-10, 13-16, 18",Governor,,1137,REP,Arthur Kohl-Riggs,47
Brown,"Village Of Howard Wards 9-10, 13-16, 18",Governor,,1137,REP,Patrick J. O'Brien (Write-In),0
Brown,"Village Of Howard Wards 9-10, 13-16, 18",Governor,,1137,REP,Scattering,0
Brown,Village Of Pulaski Wards 1-3 & 6,Governor,,382,REP,Scott Walker,368
Brown,Village Of Pulaski Wards 1-3 & 6,Governor,,382,REP,Arthur Kohl-Riggs,14
Brown,Village Of Pulaski Wards 1-3 & 6,Governor,,382,REP,Patrick J. O'Brien (Write-In),0
Brown,Village Of Pulaski Wards 1-3 & 6,Governor,,382,REP,Scattering,0
Brown,Village Of Suamico Ward 1-4,Governor,,1038,REP,Scott Walker,1024
Brown,Village Of Suamico Ward 1-4,Governor,,1038,REP,Arthur Kohl-Riggs,14
Brown,Village Of Suamico Ward 1-4,Governor,,1038,REP,Patrick J. O'Brien (Write-In),0
Brown,Village Of Suamico Ward 1-4,Governor,,1038,REP,Scattering,0
Brown,Village Of Suamico Ward 5-8,Governor,,1124,REP,Scott Walker,1093
Brown,Village Of Suamico Ward 5-8,Governor,,1124,REP,Arthur Kohl-Riggs,31
Brown,Village Of Suamico Ward 5-8,Governor,,1124,REP,Patrick J. O'Brien (Write-In),0
Brown,Village Of Suamico Ward 5-8,Governor,,1124,REP,Scattering,0
Brown,Village Of Wrightstown Wards 1-2-3,Governor,,411,REP,Scott Walker,406
Brown,Village Of Wrightstown Wards 1-2-3,Governor,,411,REP,Arthur Kohl-Riggs,5
Brown,Village Of Wrightstown Wards 1-2-3,Governor,,411,REP,Patrick J. O'Brien (Write-In),0
Brown,Village Of Wrightstown Wards 1-2-3,Governor,,411,REP,Scattering,0
Brown,City Of De Pere Wards 1-5,Governor,,1030,REP,Scott Walker,995
Brown,City Of De Pere Wards 1-5,Governor,,1030,REP,Arthur Kohl-Riggs,35
Brown,City Of De Pere Wards 1-5,Governor,,1030,REP,Patrick J. O'Brien (Write-In),0
Brown,City Of De Pere Wards 1-5,Governor,,1030,REP,Scattering,0
Brown,City Of De Pere Wards 6-9,Governor,,727,REP,Scott Walker,699
Brown,City Of De Pere Wards 6-9,Governor,,727,REP,Arthur Kohl-Riggs,28
Brown,City Of De Pere Wards 6-9,Governor,,727,REP,Patrick J. O'Brien (Write-In),0
Brown,City Of De Pere Wards 6-9,Governor,,727,REP,Scattering,0
Brown,"City Of De Pere Wards 10,11,12,16,17",Governor,,614,REP,Scott Walker,594
Brown,"City Of De Pere Wards 10,11,12,16,17",Governor,,614,REP,Arthur Kohl-Riggs,20
Brown,"City Of De Pere Wards 10,11,12,16,17",Governor,,614,REP,Patrick J. O'Brien (Write-In),0
Brown,"City Of De Pere Wards 10,11,12,16,17",Governor,,614,REP,Scattering,0
Brown,City Of De Pere Wards 13-15,Governor,,840,REP,Scott Walker,816
Brown,City Of De Pere Wards 13-15,Governor,,840,REP,Arthur Kohl-Riggs,24
Brown,City Of De Pere Wards 13-15,Governor,,840,REP,Patrick J. O'Brien (Write-In),0
Brown,City Of De Pere Wards 13-15,Governor,,840,REP,Scattering,0
Brown,City Of Green Bay Ward 1,Governor,,5,REP,Scott Walker,5
Brown,City Of Green Bay Ward 1,Governor,,5,REP,Arthur Kohl-Riggs,0
Brown,City Of Green Bay Ward 1,Governor,,5,REP,Patrick J. O'Brien (Write-In),0
Brown,City Of Green Bay Ward 1,Governor,,5,REP,Scattering,0
Brown,City Of Green Bay Ward 2,Governor,,274,REP,Scott Walker,257
Brown,City Of Green Bay Ward 2,Governor,,274,REP,Arthur Kohl-Riggs,17
Brown,City Of Green Bay Ward 2,Governor,,274,REP,Patrick J. O'Brien (Write-In),0
Brown,City Of Green Bay Ward 2,Governor,,274,REP,Scattering,0
Brown,City Of Green Bay Ward 3,Governor,,295,REP,Scott Walker,280
Brown,City Of Green Bay Ward 3,Governor,,295,REP,Arthur Kohl-Riggs,15
Brown,City Of Green Bay Ward 3,Governor,,295,REP,Patrick J. O'Brien (Write-In),0
Brown,City Of Green Bay Ward 3,Governor,,295,REP,Scattering,0
Brown,City Of Green Bay Ward 4,Governor,,444,REP,Scott Walker,436
Brown,City Of Green Bay Ward 4,Governor,,444,REP,Arthur Kohl-Riggs,8
Brown,City Of Green Bay Ward 4,Governor,,444,REP,Patrick J. O'Brien (Write-In),0
Brown,City Of Green Bay Ward 4,Governor,,444,REP,Scattering,0
Brown,City Of Green Bay Ward 5,Governor,,183,REP,Scott Walker,177
Brown,City Of Green Bay Ward 5,Governor,,183,REP,Arthur Kohl-Riggs,5
Brown,City Of Green Bay Ward 5,Governor,,183,REP,Patrick J. O'Brien (Write-In),0
Brown,City Of Green Bay Ward 5,Governor,,183,REP,Scattering,1
Brown,City Of Green Bay Ward 6,Governor,,468,REP,Scott Walker,455
Brown,City Of Green Bay Ward 6,Governor,,468,REP,Arthur Kohl-Riggs,13
Brown,City Of Green Bay Ward 6,Governor,,468,REP,Patrick J. O'Brien (Write-In),0
Brown,City Of Green Bay Ward 6,Governor,,468,REP,Scattering,0
Brown,City Of Green Bay Ward 7,Governor,,195,REP,Scott Walker,191
Brown,City Of Green Bay Ward 7,Governor,,195,REP,Arthur Kohl-Riggs,4
Brown,City Of Green Bay Ward 7,Governor,,195,REP,Patrick J. O'Brien (Write-In),0
Brown,City Of Green Bay Ward 7,Governor,,195,REP,Scattering,0
Brown,City Of Green Bay Ward 8,Governor,,420,REP,Scott Walker,402
Brown,City Of Green Bay Ward 8,Governor,,420,REP,Arthur Kohl-Riggs,18
Brown,City Of Green Bay Ward 8,Governor,,420,REP,Patrick J. O'Brien (Write-In),0
Brown,City Of Green Bay Ward 8,Governor,,420,REP,Scattering,0
Brown,City Of Green Bay Ward 9,Governor,,105,REP,Scott Walker,99
Brown,City Of Green Bay Ward 9,Governor,,105,REP,Arthur Kohl-Riggs,6
Brown,City Of Green Bay Ward 9,Governor,,105,REP,Patrick J. O'Brien (Write-In),0
Brown,City Of Green Bay Ward 9,Governor,,105,REP,Scattering,0
Brown,City Of Green Bay Ward 10,Governor,,133,REP,Scott Walker,129
Brown,City Of Green Bay Ward 10,Governor,,133,REP,Arthur Kohl-Riggs,4
Brown,City Of Green Bay Ward 10,Governor,,133,REP,Patrick J. O'Brien (Write-In),0
Brown,City Of Green Bay Ward 10,Governor,,133,REP,Scattering,0
Brown,City Of Green Bay Ward 11,Governor,,164,REP,Scott Walker,155
Brown,City Of Green Bay Ward 11,Governor,,164,REP,Arthur Kohl-Riggs,9
Brown,City Of Green Bay Ward 11,Governor,,164,REP,Patrick J. O'Brien (Write-In),0
Brown,City Of Green Bay Ward 11,Governor,,164,REP,Scattering,0
