county,ward,office,district,totalvotes,party,candidate,votes
Adams,Town Of Quincy Wards 1-3,State Senate,14,55,DEM,Scattering,0
Adams,Town Of Springville Wards 1 & 2,State Senate,14,27,DEM,Margarete Worthington,27
Adams,Town Of Springville Wards 1 & 2,State Senate,14,27,DEM,Scattering,0
Adams,Village Of Friendship Ward 1,State Senate,14,37,DEM,Margarete Worthington,37
Adams,Village Of Friendship Ward 1,State Senate,14,37,DEM,Scattering,0
Adams,City Of Adams Wards 1-4,State Senate,14,73,DEM,Margarete Worthington,73
Adams,City Of Adams Wards 1-4,State Senate,14,73,DEM,Scattering,0
Adams,City Of Wisconsin Dells Wards 5 & 9,State Senate,14,0,DEM,Margarete Worthington,0
Adams,City Of Wisconsin Dells Wards 5 & 9,State Senate,14,0,DEM,Scattering,0
Columbia,Town Of Arlington Ward 1,State Senate,14,26,DEM,Margarete Worthington,26
Columbia,Town Of Arlington Ward 1,State Senate,14,26,DEM,Scattering,0
Columbia,Town Of Columbus Ward 1,State Senate,14,12,DEM,Margarete Worthington,12
Columbia,Town Of Columbus Ward 1,State Senate,14,12,DEM,Scattering,0
Columbia,Town Of Courtland Ward 1,State Senate,14,2,DEM,Margarete Worthington,2
Columbia,Town Of Courtland Ward 1,State Senate,14,2,DEM,Scattering,0
Columbia,Town Of Dekorra Wards 1 - 3,State Senate,14,49,DEM,Margarete Worthington,48
Columbia,Town Of Dekorra Wards 1 - 3,State Senate,14,49,DEM,Scattering,1
Columbia,Town Of Fort Winnebago Ward 1,State Senate,14,15,DEM,Margarete Worthington,15
Columbia,Town Of Fort Winnebago Ward 1,State Senate,14,15,DEM,Scattering,0
Columbia,Town Of Fountain Prairie Wards 1 - 2,State Senate,14,21,DEM,Margarete Worthington,21
Columbia,Town Of Fountain Prairie Wards 1 - 2,State Senate,14,21,DEM,Scattering,0
Columbia,Town Of Hampden Ward 1,State Senate,14,13,DEM,Margarete Worthington,13
Columbia,Town Of Hampden Ward 1,State Senate,14,13,DEM,Scattering,0
Columbia,Town Of Leeds Wards 1 & 2,State Senate,14,19,DEM,Margarete Worthington,19
Columbia,Town Of Leeds Wards 1 & 2,State Senate,14,19,DEM,Scattering,0
Columbia,Town Of Lodi Wards 1 - 5,State Senate,14,84,DEM,Margarete Worthington,83
Columbia,Town Of Lodi Wards 1 - 5,State Senate,14,84,DEM,Scattering,1
Columbia,Town Of Lowville Wards 1 & 2,State Senate,14,24,DEM,Margarete Worthington,24
Columbia,Town Of Lowville Wards 1 & 2,State Senate,14,24,DEM,Scattering,0
Columbia,Town Of Marcellon Wards 1 & 2,State Senate,14,16,DEM,Margarete Worthington,16
Columbia,Town Of Marcellon Wards 1 & 2,State Senate,14,16,DEM,Scattering,0
Columbia,Town Of Otsego Ward 1,State Senate,14,13,DEM,Margarete Worthington,13
Columbia,Town Of Otsego Ward 1,State Senate,14,13,DEM,Scattering,0
Columbia,Town Of Pacific Wards 1 - 4,State Senate,14,52,DEM,Margarete Worthington,52
Columbia,Town Of Pacific Wards 1 - 4,State Senate,14,52,DEM,Scattering,0
Columbia,Town Of Randolph Ward 1,State Senate,14,4,DEM,Margarete Worthington,4
Columbia,Town Of Randolph Ward 1,State Senate,14,4,DEM,Scattering,0
Columbia,Town Of Scott Ward 1,State Senate,14,9,DEM,Margarete Worthington,9
Columbia,Town Of Scott Ward 1,State Senate,14,9,DEM,Scattering,0
Columbia,Town Of Springvale Wards 1 & 2,State Senate,14,14,DEM,Margarete Worthington,14
Columbia,Town Of Springvale Wards 1 & 2,State Senate,14,14,DEM,Scattering,0
Columbia,Town Of Wyocena Wards 1 & 2,State Senate,14,31,DEM,Margarete Worthington,31
Columbia,Town Of Wyocena Wards 1 & 2,State Senate,14,31,DEM,Scattering,0
Columbia,Village Of Arlington Ward 1,State Senate,14,9,DEM,Margarete Worthington,9
Columbia,Village Of Arlington Ward 1,State Senate,14,9,DEM,Scattering,0
Columbia,Village Of Cambria Ward 1,State Senate,14,10,DEM,Margarete Worthington,10
Columbia,Village Of Cambria Ward 1,State Senate,14,10,DEM,Scattering,0
Columbia,Village Of Doylestown Ward 1,State Senate,14,8,DEM,Margarete Worthington,8
Columbia,Village Of Doylestown Ward 1,State Senate,14,8,DEM,Scattering,0
Columbia,Village Of Fall River Wards 1 & 2,State Senate,14,39,DEM,Margarete Worthington,39
Columbia,Village Of Fall River Wards 1 & 2,State Senate,14,39,DEM,Scattering,0
Columbia,Village Of Friesland Ward 1,State Senate,14,2,DEM,Margarete Worthington,2
Columbia,Village Of Friesland Ward 1,State Senate,14,2,DEM,Scattering,0
Columbia,Village Of Pardeeville Wards 1-3,State Senate,14,30,DEM,Margarete Worthington,30
Columbia,Village Of Pardeeville Wards 1-3,State Senate,14,30,DEM,Scattering,0
Columbia,Village Of Poynette Wards 1-4,State Senate,14,52,DEM,Margarete Worthington,52
Columbia,Village Of Poynette Wards 1-4,State Senate,14,52,DEM,Scattering,0
Columbia,Village Of Randolph Ward 3,State Senate,14,5,DEM,Margarete Worthington,5
Columbia,Village Of Randolph Ward 3,State Senate,14,5,DEM,Scattering,0
Columbia,Village Of Rio Ward 1 - 2,State Senate,14,37,DEM,Margarete Worthington,37
Columbia,Village Of Rio Ward 1 - 2,State Senate,14,37,DEM,Scattering,0
Columbia,Village Of Wyocena Ward 1,State Senate,14,16,DEM,Margarete Worthington,16
Columbia,Village Of Wyocena Ward 1,State Senate,14,16,DEM,Scattering,0
Columbia,City Of Lodi Wards 1 - 6,State Senate,14,85,DEM,Margarete Worthington,85
Columbia,City Of Lodi Wards 1 - 6,State Senate,14,85,DEM,Scattering,0
Columbia,City Of Wisconsin Dells Wards 1 - 3 & 6,State Senate,14,38,DEM,Margarete Worthington,38
Columbia,City Of Wisconsin Dells Wards 1 - 3 & 6,State Senate,14,38,DEM,Scattering,0
Dane,Town Of Dane Ward 1,State Senate,14,43,DEM,Margarete Worthington,43
Dane,Town Of Dane Ward 1,State Senate,14,43,DEM,Scattering,0
Dane,Town Of Windsor Wards 1-2,State Senate,14,35,DEM,Margarete Worthington,35
Dane,Town Of Windsor Wards 1-2,State Senate,14,35,DEM,Scattering,0
Dane,Village Of Dane Ward 1,State Senate,14,34,DEM,Margarete Worthington,34
Dane,Village Of Dane Ward 1,State Senate,14,34,DEM,Scattering,0
Dane,Village Of Deforest Ward 2,State Senate,14,29,DEM,Margarete Worthington,29
Dane,Village Of Deforest Ward 2,State Senate,14,29,DEM,Scattering,0
Dane,Village Of Deforest Ward 11,State Senate,14,47,DEM,Margarete Worthington,47
Dane,Village Of Deforest Ward 11,State Senate,14,47,DEM,Scattering,0
Dodge,Town Of Burnett Wards 1-2,State Senate,14,9,DEM,Margarete Worthington,9
Dodge,Town Of Burnett Wards 1-2,State Senate,14,9,DEM,Scattering,0
Dodge,Town Of Calamus Wards 1-2,State Senate,14,11,DEM,Margarete Worthington,11
Dodge,Town Of Calamus Wards 1-2,State Senate,14,11,DEM,Scattering,0
Dodge,Town Of Chester Wards 1-2,State Senate,14,6,DEM,Margarete Worthington,6
Dodge,Town Of Chester Wards 1-2,State Senate,14,6,DEM,Scattering,0
Dodge,Town Of Fox Lake Wards 1-4,State Senate,14,11,DEM,Margarete Worthington,11
Dodge,Town Of Fox Lake Wards 1-4,State Senate,14,11,DEM,Scattering,0
Dodge,Town Of Trenton Wards 1-2,State Senate,14,8,DEM,Margarete Worthington,8
Dodge,Town Of Trenton Wards 1-2,State Senate,14,8,DEM,Scattering,0
Dodge,Town Of Westford Wards 1-2,State Senate,14,22,DEM,Margarete Worthington,22
Dodge,Town Of Westford Wards 1-2,State Senate,14,22,DEM,Scattering,0
Dodge,Village Of Randolph Wards 1-2,State Senate,14,10,DEM,Margarete Worthington,10
Dodge,Village Of Randolph Wards 1-2,State Senate,14,10,DEM,Scattering,0
Dodge,City Of Fox Lake Wards 1-3,State Senate,14,18,DEM,Margarete Worthington,18
Dodge,City Of Fox Lake Wards 1-3,State Senate,14,18,DEM,Scattering,0
Fond du Lac,Town Of Alto Wards 1-2,State Senate,14,7,DEM,Margarete Worthington,7
Fond du Lac,Town Of Alto Wards 1-2,State Senate,14,7,DEM,Scattering,0
Fond du Lac,Town Of Metomen Wards 1-2,State Senate,14,5,DEM,Margarete Worthington,5
Fond du Lac,Town Of Metomen Wards 1-2,State Senate,14,5,DEM,Scattering,0
Fond du Lac,Town Of Ripon Wards 1-2,State Senate,14,10,DEM,Margarete Worthington,10
Fond du Lac,Town Of Ripon Wards 1-2,State Senate,14,10,DEM,Scattering,0
Fond du Lac,Village Of Brandon Ward 1,State Senate,14,10,DEM,Margarete Worthington,10
Fond du Lac,Village Of Brandon Ward 1,State Senate,14,10,DEM,Scattering,0
Fond du Lac,Village Of Fairwater Ward 1,State Senate,14,0,DEM,Margarete Worthington,0
Fond du Lac,Village Of Fairwater Ward 1,State Senate,14,0,DEM,Scattering,0
Fond du Lac,City Of Ripon Wards 1-3,State Senate,14,35,DEM,Margarete Worthington,35
Fond du Lac,City Of Ripon Wards 1-3,State Senate,14,35,DEM,Scattering,0
Fond du Lac,City Of Ripon Wards 4-6,State Senate,14,17,DEM,Margarete Worthington,17
Fond du Lac,City Of Ripon Wards 4-6,State Senate,14,17,DEM,Scattering,0
Fond du Lac,City Of Ripon Wards 7-8,State Senate,14,28,DEM,Margarete Worthington,28
Fond du Lac,City Of Ripon Wards 7-8,State Senate,14,28,DEM,Scattering,0
Fond du Lac,City Of Ripon Wards 9-11,State Senate,14,33,DEM,Margarete Worthington,33
Fond du Lac,City Of Ripon Wards 9-11,State Senate,14,33,DEM,Scattering,0
Fond du Lac,City Of Waupun Wards 9B,State Senate,14,0,DEM,Margarete Worthington,0
Fond du Lac,City Of Waupun Wards 9B,State Senate,14,0,DEM,Scattering,0
Green Lake,Town Of Berlin Wards 1-3,State Senate,14,17,DEM,Margarete Worthington,17
Green Lake,Town Of Berlin Wards 1-3,State Senate,14,17,DEM,Scattering,0
Green Lake,Town Of Brooklyn Wards 1 - 3,State Senate,14,31,DEM,Margarete Worthington,31
Green Lake,Town Of Brooklyn Wards 1 - 3,State Senate,14,31,DEM,Scattering,0
Green Lake,Town Of Green Lake Wards 1-2,State Senate,14,12,DEM,Margarete Worthington,12
Green Lake,Town Of Green Lake Wards 1-2,State Senate,14,12,DEM,Scattering,0
Green Lake,Town Of Kingston Wards 1 - 2,State Senate,14,9,DEM,Margarete Worthington,9
Green Lake,Town Of Kingston Wards 1 - 2,State Senate,14,9,DEM,Scattering,0
Green Lake,Town Of Mackford Ward 1,State Senate,14,1,DEM,Margarete Worthington,1
Green Lake,Town Of Mackford Ward 1,State Senate,14,1,DEM,Scattering,0
Green Lake,Town Of Manchester Ward 1,State Senate,14,3,DEM,Margarete Worthington,3
Green Lake,Town Of Manchester Ward 1,State Senate,14,3,DEM,Scattering,0
Green Lake,Town Of Marquette Ward 1,State Senate,14,6,DEM,Margarete Worthington,6
Green Lake,Town Of Marquette Ward 1,State Senate,14,6,DEM,Scattering,0
Green Lake,Town Of Princeton Wards 1 - 4,State Senate,14,21,DEM,Margarete Worthington,21
Green Lake,Town Of Princeton Wards 1 - 4,State Senate,14,21,DEM,Scattering,0
Green Lake,Town Of St. Marie Wards 1 - 2,State Senate,14,7,DEM,Margarete Worthington,7
Green Lake,Town Of St. Marie Wards 1 - 2,State Senate,14,7,DEM,Scattering,0
Green Lake,Town Of Seneca Ward 1,State Senate,14,6,DEM,Margarete Worthington,6
Green Lake,Town Of Seneca Ward 1,State Senate,14,6,DEM,Scattering,0
Green Lake,Village Of Kingston Ward 1,State Senate,14,7,DEM,Margarete Worthington,7
Green Lake,Village Of Kingston Ward 1,State Senate,14,7,DEM,Scattering,0
Green Lake,Village Of Marquette Ward 1,State Senate,14,3,DEM,Margarete Worthington,3
Green Lake,Village Of Marquette Ward 1,State Senate,14,3,DEM,Scattering,0
Green Lake,City Of Berlin Wards 1-6,State Senate,14,47,DEM,Margarete Worthington,47
Green Lake,City Of Berlin Wards 1-6,State Senate,14,47,DEM,Scattering,0
Green Lake,City Of Green Lake Wards 1 - 3,State Senate,14,17,DEM,Margarete Worthington,17
Green Lake,City Of Green Lake Wards 1 - 3,State Senate,14,17,DEM,Scattering,0
Green Lake,City Of Markesan Wards 1 - 3,State Senate,14,10,DEM,Margarete Worthington,10
Green Lake,City Of Markesan Wards 1 - 3,State Senate,14,10,DEM,Scattering,0
Green Lake,City Of Princeton Wards 1 - 4,State Senate,14,24,DEM,Margarete Worthington,24
Green Lake,City Of Princeton Wards 1 - 4,State Senate,14,24,DEM,Scattering,0
Juneau,City Of Wisconsin Dells Ward 7,State Senate,14,0,DEM,Margarete Worthington,0
Juneau,City Of Wisconsin Dells Ward 7,State Senate,14,0,DEM,Scattering,0
Marquette,Town Of Buffalo Ward 1 & 2,State Senate,14,30,DEM,Margarete Worthington,30
Marquette,Town Of Buffalo Ward 1 & 2,State Senate,14,30,DEM,Scattering,0
Marquette,Town Of Crystal Lake Ward 1,State Senate,14,21,DEM,Margarete Worthington,21
Marquette,Town Of Crystal Lake Ward 1,State Senate,14,21,DEM,Scattering,0
Marquette,Town Of Douglas Ward 1,State Senate,14,24,DEM,Margarete Worthington,24
Marquette,Town Of Douglas Ward 1,State Senate,14,24,DEM,Scattering,0
Marquette,Town Of Harris Ward 1,State Senate,14,24,DEM,Margarete Worthington,24
Marquette,Town Of Harris Ward 1,State Senate,14,24,DEM,Scattering,0
Marquette,Town Of Mecan Ward 1,State Senate,14,22,DEM,Margarete Worthington,22
Marquette,Town Of Mecan Ward 1,State Senate,14,22,DEM,Scattering,0
Marquette,"Town Of Montello Wards 1,2,3,4",State Senate,14,25,DEM,Margarete Worthington,25
Marquette,"Town Of Montello Wards 1,2,3,4",State Senate,14,25,DEM,Scattering,0
Marquette,Town Of Moundville Ward 1&2,State Senate,14,4,DEM,Margarete Worthington,4
Marquette,Town Of Moundville Ward 1&2,State Senate,14,4,DEM,Scattering,0
Marquette,Town Of Neshkoro Wards 1&2,State Senate,14,12,DEM,Margarete Worthington,11
Marquette,Town Of Neshkoro Wards 1&2,State Senate,14,12,DEM,Scattering,1
Marquette,Town Of Newton Ward 1&2,State Senate,14,3,DEM,Margarete Worthington,3
Marquette,Town Of Newton Ward 1&2,State Senate,14,3,DEM,Scattering,0
Marquette,Town Of Oxford Wards 1&2,State Senate,14,24,DEM,Margarete Worthington,24
Marquette,Town Of Oxford Wards 1&2,State Senate,14,24,DEM,Scattering,0
Marquette,"Town Of Packwaukee Wards 1,2,3",State Senate,14,38,DEM,Margarete Worthington,37
Marquette,"Town Of Packwaukee Wards 1,2,3",State Senate,14,38,DEM,Scattering,1
Marquette,Town Of Shields Ward 1,State Senate,14,10,DEM,Margarete Worthington,10
Marquette,Town Of Shields Ward 1,State Senate,14,10,DEM,Scattering,0
Marquette,Town Of Springfield Ward 1,State Senate,14,14,DEM,Margarete Worthington,14
Marquette,Town Of Springfield Ward 1,State Senate,14,14,DEM,Scattering,0
Marquette,Town Of Westfield Wards 1&2,State Senate,14,13,DEM,Margarete Worthington,13
Marquette,Town Of Westfield Wards 1&2,State Senate,14,13,DEM,Scattering,0
Marquette,Village Of Endeavor Ward 1,State Senate,14,12,DEM,Margarete Worthington,12
Marquette,Village Of Endeavor Ward 1,State Senate,14,12,DEM,Scattering,0
Marquette,Village Of Neshkoro Ward 1,State Senate,14,10,DEM,Margarete Worthington,10
Marquette,Village Of Neshkoro Ward 1,State Senate,14,10,DEM,Scattering,0
Marquette,Village Of Oxford Ward 1,State Senate,14,11,DEM,Margarete Worthington,11
Marquette,Village Of Oxford Ward 1,State Senate,14,11,DEM,Scattering,0
Marquette,Village Of Westfield Ward 1&2,State Senate,14,28,DEM,Margarete Worthington,28
Marquette,Village Of Westfield Ward 1&2,State Senate,14,28,DEM,Scattering,0
Marquette,"City Of Montello Wards 1,2,3,4",State Senate,14,31,DEM,Margarete Worthington,31
Marquette,"City Of Montello Wards 1,2,3,4",State Senate,14,31,DEM,Scattering,0
Outagamie,City Of New London Wards 1 & 2,State Senate,14,17,DEM,Margarete Worthington,17
Outagamie,City Of New London Wards 1 & 2,State Senate,14,17,DEM,Scattering,0
Sauk,"Village Of Lake Delton Wards 1-3, Combined",State Senate,14,57,DEM,Margarete Worthington,57
Sauk,"Village Of Lake Delton Wards 1-3, Combined",State Senate,14,57,DEM,Scattering,0
Sauk,City Of Wisconsin Dells Ward 4,State Senate,14,0,DEM,Margarete Worthington,0
Sauk,City Of Wisconsin Dells Ward 4,State Senate,14,0,DEM,Scattering,0
Shawano,City Of Marion Wards 4-6,State Senate,14,0,DEM,Margarete Worthington,0
Shawano,City Of Marion Wards 4-6,State Senate,14,0,DEM,Scattering,0
Waupaca,Town Of Caledonia Wards 1 & 2,State Senate,14,16,DEM,Margarete Worthington,16
Waupaca,Town Of Caledonia Wards 1 & 2,State Senate,14,16,DEM,Scattering,0
Waupaca,Town Of Dayton Ward 1-4,State Senate,14,46,DEM,Margarete Worthington,46
Waupaca,Town Of Dayton Ward 1-4,State Senate,14,46,DEM,Scattering,0
Waupaca,Town Of Dupont Wards 1 & 2,State Senate,14,4,DEM,Margarete Worthington,4
Waupaca,Town Of Dupont Wards 1 & 2,State Senate,14,4,DEM,Scattering,0
Waupaca,Town Of Farmington Ward 1- 6,State Senate,14,96,DEM,Margarete Worthington,96
Waupaca,Town Of Farmington Ward 1- 6,State Senate,14,96,DEM,Scattering,0
Waupaca,Town Of Fremont Wards 1 & 2,State Senate,14,6,DEM,Margarete Worthington,6
Waupaca,Town Of Fremont Wards 1 & 2,State Senate,14,6,DEM,Scattering,0
Waupaca,Town Of Harrison Ward 1,State Senate,14,9,DEM,Margarete Worthington,9
Waupaca,Town Of Harrison Ward 1,State Senate,14,9,DEM,Scattering,0
Waupaca,Town Of Helvetia Wards 1 & 2,State Senate,14,9,DEM,Margarete Worthington,9
Waupaca,Town Of Helvetia Wards 1 & 2,State Senate,14,9,DEM,Scattering,0
Waupaca,Town Of Iola Wards 1 & 2,State Senate,14,7,DEM,Margarete Worthington,7
Waupaca,Town Of Iola Wards 1 & 2,State Senate,14,7,DEM,Scattering,0
Waupaca,Town Of Larrabee Wards 1 & 2,State Senate,14,9,DEM,Margarete Worthington,9
Waupaca,Town Of Larrabee Wards 1 & 2,State Senate,14,9,DEM,Scattering,0
Waupaca,Town Of Lind Wards 1-3,State Senate,14,12,DEM,Margarete Worthington,12
Waupaca,Town Of Lind Wards 1-3,State Senate,14,12,DEM,Scattering,0
Waupaca,Town Of Little Wolf Wards 1-3,State Senate,14,7,DEM,Margarete Worthington,7
Waupaca,Town Of Little Wolf Wards 1-3,State Senate,14,7,DEM,Scattering,0
Waupaca,Town Of Mukwa Wards 1 & 2,State Senate,14,25,DEM,Margarete Worthington,25
Waupaca,Town Of Mukwa Wards 1 & 2,State Senate,14,25,DEM,Scattering,0
Waupaca,Town Of Mukwa Wards 3-5,State Senate,14,30,DEM,Margarete Worthington,30
Waupaca,Town Of Mukwa Wards 3-5,State Senate,14,30,DEM,Scattering,0
Waupaca,Town Of Royalton Wards 1 & 2,State Senate,14,7,DEM,Margarete Worthington,7
Waupaca,Town Of Royalton Wards 1 & 2,State Senate,14,7,DEM,Scattering,0
Waupaca,Town Of Saint Lawrence Wards 1 & 2,State Senate,14,13,DEM,Margarete Worthington,13
Waupaca,Town Of Saint Lawrence Wards 1 & 2,State Senate,14,13,DEM,Scattering,0
Waupaca,Town Of Scandinavia Wards 1 & 2,State Senate,14,17,DEM,Margarete Worthington,17
Waupaca,Town Of Scandinavia Wards 1 & 2,State Senate,14,17,DEM,Scattering,0
Waupaca,Town Of Union Wards 1 & 2,State Senate,14,8,DEM,Margarete Worthington,8
Waupaca,Town Of Union Wards 1 & 2,State Senate,14,8,DEM,Scattering,0
Waupaca,Town Of Waupaca Ward 1 & 2,State Senate,14,29,DEM,Margarete Worthington,29
Waupaca,Town Of Waupaca Ward 1 & 2,State Senate,14,29,DEM,Scattering,0
Waupaca,Town Of Weyauwega Ward 1,State Senate,14,2,DEM,Margarete Worthington,2
Waupaca,Town Of Weyauwega Ward 1,State Senate,14,2,DEM,Scattering,0
Waupaca,Town Of Wyoming Ward 1,State Senate,14,8,DEM,Margarete Worthington,8
Waupaca,Town Of Wyoming Ward 1,State Senate,14,8,DEM,Scattering,0
Waupaca,Village Of Big Falls Ward 1,State Senate,14,4,DEM,Margarete Worthington,4
Waupaca,Village Of Big Falls Ward 1,State Senate,14,4,DEM,Scattering,0
Waupaca,Village Of Fremont Ward 1,State Senate,14,15,DEM,Margarete Worthington,15
Waupaca,Village Of Fremont Ward 1,State Senate,14,15,DEM,Scattering,0
Waupaca,Village Of Iola Wards 1 & 2,State Senate,14,17,DEM,Margarete Worthington,17
Waupaca,Village Of Iola Wards 1 & 2,State Senate,14,17,DEM,Scattering,0
Waupaca,Village Of Ogdensburg Ward 1,State Senate,14,0,DEM,Margarete Worthington,0
Waupaca,Village Of Ogdensburg Ward 1,State Senate,14,0,DEM,Scattering,0
Waupaca,Village Of Scandinavia Ward 1,State Senate,14,2,DEM,Margarete Worthington,2
Waupaca,Village Of Scandinavia Ward 1,State Senate,14,2,DEM,Scattering,0
Waupaca,City Of Manawa Wards 1-3,State Senate,14,8,DEM,Margarete Worthington,8
Waupaca,City Of Manawa Wards 1-3,State Senate,14,8,DEM,Scattering,0
Waupaca,City Of Marion Wards 1-3,State Senate,14,9,DEM,Margarete Worthington,9
Waupaca,City Of Marion Wards 1-3,State Senate,14,9,DEM,Scattering,0
Waupaca,"City Of New London Wards 3, 4 & 8",State Senate,14,26,DEM,Margarete Worthington,26
Waupaca,"City Of New London Wards 3, 4 & 8",State Senate,14,26,DEM,Scattering,0
Waupaca,City Of New London Wards 6 & 7,State Senate,14,28,DEM,Margarete Worthington,28
Waupaca,City Of New London Wards 6 & 7,State Senate,14,28,DEM,Scattering,0
Waupaca,City Of New London Wards 9 & 10,State Senate,14,20,DEM,Margarete Worthington,20
Waupaca,City Of New London Wards 9 & 10,State Senate,14,20,DEM,Scattering,0
Waupaca,City Of New London Wards 11 & 12,State Senate,14,19,DEM,Margarete Worthington,19
Waupaca,City Of New London Wards 11 & 12,State Senate,14,19,DEM,Scattering,0
Waupaca,City Of Waupaca Wards 1 - 12,State Senate,14,137,DEM,Margarete Worthington,137
Waupaca,City Of Waupaca Wards 1 - 12,State Senate,14,137,DEM,Scattering,0
Waupaca,City Of Weyauwega Wards 1- 3,State Senate,14,21,DEM,Margarete Worthington,21
Waupaca,City Of Weyauwega Wards 1- 3,State Senate,14,21,DEM,Scattering,0
Waushara,Town Of Aurora Ward 1,State Senate,14,6,DEM,Margarete Worthington,6
Waushara,Town Of Aurora Ward 1,State Senate,14,6,DEM,Scattering,0
Waushara,Town Of Bloomfield Wards 1 - 2,State Senate,14,9,DEM,Margarete Worthington,9
Waushara,Town Of Bloomfield Wards 1 - 2,State Senate,14,9,DEM,Scattering,0
Waushara,Town Of Leon Wards 1 - 3,State Senate,14,12,DEM,Margarete Worthington,12
Waushara,Town Of Leon Wards 1 - 3,State Senate,14,12,DEM,Scattering,0
Waushara,Town Of Mount Morris Wards 1 - 2,State Senate,14,14,DEM,Margarete Worthington,14
Waushara,Town Of Mount Morris Wards 1 - 2,State Senate,14,14,DEM,Scattering,0
Waushara,Town Of Poy Sippi Ward 1,State Senate,14,8,DEM,Margarete Worthington,8
Waushara,Town Of Poy Sippi Ward 1,State Senate,14,8,DEM,Scattering,0
Waushara,Town Of Saxeville Ward 1,State Senate,14,20,DEM,Margarete Worthington,17
Waushara,Town Of Saxeville Ward 1,State Senate,14,20,DEM,Scattering,3
Waushara,Town Of Springwater Wards 1 - 2,State Senate,14,28,DEM,Margarete Worthington,28
Waushara,Town Of Springwater Wards 1 - 2,State Senate,14,28,DEM,Scattering,0
Waushara,Town Of Warren Ward 1,State Senate,14,8,DEM,Margarete Worthington,8
Waushara,Town Of Warren Ward 1,State Senate,14,8,DEM,Scattering,0
Waushara,Village Of Lohrville Ward 1,State Senate,14,5,DEM,Margarete Worthington,5
