CITY OF JANESVILLE WARD 1,US SENATOR - REPUBLICAN,,203,REP,TOMMY G. THOMPSON,89.0
CITY OF JANESVILLE WARD 1,US SENATOR - REPUBLICAN,,203,REP,JEFF FITZGERALD,12.0
CITY OF JANESVILLE WARD 1,US SENATOR - REPUBLICAN,,203,,SCATTERING,0.0
CITY OF JANESVILLE WARD 2,US SENATOR - REPUBLICAN,,207,REP,ERIC HOVDE,47.0
CITY OF JANESVILLE WARD 2,US SENATOR - REPUBLICAN,,207,REP,MARK W. NEUMANN,56.0
CITY OF JANESVILLE WARD 2,US SENATOR - REPUBLICAN,,207,REP,TOMMY G. THOMPSON,94.0
CITY OF JANESVILLE WARD 2,US SENATOR - REPUBLICAN,,207,REP,JEFF FITZGERALD,10.0
CITY OF JANESVILLE WARD 2,US SENATOR - REPUBLICAN,,207,,SCATTERING,0.0
CITY OF JANESVILLE WARD 3,US SENATOR - REPUBLICAN,,70,REP,ERIC HOVDE,17.0
CITY OF JANESVILLE WARD 3,US SENATOR - REPUBLICAN,,70,REP,MARK W. NEUMANN,21.0
CITY OF JANESVILLE WARD 3,US SENATOR - REPUBLICAN,,70,REP,TOMMY G. THOMPSON,28.0
CITY OF JANESVILLE WARD 3,US SENATOR - REPUBLICAN,,70,REP,JEFF FITZGERALD,4.0
CITY OF JANESVILLE WARD 3,US SENATOR - REPUBLICAN,,70,,SCATTERING,0.0
CITY OF JANESVILLE WARD 4,US SENATOR - REPUBLICAN,,67,REP,ERIC HOVDE,9.0
CITY OF JANESVILLE WARD 4,US SENATOR - REPUBLICAN,,67,REP,MARK W. NEUMANN,24.0
CITY OF JANESVILLE WARD 4,US SENATOR - REPUBLICAN,,67,REP,TOMMY G. THOMPSON,28.0
CITY OF JANESVILLE WARD 4,US SENATOR - REPUBLICAN,,67,REP,JEFF FITZGERALD,6.0
CITY OF JANESVILLE WARD 4,US SENATOR - REPUBLICAN,,67,,SCATTERING,0.0
CITY OF JANESVILLE WARD 5,US SENATOR - REPUBLICAN,,132,REP,ERIC HOVDE,29.0
CITY OF JANESVILLE WARD 5,US SENATOR - REPUBLICAN,,132,REP,MARK W. NEUMANN,39.0
CITY OF JANESVILLE WARD 5,US SENATOR - REPUBLICAN,,132,REP,TOMMY G. THOMPSON,54.0
CITY OF JANESVILLE WARD 5,US SENATOR - REPUBLICAN,,132,REP,JEFF FITZGERALD,10.0
CITY OF JANESVILLE WARD 5,US SENATOR - REPUBLICAN,,132,,SCATTERING,0.0
CITY OF JANESVILLE WARD 6,US SENATOR - REPUBLICAN,,63,REP,ERIC HOVDE,14.0
CITY OF JANESVILLE WARD 6,US SENATOR - REPUBLICAN,,63,REP,MARK W. NEUMANN,21.0
CITY OF JANESVILLE WARD 6,US SENATOR - REPUBLICAN,,63,REP,TOMMY G. THOMPSON,22.0
CITY OF JANESVILLE WARD 6,US SENATOR - REPUBLICAN,,63,REP,JEFF FITZGERALD,6.0
CITY OF JANESVILLE WARD 6,US SENATOR - REPUBLICAN,,63,,SCATTERING,0.0
CITY OF JANESVILLE WARD 7,US SENATOR - REPUBLICAN,,196,REP,ERIC HOVDE,36.0
CITY OF JANESVILLE WARD 7,US SENATOR - REPUBLICAN,,196,REP,MARK W. NEUMANN,63.0
CITY OF JANESVILLE WARD 7,US SENATOR - REPUBLICAN,,196,REP,TOMMY G. THOMPSON,84.0
CITY OF JANESVILLE WARD 7,US SENATOR - REPUBLICAN,,196,REP,JEFF FITZGERALD,13.0
CITY OF JANESVILLE WARD 7,US SENATOR - REPUBLICAN,,196,,SCATTERING,0.0
CITY OF JANESVILLE WARD 8,US SENATOR - REPUBLICAN,,131,REP,ERIC HOVDE,33.0
CITY OF JANESVILLE WARD 8,US SENATOR - REPUBLICAN,,131,REP,MARK W. NEUMANN,37.0
CITY OF JANESVILLE WARD 8,US SENATOR - REPUBLICAN,,131,REP,TOMMY G. THOMPSON,52.0
CITY OF JANESVILLE WARD 8,US SENATOR - REPUBLICAN,,131,REP,JEFF FITZGERALD,9.0
CITY OF JANESVILLE WARD 8,US SENATOR - REPUBLICAN,,131,,SCATTERING,0.0
CITY OF JANESVILLE WARD 9,US SENATOR - REPUBLICAN,,88,REP,ERIC HOVDE,24.0
CITY OF JANESVILLE WARD 9,US SENATOR - REPUBLICAN,,88,REP,MARK W. NEUMANN,25.0
CITY OF JANESVILLE WARD 9,US SENATOR - REPUBLICAN,,88,REP,TOMMY G. THOMPSON,37.0
CITY OF JANESVILLE WARD 9,US SENATOR - REPUBLICAN,,88,REP,JEFF FITZGERALD,2.0
CITY OF JANESVILLE WARD 9,US SENATOR - REPUBLICAN,,88,,SCATTERING,0.0
CITY OF JANESVILLE WARD 10,US SENATOR - REPUBLICAN,,63,REP,ERIC HOVDE,13.0
CITY OF JANESVILLE WARD 10,US SENATOR - REPUBLICAN,,63,REP,MARK W. NEUMANN,25.0
CITY OF JANESVILLE WARD 10,US SENATOR - REPUBLICAN,,63,REP,TOMMY G. THOMPSON,23.0
CITY OF JANESVILLE WARD 10,US SENATOR - REPUBLICAN,,63,REP,JEFF FITZGERALD,2.0
CITY OF JANESVILLE WARD 10,US SENATOR - REPUBLICAN,,63,,SCATTERING,0.0
CITY OF JANESVILLE WARD 11,US SENATOR - REPUBLICAN,,122,REP,ERIC HOVDE,17.0
CITY OF JANESVILLE WARD 11,US SENATOR - REPUBLICAN,,122,REP,MARK W. NEUMANN,47.0
CITY OF JANESVILLE WARD 11,US SENATOR - REPUBLICAN,,122,REP,TOMMY G. THOMPSON,52.0
CITY OF JANESVILLE WARD 11,US SENATOR - REPUBLICAN,,122,REP,JEFF FITZGERALD,6.0
CITY OF JANESVILLE WARD 11,US SENATOR - REPUBLICAN,,122,,SCATTERING,0.0
CITY OF JANESVILLE WARD 12,US SENATOR - REPUBLICAN,,353,REP,ERIC HOVDE,75.0
CITY OF JANESVILLE WARD 12,US SENATOR - REPUBLICAN,,353,REP,MARK W. NEUMANN,86.0
CITY OF JANESVILLE WARD 12,US SENATOR - REPUBLICAN,,353,REP,TOMMY G. THOMPSON,177.0
CITY OF JANESVILLE WARD 12,US SENATOR - REPUBLICAN,,353,REP,JEFF FITZGERALD,15.0
CITY OF JANESVILLE WARD 12,US SENATOR - REPUBLICAN,,353,,SCATTERING,0.0
CITY OF JANESVILLE WARD 13,US SENATOR - REPUBLICAN,,209,REP,ERIC HOVDE,53.0
CITY OF JANESVILLE WARD 13,US SENATOR - REPUBLICAN,,209,REP,MARK W. NEUMANN,40.0
CITY OF JANESVILLE WARD 13,US SENATOR - REPUBLICAN,,209,REP,TOMMY G. THOMPSON,100.0
CITY OF JANESVILLE WARD 13,US SENATOR - REPUBLICAN,,209,REP,JEFF FITZGERALD,16.0
CITY OF JANESVILLE WARD 13,US SENATOR - REPUBLICAN,,209,,SCATTERING,0.0
CITY OF JANESVILLE WARD 14,US SENATOR - REPUBLICAN,,255,REP,ERIC HOVDE,51.0
CITY OF JANESVILLE WARD 14,US SENATOR - REPUBLICAN,,255,REP,MARK W. NEUMANN,63.0
CITY OF JANESVILLE WARD 14,US SENATOR - REPUBLICAN,,255,REP,TOMMY G. THOMPSON,129.0
CITY OF JANESVILLE WARD 14,US SENATOR - REPUBLICAN,,255,REP,JEFF FITZGERALD,11.0
CITY OF JANESVILLE WARD 14,US SENATOR - REPUBLICAN,,255,,SCATTERING,1.0
CITY OF JANESVILLE WARD 15,US SENATOR - REPUBLICAN,,120,REP,ERIC HOVDE,29.0
CITY OF JANESVILLE WARD 15,US SENATOR - REPUBLICAN,,120,REP,MARK W. NEUMANN,40.0
CITY OF JANESVILLE WARD 15,US SENATOR - REPUBLICAN,,120,REP,TOMMY G. THOMPSON,43.0
CITY OF JANESVILLE WARD 15,US SENATOR - REPUBLICAN,,120,REP,JEFF FITZGERALD,8.0
CITY OF JANESVILLE WARD 15,US SENATOR - REPUBLICAN,,120,,SCATTERING,0.0
CITY OF JANESVILLE WARD 16,US SENATOR - REPUBLICAN,,95,REP,ERIC HOVDE,15.0
CITY OF JANESVILLE WARD 16,US SENATOR - REPUBLICAN,,95,REP,MARK W. NEUMANN,22.0
CITY OF JANESVILLE WARD 16,US SENATOR - REPUBLICAN,,95,REP,TOMMY G. THOMPSON,54.0
CITY OF JANESVILLE WARD 16,US SENATOR - REPUBLICAN,,95,REP,JEFF FITZGERALD,4.0
CITY OF JANESVILLE WARD 16,US SENATOR - REPUBLICAN,,95,,SCATTERING,0.0
CITY OF JANESVILLE WARD 17,US SENATOR - REPUBLICAN,,263,REP,ERIC HOVDE,57.0
CITY OF JANESVILLE WARD 17,US SENATOR - REPUBLICAN,,263,REP,MARK W. NEUMANN,81.0
CITY OF JANESVILLE WARD 17,US SENATOR - REPUBLICAN,,263,REP,TOMMY G. THOMPSON,102.0
CITY OF JANESVILLE WARD 17,US SENATOR - REPUBLICAN,,263,REP,JEFF FITZGERALD,23.0
CITY OF JANESVILLE WARD 17,US SENATOR - REPUBLICAN,,263,,SCATTERING,0.0
CITY OF JANESVILLE WARD 18,US SENATOR - REPUBLICAN,,201,REP,ERIC HOVDE,41.0
CITY OF JANESVILLE WARD 18,US SENATOR - REPUBLICAN,,201,REP,MARK W. NEUMANN,62.0
CITY OF JANESVILLE WARD 18,US SENATOR - REPUBLICAN,,201,REP,TOMMY G. THOMPSON,84.0
CITY OF JANESVILLE WARD 18,US SENATOR - REPUBLICAN,,201,REP,JEFF FITZGERALD,14.0
CITY OF JANESVILLE WARD 18,US SENATOR - REPUBLICAN,,201,,SCATTERING,0.0
CITY OF JANESVILLE WARD 19,US SENATOR - REPUBLICAN,,38,REP,ERIC HOVDE,11.0
CITY OF JANESVILLE WARD 19,US SENATOR - REPUBLICAN,,38,REP,MARK W. NEUMANN,14.0
CITY OF JANESVILLE WARD 19,US SENATOR - REPUBLICAN,,38,REP,TOMMY G. THOMPSON,10.0
CITY OF JANESVILLE WARD 19,US SENATOR - REPUBLICAN,,38,REP,JEFF FITZGERALD,3.0
CITY OF JANESVILLE WARD 19,US SENATOR - REPUBLICAN,,38,,SCATTERING,0.0
CITY OF JANESVILLE WARD 20,US SENATOR - REPUBLICAN,,76,REP,ERIC HOVDE,23.0
CITY OF JANESVILLE WARD 20,US SENATOR - REPUBLICAN,,76,REP,MARK W. NEUMANN,18.0
CITY OF JANESVILLE WARD 20,US SENATOR - REPUBLICAN,,76,REP,TOMMY G. THOMPSON,28.0
CITY OF JANESVILLE WARD 20,US SENATOR - REPUBLICAN,,76,REP,JEFF FITZGERALD,7.0
CITY OF JANESVILLE WARD 20,US SENATOR - REPUBLICAN,,76,,SCATTERING,0.0
CITY OF JANESVILLE WARD 21,US SENATOR - REPUBLICAN,,194,REP,ERIC HOVDE,48.0
CITY OF JANESVILLE WARD 21,US SENATOR - REPUBLICAN,,194,REP,MARK W. NEUMANN,59.0
CITY OF JANESVILLE WARD 21,US SENATOR - REPUBLICAN,,194,REP,TOMMY G. THOMPSON,68.0
CITY OF JANESVILLE WARD 21,US SENATOR - REPUBLICAN,,194,REP,JEFF FITZGERALD,19.0
CITY OF JANESVILLE WARD 21,US SENATOR - REPUBLICAN,,194,,SCATTERING,0.0
CITY OF JANESVILLE WARD 22,US SENATOR - REPUBLICAN,,210,REP,ERIC HOVDE,52.0
CITY OF JANESVILLE WARD 22,US SENATOR - REPUBLICAN,,210,REP,MARK W. NEUMANN,50.0
CITY OF JANESVILLE WARD 22,US SENATOR - REPUBLICAN,,210,REP,TOMMY G. THOMPSON,88.0
CITY OF JANESVILLE WARD 22,US SENATOR - REPUBLICAN,,210,REP,JEFF FITZGERALD,20.0
CITY OF JANESVILLE WARD 22,US SENATOR - REPUBLICAN,,210,,SCATTERING,0.0
CITY OF JANESVILLE WARD 23,US SENATOR - REPUBLICAN,,125,REP,ERIC HOVDE,29.0
CITY OF JANESVILLE WARD 23,US SENATOR - REPUBLICAN,,125,REP,MARK W. NEUMANN,32.0
CITY OF JANESVILLE WARD 23,US SENATOR - REPUBLICAN,,125,REP,TOMMY G. THOMPSON,54.0
CITY OF JANESVILLE WARD 23,US SENATOR - REPUBLICAN,,125,REP,JEFF FITZGERALD,10.0
CITY OF JANESVILLE WARD 23,US SENATOR - REPUBLICAN,,125,,SCATTERING,0.0
CITY OF JANESVILLE WARD 24,US SENATOR - REPUBLICAN,,79,REP,ERIC HOVDE,21.0
CITY OF JANESVILLE WARD 24,US SENATOR - REPUBLICAN,,79,REP,MARK W. NEUMANN,27.0
CITY OF JANESVILLE WARD 24,US SENATOR - REPUBLICAN,,79,REP,TOMMY G. THOMPSON,28.0
CITY OF JANESVILLE WARD 24,US SENATOR - REPUBLICAN,,79,REP,JEFF FITZGERALD,3.0
CITY OF JANESVILLE WARD 24,US SENATOR - REPUBLICAN,,79,,SCATTERING,0.0
CITY OF JANESVILLE WARD 25,US SENATOR - REPUBLICAN,,206,REP,ERIC HOVDE,43.0
CITY OF JANESVILLE WARD 25,US SENATOR - REPUBLICAN,,206,REP,MARK W. NEUMANN,65.0
CITY OF JANESVILLE WARD 25,US SENATOR - REPUBLICAN,,206,REP,TOMMY G. THOMPSON,81.0
CITY OF JANESVILLE WARD 25,US SENATOR - REPUBLICAN,,206,REP,JEFF FITZGERALD,17.0
CITY OF JANESVILLE WARD 25,US SENATOR - REPUBLICAN,,206,,SCATTERING,0.0
CITY OF JANESVILLE WARD 26,US SENATOR - REPUBLICAN,,0.0,REP,ERIC HOVDE,0.0
CITY OF JANESVILLE WARD 26,US SENATOR - REPUBLICAN,,0.0,REP,MARK W. NEUMANN,0.0
CITY OF JANESVILLE WARD 26,US SENATOR - REPUBLICAN,,0.0,REP,TOMMY G. THOMPSON,0.0
CITY OF JANESVILLE WARD 26,US SENATOR - REPUBLICAN,,0.0,REP,JEFF FITZGERALD,0.0
CITY OF JANESVILLE WARD 26,US SENATOR - REPUBLICAN,,0.0,,SCATTERING,0.0
CITY OF JANESVILLE WARD 27,US SENATOR - REPUBLICAN,,364,REP,ERIC HOVDE,71.0
CITY OF JANESVILLE WARD 27,US SENATOR - REPUBLICAN,,364,REP,MARK W. NEUMANN,88.0
CITY OF JANESVILLE WARD 27,US SENATOR - REPUBLICAN,,364,REP,TOMMY G. THOMPSON,181.0
CITY OF JANESVILLE WARD 27,US SENATOR - REPUBLICAN,,364,REP,JEFF FITZGERALD,24.0
CITY OF JANESVILLE WARD 27,US SENATOR - REPUBLICAN,,364,,SCATTERING,0.0
CITY OF JANESVILLE WARD 28,US SENATOR - REPUBLICAN,,248,REP,ERIC HOVDE,62.0
CITY OF JANESVILLE WARD 28,US SENATOR - REPUBLICAN,,248,REP,MARK W. NEUMANN,64.0
CITY OF JANESVILLE WARD 28,US SENATOR - REPUBLICAN,,248,REP,TOMMY G. THOMPSON,99.0
CITY OF JANESVILLE WARD 28,US SENATOR - REPUBLICAN,,248,REP,JEFF FITZGERALD,23.0
CITY OF JANESVILLE WARD 28,US SENATOR - REPUBLICAN,,248,,SCATTERING,0.0
CITY OF JANESVILLE WARD 29,US SENATOR - REPUBLICAN,,2,REP,ERIC HOVDE,0.0
CITY OF JANESVILLE WARD 29,US SENATOR - REPUBLICAN,,2,REP,MARK W. NEUMANN,2.0
CITY OF JANESVILLE WARD 29,US SENATOR - REPUBLICAN,,2,REP,TOMMY G. THOMPSON,0.0
CITY OF JANESVILLE WARD 29,US SENATOR - REPUBLICAN,,2,REP,JEFF FITZGERALD,0.0
CITY OF JANESVILLE WARD 29,US SENATOR - REPUBLICAN,,2,,SCATTERING,0.0
CITY OF MILTON WARD 1-8,US SENATOR - REPUBLICAN,,431,REP,ERIC HOVDE,104.0
CITY OF MILTON WARD 1-8,US SENATOR - REPUBLICAN,,431,REP,MARK W. NEUMANN,122.0
CITY OF MILTON WARD 1-8,US SENATOR - REPUBLICAN,,431,REP,TOMMY G. THOMPSON,172.0
CITY OF MILTON WARD 1-8,US SENATOR - REPUBLICAN,,431,REP,JEFF FITZGERALD,33.0
CITY OF MILTON WARD 1-8,US SENATOR - REPUBLICAN,,431,,SCATTERING,0.0
RUSK,TOWN OF ATLANTA WARDS 1-2,US SENATOR - REPUBLICAN,,63,REP,ERIC HOVDE,14.0
RUSK,TOWN OF ATLANTA WARDS 1-2,US SENATOR - REPUBLICAN,,63,REP,MARK W. NEUMANN,12.0
RUSK,TOWN OF ATLANTA WARDS 1-2,US SENATOR - REPUBLICAN,,63,REP,TOMMY G. THOMPSON,31.0
RUSK,TOWN OF ATLANTA WARDS 1-2,US SENATOR - REPUBLICAN,,63,REP,JEFF FITZGERALD,6.0
RUSK,TOWN OF ATLANTA WARDS 1-2,US SENATOR - REPUBLICAN,,63,,SCATTERING,0.0
TOWN OF BIG BEND WARDS 1-2,US SENATOR - REPUBLICAN,,67,REP,ERIC HOVDE,21.0
TOWN OF BIG BEND WARDS 1-2,US SENATOR - REPUBLICAN,,67,REP,MARK W. NEUMANN,19.0
TOWN OF BIG BEND WARDS 1-2,US SENATOR - REPUBLICAN,,67,REP,TOMMY G. THOMPSON,22.0
TOWN OF BIG BEND WARDS 1-2,US SENATOR - REPUBLICAN,,67,REP,JEFF FITZGERALD,5.0
TOWN OF BIG BEND WARDS 1-2,US SENATOR - REPUBLICAN,,67,,SCATTERING,0.0
TOWN OF BIG FALLS WARDS 1,US SENATOR - REPUBLICAN,,25,REP,ERIC HOVDE,10.0
TOWN OF BIG FALLS WARDS 1,US SENATOR - REPUBLICAN,,25,REP,MARK W. NEUMANN,7.0
TOWN OF BIG FALLS WARDS 1,US SENATOR - REPUBLICAN,,25,REP,TOMMY G. THOMPSON,7.0
TOWN OF BIG FALLS WARDS 1,US SENATOR - REPUBLICAN,,25,REP,JEFF FITZGERALD,1.0
TOWN OF BIG FALLS WARDS 1,US SENATOR - REPUBLICAN,,25,,SCATTERING,0.0
TOWN OF CEDAR RAPIDS WARDS 1,US SENATOR - REPUBLICAN,,8,REP,ERIC HOVDE,2.0
TOWN OF CEDAR RAPIDS WARDS 1,US SENATOR - REPUBLICAN,,8,REP,MARK W. NEUMANN,2.0
TOWN OF CEDAR RAPIDS WARDS 1,US SENATOR - REPUBLICAN,,8,REP,TOMMY G. THOMPSON,3.0
TOWN OF CEDAR RAPIDS WARDS 1,US SENATOR - REPUBLICAN,,8,REP,JEFF FITZGERALD,1.0
TOWN OF CEDAR RAPIDS WARDS 1,US SENATOR - REPUBLICAN,,8,,SCATTERING,0.0
TOWN OF DEWEY WARDS 1,US SENATOR - REPUBLICAN,,99,REP,ERIC HOVDE,13.0
TOWN OF DEWEY WARDS 1,US SENATOR - REPUBLICAN,,99,REP,MARK W. NEUMANN,41.0
TOWN OF DEWEY WARDS 1,US SENATOR - REPUBLICAN,,99,REP,TOMMY G. THOMPSON,40.0
TOWN OF DEWEY WARDS 1,US SENATOR - REPUBLICAN,,99,REP,JEFF FITZGERALD,5.0
TOWN OF DEWEY WARDS 1,US SENATOR - REPUBLICAN,,99,,SCATTERING,0.0
TOWN OF FLAMBEAU WARDS 1-3,US SENATOR - REPUBLICAN,,111,REP,ERIC HOVDE,17.0
TOWN OF FLAMBEAU WARDS 1-3,US SENATOR - REPUBLICAN,,111,REP,MARK W. NEUMANN,42.0
TOWN OF FLAMBEAU WARDS 1-3,US SENATOR - REPUBLICAN,,111,REP,TOMMY G. THOMPSON,51.0
TOWN OF FLAMBEAU WARDS 1-3,US SENATOR - REPUBLICAN,,111,REP,JEFF FITZGERALD,1.0
TOWN OF FLAMBEAU WARDS 1-3,US SENATOR - REPUBLICAN,,111,,SCATTERING,0.0
TOWN OF GRANT WARDS 1-5,US SENATOR - REPUBLICAN,,81,REP,ERIC HOVDE,21.0
TOWN OF GRANT WARDS 1-5,US SENATOR - REPUBLICAN,,81,REP,MARK W. NEUMANN,34.0
TOWN OF GRANT WARDS 1-5,US SENATOR - REPUBLICAN,,81,REP,TOMMY G. THOMPSON,25.0
TOWN OF GRANT WARDS 1-5,US SENATOR - REPUBLICAN,,81,REP,JEFF FITZGERALD,1.0
TOWN OF GRANT WARDS 1-5,US SENATOR - REPUBLICAN,,81,,SCATTERING,0.0
TOWN OF GROW WARD 1,US SENATOR - REPUBLICAN,,48,REP,ERIC HOVDE,11.0
TOWN OF GROW WARD 1,US SENATOR - REPUBLICAN,,48,REP,MARK W. NEUMANN,29.0
TOWN OF GROW WARD 1,US SENATOR - REPUBLICAN,,48,REP,TOMMY G. THOMPSON,7.0
TOWN OF GROW WARD 1,US SENATOR - REPUBLICAN,,48,REP,JEFF FITZGERALD,1.0
TOWN OF GROW WARD 1,US SENATOR - REPUBLICAN,,48,,SCATTERING,0.0
TOWN OF HAWKINS WARD 1,US SENATOR - REPUBLICAN,,16,REP,ERIC HOVDE,1.0
TOWN OF HAWKINS WARD 1,US SENATOR - REPUBLICAN,,16,REP,MARK W. NEUMANN,7.0
TOWN OF HAWKINS WARD 1,US SENATOR - REPUBLICAN,,16,REP,TOMMY G. THOMPSON,7.0
TOWN OF HAWKINS WARD 1,US SENATOR - REPUBLICAN,,16,REP,JEFF FITZGERALD,1.0
TOWN OF HAWKINS WARD 1,US SENATOR - REPUBLICAN,,16,,SCATTERING,0.0
TOWN OF HUBBARD WARD 1,US SENATOR - REPUBLICAN,,25,REP,ERIC HOVDE,8.0
TOWN OF HUBBARD WARD 1,US SENATOR - REPUBLICAN,,25,REP,MARK W. NEUMANN,6.0
TOWN OF HUBBARD WARD 1,US SENATOR - REPUBLICAN,,25,REP,TOMMY G. THOMPSON,11.0
TOWN OF HUBBARD WARD 1,US SENATOR - REPUBLICAN,,25,REP,JEFF FITZGERALD,0.0
TOWN OF HUBBARD WARD 1,US SENATOR - REPUBLICAN,,25,,SCATTERING,0.0
TOWN OF LAWRENCE WARDS 1-2,US SENATOR - REPUBLICAN,,42,REP,ERIC HOVDE,15.0
TOWN OF LAWRENCE WARDS 1-2,US SENATOR - REPUBLICAN,,42,REP,MARK W. NEUMANN,16.0
TOWN OF LAWRENCE WARDS 1-2,US SENATOR - REPUBLICAN,,42,REP,TOMMY G. THOMPSON,11.0
TOWN OF LAWRENCE WARDS 1-2,US SENATOR - REPUBLICAN,,42,REP,JEFF FITZGERALD,0.0
TOWN OF LAWRENCE WARDS 1-2,US SENATOR - REPUBLICAN,,42,,SCATTERING,0.0
TOWN OF MARSHALL WARDS 1-2,US SENATOR - REPUBLICAN,,38,REP,ERIC HOVDE,11.0
TOWN OF MARSHALL WARDS 1-2,US SENATOR - REPUBLICAN,,38,REP,MARK W. NEUMANN,14.0
TOWN OF MARSHALL WARDS 1-2,US SENATOR - REPUBLICAN,,38,REP,TOMMY G. THOMPSON,12.0
TOWN OF MARSHALL WARDS 1-2,US SENATOR - REPUBLICAN,,38,REP,JEFF FITZGERALD,1.0
TOWN OF MARSHALL WARDS 1-2,US SENATOR - REPUBLICAN,,38,,SCATTERING,0.0
TOWN OF MURRY WARD 1,US SENATOR - REPUBLICAN,,39,REP,ERIC HOVDE,8.0
TOWN OF MURRY WARD 1,US SENATOR - REPUBLICAN,,39,REP,MARK W. NEUMANN,10.0
TOWN OF MURRY WARD 1,US SENATOR - REPUBLICAN,,39,REP,TOMMY G. THOMPSON,20.0
TOWN OF MURRY WARD 1,US SENATOR - REPUBLICAN,,39,REP,JEFF FITZGERALD,1.0
TOWN OF MURRY WARD 1,US SENATOR - REPUBLICAN,,39,,SCATTERING,0.0
TOWN OF RICHLAND WARDS 1-2,US SENATOR - REPUBLICAN,,34,REP,ERIC HOVDE,9.0
TOWN OF RICHLAND WARDS 1-2,US SENATOR - REPUBLICAN,,34,REP,MARK W. NEUMANN,13.0
TOWN OF RICHLAND WARDS 1-2,US SENATOR - REPUBLICAN,,34,REP,TOMMY G. THOMPSON,10.0
TOWN OF RICHLAND WARDS 1-2,US SENATOR - REPUBLICAN,,34,REP,JEFF FITZGERALD,2.0
TOWN OF RICHLAND WARDS 1-2,US SENATOR - REPUBLICAN,,34,,SCATTERING,0.0
TOWN OF RUSK WARD 1,US SENATOR - REPUBLICAN,,50,REP,ERIC HOVDE,14.0
TOWN OF RUSK WARD 1,US SENATOR - REPUBLICAN,,50,REP,MARK W. NEUMANN,20.0
TOWN OF RUSK WARD 1,US SENATOR - REPUBLICAN,,50,REP,TOMMY G. THOMPSON,14.0
TOWN OF RUSK WARD 1,US SENATOR - REPUBLICAN,,50,REP,JEFF FITZGERALD,2.0
TOWN OF RUSK WARD 1,US SENATOR - REPUBLICAN,,50,,SCATTERING,0.0
TOWN OF SOUTH FORK WARD 1,US SENATOR - REPUBLICAN,,19,REP,ERIC HOVDE,3.0
TOWN OF SOUTH FORK WARD 1,US SENATOR - REPUBLICAN,,19,REP,MARK W. NEUMANN,7.0
TOWN OF SOUTH FORK WARD 1,US SENATOR - REPUBLICAN,,19,REP,TOMMY G. THOMPSON,4.0
TOWN OF SOUTH FORK WARD 1,US SENATOR - REPUBLICAN,,19,REP,JEFF FITZGERALD,5.0
TOWN OF SOUTH FORK WARD 1,US SENATOR - REPUBLICAN,,19,,SCATTERING,0.0
TOWN OF STRICKLAND WARDS 1-2,US SENATOR - REPUBLICAN,,29,REP,ERIC HOVDE,4.0
TOWN OF STRICKLAND WARDS 1-2,US SENATOR - REPUBLICAN,,29,REP,MARK W. NEUMANN,12.0
TOWN OF STRICKLAND WARDS 1-2,US SENATOR - REPUBLICAN,,29,REP,TOMMY G. THOMPSON,10.0
TOWN OF STRICKLAND WARDS 1-2,US SENATOR - REPUBLICAN,,29,REP,JEFF FITZGERALD,3.0
TOWN OF STRICKLAND WARDS 1-2,US SENATOR - REPUBLICAN,,29,,SCATTERING,0.0
TOWN OF STUBBS WARDS 1-2,US SENATOR - REPUBLICAN,,53,REP,ERIC HOVDE,14.0
TOWN OF STUBBS WARDS 1-2,US SENATOR - REPUBLICAN,,53,REP,MARK W. NEUMANN,20.0
TOWN OF STUBBS WARDS 1-2,US SENATOR - REPUBLICAN,,53,REP,TOMMY G. THOMPSON,17.0
TOWN OF STUBBS WARDS 1-2,US SENATOR - REPUBLICAN,,53,REP,JEFF FITZGERALD,2.0
TOWN OF STUBBS WARDS 1-2,US SENATOR - REPUBLICAN,,53,,SCATTERING,0.0
TOWN OF THORNAPPLE WARDS 1-5,US SENATOR - REPUBLICAN,,109,REP,ERIC HOVDE,14.0
TOWN OF THORNAPPLE WARDS 1-5,US SENATOR - REPUBLICAN,,109,REP,MARK W. NEUMANN,53.0
TOWN OF THORNAPPLE WARDS 1-5,US SENATOR - REPUBLICAN,,109,REP,TOMMY G. THOMPSON,38.0
TOWN OF THORNAPPLE WARDS 1-5,US SENATOR - REPUBLICAN,,109,REP,JEFF FITZGERALD,4.0
TOWN OF THORNAPPLE WARDS 1-5,US SENATOR - REPUBLICAN,,109,,SCATTERING,0.0
TOWN OF TRUE WARDS 1,US SENATOR - REPUBLICAN,,36,REP,ERIC HOVDE,12.0
TOWN OF TRUE WARDS 1,US SENATOR - REPUBLICAN,,36,REP,MARK W. NEUMANN,14.0
TOWN OF TRUE WARDS 1,US SENATOR - REPUBLICAN,,36,REP,TOMMY G. THOMPSON,7.0
TOWN OF TRUE WARDS 1,US SENATOR - REPUBLICAN,,36,REP,JEFF FITZGERALD,3.0
TOWN OF TRUE WARDS 1,US SENATOR - REPUBLICAN,,36,,SCATTERING,0.0
TOWN OF WASHINGTON WARD 1,US SENATOR - REPUBLICAN,,62,REP,ERIC HOVDE,11.0
TOWN OF WASHINGTON WARD 1,US SENATOR - REPUBLICAN,,62,REP,MARK W. NEUMANN,22.0
TOWN OF WASHINGTON WARD 1,US SENATOR - REPUBLICAN,,62,REP,TOMMY G. THOMPSON,25.0
TOWN OF WASHINGTON WARD 1,US SENATOR - REPUBLICAN,,62,REP,JEFF FITZGERALD,4.0
