county,ward,office,district,total votes,party,candidate,votes
Brown,City Of De Pere Wards 1-5,"Brown County Circuit Court, Branch 7",,696,IND,Timothy A. Hinkfuss,691
Brown,City Of De Pere Wards 1-5,"Brown County Circuit Court, Branch 7",,696,,Scattering,5
Brown,"City Of De Pere Wards 6-9, 18","Brown County Circuit Court, Branch 7",,422,IND,Timothy A. Hinkfuss,417
Brown,"City Of De Pere Wards 6-9, 18","Brown County Circuit Court, Branch 7",,422,,Scattering,5
Brown,"City Of De Pere Wards 10-12, 16-17","Brown County Circuit Court, Branch 7",,389,IND,Timothy A. Hinkfuss,387
Brown,"City Of De Pere Wards 10-12, 16-17","Brown County Circuit Court, Branch 7",,389,,Scattering,2
Brown,City Of De Pere Wards 13-15,"Brown County Circuit Court, Branch 7",,437,IND,Timothy A. Hinkfuss,437
Brown,City Of De Pere Wards 13-15,"Brown County Circuit Court, Branch 7",,437,,Scattering,0
Brown,City Of Green Bay Ward 1,"Brown County Circuit Court, Branch 7",,7,IND,Timothy A. Hinkfuss,7
Brown,City Of Green Bay Ward 1,"Brown County Circuit Court, Branch 7",,7,,Scattering,0
Brown,City Of Green Bay Ward 2,"Brown County Circuit Court, Branch 7",,199,IND,Timothy A. Hinkfuss,199
Brown,City Of Green Bay Ward 2,"Brown County Circuit Court, Branch 7",,199,,Scattering,0
Brown,City Of Green Bay Ward 3,"Brown County Circuit Court, Branch 7",,195,IND,Timothy A. Hinkfuss,193
Brown,City Of Green Bay Ward 3,"Brown County Circuit Court, Branch 7",,195,,Scattering,2
Brown,City Of Green Bay Ward 4,"Brown County Circuit Court, Branch 7",,264,IND,Timothy A. Hinkfuss,264
Brown,City Of Green Bay Ward 4,"Brown County Circuit Court, Branch 7",,264,,Scattering,0
Brown,City Of Green Bay Ward 5,"Brown County Circuit Court, Branch 7",,141,IND,Timothy A. Hinkfuss,141
Brown,City Of Green Bay Ward 5,"Brown County Circuit Court, Branch 7",,141,,Scattering,0
Brown,City Of Green Bay Ward 6,"Brown County Circuit Court, Branch 7",,269,IND,Timothy A. Hinkfuss,267
Brown,City Of Green Bay Ward 6,"Brown County Circuit Court, Branch 7",,269,,Scattering,2
Brown,City Of Green Bay Ward 7,"Brown County Circuit Court, Branch 7",,111,IND,Timothy A. Hinkfuss,111
Brown,City Of Green Bay Ward 7,"Brown County Circuit Court, Branch 7",,111,,Scattering,0
Brown,City Of Green Bay Ward 8,"Brown County Circuit Court, Branch 7",,268,IND,Timothy A. Hinkfuss,268
Brown,City Of Green Bay Ward 8,"Brown County Circuit Court, Branch 7",,268,,Scattering,0
Brown,City Of Green Bay Ward 9,"Brown County Circuit Court, Branch 7",,53,IND,Timothy A. Hinkfuss,51
Brown,City Of Green Bay Ward 9,"Brown County Circuit Court, Branch 7",,53,,Scattering,2
Brown,City Of Green Bay Ward 10,"Brown County Circuit Court, Branch 7",,105,IND,Timothy A. Hinkfuss,105
Brown,City Of Green Bay Ward 10,"Brown County Circuit Court, Branch 7",,105,,Scattering,0
Brown,City Of Green Bay Ward 11,"Brown County Circuit Court, Branch 7",,88,IND,Timothy A. Hinkfuss,87
Brown,City Of Green Bay Ward 11,"Brown County Circuit Court, Branch 7",,88,,Scattering,1
Brown,City Of Green Bay Ward 12,"Brown County Circuit Court, Branch 7",,87,IND,Timothy A. Hinkfuss,87
Brown,City Of Green Bay Ward 12,"Brown County Circuit Court, Branch 7",,87,,Scattering,0
Brown,City Of Green Bay Ward 13,"Brown County Circuit Court, Branch 7",,68,IND,Timothy A. Hinkfuss,68
Brown,City Of Green Bay Ward 13,"Brown County Circuit Court, Branch 7",,68,,Scattering,0
Brown,City Of Green Bay Ward 14,"Brown County Circuit Court, Branch 7",,95,IND,Timothy A. Hinkfuss,94
Brown,City Of Green Bay Ward 14,"Brown County Circuit Court, Branch 7",,95,,Scattering,1
Brown,City Of Green Bay Ward 15,"Brown County Circuit Court, Branch 7",,159,IND,Timothy A. Hinkfuss,158
Brown,City Of Green Bay Ward 15,"Brown County Circuit Court, Branch 7",,159,,Scattering,1
Brown,City Of Green Bay Ward 16,"Brown County Circuit Court, Branch 7",,203,IND,Timothy A. Hinkfuss,202
Brown,City Of Green Bay Ward 16,"Brown County Circuit Court, Branch 7",,203,,Scattering,1
Brown,City Of Green Bay Ward 17,"Brown County Circuit Court, Branch 7",,153,IND,Timothy A. Hinkfuss,152
Brown,City Of Green Bay Ward 17,"Brown County Circuit Court, Branch 7",,153,,Scattering,1
Brown,City Of Green Bay Ward 18,"Brown County Circuit Court, Branch 7",,183,IND,Timothy A. Hinkfuss,180
Brown,City Of Green Bay Ward 18,"Brown County Circuit Court, Branch 7",,183,,Scattering,3
Brown,City Of Green Bay Ward 19,"Brown County Circuit Court, Branch 7",,45,IND,Timothy A. Hinkfuss,45
Brown,City Of Green Bay Ward 19,"Brown County Circuit Court, Branch 7",,45,,Scattering,0
Brown,City Of Green Bay Ward 20,"Brown County Circuit Court, Branch 7",,80,IND,Timothy A. Hinkfuss,79
Brown,City Of Green Bay Ward 20,"Brown County Circuit Court, Branch 7",,80,,Scattering,1
Brown,City Of Green Bay Ward 21,"Brown County Circuit Court, Branch 7",,61,IND,Timothy A. Hinkfuss,60
Brown,City Of Green Bay Ward 21,"Brown County Circuit Court, Branch 7",,61,,Scattering,1
Brown,City Of Green Bay Ward 22,"Brown County Circuit Court, Branch 7",,31,IND,Timothy A. Hinkfuss,31
Brown,City Of Green Bay Ward 22,"Brown County Circuit Court, Branch 7",,31,,Scattering,0
Brown,City Of Green Bay Ward 23,"Brown County Circuit Court, Branch 7",,73,IND,Timothy A. Hinkfuss,73
Brown,City Of Green Bay Ward 23,"Brown County Circuit Court, Branch 7",,73,,Scattering,0
Brown,City Of Green Bay Ward 24,"Brown County Circuit Court, Branch 7",,126,IND,Timothy A. Hinkfuss,124
Brown,City Of Green Bay Ward 24,"Brown County Circuit Court, Branch 7",,126,,Scattering,2
Brown,City Of Green Bay Ward 25,"Brown County Circuit Court, Branch 7",,108,IND,Timothy A. Hinkfuss,108
Brown,City Of Green Bay Ward 25,"Brown County Circuit Court, Branch 7",,108,,Scattering,0
Brown,City Of Green Bay Ward 26,"Brown County Circuit Court, Branch 7",,107,IND,Timothy A. Hinkfuss,105
Brown,City Of Green Bay Ward 26,"Brown County Circuit Court, Branch 7",,107,,Scattering,2
Brown,City Of Green Bay Ward 27,"Brown County Circuit Court, Branch 7",,27,IND,Timothy A. Hinkfuss,26
Brown,City Of Green Bay Ward 27,"Brown County Circuit Court, Branch 7",,27,,Scattering,1
Brown,City Of Green Bay Ward 28,"Brown County Circuit Court, Branch 7",,81,IND,Timothy A. Hinkfuss,80
Brown,City Of Green Bay Ward 28,"Brown County Circuit Court, Branch 7",,81,,Scattering,1
Brown,City Of Green Bay Ward 29,"Brown County Circuit Court, Branch 7",,139,IND,Timothy A. Hinkfuss,139
Brown,City Of Green Bay Ward 29,"Brown County Circuit Court, Branch 7",,139,,Scattering,0
Brown,City Of Green Bay Ward 30,"Brown County Circuit Court, Branch 7",,122,IND,Timothy A. Hinkfuss,121
Brown,City Of Green Bay Ward 30,"Brown County Circuit Court, Branch 7",,122,,Scattering,1
Brown,City Of Green Bay Ward 31,"Brown County Circuit Court, Branch 7",,140,IND,Timothy A. Hinkfuss,138
Brown,City Of Green Bay Ward 31,"Brown County Circuit Court, Branch 7",,140,,Scattering,2
Brown,City Of Green Bay Ward 32,"Brown County Circuit Court, Branch 7",,144,IND,Timothy A. Hinkfuss,144
Brown,City Of Green Bay Ward 32,"Brown County Circuit Court, Branch 7",,144,,Scattering,0
Brown,City Of Green Bay Ward 33,"Brown County Circuit Court, Branch 7",,75,IND,Timothy A. Hinkfuss,74
Brown,City Of Green Bay Ward 33,"Brown County Circuit Court, Branch 7",,75,,Scattering,1
Brown,City Of Green Bay Ward 34,"Brown County Circuit Court, Branch 7",,197,IND,Timothy A. Hinkfuss,196
Brown,City Of Green Bay Ward 34,"Brown County Circuit Court, Branch 7",,197,,Scattering,1
Brown,City Of Green Bay Ward 35,"Brown County Circuit Court, Branch 7",,178,IND,Timothy A. Hinkfuss,177
Brown,City Of Green Bay Ward 35,"Brown County Circuit Court, Branch 7",,178,,Scattering,1
Brown,City Of Green Bay Ward 36,"Brown County Circuit Court, Branch 7",,79,IND,Timothy A. Hinkfuss,78
Brown,City Of Green Bay Ward 36,"Brown County Circuit Court, Branch 7",,79,,Scattering,1
Brown,City Of Green Bay Ward 37,"Brown County Circuit Court, Branch 7",,140,IND,Timothy A. Hinkfuss,140
Brown,City Of Green Bay Ward 37,"Brown County Circuit Court, Branch 7",,140,,Scattering,0
Brown,City Of Green Bay Ward 38,"Brown County Circuit Court, Branch 7",,159,IND,Timothy A. Hinkfuss,158
Brown,City Of Green Bay Ward 38,"Brown County Circuit Court, Branch 7",,159,,Scattering,1
Brown,City Of Green Bay Ward 39,"Brown County Circuit Court, Branch 7",,202,IND,Timothy A. Hinkfuss,201
Brown,City Of Green Bay Ward 39,"Brown County Circuit Court, Branch 7",,202,,Scattering,1
Brown,City Of Green Bay Ward 40,"Brown County Circuit Court, Branch 7",,164,IND,Timothy A. Hinkfuss,162
Brown,City Of Green Bay Ward 40,"Brown County Circuit Court, Branch 7",,164,,Scattering,2
Brown,City Of Green Bay Ward 41,"Brown County Circuit Court, Branch 7",,95,IND,Timothy A. Hinkfuss,94
Brown,City Of Green Bay Ward 41,"Brown County Circuit Court, Branch 7",,95,,Scattering,1
Brown,City Of Green Bay Ward 42,"Brown County Circuit Court, Branch 7",,93,IND,Timothy A. Hinkfuss,92
Brown,City Of Green Bay Ward 42,"Brown County Circuit Court, Branch 7",,93,,Scattering,1
Brown,City Of Green Bay Ward 43,"Brown County Circuit Court, Branch 7",,187,IND,Timothy A. Hinkfuss,185
Brown,City Of Green Bay Ward 43,"Brown County Circuit Court, Branch 7",,187,,Scattering,2
Brown,City Of Green Bay Ward 44,"Brown County Circuit Court, Branch 7",,250,IND,Timothy A. Hinkfuss,250
Brown,City Of Green Bay Ward 44,"Brown County Circuit Court, Branch 7",,250,,Scattering,0
Brown,City Of Green Bay Ward 45,"Brown County Circuit Court, Branch 7",,289,IND,Timothy A. Hinkfuss,286
Brown,City Of Green Bay Ward 45,"Brown County Circuit Court, Branch 7",,289,,Scattering,3
Brown,City Of Green Bay Ward 46,"Brown County Circuit Court, Branch 7",,163,IND,Timothy A. Hinkfuss,163
Brown,City Of Green Bay Ward 46,"Brown County Circuit Court, Branch 7",,163,,Scattering,0
Brown,City Of Green Bay Ward 47,"Brown County Circuit Court, Branch 7",,259,IND,Timothy A. Hinkfuss,256
Brown,City Of Green Bay Ward 47,"Brown County Circuit Court, Branch 7",,259,,Scattering,3
Columbia,Town Of Arlington Ward 1,"Columbia County Circuit Court, Branch 3",,79,IND,Alan J. White,79
Columbia,Town Of Arlington Ward 1,"Columbia County Circuit Court, Branch 3",,79,,Scattering,0
Columbia,Town Of Caledonia Wards 1 & 2,"Columbia County Circuit Court, Branch 3",,204,IND,Alan J. White,203
Columbia,Town Of Caledonia Wards 1 & 2,"Columbia County Circuit Court, Branch 3",,204,,Scattering,1
Columbia,Town Of Columbus Ward 1,"Columbia County Circuit Court, Branch 3",,187,IND,Alan J. White,187
Columbia,Town Of Columbus Ward 1,"Columbia County Circuit Court, Branch 3",,187,,Scattering,0
Columbia,Town Of Courtland Ward 1,"Columbia County Circuit Court, Branch 3",,48,IND,Alan J. White,48
Columbia,Town Of Courtland Ward 1,"Columbia County Circuit Court, Branch 3",,48,,Scattering,0
Columbia,Town Of Dekorra Wards 1 - 3,"Columbia County Circuit Court, Branch 3",,248,IND,Alan J. White,246
Columbia,Town Of Dekorra Wards 1 - 3,"Columbia County Circuit Court, Branch 3",,248,,Scattering,2
Columbia,Town Of Fort Winnebago Ward 1,"Columbia County Circuit Court, Branch 3",,174,IND,Alan J. White,173
Columbia,Town Of Fort Winnebago Ward 1,"Columbia County Circuit Court, Branch 3",,174,,Scattering,1
Columbia,Town Of Fountain Prairie Wards 1 - 2,"Columbia County Circuit Court, Branch 3",,157,IND,Alan J. White,157
Columbia,Town Of Fountain Prairie Wards 1 - 2,"Columbia County Circuit Court, Branch 3",,157,,Scattering,0
Columbia,Town Of Hampden Ward 1,"Columbia County Circuit Court, Branch 3",,137,IND,Alan J. White,135
Columbia,Town Of Hampden Ward 1,"Columbia County Circuit Court, Branch 3",,137,,Scattering,2
Columbia,Town Of Leeds Wards 1 & 2,"Columbia County Circuit Court, Branch 3",,119,IND,Alan J. White,117
Columbia,Town Of Leeds Wards 1 & 2,"Columbia County Circuit Court, Branch 3",,119,,Scattering,2
Columbia,Town Of Lewiston Wards 1 & 2,"Columbia County Circuit Court, Branch 3",,185,IND,Alan J. White,185
Columbia,Town Of Lewiston Wards 1 & 2,"Columbia County Circuit Court, Branch 3",,185,,Scattering,0
Columbia,Town Of Lodi Wards 1 - 5,"Columbia County Circuit Court, Branch 3",,469,IND,Alan J. White,466
Columbia,Town Of Lodi Wards 1 - 5,"Columbia County Circuit Court, Branch 3",,469,,Scattering,3
Columbia,Town Of Lowville Ward 1 & 2,"Columbia County Circuit Court, Branch 3",,168,IND,Alan J. White,168
Columbia,Town Of Lowville Ward 1 & 2,"Columbia County Circuit Court, Branch 3",,168,,Scattering,0
Columbia,Town Of Marcellon Wards 1 & 2,"Columbia County Circuit Court, Branch 3",,118,IND,Alan J. White,117
Columbia,Town Of Marcellon Wards 1 & 2,"Columbia County Circuit Court, Branch 3",,118,,Scattering,1
Columbia,Town Of Newport Ward 1,"Columbia County Circuit Court, Branch 3",,161,IND,Alan J. White,161
Columbia,Town Of Newport Ward 1,"Columbia County Circuit Court, Branch 3",,161,,Scattering,0
Columbia,Town Of Otsego Ward 1,"Columbia County Circuit Court, Branch 3",,134,IND,Alan J. White,134
Columbia,Town Of Otsego Ward 1,"Columbia County Circuit Court, Branch 3",,134,,Scattering,0
Columbia,Town Of Pacific Wards 1 - 4,"Columbia County Circuit Court, Branch 3",,403,IND,Alan J. White,401
Columbia,Town Of Pacific Wards 1 - 4,"Columbia County Circuit Court, Branch 3",,403,,Scattering,2
Columbia,Town Of Randolph Ward 1,"Columbia County Circuit Court, Branch 3",,78,IND,Alan J. White,77
Columbia,Town Of Randolph Ward 1,"Columbia County Circuit Court, Branch 3",,78,,Scattering,1
Columbia,Town Of Scott Ward 1,"Columbia County Circuit Court, Branch 3",,68,IND,Alan J. White,68
Columbia,Town Of Scott Ward 1,"Columbia County Circuit Court, Branch 3",,68,,Scattering,0
Columbia,Town Of Springvale Wards 1 & 2,"Columbia County Circuit Court, Branch 3",,92,IND,Alan J. White,92
Columbia,Town Of Springvale Wards 1 & 2,"Columbia County Circuit Court, Branch 3",,92,,Scattering,0
Columbia,Town Of West Point Wards 1 - 3,"Columbia County Circuit Court, Branch 3",,255,IND,Alan J. White,255
Columbia,Town Of West Point Wards 1 - 3,"Columbia County Circuit Court, Branch 3",,255,,Scattering,0
Columbia,Town Of Wyocena Wards 1 & 2,"Columbia County Circuit Court, Branch 3",,196,IND,Alan J. White,196
Columbia,Town Of Wyocena Wards 1 & 2,"Columbia County Circuit Court, Branch 3",,196,,Scattering,0
Columbia,Village Of Arlington Ward 1,"Columbia County Circuit Court, Branch 3",,99,IND,Alan J. White,99
Columbia,Village Of Arlington Ward 1,"Columbia County Circuit Court, Branch 3",,99,,Scattering,0
Columbia,Village Of Cambria Ward 1,"Columbia County Circuit Court, Branch 3",,80,IND,Alan J. White,80
Columbia,Village Of Cambria Ward 1,"Columbia County Circuit Court, Branch 3",,80,,Scattering,0
Columbia,Village Of Doylestown Ward 1,"Columbia County Circuit Court, Branch 3",,52,IND,Alan J. White,52
Columbia,Village Of Doylestown Ward 1,"Columbia County Circuit Court, Branch 3",,52,,Scattering,0
Columbia,Village Of Fall River Wards 1 & 2,"Columbia County Circuit Court, Branch 3",,259,IND,Alan J. White,258
Columbia,Village Of Fall River Wards 1 & 2,"Columbia County Circuit Court, Branch 3",,259,,Scattering,1
Columbia,Village Of Friesland Ward 1,"Columbia County Circuit Court, Branch 3",,52,IND,Alan J. White,52
Columbia,Village Of Friesland Ward 1,"Columbia County Circuit Court, Branch 3",,52,,Scattering,0
Columbia,Village Of Pardeeville Wards 1-3,"Columbia County Circuit Court, Branch 3",,225,IND,Alan J. White,223
Columbia,Village Of Pardeeville Wards 1-3,"Columbia County Circuit Court, Branch 3",,225,,Scattering,2
Columbia,Village Of Poynette Wards 1-4,"Columbia County Circuit Court, Branch 3",,242,IND,Alan J. White,240
Columbia,Village Of Poynette Wards 1-4,"Columbia County Circuit Court, Branch 3",,242,,Scattering,2
Columbia,Village Of Randolph Ward 3,"Columbia County Circuit Court, Branch 3",,73,IND,Alan J. White,73
Columbia,Village Of Randolph Ward 3,"Columbia County Circuit Court, Branch 3",,73,,Scattering,0
Columbia,Village Of Rio Ward 1 - 2,"Columbia County Circuit Court, Branch 3",,209,IND,Alan J. White,204
Columbia,Village Of Rio Ward 1 - 2,"Columbia County Circuit Court, Branch 3",,209,,Scattering,5
Columbia,Village Of Wyocena Ward 1,"Columbia County Circuit Court, Branch 3",,115,IND,Alan J. White,112
Columbia,Village Of Wyocena Ward 1,"Columbia County Circuit Court, Branch 3",,115,,Scattering,3
Columbia,"City Of Columbus Wards 1 - 8, 10","Columbia County Circuit Court, Branch 3",,1273,IND,Alan J. White,1263
Columbia,"City Of Columbus Wards 1 - 8, 10","Columbia County Circuit Court, Branch 3",,1273,,Scattering,10
Columbia,City Of Lodi Wards 1 - 6,"Columbia County Circuit Court, Branch 3",,338,IND,Alan J. White,335
Columbia,City Of Lodi Wards 1 - 6,"Columbia County Circuit Court, Branch 3",,338,,Scattering,3
Columbia,"City Of Portage Wards 1,9,10","Columbia County Circuit Court, Branch 3",,459,IND,Alan J. White,457
Columbia,"City Of Portage Wards 1,9,10","Columbia County Circuit Court, Branch 3",,459,,Scattering,2
Columbia,"City Of Portage Wards 2,3,5","Columbia County Circuit Court, Branch 3",,401,IND,Alan J. White,400
Columbia,"City Of Portage Wards 2,3,5","Columbia County Circuit Court, Branch 3",,401,,Scattering,1
Columbia,"City Of Portage Wards 4,6,7,8","Columbia County Circuit Court, Branch 3",,363,IND,Alan J. White,362
Columbia,"City Of Portage Wards 4,6,7,8","Columbia County Circuit Court, Branch 3",,363,,Scattering,1
Columbia,City Of Wisconsin Dells Ward 1,"Columbia County Circuit Court, Branch 3",,68,IND,Alan J. White,67
Columbia,City Of Wisconsin Dells Ward 1,"Columbia County Circuit Court, Branch 3",,68,,Scattering,1
Columbia,City Of Wisconsin Dells Ward 2,"Columbia County Circuit Court, Branch 3",,65,IND,Alan J. White,65
Columbia,City Of Wisconsin Dells Ward 2,"Columbia County Circuit Court, Branch 3",,65,,Scattering,0
Columbia,City Of Wisconsin Dells Wards 3 & 6,"Columbia County Circuit Court, Branch 3",,117,IND,Alan J. White,116
Columbia,City Of Wisconsin Dells Wards 3 & 6,"Columbia County Circuit Court, Branch 3",,117,,Scattering,1
Dane,Town Of Albion Wards 1 - 2,"Dane County Circuit Court, Branch 16",,265,IND,Rhonda L. Lanford,115
Dane,Town Of Albion Wards 1 - 2,"Dane County Circuit Court, Branch 16",,265,IND,Rebecca St. John,150
Dane,Town Of Albion Wards 1 - 2,"Dane County Circuit Court, Branch 16",,265,,Scattering,0
Dane,Town Of Berry Wards 1-2,"Dane County Circuit Court, Branch 16",,354,IND,Rhonda L. Lanford,153
Dane,Town Of Berry Wards 1-2,"Dane County Circuit Court, Branch 16",,354,IND,Rebecca St. John,201
Dane,Town Of Berry Wards 1-2,"Dane County Circuit Court, Branch 16",,354,,Scattering,0
Dane,Town Of Black Earth Ward 1,"Dane County Circuit Court, Branch 16",,159,IND,Rhonda L. Lanford,73
Dane,Town Of Black Earth Ward 1,"Dane County Circuit Court, Branch 16",,159,IND,Rebecca St. John,85
Dane,Town Of Black Earth Ward 1,"Dane County Circuit Court, Branch 16",,159,,Scattering,1
Dane,Town Of Blooming Grove Wards 1 - 3,"Dane County Circuit Court, Branch 16",,305,IND,Rhonda L. Lanford,170
Dane,Town Of Blooming Grove Wards 1 - 3,"Dane County Circuit Court, Branch 16",,305,IND,Rebecca St. John,134
Dane,Town Of Blooming Grove Wards 1 - 3,"Dane County Circuit Court, Branch 16",,305,,Scattering,1
Dane,Town Of Blue Mounds Ward 1,"Dane County Circuit Court, Branch 16",,210,IND,Rhonda L. Lanford,95
Dane,Town Of Blue Mounds Ward 1,"Dane County Circuit Court, Branch 16",,210,IND,Rebecca St. John,115
Dane,Town Of Blue Mounds Ward 1,"Dane County Circuit Court, Branch 16",,210,,Scattering,0
Dane,Town Of Bristol Wards 1-4,"Dane County Circuit Court, Branch 16",,549,IND,Rhonda L. Lanford,218
Dane,Town Of Bristol Wards 1-4,"Dane County Circuit Court, Branch 16",,549,IND,Rebecca St. John,331
