county,ward,office,district,total votes,party,candidate,votes
Monroe,City Of Sparta Ward 13,Supreme Court,,65,NP,Mike Gableman,31
Monroe,City Of Sparta Ward 13,Supreme Court,,65,NP,Louis Butler,33
Monroe,City Of Sparta Ward 13,Supreme Court,,65,,Scattering,1
Monroe,City Of Sparta Ward 14,Supreme Court,,10,NP,Mike Gableman,5
Monroe,City Of Sparta Ward 14,Supreme Court,,10,NP,Louis Butler,5
Monroe,City Of Sparta Ward 14,Supreme Court,,10,,Scattering,0
Monroe,City Of Sparta Ward 15,Supreme Court,,17,NP,Mike Gableman,11
Monroe,City Of Sparta Ward 15,Supreme Court,,17,NP,Louis Butler,6
Monroe,City Of Sparta Ward 15,Supreme Court,,17,,Scattering,0
Monroe,City Of Sparta Wards 16 & 17,Supreme Court,,109,NP,Mike Gableman,44
Monroe,City Of Sparta Wards 16 & 17,Supreme Court,,109,NP,Louis Butler,65
Monroe,City Of Sparta Wards 16 & 17,Supreme Court,,109,,Scattering,0
Monroe,City Of Tomah Wards 1 & 2,Supreme Court,,102,NP,Mike Gableman,53
Monroe,City Of Tomah Wards 1 & 2,Supreme Court,,102,NP,Louis Butler,49
Monroe,City Of Tomah Wards 1 & 2,Supreme Court,,102,,Scattering,0
Monroe,City Of Tomah Ward 3,Supreme Court,,50,NP,Mike Gableman,20
Monroe,City Of Tomah Ward 3,Supreme Court,,50,NP,Louis Butler,29
Monroe,City Of Tomah Ward 3,Supreme Court,,50,,Scattering,1
Monroe,City Of Tomah Ward 4,Supreme Court,,47,NP,Mike Gableman,25
Monroe,City Of Tomah Ward 4,Supreme Court,,47,NP,Louis Butler,22
Monroe,City Of Tomah Ward 4,Supreme Court,,47,,Scattering,0
Monroe,City Of Tomah Wards 5 & 6,Supreme Court,,199,NP,Mike Gableman,97
Monroe,City Of Tomah Wards 5 & 6,Supreme Court,,199,NP,Louis Butler,102
Monroe,City Of Tomah Wards 5 & 6,Supreme Court,,199,,Scattering,0
Monroe,City Of Tomah Ward 7,Supreme Court,,18,NP,Mike Gableman,11
Monroe,City Of Tomah Ward 7,Supreme Court,,18,NP,Louis Butler,7
Monroe,City Of Tomah Ward 7,Supreme Court,,18,,Scattering,0
Monroe,City Of Tomah Ward 8,Supreme Court,,184,NP,Mike Gableman,94
Monroe,City Of Tomah Ward 8,Supreme Court,,184,NP,Louis Butler,90
Monroe,City Of Tomah Ward 8,Supreme Court,,184,,Scattering,0
Monroe,City Of Tomah Ward 9,Supreme Court,,110,NP,Mike Gableman,48
Monroe,City Of Tomah Ward 9,Supreme Court,,110,NP,Louis Butler,62
Monroe,City Of Tomah Ward 9,Supreme Court,,110,,Scattering,0
Monroe,City Of Tomah Ward 10,Supreme Court,,92,NP,Mike Gableman,50
Monroe,City Of Tomah Ward 10,Supreme Court,,92,NP,Louis Butler,41
Monroe,City Of Tomah Ward 10,Supreme Court,,92,,Scattering,1
Monroe,City Of Tomah Wards 11 & 12,Supreme Court,,152,NP,Mike Gableman,72
Monroe,City Of Tomah Wards 11 & 12,Supreme Court,,152,NP,Louis Butler,80
Monroe,City Of Tomah Wards 11 & 12,Supreme Court,,152,,Scattering,0
Monroe,City Of Tomah Wards 13 & 14,Supreme Court,,183,NP,Mike Gableman,87
Monroe,City Of Tomah Wards 13 & 14,Supreme Court,,183,NP,Louis Butler,95
Monroe,City Of Tomah Wards 13 & 14,Supreme Court,,183,,Scattering,1
Monroe,City Of Tomah Ward 15,Supreme Court,,41,NP,Mike Gableman,17
Monroe,City Of Tomah Ward 15,Supreme Court,,41,NP,Louis Butler,24
Monroe,City Of Tomah Ward 15,Supreme Court,,41,,Scattering,0
Monroe,City Of Tomah Ward 16,Supreme Court,,143,NP,Mike Gableman,67
Monroe,City Of Tomah Ward 16,Supreme Court,,143,NP,Louis Butler,76
Monroe,City Of Tomah Ward 16,Supreme Court,,143,,Scattering,0
Oconto,Town Of Abrams Wards 1 - 4,Supreme Court,,177,NP,Mike Gableman,108
Oconto,Town Of Abrams Wards 1 - 4,Supreme Court,,177,NP,Louis Butler,68
Oconto,Town Of Abrams Wards 1 - 4,Supreme Court,,177,,Scattering,1
Oconto,Town Of Bagley,Supreme Court,,42,NP,Mike Gableman,29
Oconto,Town Of Bagley,Supreme Court,,42,NP,Louis Butler,13
Oconto,Town Of Bagley,Supreme Court,,42,,Scattering,0
Oconto,Town Of Brazeau Wards 1 - 3,Supreme Court,,174,NP,Mike Gableman,106
Oconto,Town Of Brazeau Wards 1 - 3,Supreme Court,,174,NP,Louis Butler,68
Oconto,Town Of Brazeau Wards 1 - 3,Supreme Court,,174,,Scattering,0
Oconto,Town Of Breed,Supreme Court,,81,NP,Mike Gableman,51
Oconto,Town Of Breed,Supreme Court,,81,NP,Louis Butler,29
Oconto,Town Of Breed,Supreme Court,,81,,Scattering,1
Oconto,Town Of Chase Wards 1 - 4,Supreme Court,,189,NP,Mike Gableman,120
Oconto,Town Of Chase Wards 1 - 4,Supreme Court,,189,NP,Louis Butler,69
Oconto,Town Of Chase Wards 1 - 4,Supreme Court,,189,,Scattering,0
Oconto,Town Of Doty Wards 1 & 2,Supreme Court,,42,NP,Mike Gableman,28
Oconto,Town Of Doty Wards 1 & 2,Supreme Court,,42,NP,Louis Butler,14
Oconto,Town Of Doty Wards 1 & 2,Supreme Court,,42,,Scattering,0
Oconto,Town Of Gillett Wards 1 & 2,Supreme Court,,153,NP,Mike Gableman,102
Oconto,Town Of Gillett Wards 1 & 2,Supreme Court,,153,NP,Louis Butler,50
Oconto,Town Of Gillett Wards 1 & 2,Supreme Court,,153,,Scattering,1
Oconto,Town Of How Wards 1 - 3,Supreme Court,,101,NP,Mike Gableman,66
Oconto,Town Of How Wards 1 - 3,Supreme Court,,101,NP,Louis Butler,33
Oconto,Town Of How Wards 1 - 3,Supreme Court,,101,,Scattering,2
Oconto,Town Of Lakewood,Supreme Court,,133,NP,Mike Gableman,88
Oconto,Town Of Lakewood,Supreme Court,,133,NP,Louis Butler,45
Oconto,Town Of Lakewood,Supreme Court,,133,,Scattering,0
Oconto,Town Of Lena Wards 1 & 2,Supreme Court,,63,NP,Mike Gableman,43
Oconto,Town Of Lena Wards 1 & 2,Supreme Court,,63,NP,Louis Butler,20
Oconto,Town Of Lena Wards 1 & 2,Supreme Court,,63,,Scattering,0
Oconto,Town Of Little River Wards 1 & 2,Supreme Court,,171,NP,Mike Gableman,100
Oconto,Town Of Little River Wards 1 & 2,Supreme Court,,171,NP,Louis Butler,70
Oconto,Town Of Little River Wards 1 & 2,Supreme Court,,171,,Scattering,1
Oconto,Town Of Little Suamico Wards 1 - 7,Supreme Court,,285,NP,Mike Gableman,176
Oconto,Town Of Little Suamico Wards 1 - 7,Supreme Court,,285,NP,Louis Butler,107
Oconto,Town Of Little Suamico Wards 1 - 7,Supreme Court,,285,,Scattering,2
Oconto,Town Of Maple Valley Wards 1 & 2,Supreme Court,,86,NP,Mike Gableman,48
Oconto,Town Of Maple Valley Wards 1 & 2,Supreme Court,,86,NP,Louis Butler,38
Oconto,Town Of Maple Valley Wards 1 & 2,Supreme Court,,86,,Scattering,0
Oconto,Town Of Morgan,Supreme Court,,88,NP,Mike Gableman,60
Oconto,Town Of Morgan,Supreme Court,,88,NP,Louis Butler,28
Oconto,Town Of Morgan,Supreme Court,,88,,Scattering,0
Oconto,Town Of Mountain Wards 1 & 2,Supreme Court,,99,NP,Mike Gableman,54
Oconto,Town Of Mountain Wards 1 & 2,Supreme Court,,99,NP,Louis Butler,45
Oconto,Town Of Mountain Wards 1 & 2,Supreme Court,,99,,Scattering,0
Oconto,Town Of Oconto Wards 1 - 3,Supreme Court,,186,NP,Mike Gableman,122
Oconto,Town Of Oconto Wards 1 - 3,Supreme Court,,186,NP,Louis Butler,62
Oconto,Town Of Oconto Wards 1 - 3,Supreme Court,,186,,Scattering,2
Oconto,Town Of Oconto Falls Wards 1 & 2,Supreme Court,,117,NP,Mike Gableman,76
Oconto,Town Of Oconto Falls Wards 1 & 2,Supreme Court,,117,NP,Louis Butler,41
Oconto,Town Of Oconto Falls Wards 1 & 2,Supreme Court,,117,,Scattering,0
Oconto,Town Of Pensaukee Wards 1 - 3,Supreme Court,,135,NP,Mike Gableman,74
Oconto,Town Of Pensaukee Wards 1 - 3,Supreme Court,,135,NP,Louis Butler,61
Oconto,Town Of Pensaukee Wards 1 - 3,Supreme Court,,135,,Scattering,0
Oconto,Town Of Riverview Wards 1 & 2,Supreme Court,,126,NP,Mike Gableman,66
Oconto,Town Of Riverview Wards 1 & 2,Supreme Court,,126,NP,Louis Butler,60
Oconto,Town Of Riverview Wards 1 & 2,Supreme Court,,126,,Scattering,0
Oconto,Town Of Spruce Wards 1 & 2,Supreme Court,,82,NP,Mike Gableman,55
Oconto,Town Of Spruce Wards 1 & 2,Supreme Court,,82,NP,Louis Butler,27
Oconto,Town Of Spruce Wards 1 & 2,Supreme Court,,82,,Scattering,0
Oconto,Town Of Stiles Wards 1 - 3,Supreme Court,,123,NP,Mike Gableman,89
Oconto,Town Of Stiles Wards 1 - 3,Supreme Court,,123,NP,Louis Butler,34
Oconto,Town Of Stiles Wards 1 - 3,Supreme Court,,123,,Scattering,0
Oconto,Town Of Townsend,Supreme Court,,144,NP,Mike Gableman,81
Oconto,Town Of Townsend,Supreme Court,,144,NP,Louis Butler,63
Oconto,Town Of Townsend,Supreme Court,,144,,Scattering,0
Oconto,Town Of Underhill,Supreme Court,,104,NP,Mike Gableman,72
Oconto,Town Of Underhill,Supreme Court,,104,NP,Louis Butler,32
Oconto,Town Of Underhill,Supreme Court,,104,,Scattering,0
Oconto,Village Of Lena,Supreme Court,,62,NP,Mike Gableman,29
Oconto,Village Of Lena,Supreme Court,,62,NP,Louis Butler,33
Oconto,Village Of Lena,Supreme Court,,62,,Scattering,0
Oconto,Village Of Pulaski Ward 5,Supreme Court,,0,NP,Mike Gableman,0
Oconto,Village Of Pulaski Ward 5,Supreme Court,,0,NP,Louis Butler,0
Oconto,Village Of Pulaski Ward 5,Supreme Court,,0,,Scattering,0
Oconto,Village Of Suring,Supreme Court,,87,NP,Mike Gableman,51
Oconto,Village Of Suring,Supreme Court,,87,NP,Louis Butler,36
Oconto,Village Of Suring,Supreme Court,,87,,Scattering,0
Oconto,City Of Gillett Wards 1 - 4,Supreme Court,,229,NP,Mike Gableman,151
Oconto,City Of Gillett Wards 1 - 4,Supreme Court,,229,NP,Louis Butler,76
Oconto,City Of Gillett Wards 1 - 4,Supreme Court,,229,,Scattering,2
Oconto,City Of Oconto Wards 1 - 8,Supreme Court,,841,NP,Mike Gableman,434
Oconto,City Of Oconto Wards 1 - 8,Supreme Court,,841,NP,Louis Butler,406
Oconto,City Of Oconto Wards 1 - 8,Supreme Court,,841,,Scattering,1
Oconto,City Of Oconto Falls Wards 1 - 5,Supreme Court,,298,NP,Mike Gableman,179
Oconto,City Of Oconto Falls Wards 1 - 5,Supreme Court,,298,NP,Louis Butler,119
Oconto,City Of Oconto Falls Wards 1 - 5,Supreme Court,,298,,Scattering,0
Oneida,Town Of Cassian Wards 1 & 2,Supreme Court,,382,NP,Mike Gableman,207
Oneida,Town Of Cassian Wards 1 & 2,Supreme Court,,382,NP,Louis Butler,166
Oneida,Town Of Cassian Wards 1 & 2,Supreme Court,,382,,Scattering,9
Oneida,Town Of Crescent Wards 1 - 3,Supreme Court,,671,NP,Mike Gableman,347
Oneida,Town Of Crescent Wards 1 - 3,Supreme Court,,671,NP,Louis Butler,319
Oneida,Town Of Crescent Wards 1 - 3,Supreme Court,,671,,Scattering,5
Oneida,Town Of Enterprise,Supreme Court,,113,NP,Mike Gableman,70
Oneida,Town Of Enterprise,Supreme Court,,113,NP,Louis Butler,43
Oneida,Town Of Enterprise,Supreme Court,,113,,Scattering,0
Oneida,Town Of Hazelhurst Wards 1 & 2,Supreme Court,,162,NP,Mike Gableman,77
Oneida,Town Of Hazelhurst Wards 1 & 2,Supreme Court,,162,NP,Louis Butler,84
Oneida,Town Of Hazelhurst Wards 1 & 2,Supreme Court,,162,,Scattering,1
Oneida,Town Of Lake Tomahawk Wards 1 & 2,Supreme Court,,251,NP,Mike Gableman,133
Oneida,Town Of Lake Tomahawk Wards 1 & 2,Supreme Court,,251,NP,Louis Butler,117
Oneida,Town Of Lake Tomahawk Wards 1 & 2,Supreme Court,,251,,Scattering,1
Oneida,Town Of Little Rice,Supreme Court,,41,NP,Mike Gableman,24
Oneida,Town Of Little Rice,Supreme Court,,41,NP,Louis Butler,17
Oneida,Town Of Little Rice,Supreme Court,,41,,Scattering,0
Oneida,Town Of Lynne,Supreme Court,,28,NP,Mike Gableman,14
Oneida,Town Of Lynne,Supreme Court,,28,NP,Louis Butler,14
Oneida,Town Of Lynne,Supreme Court,,28,,Scattering,0
Oneida,Town Of Minocqua Wards 1 - 6,Supreme Court,,686,NP,Mike Gableman,351
Oneida,Town Of Minocqua Wards 1 - 6,Supreme Court,,686,NP,Louis Butler,333
Oneida,Town Of Minocqua Wards 1 - 6,Supreme Court,,686,,Scattering,2
Oneida,Town Of Monico,Supreme Court,,36,NP,Mike Gableman,25
Oneida,Town Of Monico,Supreme Court,,36,NP,Louis Butler,11
Oneida,Town Of Monico,Supreme Court,,36,,Scattering,0
Oneida,Town Of Newbold Wards 1 - 5,Supreme Court,,933,NP,Mike Gableman,496
Oneida,Town Of Newbold Wards 1 - 5,Supreme Court,,933,NP,Louis Butler,433
Oneida,Town Of Newbold Wards 1 - 5,Supreme Court,,933,,Scattering,4
Oneida,Town Of Nokomis Wards 1 & 2,Supreme Court,,130,NP,Mike Gableman,71
Oneida,Town Of Nokomis Wards 1 & 2,Supreme Court,,130,NP,Louis Butler,59
Oneida,Town Of Nokomis Wards 1 & 2,Supreme Court,,130,,Scattering,0
Oneida,Town Of Pelican Wards 1 - 5,Supreme Court,,769,NP,Mike Gableman,379
Oneida,Town Of Pelican Wards 1 - 5,Supreme Court,,769,NP,Louis Butler,387
Oneida,Town Of Pelican Wards 1 - 5,Supreme Court,,769,,Scattering,3
Oneida,Town Of Piehl,Supreme Court,,16,NP,Mike Gableman,11
Oneida,Town Of Piehl,Supreme Court,,16,NP,Louis Butler,5
Oneida,Town Of Piehl,Supreme Court,,16,,Scattering,0
Oneida,Town Of Pine Lake Wards 1 - 4,Supreme Court,,870,NP,Mike Gableman,419
Oneida,Town Of Pine Lake Wards 1 - 4,Supreme Court,,870,NP,Louis Butler,444
Oneida,Town Of Pine Lake Wards 1 - 4,Supreme Court,,870,,Scattering,7
Oneida,Town Of Schoepke,Supreme Court,,115,NP,Mike Gableman,56
Oneida,Town Of Schoepke,Supreme Court,,115,NP,Louis Butler,59
Oneida,Town Of Schoepke,Supreme Court,,115,,Scattering,0
Oneida,Town Of Stella,Supreme Court,,211,NP,Mike Gableman,113
Oneida,Town Of Stella,Supreme Court,,211,NP,Louis Butler,94
Oneida,Town Of Stella,Supreme Court,,211,,Scattering,4
Oneida,Town Of Sugar Camp Wards 1 & 2,Supreme Court,,225,NP,Mike Gableman,134
Oneida,Town Of Sugar Camp Wards 1 & 2,Supreme Court,,225,NP,Louis Butler,90
Oneida,Town Of Sugar Camp Wards 1 & 2,Supreme Court,,225,,Scattering,1
Oneida,Town Of Three Lakes Wards 1 - 3,Supreme Court,,631,NP,Mike Gableman,367
Oneida,Town Of Three Lakes Wards 1 - 3,Supreme Court,,631,NP,Louis Butler,260
Oneida,Town Of Three Lakes Wards 1 - 3,Supreme Court,,631,,Scattering,4
Oneida,Town Of Woodboro,Supreme Court,,293,NP,Mike Gableman,155
Oneida,Town Of Woodboro,Supreme Court,,293,NP,Louis Butler,138
Oneida,Town Of Woodboro,Supreme Court,,293,,Scattering,0
Oneida,Town Of Woodruff Wards 1 - 3,Supreme Court,,299,NP,Mike Gableman,149
Oneida,Town Of Woodruff Wards 1 - 3,Supreme Court,,299,NP,Louis Butler,149
Oneida,Town Of Woodruff Wards 1 - 3,Supreme Court,,299,,Scattering,1
Oneida,City Of Rhinelander Wards 1 & 2,Supreme Court,,188,NP,Mike Gableman,105
Oneida,City Of Rhinelander Wards 1 & 2,Supreme Court,,188,NP,Louis Butler,82
Oneida,City Of Rhinelander Wards 1 & 2,Supreme Court,,188,,Scattering,1
Oneida,City Of Rhinelander Wards 3 & 4,Supreme Court,,181,NP,Mike Gableman,84
Oneida,City Of Rhinelander Wards 3 & 4,Supreme Court,,181,NP,Louis Butler,94
Oneida,City Of Rhinelander Wards 3 & 4,Supreme Court,,181,,Scattering,3
Oneida,City Of Rhinelander Wards 5 - 7,Supreme Court,,221,NP,Mike Gableman,107
Oneida,City Of Rhinelander Wards 5 - 7,Supreme Court,,221,NP,Louis Butler,112
Oneida,City Of Rhinelander Wards 5 - 7,Supreme Court,,221,,Scattering,2
Oneida,City Of Rhinelander Wards 8 & 9,Supreme Court,,154,NP,Mike Gableman,58
Oneida,City Of Rhinelander Wards 8 & 9,Supreme Court,,154,NP,Louis Butler,96
Oneida,City Of Rhinelander Wards 8 & 9,Supreme Court,,154,,Scattering,0
Oneida,City Of Rhinelander Wards 10 & 11,Supreme Court,,261,NP,Mike Gableman,121
Oneida,City Of Rhinelander Wards 10 & 11,Supreme Court,,261,NP,Louis Butler,138
Oneida,City Of Rhinelander Wards 10 & 11,Supreme Court,,261,,Scattering,2
Oneida,City Of Rhinelander Wards 12 - 14,Supreme Court,,173,NP,Mike Gableman,99
Oneida,City Of Rhinelander Wards 12 - 14,Supreme Court,,173,NP,Louis Butler,74
Oneida,City Of Rhinelander Wards 12 - 14,Supreme Court,,173,,Scattering,0
Oneida,City Of Rhinelander Wards 15 - 17,Supreme Court,,205,NP,Mike Gableman,95
Oneida,City Of Rhinelander Wards 15 - 17,Supreme Court,,205,NP,Louis Butler,108
Oneida,City Of Rhinelander Wards 15 - 17,Supreme Court,,205,,Scattering,2
Oneida,City Of Rhinelander Wards 18 - 20,Supreme Court,,237,NP,Mike Gableman,120
Oneida,City Of Rhinelander Wards 18 - 20,Supreme Court,,237,NP,Louis Butler,115
Oneida,City Of Rhinelander Wards 18 - 20,Supreme Court,,237,,Scattering,2
Outagamie,Town Of Black Creek Wards 1 & 2,Supreme Court,,136,NP,Mike Gableman,85
Outagamie,Town Of Black Creek Wards 1 & 2,Supreme Court,,136,NP,Louis Butler,51
Outagamie,Town Of Black Creek Wards 1 & 2,Supreme Court,,136,,Scattering,0
Outagamie,Town Of Bovina Wards 1 & 2,Supreme Court,,145,NP,Mike Gableman,99
Outagamie,Town Of Bovina Wards 1 & 2,Supreme Court,,145,NP,Louis Butler,46
Outagamie,Town Of Bovina Wards 1 & 2,Supreme Court,,145,,Scattering,0
Outagamie,"Town Of Buchanan Wards 1, 5 - 7 & 10",Supreme Court,,624,NP,Mike Gableman,362
Outagamie,"Town Of Buchanan Wards 1, 5 - 7 & 10",Supreme Court,,624,NP,Louis Butler,261
Outagamie,"Town Of Buchanan Wards 1, 5 - 7 & 10",Supreme Court,,624,,Scattering,1
Outagamie,"Town Of Buchanan Wards 2, 3 & 9",Supreme Court,,251,NP,Mike Gableman,151
Outagamie,"Town Of Buchanan Wards 2, 3 & 9",Supreme Court,,251,NP,Louis Butler,99
Outagamie,"Town Of Buchanan Wards 2, 3 & 9",Supreme Court,,251,,Scattering,1
Outagamie,Town Of Buchanan Wards 4 & 8,Supreme Court,,58,NP,Mike Gableman,38
Outagamie,Town Of Buchanan Wards 4 & 8,Supreme Court,,58,NP,Louis Butler,19
Outagamie,Town Of Buchanan Wards 4 & 8,Supreme Court,,58,,Scattering,1
Outagamie,Town Of Center Wards 1 & 2,Supreme Court,,155,NP,Mike Gableman,100
Outagamie,Town Of Center Wards 1 & 2,Supreme Court,,155,NP,Louis Butler,55
Outagamie,Town Of Center Wards 1 & 2,Supreme Court,,155,,Scattering,0
Outagamie,Town Of Center Wards 3 - 5,Supreme Court,,343,NP,Mike Gableman,214
Outagamie,Town Of Center Wards 3 - 5,Supreme Court,,343,NP,Louis Butler,129
Outagamie,Town Of Center Wards 3 - 5,Supreme Court,,343,,Scattering,0
Outagamie,Town Of Cicero Ward 1,Supreme Court,,88,NP,Mike Gableman,47
Outagamie,Town Of Cicero Ward 1,Supreme Court,,88,NP,Louis Butler,41
Outagamie,Town Of Cicero Ward 1,Supreme Court,,88,,Scattering,0
Outagamie,Town Of Cicero Ward 2,Supreme Court,,29,NP,Mike Gableman,17
Outagamie,Town Of Cicero Ward 2,Supreme Court,,29,NP,Louis Butler,12
Outagamie,Town Of Cicero Ward 2,Supreme Court,,29,,Scattering,0
Outagamie,Town Of Dale Wards 1 - 3,Supreme Court,,219,NP,Mike Gableman,135
Outagamie,Town Of Dale Wards 1 - 3,Supreme Court,,219,NP,Louis Butler,84
Outagamie,Town Of Dale Wards 1 - 3,Supreme Court,,219,,Scattering,0
Outagamie,Town Of Dale Ward 4,Supreme Court,,32,NP,Mike Gableman,20
Outagamie,Town Of Dale Ward 4,Supreme Court,,32,NP,Louis Butler,12
Outagamie,Town Of Dale Ward 4,Supreme Court,,32,,Scattering,0
Outagamie,Town Of Deer Creek Ward 1,Supreme Court,,76,NP,Mike Gableman,50
Outagamie,Town Of Deer Creek Ward 1,Supreme Court,,76,NP,Louis Butler,26
Outagamie,Town Of Deer Creek Ward 1,Supreme Court,,76,,Scattering,0
Outagamie,Town Of Deer Creek Ward 2,Supreme Court,,17,NP,Mike Gableman,15
Outagamie,Town Of Deer Creek Ward 2,Supreme Court,,17,NP,Louis Butler,2
Outagamie,Town Of Deer Creek Ward 2,Supreme Court,,17,,Scattering,0
Outagamie,Town Of Ellington Wards 1 - 4,Supreme Court,,378,NP,Mike Gableman,249
Outagamie,Town Of Ellington Wards 1 - 4,Supreme Court,,378,NP,Louis Butler,129
Outagamie,Town Of Ellington Wards 1 - 4,Supreme Court,,378,,Scattering,0
Outagamie,Town Of Freedom Wards 1 & 2,Supreme Court,,212,NP,Mike Gableman,119
Outagamie,Town Of Freedom Wards 1 & 2,Supreme Court,,212,NP,Louis Butler,93
Outagamie,Town Of Freedom Wards 1 & 2,Supreme Court,,212,,Scattering,0
Outagamie,Town Of Freedom Wards 3 - 7,Supreme Court,,574,NP,Mike Gableman,328
Outagamie,Town Of Freedom Wards 3 - 7,Supreme Court,,574,NP,Louis Butler,245
Outagamie,Town Of Freedom Wards 3 - 7,Supreme Court,,574,,Scattering,1
Outagamie,Town Of Grand Chute Ward 1,Supreme Court,,444,NP,Mike Gableman,244
Outagamie,Town Of Grand Chute Ward 1,Supreme Court,,444,NP,Louis Butler,198
Outagamie,Town Of Grand Chute Ward 1,Supreme Court,,444,,Scattering,2
Outagamie,"Town Of Grand Chute Wards 2, 4 & 5",Supreme Court,,501,NP,Mike Gableman,247
Outagamie,"Town Of Grand Chute Wards 2, 4 & 5",Supreme Court,,501,NP,Louis Butler,254
Outagamie,"Town Of Grand Chute Wards 2, 4 & 5",Supreme Court,,501,,Scattering,0
Outagamie,Town Of Grand Chute Ward 3,Supreme Court,,239,NP,Mike Gableman,131
Outagamie,Town Of Grand Chute Ward 3,Supreme Court,,239,NP,Louis Butler,108
Outagamie,Town Of Grand Chute Ward 3,Supreme Court,,239,,Scattering,0
Outagamie,Town Of Grand Chute Wards 6 - 8,Supreme Court,,643,NP,Mike Gableman,339
Outagamie,Town Of Grand Chute Wards 6 - 8,Supreme Court,,643,NP,Louis Butler,302
Outagamie,Town Of Grand Chute Wards 6 - 8,Supreme Court,,643,,Scattering,2
Outagamie,Town Of Grand Chute Wards 9 & 11,Supreme Court,,411,NP,Mike Gableman,214
Outagamie,Town Of Grand Chute Wards 9 & 11,Supreme Court,,411,NP,Louis Butler,197
Outagamie,Town Of Grand Chute Wards 9 & 11,Supreme Court,,411,,Scattering,0
Outagamie,Town Of Grand Chute Ward 10,Supreme Court,,186,NP,Mike Gableman,109
Outagamie,Town Of Grand Chute Ward 10,Supreme Court,,186,NP,Louis Butler,77
Outagamie,Town Of Grand Chute Ward 10,Supreme Court,,186,,Scattering,0
Outagamie,Town Of Grand Chute Wards 12 & 13,Supreme Court,,630,NP,Mike Gableman,322
Outagamie,Town Of Grand Chute Wards 12 & 13,Supreme Court,,630,NP,Louis Butler,308
Outagamie,Town Of Grand Chute Wards 12 & 13,Supreme Court,,630,,Scattering,0
Outagamie,Town Of Greenville Wards 1 - 3,Supreme Court,,547,NP,Mike Gableman,326
Outagamie,Town Of Greenville Wards 1 - 3,Supreme Court,,547,NP,Louis Butler,218
