county,ward,office,district,total votes,party,candidate,votes
Portage,City Of Stevens Point Wards 3 & 4,"Portage County Circuit Court, Branch 3",,146,NP,Thomas T. Flugaur,146
Portage,City Of Stevens Point Wards 3 & 4,"Portage County Circuit Court, Branch 3",,146,,Scattering,0
Portage,City Of Stevens Point Wards 5 & 6,"Portage County Circuit Court, Branch 3",,106,NP,Thomas T. Flugaur,105
Portage,City Of Stevens Point Wards 5 & 6,"Portage County Circuit Court, Branch 3",,106,,Scattering,1
Portage,City Of Stevens Point Wards 7 & 8,"Portage County Circuit Court, Branch 3",,227,NP,Thomas T. Flugaur,227
Portage,City Of Stevens Point Wards 7 & 8,"Portage County Circuit Court, Branch 3",,227,,Scattering,0
Portage,City Of Stevens Point Wards 9 & 10,"Portage County Circuit Court, Branch 3",,270,NP,Thomas T. Flugaur,270
Portage,City Of Stevens Point Wards 9 & 10,"Portage County Circuit Court, Branch 3",,270,,Scattering,0
Portage,City Of Stevens Point Wards 11 & 12,"Portage County Circuit Court, Branch 3",,414,NP,Thomas T. Flugaur,413
Portage,City Of Stevens Point Wards 11 & 12,"Portage County Circuit Court, Branch 3",,414,,Scattering,1
Portage,City Of Stevens Point Wards 13 & 14,"Portage County Circuit Court, Branch 3",,378,NP,Thomas T. Flugaur,378
Portage,City Of Stevens Point Wards 13 & 14,"Portage County Circuit Court, Branch 3",,378,,Scattering,0
Portage,City Of Stevens Point Wards 15 & 16,"Portage County Circuit Court, Branch 3",,467,NP,Thomas T. Flugaur,466
Portage,City Of Stevens Point Wards 15 & 16,"Portage County Circuit Court, Branch 3",,467,,Scattering,1
Portage,City Of Stevens Point Wards 17 & 18,"Portage County Circuit Court, Branch 3",,355,NP,Thomas T. Flugaur,353
Portage,City Of Stevens Point Wards 17 & 18,"Portage County Circuit Court, Branch 3",,355,,Scattering,2
Portage,City Of Stevens Point Wards 19 & 20,"Portage County Circuit Court, Branch 3",,268,NP,Thomas T. Flugaur,268
Portage,City Of Stevens Point Wards 19 & 20,"Portage County Circuit Court, Branch 3",,268,,Scattering,0
Portage,City Of Stevens Point Wards 21 & 22,"Portage County Circuit Court, Branch 3",,109,NP,Thomas T. Flugaur,107
Portage,City Of Stevens Point Wards 21 & 22,"Portage County Circuit Court, Branch 3",,109,,Scattering,2
Racine,Town Of Burlington Wards 1 - 8,"Racine County Circuit Court, Branch 10",,314,NP,Richard J. Kreul,314
Racine,Town Of Burlington Wards 1 - 8,"Racine County Circuit Court, Branch 10",,314,,Scattering,0
Racine,Town Of Burlington Wards 9 - 12,"Racine County Circuit Court, Branch 10",,217,NP,Richard J. Kreul,217
Racine,Town Of Burlington Wards 9 - 12,"Racine County Circuit Court, Branch 10",,217,,Scattering,0
Racine,Town Of Dover Wards 1 - 8,"Racine County Circuit Court, Branch 10",,95,NP,Richard J. Kreul,95
Racine,Town Of Dover Wards 1 - 8,"Racine County Circuit Court, Branch 10",,95,,Scattering,0
Racine,Town Of Norway Wards 1 - 11,"Racine County Circuit Court, Branch 10",,403,NP,Richard J. Kreul,403
Racine,Town Of Norway Wards 1 - 11,"Racine County Circuit Court, Branch 10",,403,,Scattering,0
Racine,Town Of Raymond Wards 1 - 5,"Racine County Circuit Court, Branch 10",,358,NP,Richard J. Kreul,357
Racine,Town Of Raymond Wards 1 - 5,"Racine County Circuit Court, Branch 10",,358,,Scattering,1
Racine,Town Of Rochester Wards 1 - 5,"Racine County Circuit Court, Branch 10",,67,NP,Richard J. Kreul,67
Racine,Town Of Rochester Wards 1 - 5,"Racine County Circuit Court, Branch 10",,67,,Scattering,0
Racine,Town Of Waterford Wards 1 - 10,"Racine County Circuit Court, Branch 10",,550,NP,Richard J. Kreul,549
Racine,Town Of Waterford Wards 1 - 10,"Racine County Circuit Court, Branch 10",,550,,Scattering,1
Racine,Town Of Yorkville Wards 1 - 5,"Racine County Circuit Court, Branch 10",,403,NP,Richard J. Kreul,403
Racine,Town Of Yorkville Wards 1 - 5,"Racine County Circuit Court, Branch 10",,403,,Scattering,0
Racine,Village Of Caledonia Wards 1 - 3,"Racine County Circuit Court, Branch 10",,442,NP,Richard J. Kreul,442
Racine,Village Of Caledonia Wards 1 - 3,"Racine County Circuit Court, Branch 10",,442,,Scattering,0
Racine,"Village Of Caledonia Wards 4, 20 & 21","Racine County Circuit Court, Branch 10",,319,NP,Richard J. Kreul,317
Racine,"Village Of Caledonia Wards 4, 20 & 21","Racine County Circuit Court, Branch 10",,319,,Scattering,2
Racine,"Village Of Caledonia Wards 5, 6 & 18","Racine County Circuit Court, Branch 10",,432,NP,Richard J. Kreul,432
Racine,"Village Of Caledonia Wards 5, 6 & 18","Racine County Circuit Court, Branch 10",,432,,Scattering,0
Racine,Village Of Caledonia Wards 7 - 9 & 19,"Racine County Circuit Court, Branch 10",,460,NP,Richard J. Kreul,459
Racine,Village Of Caledonia Wards 7 - 9 & 19,"Racine County Circuit Court, Branch 10",,460,,Scattering,1
Racine,"Village Of Caledonia Wards 10 - 12, 16 & 17","Racine County Circuit Court, Branch 10",,814,NP,Richard J. Kreul,811
Racine,"Village Of Caledonia Wards 10 - 12, 16 & 17","Racine County Circuit Court, Branch 10",,814,,Scattering,3
Racine,Village Of Caledonia Wards 13 - 15,"Racine County Circuit Court, Branch 10",,352,NP,Richard J. Kreul,348
Racine,Village Of Caledonia Wards 13 - 15,"Racine County Circuit Court, Branch 10",,352,,Scattering,4
Racine,Village Of Elmwood Park,"Racine County Circuit Court, Branch 10",,93,NP,Richard J. Kreul,93
Racine,Village Of Elmwood Park,"Racine County Circuit Court, Branch 10",,93,,Scattering,0
Racine,"Village Of Mount Pleasant Wards 1, 2 & 16","Racine County Circuit Court, Branch 10",,207,NP,Richard J. Kreul,206
Racine,"Village Of Mount Pleasant Wards 1, 2 & 16","Racine County Circuit Court, Branch 10",,207,,Scattering,1
Racine,Village Of Mount Pleasant Wards 3 - 6,"Racine County Circuit Court, Branch 10",,365,NP,Richard J. Kreul,365
Racine,Village Of Mount Pleasant Wards 3 - 6,"Racine County Circuit Court, Branch 10",,365,,Scattering,0
Racine,Village Of Mount Pleasant Wards 7 - 9,"Racine County Circuit Court, Branch 10",,269,NP,Richard J. Kreul,267
Racine,Village Of Mount Pleasant Wards 7 - 9,"Racine County Circuit Court, Branch 10",,269,,Scattering,2
Racine,Village Of Mount Pleasant Wards 10 - 12,"Racine County Circuit Court, Branch 10",,299,NP,Richard J. Kreul,296
Racine,Village Of Mount Pleasant Wards 10 - 12,"Racine County Circuit Court, Branch 10",,299,,Scattering,3
Racine,Village Of Mount Pleasant Wards 13 - 15,"Racine County Circuit Court, Branch 10",,178,NP,Richard J. Kreul,178
Racine,Village Of Mount Pleasant Wards 13 - 15,"Racine County Circuit Court, Branch 10",,178,,Scattering,0
Racine,"Village Of Mount Pleasant Wards 17, 18 & 20","Racine County Circuit Court, Branch 10",,219,NP,Richard J. Kreul,219
Racine,"Village Of Mount Pleasant Wards 17, 18 & 20","Racine County Circuit Court, Branch 10",,219,,Scattering,0
Racine,"Village Of Mount Pleasant Wards 19, 21 - 23","Racine County Circuit Court, Branch 10",,213,NP,Richard J. Kreul,212
Racine,"Village Of Mount Pleasant Wards 19, 21 - 23","Racine County Circuit Court, Branch 10",,213,,Scattering,1
Racine,Village Of North Bay,"Racine County Circuit Court, Branch 10",,71,NP,Richard J. Kreul,71
Racine,Village Of North Bay,"Racine County Circuit Court, Branch 10",,71,,Scattering,0
Racine,Village Of Rochester Wards 1 & 2,"Racine County Circuit Court, Branch 10",,42,NP,Richard J. Kreul,42
Racine,Village Of Rochester Wards 1 & 2,"Racine County Circuit Court, Branch 10",,42,,Scattering,0
Racine,Village Of Sturtevant Wards 1 - 6,"Racine County Circuit Court, Branch 10",,186,NP,Richard J. Kreul,186
Racine,Village Of Sturtevant Wards 1 - 6,"Racine County Circuit Court, Branch 10",,186,,Scattering,0
Racine,Village Of Union Grove Wards 1 - 7,"Racine County Circuit Court, Branch 10",,376,NP,Richard J. Kreul,375
Racine,Village Of Union Grove Wards 1 - 7,"Racine County Circuit Court, Branch 10",,376,,Scattering,1
Racine,Village Of Waterford Wards 1 - 7,"Racine County Circuit Court, Branch 10",,158,NP,Richard J. Kreul,158
Racine,Village Of Waterford Wards 1 - 7,"Racine County Circuit Court, Branch 10",,158,,Scattering,0
Racine,Village Of Wind Point Wards 1 - 3,"Racine County Circuit Court, Branch 10",,409,NP,Richard J. Kreul,406
Racine,Village Of Wind Point Wards 1 - 3,"Racine County Circuit Court, Branch 10",,409,,Scattering,3
Racine,City Of Burlington Wards 1 - 8,"Racine County Circuit Court, Branch 10",,309,NP,Richard J. Kreul,308
Racine,City Of Burlington Wards 1 - 8,"Racine County Circuit Court, Branch 10",,309,,Scattering,1
Racine,City Of Burlington Wards 9 - 16,"Racine County Circuit Court, Branch 10",,280,NP,Richard J. Kreul,280
Racine,City Of Burlington Wards 9 - 16,"Racine County Circuit Court, Branch 10",,280,,Scattering,0
Racine,City Of Racine Ward 1,"Racine County Circuit Court, Branch 10",,21,NP,Richard J. Kreul,21
Racine,City Of Racine Ward 1,"Racine County Circuit Court, Branch 10",,21,,Scattering,0
Racine,City Of Racine Ward 2,"Racine County Circuit Court, Branch 10",,37,NP,Richard J. Kreul,37
Racine,City Of Racine Ward 2,"Racine County Circuit Court, Branch 10",,37,,Scattering,0
Racine,City Of Racine Ward 3,"Racine County Circuit Court, Branch 10",,30,NP,Richard J. Kreul,30
Racine,City Of Racine Ward 3,"Racine County Circuit Court, Branch 10",,30,,Scattering,0
Racine,City Of Racine Ward 4,"Racine County Circuit Court, Branch 10",,39,NP,Richard J. Kreul,39
Racine,City Of Racine Ward 4,"Racine County Circuit Court, Branch 10",,39,,Scattering,0
Racine,City Of Racine Ward 5,"Racine County Circuit Court, Branch 10",,42,NP,Richard J. Kreul,42
Racine,City Of Racine Ward 5,"Racine County Circuit Court, Branch 10",,42,,Scattering,0
Racine,City Of Racine Ward 6,"Racine County Circuit Court, Branch 10",,211,NP,Richard J. Kreul,210
Racine,City Of Racine Ward 6,"Racine County Circuit Court, Branch 10",,211,,Scattering,1
Racine,City Of Racine Ward 7,"Racine County Circuit Court, Branch 10",,38,NP,Richard J. Kreul,38
Racine,City Of Racine Ward 7,"Racine County Circuit Court, Branch 10",,38,,Scattering,0
Racine,City Of Racine Ward 8,"Racine County Circuit Court, Branch 10",,56,NP,Richard J. Kreul,56
Racine,City Of Racine Ward 8,"Racine County Circuit Court, Branch 10",,56,,Scattering,0
Racine,City Of Racine Ward 9,"Racine County Circuit Court, Branch 10",,66,NP,Richard J. Kreul,65
Racine,City Of Racine Ward 9,"Racine County Circuit Court, Branch 10",,66,,Scattering,1
Racine,City Of Racine Ward 10,"Racine County Circuit Court, Branch 10",,63,NP,Richard J. Kreul,63
Racine,City Of Racine Ward 10,"Racine County Circuit Court, Branch 10",,63,,Scattering,0
Racine,City Of Racine Ward 11,"Racine County Circuit Court, Branch 10",,32,NP,Richard J. Kreul,32
Racine,City Of Racine Ward 11,"Racine County Circuit Court, Branch 10",,32,,Scattering,0
Racine,City Of Racine Ward 12,"Racine County Circuit Court, Branch 10",,40,NP,Richard J. Kreul,40
Racine,City Of Racine Ward 12,"Racine County Circuit Court, Branch 10",,40,,Scattering,0
Racine,City Of Racine Ward 13,"Racine County Circuit Court, Branch 10",,34,NP,Richard J. Kreul,33
Racine,City Of Racine Ward 13,"Racine County Circuit Court, Branch 10",,34,,Scattering,1
Racine,City Of Racine Ward 14,"Racine County Circuit Court, Branch 10",,154,NP,Richard J. Kreul,154
Racine,City Of Racine Ward 14,"Racine County Circuit Court, Branch 10",,154,,Scattering,0
Racine,City Of Racine Ward 15,"Racine County Circuit Court, Branch 10",,181,NP,Richard J. Kreul,181
Racine,City Of Racine Ward 15,"Racine County Circuit Court, Branch 10",,181,,Scattering,0
Racine,City Of Racine Ward 16,"Racine County Circuit Court, Branch 10",,93,NP,Richard J. Kreul,93
Racine,City Of Racine Ward 16,"Racine County Circuit Court, Branch 10",,93,,Scattering,0
Racine,City Of Racine Ward 17,"Racine County Circuit Court, Branch 10",,85,NP,Richard J. Kreul,85
Racine,City Of Racine Ward 17,"Racine County Circuit Court, Branch 10",,85,,Scattering,0
Racine,City Of Racine Ward 18,"Racine County Circuit Court, Branch 10",,171,NP,Richard J. Kreul,170
Racine,City Of Racine Ward 18,"Racine County Circuit Court, Branch 10",,171,,Scattering,1
Racine,City Of Racine Ward 19,"Racine County Circuit Court, Branch 10",,29,NP,Richard J. Kreul,29
Racine,City Of Racine Ward 19,"Racine County Circuit Court, Branch 10",,29,,Scattering,0
Racine,City Of Racine Ward 20,"Racine County Circuit Court, Branch 10",,22,NP,Richard J. Kreul,22
Racine,City Of Racine Ward 20,"Racine County Circuit Court, Branch 10",,22,,Scattering,0
Racine,City Of Racine Ward 21,"Racine County Circuit Court, Branch 10",,80,NP,Richard J. Kreul,80
Racine,City Of Racine Ward 21,"Racine County Circuit Court, Branch 10",,80,,Scattering,0
Racine,City Of Racine Ward 22,"Racine County Circuit Court, Branch 10",,138,NP,Richard J. Kreul,138
Racine,City Of Racine Ward 22,"Racine County Circuit Court, Branch 10",,138,,Scattering,0
Racine,City Of Racine Ward 23,"Racine County Circuit Court, Branch 10",,151,NP,Richard J. Kreul,151
Racine,City Of Racine Ward 23,"Racine County Circuit Court, Branch 10",,151,,Scattering,0
Racine,City Of Racine Ward 24,"Racine County Circuit Court, Branch 10",,123,NP,Richard J. Kreul,121
Racine,City Of Racine Ward 24,"Racine County Circuit Court, Branch 10",,123,,Scattering,2
Racine,City Of Racine Ward 25,"Racine County Circuit Court, Branch 10",,121,NP,Richard J. Kreul,121
Racine,City Of Racine Ward 25,"Racine County Circuit Court, Branch 10",,121,,Scattering,0
Racine,City Of Racine Ward 26,"Racine County Circuit Court, Branch 10",,80,NP,Richard J. Kreul,80
Racine,City Of Racine Ward 26,"Racine County Circuit Court, Branch 10",,80,,Scattering,0
Racine,City Of Racine Ward 27,"Racine County Circuit Court, Branch 10",,267,NP,Richard J. Kreul,267
Racine,City Of Racine Ward 27,"Racine County Circuit Court, Branch 10",,267,,Scattering,0
Racine,City Of Racine Ward 28,"Racine County Circuit Court, Branch 10",,212,NP,Richard J. Kreul,212
Racine,City Of Racine Ward 28,"Racine County Circuit Court, Branch 10",,212,,Scattering,0
Racine,City Of Racine Ward 29,"Racine County Circuit Court, Branch 10",,137,NP,Richard J. Kreul,136
Racine,City Of Racine Ward 29,"Racine County Circuit Court, Branch 10",,137,,Scattering,1
Racine,City Of Racine Ward 30,"Racine County Circuit Court, Branch 10",,87,NP,Richard J. Kreul,86
Racine,City Of Racine Ward 30,"Racine County Circuit Court, Branch 10",,87,,Scattering,1
Racine,City Of Racine Ward 31,"Racine County Circuit Court, Branch 10",,104,NP,Richard J. Kreul,104
Racine,City Of Racine Ward 31,"Racine County Circuit Court, Branch 10",,104,,Scattering,0
Racine,City Of Racine Ward 32,"Racine County Circuit Court, Branch 10",,69,NP,Richard J. Kreul,69
Racine,City Of Racine Ward 32,"Racine County Circuit Court, Branch 10",,69,,Scattering,0
Racine,City Of Racine Ward 33,"Racine County Circuit Court, Branch 10",,186,NP,Richard J. Kreul,186
Racine,City Of Racine Ward 33,"Racine County Circuit Court, Branch 10",,186,,Scattering,0
Racine,City Of Racine Ward 34,"Racine County Circuit Court, Branch 10",,252,NP,Richard J. Kreul,251
Racine,City Of Racine Ward 34,"Racine County Circuit Court, Branch 10",,252,,Scattering,1
Rock,Town Of Avon,"Rock County Circuit Court, Branch 7",,34,NP,Perry L. Folts,20
Rock,Town Of Avon,"Rock County Circuit Court, Branch 7",,34,NP,James E. Welker,14
Rock,Town Of Avon,"Rock County Circuit Court, Branch 7",,34,,Scattering,0
Rock,Town Of Beloit Wards 1 - 3,"Rock County Circuit Court, Branch 7",,233,NP,Perry L. Folts,91
Rock,Town Of Beloit Wards 1 - 3,"Rock County Circuit Court, Branch 7",,233,NP,James E. Welker,141
Rock,Town Of Beloit Wards 1 - 3,"Rock County Circuit Court, Branch 7",,233,,Scattering,1
Rock,Town Of Beloit Wards 4 & 5,"Rock County Circuit Court, Branch 7",,159,NP,Perry L. Folts,65
Rock,Town Of Beloit Wards 4 & 5,"Rock County Circuit Court, Branch 7",,159,NP,James E. Welker,93
Rock,Town Of Beloit Wards 4 & 5,"Rock County Circuit Court, Branch 7",,159,,Scattering,1
Rock,Town Of Beloit Wards 6 - 9,"Rock County Circuit Court, Branch 7",,462,NP,Perry L. Folts,186
Rock,Town Of Beloit Wards 6 - 9,"Rock County Circuit Court, Branch 7",,462,NP,James E. Welker,276
Rock,Town Of Beloit Wards 6 - 9,"Rock County Circuit Court, Branch 7",,462,,Scattering,0
Rock,Town Of Bradford,"Rock County Circuit Court, Branch 7",,102,NP,Perry L. Folts,69
Rock,Town Of Bradford,"Rock County Circuit Court, Branch 7",,102,NP,James E. Welker,33
Rock,Town Of Bradford,"Rock County Circuit Court, Branch 7",,102,,Scattering,0
Rock,Town Of Center,"Rock County Circuit Court, Branch 7",,100,NP,Perry L. Folts,46
Rock,Town Of Center,"Rock County Circuit Court, Branch 7",,100,NP,James E. Welker,54
Rock,Town Of Center,"Rock County Circuit Court, Branch 7",,100,,Scattering,0
Rock,Town Of Clinton,"Rock County Circuit Court, Branch 7",,118,NP,Perry L. Folts,47
Rock,Town Of Clinton,"Rock County Circuit Court, Branch 7",,118,NP,James E. Welker,71
Rock,Town Of Clinton,"Rock County Circuit Court, Branch 7",,118,,Scattering,0
Rock,Town Of Fulton Wards 1 - 4,"Rock County Circuit Court, Branch 7",,774,NP,Perry L. Folts,358
Rock,Town Of Fulton Wards 1 - 4,"Rock County Circuit Court, Branch 7",,774,NP,James E. Welker,414
Rock,Town Of Fulton Wards 1 - 4,"Rock County Circuit Court, Branch 7",,774,,Scattering,2
Rock,Town Of Harmony Wards 1 - 5,"Rock County Circuit Court, Branch 7",,244,NP,Perry L. Folts,95
Rock,Town Of Harmony Wards 1 - 5,"Rock County Circuit Court, Branch 7",,244,NP,James E. Welker,149
Rock,Town Of Harmony Wards 1 - 5,"Rock County Circuit Court, Branch 7",,244,,Scattering,0
Rock,Town Of Janesville Wards 1 - 6,"Rock County Circuit Court, Branch 7",,536,NP,Perry L. Folts,263
Rock,Town Of Janesville Wards 1 - 6,"Rock County Circuit Court, Branch 7",,536,NP,James E. Welker,270
Rock,Town Of Janesville Wards 1 - 6,"Rock County Circuit Court, Branch 7",,536,,Scattering,3
Rock,Town Of Johnstown,"Rock County Circuit Court, Branch 7",,95,NP,Perry L. Folts,41
Rock,Town Of Johnstown,"Rock County Circuit Court, Branch 7",,95,NP,James E. Welker,54
Rock,Town Of Johnstown,"Rock County Circuit Court, Branch 7",,95,,Scattering,0
Rock,Town Of La Prairie Wards 1 & 2,"Rock County Circuit Court, Branch 7",,135,NP,Perry L. Folts,89
Rock,Town Of La Prairie Wards 1 & 2,"Rock County Circuit Court, Branch 7",,135,NP,James E. Welker,46
Rock,Town Of La Prairie Wards 1 & 2,"Rock County Circuit Court, Branch 7",,135,,Scattering,0
Rock,Town Of Lima Wards 1 & 2,"Rock County Circuit Court, Branch 7",,87,NP,Perry L. Folts,43
