county,ward,office,district,total votes,party,candidate,votes
Taylor,Town Of Aurora,State Superintendent Of Public Instruction,,69,NP,Gregg Underheim,30
Taylor,Town Of Aurora,State Superintendent Of Public Instruction,,69,NP,Elizabeth Burmaster,39
Taylor,Town Of Aurora,State Superintendent Of Public Instruction,,69,,Scattering,0
Taylor,Town Of Browning Wards 1 & 2,State Superintendent Of Public Instruction,,200,NP,Gregg Underheim,88
Taylor,Town Of Browning Wards 1 & 2,State Superintendent Of Public Instruction,,200,NP,Elizabeth Burmaster,112
Taylor,Town Of Browning Wards 1 & 2,State Superintendent Of Public Instruction,,200,,Scattering,0
Taylor,Town Of Chelsea,State Superintendent Of Public Instruction,,60,NP,Gregg Underheim,28
Taylor,Town Of Chelsea,State Superintendent Of Public Instruction,,60,NP,Elizabeth Burmaster,32
Taylor,Town Of Chelsea,State Superintendent Of Public Instruction,,60,,Scattering,0
Taylor,Town Of Cleveland,State Superintendent Of Public Instruction,,40,NP,Gregg Underheim,22
Taylor,Town Of Cleveland,State Superintendent Of Public Instruction,,40,NP,Elizabeth Burmaster,18
Taylor,Town Of Cleveland,State Superintendent Of Public Instruction,,40,,Scattering,0
Taylor,Town Of Deer Creek Wards 1 & 2,State Superintendent Of Public Instruction,,50,NP,Gregg Underheim,29
Taylor,Town Of Deer Creek Wards 1 & 2,State Superintendent Of Public Instruction,,50,NP,Elizabeth Burmaster,21
Taylor,Town Of Deer Creek Wards 1 & 2,State Superintendent Of Public Instruction,,50,,Scattering,0
Taylor,Town Of Ford,State Superintendent Of Public Instruction,,38,NP,Gregg Underheim,11
Taylor,Town Of Ford,State Superintendent Of Public Instruction,,38,NP,Elizabeth Burmaster,27
Taylor,Town Of Ford,State Superintendent Of Public Instruction,,38,,Scattering,0
Taylor,Town Of Goodrich,State Superintendent Of Public Instruction,,44,NP,Gregg Underheim,24
Taylor,Town Of Goodrich,State Superintendent Of Public Instruction,,44,NP,Elizabeth Burmaster,20
Taylor,Town Of Goodrich,State Superintendent Of Public Instruction,,44,,Scattering,0
Taylor,Town Of Greenwood,State Superintendent Of Public Instruction,,60,NP,Gregg Underheim,23
Taylor,Town Of Greenwood,State Superintendent Of Public Instruction,,60,NP,Elizabeth Burmaster,37
Taylor,Town Of Greenwood,State Superintendent Of Public Instruction,,60,,Scattering,0
Taylor,Town Of Grover,State Superintendent Of Public Instruction,,23,NP,Gregg Underheim,7
Taylor,Town Of Grover,State Superintendent Of Public Instruction,,23,NP,Elizabeth Burmaster,16
Taylor,Town Of Grover,State Superintendent Of Public Instruction,,23,,Scattering,0
Taylor,Town Of Hammel Wards 1 & 2,State Superintendent Of Public Instruction,,52,NP,Gregg Underheim,20
Taylor,Town Of Hammel Wards 1 & 2,State Superintendent Of Public Instruction,,52,NP,Elizabeth Burmaster,32
Taylor,Town Of Hammel Wards 1 & 2,State Superintendent Of Public Instruction,,52,,Scattering,0
Taylor,Town Of Holway,State Superintendent Of Public Instruction,,60,NP,Gregg Underheim,19
Taylor,Town Of Holway,State Superintendent Of Public Instruction,,60,NP,Elizabeth Burmaster,41
Taylor,Town Of Holway,State Superintendent Of Public Instruction,,60,,Scattering,0
Taylor,Town Of Jump River,State Superintendent Of Public Instruction,,62,NP,Gregg Underheim,18
Taylor,Town Of Jump River,State Superintendent Of Public Instruction,,62,NP,Elizabeth Burmaster,44
Taylor,Town Of Jump River,State Superintendent Of Public Instruction,,62,,Scattering,0
Taylor,Town Of Little Black Wards 1 & 2,State Superintendent Of Public Instruction,,84,NP,Gregg Underheim,31
Taylor,Town Of Little Black Wards 1 & 2,State Superintendent Of Public Instruction,,84,NP,Elizabeth Burmaster,53
Taylor,Town Of Little Black Wards 1 & 2,State Superintendent Of Public Instruction,,84,,Scattering,0
Taylor,Town Of Maplehurst Wards 1 & 2,State Superintendent Of Public Instruction,,31,NP,Gregg Underheim,8
Taylor,Town Of Maplehurst Wards 1 & 2,State Superintendent Of Public Instruction,,31,NP,Elizabeth Burmaster,23
Taylor,Town Of Maplehurst Wards 1 & 2,State Superintendent Of Public Instruction,,31,,Scattering,0
Taylor,Town Of Mckinley,State Superintendent Of Public Instruction,,102,NP,Gregg Underheim,49
Taylor,Town Of Mckinley,State Superintendent Of Public Instruction,,102,NP,Elizabeth Burmaster,53
Taylor,Town Of Mckinley,State Superintendent Of Public Instruction,,102,,Scattering,0
Taylor,Town Of Medford Wards 1 - 3,State Superintendent Of Public Instruction,,382,NP,Gregg Underheim,161
Taylor,Town Of Medford Wards 1 - 3,State Superintendent Of Public Instruction,,382,NP,Elizabeth Burmaster,221
Taylor,Town Of Medford Wards 1 - 3,State Superintendent Of Public Instruction,,382,,Scattering,0
Taylor,Town Of Molitor,State Superintendent Of Public Instruction,,33,NP,Gregg Underheim,12
Taylor,Town Of Molitor,State Superintendent Of Public Instruction,,33,NP,Elizabeth Burmaster,21
Taylor,Town Of Molitor,State Superintendent Of Public Instruction,,33,,Scattering,0
Taylor,Town Of Pershing,State Superintendent Of Public Instruction,,62,NP,Gregg Underheim,18
Taylor,Town Of Pershing,State Superintendent Of Public Instruction,,62,NP,Elizabeth Burmaster,44
Taylor,Town Of Pershing,State Superintendent Of Public Instruction,,62,,Scattering,0
Taylor,Town Of Rib Lake Wards 1 & 2,State Superintendent Of Public Instruction,,107,NP,Gregg Underheim,54
Taylor,Town Of Rib Lake Wards 1 & 2,State Superintendent Of Public Instruction,,107,NP,Elizabeth Burmaster,53
Taylor,Town Of Rib Lake Wards 1 & 2,State Superintendent Of Public Instruction,,107,,Scattering,0
Taylor,Town Of Roosevelt,State Superintendent Of Public Instruction,,118,NP,Gregg Underheim,47
Taylor,Town Of Roosevelt,State Superintendent Of Public Instruction,,118,NP,Elizabeth Burmaster,71
Taylor,Town Of Roosevelt,State Superintendent Of Public Instruction,,118,,Scattering,0
Taylor,Town Of Taft,State Superintendent Of Public Instruction,,54,NP,Gregg Underheim,24
Taylor,Town Of Taft,State Superintendent Of Public Instruction,,54,NP,Elizabeth Burmaster,30
Taylor,Town Of Taft,State Superintendent Of Public Instruction,,54,,Scattering,0
Taylor,Town Of Westboro,State Superintendent Of Public Instruction,,114,NP,Gregg Underheim,53
Taylor,Town Of Westboro,State Superintendent Of Public Instruction,,114,NP,Elizabeth Burmaster,61
Taylor,Town Of Westboro,State Superintendent Of Public Instruction,,114,,Scattering,0
Taylor,Village Of Gilman,State Superintendent Of Public Instruction,,126,NP,Gregg Underheim,35
Taylor,Village Of Gilman,State Superintendent Of Public Instruction,,126,NP,Elizabeth Burmaster,91
Taylor,Village Of Gilman,State Superintendent Of Public Instruction,,126,,Scattering,0
Taylor,Village Of Lublin,State Superintendent Of Public Instruction,,38,NP,Gregg Underheim,18
Taylor,Village Of Lublin,State Superintendent Of Public Instruction,,38,NP,Elizabeth Burmaster,20
Taylor,Village Of Lublin,State Superintendent Of Public Instruction,,38,,Scattering,0
Taylor,Village Of Rib Lake,State Superintendent Of Public Instruction,,260,NP,Gregg Underheim,94
Taylor,Village Of Rib Lake,State Superintendent Of Public Instruction,,260,NP,Elizabeth Burmaster,166
Taylor,Village Of Rib Lake,State Superintendent Of Public Instruction,,260,,Scattering,0
Taylor,Village Of Stetsonville,State Superintendent Of Public Instruction,,83,NP,Gregg Underheim,35
Taylor,Village Of Stetsonville,State Superintendent Of Public Instruction,,83,NP,Elizabeth Burmaster,48
Taylor,Village Of Stetsonville,State Superintendent Of Public Instruction,,83,,Scattering,0
Taylor,City Of Medford Wards 1 & 2,State Superintendent Of Public Instruction,,158,NP,Gregg Underheim,56
Taylor,City Of Medford Wards 1 & 2,State Superintendent Of Public Instruction,,158,NP,Elizabeth Burmaster,102
Taylor,City Of Medford Wards 1 & 2,State Superintendent Of Public Instruction,,158,,Scattering,0
Taylor,City Of Medford Wards 3 & 4,State Superintendent Of Public Instruction,,90,NP,Gregg Underheim,30
Taylor,City Of Medford Wards 3 & 4,State Superintendent Of Public Instruction,,90,NP,Elizabeth Burmaster,59
Taylor,City Of Medford Wards 3 & 4,State Superintendent Of Public Instruction,,90,,Scattering,1
Taylor,City Of Medford Wards 5 & 6,State Superintendent Of Public Instruction,,95,NP,Gregg Underheim,37
Taylor,City Of Medford Wards 5 & 6,State Superintendent Of Public Instruction,,95,NP,Elizabeth Burmaster,58
Taylor,City Of Medford Wards 5 & 6,State Superintendent Of Public Instruction,,95,,Scattering,0
Taylor,City Of Medford Wards 7 & 8,State Superintendent Of Public Instruction,,73,NP,Gregg Underheim,24
Taylor,City Of Medford Wards 7 & 8,State Superintendent Of Public Instruction,,73,NP,Elizabeth Burmaster,49
Taylor,City Of Medford Wards 7 & 8,State Superintendent Of Public Instruction,,73,,Scattering,0
Trempealeau,Town Of Albion Wards 1 & 2,State Superintendent Of Public Instruction,,49,NP,Gregg Underheim,20
Trempealeau,Town Of Albion Wards 1 & 2,State Superintendent Of Public Instruction,,49,NP,Elizabeth Burmaster,29
Trempealeau,Town Of Albion Wards 1 & 2,State Superintendent Of Public Instruction,,49,,Scattering,0
Trempealeau,Town Of Arcadia Wards 1 - 3,State Superintendent Of Public Instruction,,354,NP,Gregg Underheim,141
Trempealeau,Town Of Arcadia Wards 1 - 3,State Superintendent Of Public Instruction,,354,NP,Elizabeth Burmaster,213
Trempealeau,Town Of Arcadia Wards 1 - 3,State Superintendent Of Public Instruction,,354,,Scattering,0
Trempealeau,Town Of Burnside Wards 1 & 2,State Superintendent Of Public Instruction,,62,NP,Gregg Underheim,20
Trempealeau,Town Of Burnside Wards 1 & 2,State Superintendent Of Public Instruction,,62,NP,Elizabeth Burmaster,42
Trempealeau,Town Of Burnside Wards 1 & 2,State Superintendent Of Public Instruction,,62,,Scattering,0
Trempealeau,Town Of Caledonia,State Superintendent Of Public Instruction,,214,NP,Gregg Underheim,73
Trempealeau,Town Of Caledonia,State Superintendent Of Public Instruction,,214,NP,Elizabeth Burmaster,141
Trempealeau,Town Of Caledonia,State Superintendent Of Public Instruction,,214,,Scattering,0
Trempealeau,Town Of Chimney Rock,State Superintendent Of Public Instruction,,28,NP,Gregg Underheim,9
Trempealeau,Town Of Chimney Rock,State Superintendent Of Public Instruction,,28,NP,Elizabeth Burmaster,19
Trempealeau,Town Of Chimney Rock,State Superintendent Of Public Instruction,,28,,Scattering,0
Trempealeau,Town Of Dodge,State Superintendent Of Public Instruction,,129,NP,Gregg Underheim,50
Trempealeau,Town Of Dodge,State Superintendent Of Public Instruction,,129,NP,Elizabeth Burmaster,79
Trempealeau,Town Of Dodge,State Superintendent Of Public Instruction,,129,,Scattering,0
Trempealeau,Town Of Ettrick Wards 1 & 2,State Superintendent Of Public Instruction,,268,NP,Gregg Underheim,120
Trempealeau,Town Of Ettrick Wards 1 & 2,State Superintendent Of Public Instruction,,268,NP,Elizabeth Burmaster,148
Trempealeau,Town Of Ettrick Wards 1 & 2,State Superintendent Of Public Instruction,,268,,Scattering,0
Trempealeau,Town Of Gale Wards 1 & 2,State Superintendent Of Public Instruction,,530,NP,Gregg Underheim,245
Trempealeau,Town Of Gale Wards 1 & 2,State Superintendent Of Public Instruction,,530,NP,Elizabeth Burmaster,285
Trempealeau,Town Of Gale Wards 1 & 2,State Superintendent Of Public Instruction,,530,,Scattering,0
Trempealeau,Town Of Hale Wards 1 - 3,State Superintendent Of Public Instruction,,189,NP,Gregg Underheim,76
Trempealeau,Town Of Hale Wards 1 - 3,State Superintendent Of Public Instruction,,189,NP,Elizabeth Burmaster,113
Trempealeau,Town Of Hale Wards 1 - 3,State Superintendent Of Public Instruction,,189,,Scattering,0
Trempealeau,Town Of Lincoln Wards 1 & 2,State Superintendent Of Public Instruction,,43,NP,Gregg Underheim,15
Trempealeau,Town Of Lincoln Wards 1 & 2,State Superintendent Of Public Instruction,,43,NP,Elizabeth Burmaster,28
Trempealeau,Town Of Lincoln Wards 1 & 2,State Superintendent Of Public Instruction,,43,,Scattering,0
Trempealeau,Town Of Pigeon Wards 1 & 2,State Superintendent Of Public Instruction,,46,NP,Gregg Underheim,15
Trempealeau,Town Of Pigeon Wards 1 & 2,State Superintendent Of Public Instruction,,46,NP,Elizabeth Burmaster,31
Trempealeau,Town Of Pigeon Wards 1 & 2,State Superintendent Of Public Instruction,,46,,Scattering,0
Trempealeau,Town Of Preston Wards 1 - 3,State Superintendent Of Public Instruction,,54,NP,Gregg Underheim,20
Trempealeau,Town Of Preston Wards 1 - 3,State Superintendent Of Public Instruction,,54,NP,Elizabeth Burmaster,34
Trempealeau,Town Of Preston Wards 1 - 3,State Superintendent Of Public Instruction,,54,,Scattering,0
Trempealeau,Town Of Sumner,State Superintendent Of Public Instruction,,283,NP,Gregg Underheim,108
Trempealeau,Town Of Sumner,State Superintendent Of Public Instruction,,283,NP,Elizabeth Burmaster,175
Trempealeau,Town Of Sumner,State Superintendent Of Public Instruction,,283,,Scattering,0
Trempealeau,Town Of Trempealeau Wards 1 - 3,State Superintendent Of Public Instruction,,482,NP,Gregg Underheim,183
Trempealeau,Town Of Trempealeau Wards 1 - 3,State Superintendent Of Public Instruction,,482,NP,Elizabeth Burmaster,299
Trempealeau,Town Of Trempealeau Wards 1 - 3,State Superintendent Of Public Instruction,,482,,Scattering,0
Trempealeau,Town Of Unity Wards 1 & 2,State Superintendent Of Public Instruction,,50,NP,Gregg Underheim,19
Trempealeau,Town Of Unity Wards 1 & 2,State Superintendent Of Public Instruction,,50,NP,Elizabeth Burmaster,31
Trempealeau,Town Of Unity Wards 1 & 2,State Superintendent Of Public Instruction,,50,,Scattering,0
Trempealeau,Village Of Eleva,State Superintendent Of Public Instruction,,62,NP,Gregg Underheim,29
Trempealeau,Village Of Eleva,State Superintendent Of Public Instruction,,62,NP,Elizabeth Burmaster,33
Trempealeau,Village Of Eleva,State Superintendent Of Public Instruction,,62,,Scattering,0
Trempealeau,Village Of Ettrick,State Superintendent Of Public Instruction,,196,NP,Gregg Underheim,107
Trempealeau,Village Of Ettrick,State Superintendent Of Public Instruction,,196,NP,Elizabeth Burmaster,89
Trempealeau,Village Of Ettrick,State Superintendent Of Public Instruction,,196,,Scattering,0
Trempealeau,Village Of Pigeon Falls,State Superintendent Of Public Instruction,,75,NP,Gregg Underheim,28
Trempealeau,Village Of Pigeon Falls,State Superintendent Of Public Instruction,,75,NP,Elizabeth Burmaster,47
Trempealeau,Village Of Pigeon Falls,State Superintendent Of Public Instruction,,75,,Scattering,0
Trempealeau,Village Of Strum Wards 1 & 2,State Superintendent Of Public Instruction,,77,NP,Gregg Underheim,29
Trempealeau,Village Of Strum Wards 1 & 2,State Superintendent Of Public Instruction,,77,NP,Elizabeth Burmaster,48
Trempealeau,Village Of Strum Wards 1 & 2,State Superintendent Of Public Instruction,,77,,Scattering,0
Trempealeau,Village Of Trempealeau Wards 1 & 2,State Superintendent Of Public Instruction,,391,NP,Gregg Underheim,135
Trempealeau,Village Of Trempealeau Wards 1 & 2,State Superintendent Of Public Instruction,,391,NP,Elizabeth Burmaster,254
Trempealeau,Village Of Trempealeau Wards 1 & 2,State Superintendent Of Public Instruction,,391,,Scattering,2
Trempealeau,City Of Arcadia Wards 1 - 3,State Superintendent Of Public Instruction,,171,NP,Gregg Underheim,54
Trempealeau,City Of Arcadia Wards 1 - 3,State Superintendent Of Public Instruction,,171,NP,Elizabeth Burmaster,115
Trempealeau,City Of Arcadia Wards 1 - 3,State Superintendent Of Public Instruction,,171,,Scattering,2
Trempealeau,City Of Blair Wards 1 - 3,State Superintendent Of Public Instruction,,106,NP,Gregg Underheim,38
Trempealeau,City Of Blair Wards 1 - 3,State Superintendent Of Public Instruction,,106,NP,Elizabeth Burmaster,68
Trempealeau,City Of Blair Wards 1 - 3,State Superintendent Of Public Instruction,,106,,Scattering,0
Trempealeau,City Of Galesville Wards 1 - 3,State Superintendent Of Public Instruction,,424,NP,Gregg Underheim,171
Trempealeau,City Of Galesville Wards 1 - 3,State Superintendent Of Public Instruction,,424,NP,Elizabeth Burmaster,252
Trempealeau,City Of Galesville Wards 1 - 3,State Superintendent Of Public Instruction,,424,,Scattering,1
Trempealeau,City Of Independence Wards 1 - 3,State Superintendent Of Public Instruction,,133,NP,Gregg Underheim,42
Trempealeau,City Of Independence Wards 1 - 3,State Superintendent Of Public Instruction,,133,NP,Elizabeth Burmaster,91
Trempealeau,City Of Independence Wards 1 - 3,State Superintendent Of Public Instruction,,133,,Scattering,0
Trempealeau,City Of Osseo Wards 1 - 4,State Superintendent Of Public Instruction,,421,NP,Gregg Underheim,132
Trempealeau,City Of Osseo Wards 1 - 4,State Superintendent Of Public Instruction,,421,NP,Elizabeth Burmaster,289
Trempealeau,City Of Osseo Wards 1 - 4,State Superintendent Of Public Instruction,,421,,Scattering,0
Trempealeau,City Of Whitehall Wards 1 - 4,State Superintendent Of Public Instruction,,123,NP,Gregg Underheim,53
Trempealeau,City Of Whitehall Wards 1 - 4,State Superintendent Of Public Instruction,,123,NP,Elizabeth Burmaster,70
Trempealeau,City Of Whitehall Wards 1 - 4,State Superintendent Of Public Instruction,,123,,Scattering,0
