county,ward,office,district,total votes,party,candidate,votes
Rock,City Of Beloit Ward 8,State Superintendent Of Public Instruction,,0,NP,Rick Melcher (Write-In),0
Rock,City Of Beloit Ward 8,State Superintendent Of Public Instruction,,0,,Scattering,0
Rock,City Of Beloit Ward 9,State Superintendent Of Public Instruction,,20,NP,Tony Evers,11
Rock,City Of Beloit Ward 9,State Superintendent Of Public Instruction,,20,NP,Lowell E. Holtz,9
Rock,City Of Beloit Ward 9,State Superintendent Of Public Instruction,,20,NP,John Humphries,0
Rock,City Of Beloit Ward 9,State Superintendent Of Public Instruction,,20,NP,Rick Melcher (Write-In),0
Rock,City Of Beloit Ward 9,State Superintendent Of Public Instruction,,20,,Scattering,0
Rock,City Of Beloit Ward 10,State Superintendent Of Public Instruction,,24,NP,Tony Evers,18
Rock,City Of Beloit Ward 10,State Superintendent Of Public Instruction,,24,NP,Lowell E. Holtz,3
Rock,City Of Beloit Ward 10,State Superintendent Of Public Instruction,,24,NP,John Humphries,3
Rock,City Of Beloit Ward 10,State Superintendent Of Public Instruction,,24,NP,Rick Melcher (Write-In),0
Rock,City Of Beloit Ward 10,State Superintendent Of Public Instruction,,24,,Scattering,0
Rock,City Of Beloit Ward 11,State Superintendent Of Public Instruction,,52,NP,Tony Evers,36
Rock,City Of Beloit Ward 11,State Superintendent Of Public Instruction,,52,NP,Lowell E. Holtz,12
Rock,City Of Beloit Ward 11,State Superintendent Of Public Instruction,,52,NP,John Humphries,4
Rock,City Of Beloit Ward 11,State Superintendent Of Public Instruction,,52,NP,Rick Melcher (Write-In),0
Rock,City Of Beloit Ward 11,State Superintendent Of Public Instruction,,52,,Scattering,0
Rock,City Of Beloit Ward 12,State Superintendent Of Public Instruction,,10,NP,Tony Evers,9
Rock,City Of Beloit Ward 12,State Superintendent Of Public Instruction,,10,NP,Lowell E. Holtz,1
Rock,City Of Beloit Ward 12,State Superintendent Of Public Instruction,,10,NP,John Humphries,0
Rock,City Of Beloit Ward 12,State Superintendent Of Public Instruction,,10,NP,Rick Melcher (Write-In),0
Rock,City Of Beloit Ward 12,State Superintendent Of Public Instruction,,10,,Scattering,0
Rock,City Of Beloit Ward 13,State Superintendent Of Public Instruction,,12,NP,Tony Evers,11
Rock,City Of Beloit Ward 13,State Superintendent Of Public Instruction,,12,NP,Lowell E. Holtz,1
Rock,City Of Beloit Ward 13,State Superintendent Of Public Instruction,,12,NP,John Humphries,0
Rock,City Of Beloit Ward 13,State Superintendent Of Public Instruction,,12,NP,Rick Melcher (Write-In),0
Rock,City Of Beloit Ward 13,State Superintendent Of Public Instruction,,12,,Scattering,0
Rock,City Of Beloit Ward 14,State Superintendent Of Public Instruction,,7,NP,Tony Evers,6
Rock,City Of Beloit Ward 14,State Superintendent Of Public Instruction,,7,NP,Lowell E. Holtz,1
Rock,City Of Beloit Ward 14,State Superintendent Of Public Instruction,,7,NP,John Humphries,0
Rock,City Of Beloit Ward 14,State Superintendent Of Public Instruction,,7,NP,Rick Melcher (Write-In),0
Rock,City Of Beloit Ward 14,State Superintendent Of Public Instruction,,7,,Scattering,0
Rock,City Of Beloit Ward 15,State Superintendent Of Public Instruction,,34,NP,Tony Evers,23
Rock,City Of Beloit Ward 15,State Superintendent Of Public Instruction,,34,NP,Lowell E. Holtz,7
Rock,City Of Beloit Ward 15,State Superintendent Of Public Instruction,,34,NP,John Humphries,4
Rock,City Of Beloit Ward 15,State Superintendent Of Public Instruction,,34,NP,Rick Melcher (Write-In),0
Rock,City Of Beloit Ward 15,State Superintendent Of Public Instruction,,34,,Scattering,0
Rock,City Of Beloit Ward 16,State Superintendent Of Public Instruction,,55,NP,Tony Evers,47
Rock,City Of Beloit Ward 16,State Superintendent Of Public Instruction,,55,NP,Lowell E. Holtz,6
Rock,City Of Beloit Ward 16,State Superintendent Of Public Instruction,,55,NP,John Humphries,2
Rock,City Of Beloit Ward 16,State Superintendent Of Public Instruction,,55,NP,Rick Melcher (Write-In),0
Rock,City Of Beloit Ward 16,State Superintendent Of Public Instruction,,55,,Scattering,0
Rock,City Of Beloit Ward 17,State Superintendent Of Public Instruction,,128,NP,Tony Evers,115
Rock,City Of Beloit Ward 17,State Superintendent Of Public Instruction,,128,NP,Lowell E. Holtz,10
Rock,City Of Beloit Ward 17,State Superintendent Of Public Instruction,,128,NP,John Humphries,3
Rock,City Of Beloit Ward 17,State Superintendent Of Public Instruction,,128,NP,Rick Melcher (Write-In),0
Rock,City Of Beloit Ward 17,State Superintendent Of Public Instruction,,128,,Scattering,0
Rock,City Of Beloit Ward 18,State Superintendent Of Public Instruction,,46,NP,Tony Evers,41
Rock,City Of Beloit Ward 18,State Superintendent Of Public Instruction,,46,NP,Lowell E. Holtz,4
Rock,City Of Beloit Ward 18,State Superintendent Of Public Instruction,,46,NP,John Humphries,1
Rock,City Of Beloit Ward 18,State Superintendent Of Public Instruction,,46,NP,Rick Melcher (Write-In),0
Rock,City Of Beloit Ward 18,State Superintendent Of Public Instruction,,46,,Scattering,0
Rock,City Of Beloit Ward 19,State Superintendent Of Public Instruction,,18,NP,Tony Evers,17
Rock,City Of Beloit Ward 19,State Superintendent Of Public Instruction,,18,NP,Lowell E. Holtz,0
Rock,City Of Beloit Ward 19,State Superintendent Of Public Instruction,,18,NP,John Humphries,1
Rock,City Of Beloit Ward 19,State Superintendent Of Public Instruction,,18,NP,Rick Melcher (Write-In),0
Rock,City Of Beloit Ward 19,State Superintendent Of Public Instruction,,18,,Scattering,0
Rock,City Of Beloit Ward 20,State Superintendent Of Public Instruction,,37,NP,Tony Evers,24
Rock,City Of Beloit Ward 20,State Superintendent Of Public Instruction,,37,NP,Lowell E. Holtz,9
Rock,City Of Beloit Ward 20,State Superintendent Of Public Instruction,,37,NP,John Humphries,3
Rock,City Of Beloit Ward 20,State Superintendent Of Public Instruction,,37,NP,Rick Melcher (Write-In),0
Rock,City Of Beloit Ward 20,State Superintendent Of Public Instruction,,37,,Scattering,1
Rock,City Of Beloit Ward 21,State Superintendent Of Public Instruction,,50,NP,Tony Evers,36
Rock,City Of Beloit Ward 21,State Superintendent Of Public Instruction,,50,NP,Lowell E. Holtz,7
Rock,City Of Beloit Ward 21,State Superintendent Of Public Instruction,,50,NP,John Humphries,7
Rock,City Of Beloit Ward 21,State Superintendent Of Public Instruction,,50,NP,Rick Melcher (Write-In),0
Rock,City Of Beloit Ward 21,State Superintendent Of Public Instruction,,50,,Scattering,0
Rock,City Of Beloit Ward 22,State Superintendent Of Public Instruction,,94,NP,Tony Evers,80
Rock,City Of Beloit Ward 22,State Superintendent Of Public Instruction,,94,NP,Lowell E. Holtz,11
Rock,City Of Beloit Ward 22,State Superintendent Of Public Instruction,,94,NP,John Humphries,2
Rock,City Of Beloit Ward 22,State Superintendent Of Public Instruction,,94,NP,Rick Melcher (Write-In),0
Rock,City Of Beloit Ward 22,State Superintendent Of Public Instruction,,94,,Scattering,1
Rock,City Of Beloit Ward 23,State Superintendent Of Public Instruction,,132,NP,Tony Evers,102
Rock,City Of Beloit Ward 23,State Superintendent Of Public Instruction,,132,NP,Lowell E. Holtz,26
Rock,City Of Beloit Ward 23,State Superintendent Of Public Instruction,,132,NP,John Humphries,4
Rock,City Of Beloit Ward 23,State Superintendent Of Public Instruction,,132,NP,Rick Melcher (Write-In),0
Rock,City Of Beloit Ward 23,State Superintendent Of Public Instruction,,132,,Scattering,0
Rock,City Of Beloit Ward 24,State Superintendent Of Public Instruction,,53,NP,Tony Evers,38
Rock,City Of Beloit Ward 24,State Superintendent Of Public Instruction,,53,NP,Lowell E. Holtz,9
Rock,City Of Beloit Ward 24,State Superintendent Of Public Instruction,,53,NP,John Humphries,6
Rock,City Of Beloit Ward 24,State Superintendent Of Public Instruction,,53,NP,Rick Melcher (Write-In),0
Rock,City Of Beloit Ward 24,State Superintendent Of Public Instruction,,53,,Scattering,0
Rock,City Of Beloit Ward 25,State Superintendent Of Public Instruction,,0,NP,Tony Evers,0
Rock,City Of Beloit Ward 25,State Superintendent Of Public Instruction,,0,NP,Lowell E. Holtz,0
Rock,City Of Beloit Ward 25,State Superintendent Of Public Instruction,,0,NP,John Humphries,0
Rock,City Of Beloit Ward 25,State Superintendent Of Public Instruction,,0,NP,Rick Melcher (Write-In),0
Rock,City Of Beloit Ward 25,State Superintendent Of Public Instruction,,0,,Scattering,0
Rock,City Of Brodhead Wards 7-8,State Superintendent Of Public Instruction,,5,NP,Tony Evers,4
Rock,City Of Brodhead Wards 7-8,State Superintendent Of Public Instruction,,5,NP,Lowell E. Holtz,0
Rock,City Of Brodhead Wards 7-8,State Superintendent Of Public Instruction,,5,NP,John Humphries,1
Rock,City Of Brodhead Wards 7-8,State Superintendent Of Public Instruction,,5,NP,Rick Melcher (Write-In),0
Rock,City Of Brodhead Wards 7-8,State Superintendent Of Public Instruction,,5,,Scattering,0
Rock,City Of Edgerton Ward 1-6,State Superintendent Of Public Instruction,,331,NP,Tony Evers,269
Rock,City Of Edgerton Ward 1-6,State Superintendent Of Public Instruction,,331,NP,Lowell E. Holtz,41
Rock,City Of Edgerton Ward 1-6,State Superintendent Of Public Instruction,,331,NP,John Humphries,20
Rock,City Of Edgerton Ward 1-6,State Superintendent Of Public Instruction,,331,NP,Rick Melcher (Write-In),0
Rock,City Of Edgerton Ward 1-6,State Superintendent Of Public Instruction,,331,,Scattering,1
Rock,City Of Evansville Wards 1-10,State Superintendent Of Public Instruction,,430,NP,Tony Evers,369
Rock,City Of Evansville Wards 1-10,State Superintendent Of Public Instruction,,430,NP,Lowell E. Holtz,42
Rock,City Of Evansville Wards 1-10,State Superintendent Of Public Instruction,,430,NP,John Humphries,18
Rock,City Of Evansville Wards 1-10,State Superintendent Of Public Instruction,,430,NP,Rick Melcher (Write-In),1
Rock,City Of Evansville Wards 1-10,State Superintendent Of Public Instruction,,430,,Scattering,0
Rock,City Of Janesville Ward 1,State Superintendent Of Public Instruction,,154,NP,Tony Evers,119
Rock,City Of Janesville Ward 1,State Superintendent Of Public Instruction,,154,NP,Lowell E. Holtz,22
Rock,City Of Janesville Ward 1,State Superintendent Of Public Instruction,,154,NP,John Humphries,13
Rock,City Of Janesville Ward 1,State Superintendent Of Public Instruction,,154,NP,Rick Melcher (Write-In),0
Rock,City Of Janesville Ward 1,State Superintendent Of Public Instruction,,154,,Scattering,0
Rock,City Of Janesville Ward 2,State Superintendent Of Public Instruction,,137,NP,Tony Evers,99
Rock,City Of Janesville Ward 2,State Superintendent Of Public Instruction,,137,NP,Lowell E. Holtz,21
Rock,City Of Janesville Ward 2,State Superintendent Of Public Instruction,,137,NP,John Humphries,16
Rock,City Of Janesville Ward 2,State Superintendent Of Public Instruction,,137,NP,Rick Melcher (Write-In),1
Rock,City Of Janesville Ward 2,State Superintendent Of Public Instruction,,137,,Scattering,0
Rock,City Of Janesville Ward 3,State Superintendent Of Public Instruction,,80,NP,Tony Evers,58
Rock,City Of Janesville Ward 3,State Superintendent Of Public Instruction,,80,NP,Lowell E. Holtz,11
Rock,City Of Janesville Ward 3,State Superintendent Of Public Instruction,,80,NP,John Humphries,11
Rock,City Of Janesville Ward 3,State Superintendent Of Public Instruction,,80,NP,Rick Melcher (Write-In),0
Rock,City Of Janesville Ward 3,State Superintendent Of Public Instruction,,80,,Scattering,0
Rock,City Of Janesville Ward 4,State Superintendent Of Public Instruction,,63,NP,Tony Evers,44
Rock,City Of Janesville Ward 4,State Superintendent Of Public Instruction,,63,NP,Lowell E. Holtz,15
Rock,City Of Janesville Ward 4,State Superintendent Of Public Instruction,,63,NP,John Humphries,4
Rock,City Of Janesville Ward 4,State Superintendent Of Public Instruction,,63,NP,Rick Melcher (Write-In),0
Rock,City Of Janesville Ward 4,State Superintendent Of Public Instruction,,63,,Scattering,0
Rock,City Of Janesville Ward 5,State Superintendent Of Public Instruction,,153,NP,Tony Evers,129
Rock,City Of Janesville Ward 5,State Superintendent Of Public Instruction,,153,NP,Lowell E. Holtz,19
Rock,City Of Janesville Ward 5,State Superintendent Of Public Instruction,,153,NP,John Humphries,5
Rock,City Of Janesville Ward 5,State Superintendent Of Public Instruction,,153,NP,Rick Melcher (Write-In),0
Rock,City Of Janesville Ward 5,State Superintendent Of Public Instruction,,153,,Scattering,0
Rock,City Of Janesville Ward 6,State Superintendent Of Public Instruction,,58,NP,Tony Evers,44
Rock,City Of Janesville Ward 6,State Superintendent Of Public Instruction,,58,NP,Lowell E. Holtz,9
Rock,City Of Janesville Ward 6,State Superintendent Of Public Instruction,,58,NP,John Humphries,5
Rock,City Of Janesville Ward 6,State Superintendent Of Public Instruction,,58,NP,Rick Melcher (Write-In),0
Rock,City Of Janesville Ward 6,State Superintendent Of Public Instruction,,58,,Scattering,0
Rock,City Of Janesville Ward 7,State Superintendent Of Public Instruction,,154,NP,Tony Evers,115
Rock,City Of Janesville Ward 7,State Superintendent Of Public Instruction,,154,NP,Lowell E. Holtz,25
Rock,City Of Janesville Ward 7,State Superintendent Of Public Instruction,,154,NP,John Humphries,14
Rock,City Of Janesville Ward 7,State Superintendent Of Public Instruction,,154,NP,Rick Melcher (Write-In),0
Rock,City Of Janesville Ward 7,State Superintendent Of Public Instruction,,154,,Scattering,0
Rock,City Of Janesville Ward 8,State Superintendent Of Public Instruction,,81,NP,Tony Evers,65
Rock,City Of Janesville Ward 8,State Superintendent Of Public Instruction,,81,NP,Lowell E. Holtz,13
Rock,City Of Janesville Ward 8,State Superintendent Of Public Instruction,,81,NP,John Humphries,3
Rock,City Of Janesville Ward 8,State Superintendent Of Public Instruction,,81,NP,Rick Melcher (Write-In),0
Rock,City Of Janesville Ward 8,State Superintendent Of Public Instruction,,81,,Scattering,0
Rock,City Of Janesville Ward 9,State Superintendent Of Public Instruction,,80,NP,Tony Evers,60
Rock,City Of Janesville Ward 9,State Superintendent Of Public Instruction,,80,NP,Lowell E. Holtz,16
Rock,City Of Janesville Ward 9,State Superintendent Of Public Instruction,,80,NP,John Humphries,3
Rock,City Of Janesville Ward 9,State Superintendent Of Public Instruction,,80,NP,Rick Melcher (Write-In),0
Rock,City Of Janesville Ward 9,State Superintendent Of Public Instruction,,80,,Scattering,1
Rock,City Of Janesville Ward 10,State Superintendent Of Public Instruction,,40,NP,Tony Evers,34
Rock,City Of Janesville Ward 10,State Superintendent Of Public Instruction,,40,NP,Lowell E. Holtz,3
Rock,City Of Janesville Ward 10,State Superintendent Of Public Instruction,,40,NP,John Humphries,3
Rock,City Of Janesville Ward 10,State Superintendent Of Public Instruction,,40,NP,Rick Melcher (Write-In),0
Rock,City Of Janesville Ward 10,State Superintendent Of Public Instruction,,40,,Scattering,0
Rock,City Of Janesville Ward 11,State Superintendent Of Public Instruction,,81,NP,Tony Evers,64
Rock,City Of Janesville Ward 11,State Superintendent Of Public Instruction,,81,NP,Lowell E. Holtz,11
Rock,City Of Janesville Ward 11,State Superintendent Of Public Instruction,,81,NP,John Humphries,6
Rock,City Of Janesville Ward 11,State Superintendent Of Public Instruction,,81,NP,Rick Melcher (Write-In),0
Rock,City Of Janesville Ward 11,State Superintendent Of Public Instruction,,81,,Scattering,0
Rock,City Of Janesville Ward 12,State Superintendent Of Public Instruction,,184,NP,Tony Evers,150
Rock,City Of Janesville Ward 12,State Superintendent Of Public Instruction,,184,NP,Lowell E. Holtz,19
Rock,City Of Janesville Ward 12,State Superintendent Of Public Instruction,,184,NP,John Humphries,14
Rock,City Of Janesville Ward 12,State Superintendent Of Public Instruction,,184,NP,Rick Melcher (Write-In),0
Rock,City Of Janesville Ward 12,State Superintendent Of Public Instruction,,184,,Scattering,1
Rock,City Of Janesville Ward 13,State Superintendent Of Public Instruction,,201,NP,Tony Evers,159
Rock,City Of Janesville Ward 13,State Superintendent Of Public Instruction,,201,NP,Lowell E. Holtz,27
Rock,City Of Janesville Ward 13,State Superintendent Of Public Instruction,,201,NP,John Humphries,14
Rock,City Of Janesville Ward 13,State Superintendent Of Public Instruction,,201,NP,Rick Melcher (Write-In),1
Rock,City Of Janesville Ward 13,State Superintendent Of Public Instruction,,201,,Scattering,0
Rock,City Of Janesville Ward 14,State Superintendent Of Public Instruction,,182,NP,Tony Evers,153
